TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
11.005,0.6,52.2,5.07,842.15, 0.0,7.99,2022-06-04 00:00:00,50.5,1.593,23
12.654,0.6,44.8,5.85,841.85, 0.0,9.16,2022-06-04 01:00:00,88.4,0.98,23
11.759,9.4,43.2,4.09,841.85, 0.0,7.41,2022-06-04 02:00:00,101.1,-0.335,23
10.492,43.1,48.8,2.14,841.95, 0.0,4.68,2022-06-04 03:00:00,80.0,0.185,23
8.568,150.6,59.3,2.92,841.95, 0.0,4.87,2022-06-04 04:00:00,11.2,1.091,23
8.295,323.1,64.6,4.29,841.85, 0.0,6.04,2022-06-04 05:00:00,16.8,2.026,23
8.543,405.6,65.4,3.9,841.65, 0.0,6.43,2022-06-04 06:00:00,18.3,2.435,23
7.97,276.9,73.0,2.34,841.75, 0.0,4.68,2022-06-04 07:00:00,23.9,3.436,23
8.767,370.6,74.3,3.51,841.65, 0.0,6.04,2022-06-04 08:00:00,355.2,4.457,23
9.213,591.9,76.4,3.7,841.45, 0.0,7.6,2022-06-04 09:00:00,4.2,5.288,23
9.287,458.1,82.0,3.31,841.35, 0.0,6.82,2022-06-04 10:00:00,18.3,6.382,23
9.287,678.1,85.7,2.92,841.45, 0.0,5.85,2022-06-04 11:00:00,11.2,7.025,23
10.173,439.4,85.5,3.12,841.45, 0.0,5.26,2022-06-04 12:00:00,355.2,7.861,23
7.619,190.6,87.3,3.51,840.85, 0.0,6.82,2022-06-04 13:00:00,324.3,5.651,23
6.864,88.1,96.9,3.7,841.35, 2.6,8.38,2022-06-04 14:00:00,37.9,6.412,23
6.051,101.9,97.7,4.48,841.45, 1.2,10.33,2022-06-04 15:00:00,68.8,5.719,23
6.153,29.4,98.9,4.68,841.25, 0.6,8.58,2022-06-04 16:00:00,64.6,5.998,23
6.077,58.1,98.5,3.7,841.05, 0.2,7.41,2022-06-04 17:00:00,47.7,5.863,23
6.204,16.9,99.1,3.7,841.25, 0.0,6.63,2022-06-04 18:00:00,59.0,6.078,23
6.153,18.1,99.7,3.51,841.35, 0.0,7.02,2022-06-04 19:00:00,61.8,6.114,23
6.23,1.9,99.9,3.51,841.55, 0.0,5.46,2022-06-04 20:00:00,84.2,6.221,23
6.0,0.6,100.0,1.75,841.85, 0.0,5.26,2022-06-04 21:00:00,39.3,6.005,23
