TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.94509, None, 94.0242,2016-11-25 00:00:00, 4.38806,48
None, 1.42052, None, 94.3449,2016-11-25 01:00:00, 4.31838,48
None, 0.522183, None, 95.1061,2016-11-25 02:00:00, 3.56702,48
None, 0.610759, None, 96.4997,2016-11-25 03:00:00, 2.84885,48
None, 0.554951, None, 96.8145,2016-11-25 04:00:00, 2.67354,48
None, 0.931499, None, 97.2648,2016-11-25 05:00:00, 2.37862,48
None, 0.823351, None, 97.7572,2016-11-25 06:00:00, 2.34603,48
None, 0.659627, None, 97.7739,2016-11-25 07:00:00, 2.59336,48
None, 0.515411, None, 97.9672,2016-11-25 08:00:00, 2.68325,48
None, 0.472348, None, 97.9905,2016-11-25 09:00:00, 3.38491,48
None, 0.672595, None, 97.4978,2016-11-25 10:00:00, 4.24757,48
None, 0.78683, None, 96.128,2016-11-25 11:00:00, 4.76725,48
None, 0.813112, None, 94.0371,2016-11-25 12:00:00, 5.60213,48
None, 0.701838, None, 89.8852,2016-11-25 13:00:00, 7.27098,48
None, 0.553699, None, 84.6279,2016-11-25 14:00:00, 8.53835,48
None, 0.653198, None, 86.776,2016-11-25 15:00:00, 8.37089,48
None, 0.491405, None, 88.7942,2016-11-25 16:00:00, 8.10556,48
None, 0.579356, None, 93.0201,2016-11-25 17:00:00, 7.37079,48
None, 0.591472, None, 95.3243,2016-11-25 18:00:00, 6.75209,48
None, 0.508018, None, 95.8035,2016-11-25 19:00:00, 6.65188,48
None, 0.435312, None, 96.2082,2016-11-25 20:00:00, 6.45105,48
None, 0.439182, None, 96.5141,2016-11-25 21:00:00, 6.4279,48
None, 0.283989, None, 96.7999,2016-11-25 22:00:00, 6.67812,48
None, 0.77494, None, 96.9298,2016-11-25 23:00:00, 6.74258,48
None, 0.878647, None, 96.8823,2016-11-26 00:00:00, 6.55343,48
None, 0.800939, None, 96.6687,2016-11-26 01:00:00, 6.23226,48
None, 0.886613, None, 96.5731,2016-11-26 02:00:00, 5.87096,48
None, 0.618323, None, 96.2214,2016-11-26 03:00:00, 5.42352,48
None, 0.409144, None, 96.4842,2016-11-26 04:00:00, 5.39864,48
None, 0.507561, None, 96.4779,2016-11-26 05:00:00, 5.2023,48
None, 0.98469, None, 96.3336,2016-11-26 06:00:00, 4.73579,48
None, 1.33706, None, 96.1299,2016-11-26 07:00:00, 3.60606,48
None, 0.564508, None, 96.1303,2016-11-26 08:00:00, 3.32149,48
None, 0.54488, None, 96.6773,2016-11-26 09:00:00, 3.47895,48
None, 0.749396, None, 96.9693,2016-11-26 10:00:00, 3.33967,48
None, 0.449137, None, 96.7274,2016-11-26 11:00:00, 3.99135,48
None, 0.500962, None, 95.8584,2016-11-26 12:00:00, 4.3175,48
None, 0.483099, None, 95.344,2016-11-26 13:00:00, 4.50392,48
None, 0.543403, None, 94.9383,2016-11-26 14:00:00, 4.77704,48
None, 0.451014, None, 94.6826,2016-11-26 15:00:00, 4.9999,48
None, 0.51365, None, 94.4031,2016-11-26 16:00:00, 4.97152,48
None, 0.4769, None, 94.1209,2016-11-26 17:00:00, 4.7047,48
None, 0.535722, None, 94.891,2016-11-26 18:00:00, 4.67144,48
None, 0.508414, None, 95.7098,2016-11-26 19:00:00, 4.46943,48
None, 0.574406, None, 96.5446,2016-11-26 20:00:00, 4.05308,48
None, 0.432071, None, 97.0555,2016-11-26 21:00:00, 3.8242,48
None, 0.485262, None, 97.4645,2016-11-26 22:00:00, 3.4592,48
None, 0.557909, None, 97.7967,2016-11-26 23:00:00, 2.67599,48
None, 1.28188, None, 98.1633,2016-11-27 00:00:00, 2.60224,48
None, 0.465692, None, 97.358,2016-11-27 01:00:00, 2.24103,48
None, 0.51968, None, 97.7268,2016-11-27 02:00:00, 1.55191,48
None, 0.413069, None, 98.1159,2016-11-27 03:00:00, 0.646604,48
None, 0.40869, None, 98.5571,2016-11-27 04:00:00, 1.31635,48
None, 0.540386, None, 98.5004,2016-11-27 05:00:00, 2.1548,48
None, 0.41159, None, 98.2886,2016-11-27 06:00:00, 1.89355,48
None, 0.72886, None, 98.3706,2016-11-27 07:00:00, 2.10962,48
None, 0.492145, None, 98.0794,2016-11-27 08:00:00, 2.05602,48
None, 0.450105, None, 98.1456,2016-11-27 09:00:00, 1.62022,48
None, 0.463815, None, 98.1148,2016-11-27 10:00:00, 2.29782,48
None, 0.443506, None, 97.9202,2016-11-27 11:00:00, 2.73055,48
None, 0.725732, None, 97.7839,2016-11-27 12:00:00, 3.21521,48
None, 0.588172, None, 97.5499,2016-11-27 13:00:00, 3.94662,48
None, 0.930197, None, 95.9565,2016-11-27 14:00:00, 5.41703,48
None, 1.64608, None, 90.8726,2016-11-27 15:00:00, 6.76694,48
None, 1.77704, None, 92.9932,2016-11-27 16:00:00, 6.63621,48
None, 1.18175, None, 95.0591,2016-11-27 17:00:00, 6.25528,48
None, 1.70752, None, 93.5249,2016-11-27 18:00:00, 5.34213,48
None, 1.42473, None, 94.7246,2016-11-27 19:00:00, 4.48529,48
None, 1.78523, None, 94.5111,2016-11-27 20:00:00, 3.80641,48
None, 2.01102, None, 93.4545,2016-11-27 21:00:00, 3.96968,48
None, 1.36823, None, 93.525,2016-11-27 22:00:00, 3.88193,48
None, 0.684144, None, 96.0197,2016-11-27 23:00:00, 2.77074,48
None, 0.888377, None, 97.3741,2016-11-28 00:00:00, 2.29245,48
None, 0.662756, None, 97.9529,2016-11-28 01:00:00, 2.00267,48
None, 1.07776, None, 96.3494,2016-11-28 02:00:00, 3.38025,48
None, 1.05904, None, 95.4268,2016-11-28 03:00:00, 2.97316,48
None, 1.67464, None, 92.3448,2016-11-28 04:00:00, 3.68466,48
None, 0.827449, None, 92.3813,2016-11-28 05:00:00, 3.40483,48
None, 0.399019, None, 95.0361,2016-11-28 06:00:00, 1.66246,48
None, 0.528042, None, 97.2291,2016-11-28 07:00:00, 0.543008,48
None, 0.524685, None, 98.0609,2016-11-28 08:00:00, 0.325702,48
None, 0.416426, None, 98.3571,2016-11-28 09:00:00, 0.45936,48
None, 0.423025, None, 98.2591,2016-11-28 10:00:00, 1.63645,48
None, 0.438955, None, 97.2625,2016-11-28 11:00:00, 3.15647,48
None, 0.528383, None, 87.7396,2016-11-28 12:00:00, 5.79299,48
None, 0.818005, None, 77.9949,2016-11-28 13:00:00, 7.7764,48
None, 0.810985, None, 76.9121,2016-11-28 14:00:00, 8.73269,48
None, 0.949988, None, 75.7908,2016-11-28 15:00:00, 8.90851,48
None, 0.456362, None, 75.1789,2016-11-28 16:00:00, 8.58604,48
None, 0.735059, None, 90.1719,2016-11-28 17:00:00, 5.34192,48
None, 0.752583, None, 95.5786,2016-11-28 18:00:00, 3.66278,48
None, 0.54562, None, 96.7742,2016-11-28 19:00:00, 2.71899,48
None, 0.419499, None, 97.3786,2016-11-28 20:00:00, 2.06517,48
None, 0.495047, None, 97.8285,2016-11-28 21:00:00, 1.43075,48
None, 0.456533, None, 98.1226,2016-11-28 22:00:00, 0.928848,48
None, 0.35618, None, 98.3245,2016-11-28 23:00:00, 0.439731,48
None, 0.567067, None, 98.6098,2016-11-29 00:00:00, 0.798174,48
None, 0.369152, None, 98.5452,2016-11-29 01:00:00, 1.44758,48
None, 0.331207, None, 98.4163,2016-11-29 02:00:00, 1.9751,48
