WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,3.495, 0.4, 87.4,2016-11-25 00:00:00, None, 6.473,48
None, None,3.543, 0.1, 86.2,2016-11-25 01:00:00, None, 6.347,48
None, None,3.23, 0.0, 86.2,2016-11-25 02:00:00, None, 6.077,48
None, None,2.793, 0.0, 84.8,2016-11-25 03:00:00, None, 5.697,48
None, None,1.517, 0.0, 84.7,2016-11-25 04:00:00, None, 5.614,48
None, None,1.741, 0.0, 87.8,2016-11-25 05:00:00, None, 4.89,48
None, None,1.292, 0.0, 86.8,2016-11-25 06:00:00, None, 5.057,48
None, None,1.936, 0.0, 91.6,2016-11-25 07:00:00, None, 4.048,48
None, None,1.894, 0.0, 93.7,2016-11-25 08:00:00, None, 3.617,48
None, None,1.931, 0.0, 94.6,2016-11-25 09:00:00, None, 3.887,48
None, None,2.099, 0.0, 92.9,2016-11-25 10:00:00, None, 5.426,48
None, None,1.804, 0.0, 89.4,2016-11-25 11:00:00, None, 7.25,48
None, None,2.16, 0.0, 79.3,2016-11-25 12:00:00, None, 8.67,48
None, None,1.644, 0.0, 81.2,2016-11-25 13:00:00, None, 8.11,48
None, None,1.785, 0.0, 82.9,2016-11-25 14:00:00, None, 8.13,48
None, None,1.903, 0.0, 82.6,2016-11-25 15:00:00, None, 8.23,48
None, None,2.282, 0.0, 81.9,2016-11-25 16:00:00, None, 8.3,48
None, None,2.066, 0.0, 85.1,2016-11-25 17:00:00, None, 8.31,48
None, None,2.283, 0.0, 85.4,2016-11-25 18:00:00, None, 8.4,48
None, None,1.973, 0.0, 85.7,2016-11-25 19:00:00, None, 8.5,48
None, None,1.801, 0.0, 82.4,2016-11-25 20:00:00, None, 8.59,48
None, None,1.845, 0.6, 83.6,2016-11-25 21:00:00, None, 8.46,48
None, None,2.556, 1.4, 90.4,2016-11-25 22:00:00, None, 7.64,48
None, None,3.126, 1.0, 93.0,2016-11-25 23:00:00, None, 7.4,48
None, None,3.768, 0.8, 93.6,2016-11-26 00:00:00, None, 7.33,48
None, None,3.436, 0.699998, 93.5,2016-11-26 01:00:00, None, 7.18,48
None, None,3.036, 1.1, 94.0,2016-11-26 02:00:00, None, 7.13,48
None, None,3.329, 1.3, 94.7,2016-11-26 03:00:00, None, 7.0,48
None, None,3.409, 0.1, 95.2,2016-11-26 04:00:00, None, 7.14,48
None, None,3.422, 0.899999, 95.3,2016-11-26 05:00:00, None, 7.37,48
None, None,2.352, 1.1, 95.3,2016-11-26 06:00:00, None, 7.47,48
None, None,1.787, 0.899999, 95.6,2016-11-26 07:00:00, None, 7.71,48
None, None,2.66, 1.7, 95.6,2016-11-26 08:00:00, None, 6.449,48
None, None,2.588, 0.699998, 95.5,2016-11-26 09:00:00, None, 5.621,48
None, None,1.343, 0.0, 95.4,2016-11-26 10:00:00, None, 5.547,48
None, None,0.716, 0.0, 95.3,2016-11-26 11:00:00, None, 6.325,48
None, None,1.856, 0.1, 94.7,2016-11-26 12:00:00, None, 6.172,48
None, None,2.141, 0.0, 94.2,2016-11-26 13:00:00, None, 5.61,48
None, None,2.421, 0.0, 93.4,2016-11-26 14:00:00, None, 5.544,48
None, None,2.562, 0.4, 93.3,2016-11-26 15:00:00, None, 5.387,48
None, None,2.054, 0.5, 94.1,2016-11-26 16:00:00, None, 5.252,48
None, None,1.84, 0.2, 94.3,2016-11-26 17:00:00, None, 5.141,48
None, None,1.789, 0.1, 94.3,2016-11-26 18:00:00, None, 5.108,48
None, None,1.937, 0.2, 92.9,2016-11-26 19:00:00, None, 5.018,48
None, None,1.437, 0.0, 92.4,2016-11-26 20:00:00, None, 5.028,48
None, None,1.62, 0.0, 90.5,2016-11-26 21:00:00, None, 5.098,48
None, None,1.822, 0.0, 88.0,2016-11-26 22:00:00, None, 5.169,48
None, None,1.791, 0.0, 89.9,2016-11-26 23:00:00, None, 4.814,48
None, None,1.25, 0.0, 91.4,2016-11-27 00:00:00, None, 4.76,48
None, None,1.21, 0.0, 89.2,2016-11-27 01:00:00, None, 5.027,48
None, None,1.115, 0.0, 89.7,2016-11-27 02:00:00, None, 5.079,48
None, None,0.74, 0.0, 92.0,2016-11-27 03:00:00, None, 4.806,48
None, None,0.855, 0.0, 92.4,2016-11-27 04:00:00, None, 4.592,48
None, None,0.820999, 0.0, 91.9,2016-11-27 05:00:00, None, 4.739,48
