TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.97, None,89.5,2016-11-25 00:00:00,-6.985,48
None, 1.763, None,88.0,2016-11-25 01:00:00,-7.243,48
None, 1.786, None,84.9,2016-11-25 02:00:00,-8.52,48
None, 1.473, None,84.0,2016-11-25 03:00:00,-9.78,48
None, 1.387, None,82.6,2016-11-25 04:00:00,-10.34,48
None, 1.282, None,83.1,2016-11-25 05:00:00,-10.34,48
None, 1.373, None,83.5,2016-11-25 06:00:00,-10.92,48
None, 1.074, None,83.4,2016-11-25 07:00:00,-10.99,48
None, 0.819, None,80.4,2016-11-25 08:00:00,-11.06,48
None, 0.818, None,79.2,2016-11-25 09:00:00,-10.69,48
None, 0.878, None,76.83,2016-11-25 10:00:00,-9.97,48
None, 0.737999, None,75.2,2016-11-25 11:00:00,-9.4,48
None, 0.402, None,74.48,2016-11-25 12:00:00,-8.39,48
None, 0.587, None,78.9,2016-11-25 13:00:00,-7.849,48
None, 0.605, None,84.2,2016-11-25 14:00:00,-7.384,48
None, 0.597998, None,83.4,2016-11-25 15:00:00,-7.001,48
None, 0.699, None,85.0,2016-11-25 16:00:00,-7.965,48
None, 0.927999, None,88.6,2016-11-25 17:00:00,-9.77,48
None, 0.519999, None,87.7,2016-11-25 18:00:00,-11.37,48
None, 0.239998, None,86.7,2016-11-25 19:00:00,-13.13,48
None, 0.388, None,84.6,2016-11-25 20:00:00,-14.11,48
None, 0.305999, None,83.7,2016-11-25 21:00:00,-14.91,48
None, 0.405, None,83.2,2016-11-25 22:00:00,-15.49,48
None, 0.137998, None,80.1,2016-11-25 23:00:00,-16.49,48
None, 0.467, None,78.83,2016-11-26 00:00:00,-17.6,48
None, 0.097, None,77.82,2016-11-26 01:00:00,-18.56,48
None, 0.206, None,77.31,2016-11-26 02:00:00,-19.37,48
None, 0.148, None,75.69,2016-11-26 03:00:00,-20.07,48
None, 0.224998, None,75.3,2016-11-26 04:00:00,-20.71,48
None, 0.416999, None,74.0,2016-11-26 05:00:00,-21.33,48
None, 0.384, None,73.29,2016-11-26 06:00:00,-21.96,48
None, 0.509998, None,73.16,2016-11-26 07:00:00,-22.73,48
None, 0.326999, None,72.7,2016-11-26 08:00:00,-23.21,48
None, 0.446999, None,71.87,2016-11-26 09:00:00,-23.41,48
None, 0.248998, None,70.35,2016-11-26 10:00:00,-22.12,48
None, 0.185, None,69.21,2016-11-26 11:00:00,-18.95,48
None, 0.683, None,72.33,2016-11-26 12:00:00,-17.34,48
None, 0.778998, None,74.91,2016-11-26 13:00:00,-15.9,48
None, 0.828, None,74.9,2016-11-26 14:00:00,-15.16,48
None, 0.998, None,76.33,2016-11-26 15:00:00,-15.3,48
None, 0.694998, None,78.03,2016-11-26 16:00:00,-16.23,48
None, 0.437, None,79.98,2016-11-26 17:00:00,-17.43,48
None, 0.349999, None,78.46,2016-11-26 18:00:00,-18.21,48
None, 0.216, None,79.95,2016-11-26 19:00:00,-18.42,48
None, 0.574, None,79.02,2016-11-26 20:00:00,-18.5,48
None, 0.779999, None,78.22,2016-11-26 21:00:00,-18.53,48
None, 0.916998, None,77.72,2016-11-26 22:00:00,-18.71,48
None, 0.754998, None,77.3,2016-11-26 23:00:00,-18.9,48
None, 0.739, None,76.67,2016-11-27 00:00:00,-19.32,48
None, 0.633, None,75.5,2016-11-27 01:00:00,-20.39,48
None, 0.773998, None,74.95,2016-11-27 02:00:00,-20.84,48
None, 0.595, None,74.78,2016-11-27 03:00:00,-20.89,48
None, 0.598999, None,75.2,2016-11-27 04:00:00,-20.51,48
None, 0.356999, None,75.56,2016-11-27 05:00:00,-20.13,48
None, 0.806999, None,75.66,2016-11-27 06:00:00,-20.07,48
None, 0.229, None,75.1,2016-11-27 07:00:00,-20.55,48
None, 0.488999, None,74.7,2016-11-27 08:00:00,-20.94,48
None, 0.344998, None,75.02,2016-11-27 09:00:00,-20.53,48
None, 0.556999, None,75.15,2016-11-27 10:00:00,-19.75,48
None, 0.954999, None,76.27,2016-11-27 11:00:00,-17.81,48
None, 0.501999, None,78.2,2016-11-27 12:00:00,-15.66,48
None, 0.202, None,80.0,2016-11-27 13:00:00,-13.03,48
None, 0.675998, None,78.77,2016-11-27 14:00:00,-12.85,48
None, 0.504998, None,79.28,2016-11-27 15:00:00,-12.55,48
None, 0.347999, None,80.7,2016-11-27 16:00:00,-13.96,48
None, 0.433999, None,80.7,2016-11-27 17:00:00,-15.65,48
None, 0.449, None,79.09,2016-11-27 18:00:00,-17.26,48
None, 0.552999, None,77.39,2016-11-27 19:00:00,-18.61,48
None, 0.796998, None,76.4,2016-11-27 20:00:00,-19.5,48
None, 0.799, None,75.47,2016-11-27 21:00:00,-20.3,48
None, 1.405, None,75.25,2016-11-27 22:00:00,-20.58,48
None, 1.248, None,75.05,2016-11-27 23:00:00,-20.59,48
None, 0.402, None,73.86,2016-11-28 00:00:00,-21.34,48
None, 0.833, None,73.4,2016-11-28 01:00:00,-21.81,48
None, 0.333, None,72.22,2016-11-28 02:00:00,-22.81,48
None, 0.307999, None,71.58,2016-11-28 03:00:00,-23.31,48
None, 1.258, None,71.44,2016-11-28 04:00:00,-23.52,48
None, 0.684, None,71.12,2016-11-28 05:00:00,-23.81,48
None, 0.192, None,70.54,2016-11-28 06:00:00,-24.21,48
None, 0.800998, None,70.36,2016-11-28 07:00:00,-24.45,48
None, 0.958, None,70.53,2016-11-28 08:00:00,-24.2,48
None, 1.423, None,70.14,2016-11-28 09:00:00,-23.97,48
None, 1.65, None,70.06,2016-11-28 10:00:00,-22.25,48
None, 0.469, None,70.21,2016-11-28 11:00:00,-18.86,48
None, 0.561999, None,67.36,2016-11-28 12:00:00,-16.94,48
None, 0.208, None,71.33,2016-11-28 13:00:00,-16.69,48
None, 0.179, None,63.19,2016-11-28 14:00:00,-13.98,48
None, 0.583998, None,68.68,2016-11-28 15:00:00,-14.83,48
None, 0.215, None,71.89,2016-11-28 16:00:00,-15.85,48
None, 0.501999, None,77.31,2016-11-28 17:00:00,-17.81,48
None, 0.317999, None,76.96,2016-11-28 18:00:00,-19.0,48
None, 0.404, None,75.74,2016-11-28 19:00:00,-20.18,48
None, 0.796, None,75.0,2016-11-28 20:00:00,-20.86,48
None, 0.615998, None,74.75,2016-11-28 21:00:00,-21.15,48
None, 0.277, None,73.63,2016-11-28 22:00:00,-21.9,48
None, 0.46, None,72.27,2016-11-28 23:00:00,-23.03,48
None, 0.245, None,71.54,2016-11-29 00:00:00,-23.29,48
None, 0.248998, None,71.16,2016-11-29 01:00:00,-23.77,48
None, 0.442, None,70.27,2016-11-29 02:00:00,-24.43,48
None, 0.190999, None,70.33,2016-11-29 03:00:00,-24.18,48
