WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 1.502, None, 93.5,2016-11-25 00:00:00,0.697,48
None, None, None, 1.039, None, 92.6,2016-11-25 01:00:00,0.792999,48
None, None, None, 1.051, None, 90.9,2016-11-25 02:00:00,1.068,48
None, None, None, 0.801998, None, 91.7,2016-11-25 03:00:00,0.976998,48
None, None, None, 0.861998, None, 92.1,2016-11-25 04:00:00,0.892,48
None, None, None, 0.776, None, 93.2,2016-11-25 05:00:00,0.649999,48
None, None, None, 1.347, None, 93.4,2016-11-25 06:00:00,0.750998,48
None, None, None, 1.285, None, 92.9,2016-11-25 07:00:00,0.893,48
None, None, None, 1.263, None, 92.6,2016-11-25 08:00:00,0.940998,48
None, None, None, 0.884, None, 93.6,2016-11-25 09:00:00,0.755999,48
None, None, None, 0.758, None, 94.0,2016-11-25 10:00:00,0.767,48
None, None, None, 0.709999, None, 93.5,2016-11-25 11:00:00,0.955999,48
None, None, None, 1.012, None, 92.2,2016-11-25 12:00:00,1.234,48
None, None, None, 1.031, None, 91.2,2016-11-25 13:00:00,1.611,48
None, None, None, 0.98, None, 90.9,2016-11-25 14:00:00,1.964,48
None, None, None, 0.592, None, 91.9,2016-11-25 15:00:00,2.294,48
None, None, None, 0.91, None, 94.1,2016-11-25 16:00:00,2.234,48
None, None, None, 0.777, None, 94.5,2016-11-25 17:00:00,2.135,48
None, None, None, 1.066, None, 95.1,2016-11-25 18:00:00,1.994,48
None, None, None, 0.611, None, 95.5,2016-11-25 19:00:00,1.935,48
None, None, None, 0.735, None, 96.4,2016-11-25 20:00:00,1.737,48
None, None, None, 0.603999, None, 98.1,2016-11-25 21:00:00,1.406,48
None, None, None, 0.712998, None, 97.5,2016-11-25 22:00:00,1.44,48
None, None, None, 0.449, None, 96.7,2016-11-25 23:00:00,1.385,48
None, None, None, 0.574998, None, 95.5,2016-11-26 00:00:00,1.421,48
None, None, None, 0.865, None, 93.2,2016-11-26 01:00:00,1.48,48
None, None, None, 0.865998, None, 91.1,2016-11-26 02:00:00,1.312,48
None, None, None, 0.611998, None, 92.6,2016-11-26 03:00:00,0.726998,48
None, None, None, 1.146, None, 93.1,2016-11-26 04:00:00,0.289999,48
None, None, None, 1.085, None, 95.9,2016-11-26 05:00:00,-0.486,48
None, None, None, 1.551, None, 96.1,2016-11-26 06:00:00,-0.619,48
None, None, None, 1.503, None, 95.3,2016-11-26 07:00:00,-0.828998,48
