TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.891, None,66.07,2016-11-27 17:00:00,1.896,48
None, 1.437, None,65.55,2016-11-27 18:00:00,1.7,48
None, 1.45, None,71.66,2016-11-27 19:00:00,1.17,48
None, 1.65, None,70.2,2016-11-27 20:00:00,1.668,48
None, 1.374, None,84.7,2016-11-27 21:00:00,0.981998,48
None, 1.133, None,96.1,2016-11-27 22:00:00,-0.231,48
None, None, None,97.5,2016-11-27 23:00:00,-0.570999,48
None, None, None,97.7,2016-11-28 00:00:00,-0.463999,48
None, None, None,97.8,2016-11-28 01:00:00,-0.647,48
None, None, None,98.0,2016-11-28 02:00:00,-0.862999,48
None, None, None,98.2,2016-11-28 03:00:00,-0.866998,48
None, None, None,98.2,2016-11-28 04:00:00,-0.669,48
None, None, None,98.2,2016-11-28 05:00:00,-0.718999,48
None, None, None,98.2,2016-11-28 06:00:00,-1.032,48
None, None, None,97.8,2016-11-28 07:00:00,-1.366,48
None, None, None,96.8,2016-11-28 08:00:00,-1.394,48
None, None, None,95.4,2016-11-28 09:00:00,-1.303,48
None, None, None,93.3,2016-11-28 10:00:00,-0.977998,48
None, None, None,90.0,2016-11-28 11:00:00,-0.699998,48
None, 0.068998, None,91.1,2016-11-28 12:00:00,-0.941999,48
None, 0.808, None,88.9,2016-11-28 13:00:00,-0.282,48
None, 0.972998, None,89.4,2016-11-28 14:00:00,-0.433999,48
None, 1.427, None,90.1,2016-11-28 15:00:00,-0.356,48
None, 1.713, None,92.0,2016-11-28 16:00:00,-0.513998,48
None, 1.319, None,90.5,2016-11-28 17:00:00,-0.395,48
None, 1.475, None,88.9,2016-11-28 18:00:00,-0.175999,48
None, 2.183, None,86.9,2016-11-28 19:00:00,0.234999,48
None, 1.464, None,85.9,2016-11-28 20:00:00,0.587,48
None, 2.369, None,86.4,2016-11-28 21:00:00,0.634998,48
None, 2.001, None,86.4,2016-11-28 22:00:00,0.723999,48
None, 1.378, None,88.4,2016-11-28 23:00:00,0.37,48
None, 1.909, None,86.9,2016-11-29 00:00:00,0.537,48
None, 1.486, None,93.1,2016-11-29 01:00:00,-0.3,48
None, 2.945, None,92.5,2016-11-29 02:00:00,-1.501,48
None, 1.798, None,92.0,2016-11-29 03:00:00,-1.603,48
None, 1.869, None,91.7,2016-11-29 04:00:00,-1.686,48
None, 1.695, None,95.2,2016-11-29 05:00:00,-2.112,48
None, 0.477999, None,96.1,2016-11-29 06:00:00,-1.474,48
None, 0.736, None,97.2,2016-11-29 07:00:00,-1.598,48
None, 0.749, None,97.9,2016-11-29 08:00:00,-1.964,48
None, 1.992, None,96.3,2016-11-29 09:00:00,-2.374,48
None, 1.603, None,93.3,2016-11-29 10:00:00,-1.995,48
None, 1.372, None,89.2,2016-11-29 11:00:00,-1.955,48
None, 1.952, None,82.8,2016-11-29 12:00:00,-0.513998,48
None, 2.33, None,83.0,2016-11-29 13:00:00,-0.194998,48
None, 2.464, None,84.4,2016-11-29 14:00:00,0.07,48
None, 1.916, None,82.9,2016-11-29 15:00:00,0.524999,48
None, 0.606, None,88.6,2016-11-29 16:00:00,0.328,48
None, 0.488999, None,94.7,2016-11-29 17:00:00,-0.237,48
None, 0.552999, None,90.7,2016-11-29 18:00:00,0.012,48
None, 1.271, None,88.9,2016-11-29 19:00:00,-0.018998,48
None, 1.315, None,87.3,2016-11-29 20:00:00,0.010998,48
None, 1.519, None,85.6,2016-11-29 21:00:00,0.141,48
None, 1.998, None,82.6,2016-11-29 22:00:00,0.116999,48
None, 1.805, None,81.6,2016-11-29 23:00:00,0.409999,48
None, 2.23, None,81.9,2016-11-30 00:00:00,0.623,48
None, 2.239, None,80.5,2016-11-30 01:00:00,0.857999,48
None, 2.052, None,83.0,2016-11-30 02:00:00,0.708,48
None, 2.285, None,84.5,2016-11-30 03:00:00,0.490999,48
None, 2.401, None,86.5,2016-11-30 04:00:00,0.207,48
None, 2.188, None,85.8,2016-11-30 05:00:00,0.199,48
None, 1.233, None,86.1,2016-11-30 06:00:00,0.179,48
None, 0.916998, None,86.6,2016-11-30 07:00:00,0.104,48
None, 1.42, None,87.4,2016-11-30 08:00:00,0.026,48
None, 1.575, None,88.6,2016-11-30 09:00:00,0.024,48
None, 0.873, None,90.6,2016-11-30 10:00:00,0.178,48
None, 0.351999, None,93.3,2016-11-30 11:00:00,0.437999,48
None, 0.677999, None,88.2,2016-11-30 12:00:00,1.509,48
None, 1.246, None,88.5,2016-11-30 13:00:00,1.641,48
None, 0.976, None,92.8,2016-11-30 14:00:00,1.084,48
None, 0.8, None,92.5,2016-11-30 15:00:00,1.187,48
None, 0.689, None,94.5,2016-11-30 16:00:00,0.569,48
None, 0.903998, None,94.3,2016-11-30 17:00:00,0.238,48
None, 0.955999, None,92.6,2016-11-30 18:00:00,0.828,48
None, 1.374, None,96.4,2016-11-30 19:00:00,0.264999,48
None, 1.256, None,96.2,2016-11-30 20:00:00,0.087999,48
None, 1.294, None,95.6,2016-11-30 21:00:00,0.087999,48
None, 1.805, None,94.8,2016-11-30 22:00:00,0.150998,48
None, 1.477, None,91.9,2016-11-30 23:00:00,0.239998,48
None, 1.635, None,84.8,2016-12-01 00:00:00,1.035,48
None, 3.14, None,82.1,2016-12-01 01:00:00,0.927999,48
None, 2.268, None,82.5,2016-12-01 02:00:00,0.829999,48
None, 3.038, None,81.8,2016-12-01 03:00:00,1.041,48
None, 3.118, None,79.17,2016-12-01 04:00:00,1.132,48
None, 3.026, None,77.64,2016-12-01 05:00:00,1.044,48
None, 2.75, None,76.66,2016-12-01 06:00:00,0.880999,48
None, 2.067, None,75.99,2016-12-01 07:00:00,0.541,48
None, 1.602, None,75.5,2016-12-01 08:00:00,0.458,48
None, 1.557, None,81.4,2016-12-01 09:00:00,0.264999,48
None, 2.107, None,83.5,2016-12-01 10:00:00,0.333,48
None, 1.011, None,77.21,2016-12-01 11:00:00,1.744,48
None, 0.414999, None,79.05,2016-12-01 12:00:00,2.16,48
None, 0.577, None,83.6,2016-12-01 13:00:00,1.845,48
None, 0.762, None,79.78,2016-12-01 14:00:00,2.14,48
None, 0.695999, None,86.9,2016-12-01 15:00:00,0.536,48
None, 1.728, None,79.46,2016-12-01 16:00:00,0.317999,48
None, 1.627, None,83.4,2016-12-01 17:00:00,0.057998,48
None, 2.67, None,80.4,2016-12-01 18:00:00,-1.087,48
None, 2.948, None,76.95,2016-12-01 19:00:00,-1.305,48
None, 2.964, None,75.33,2016-12-01 20:00:00,-1.431,48
None, 3.24, None,76.65,2016-12-01 21:00:00,-2.236,48
None, 3.333, None,75.21,2016-12-01 22:00:00,-1.894,48
None, 1.58, None,78.76,2016-12-01 23:00:00,-2.484,48
