WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 4.822,2016-11-25 00:00:00,2.9,48
None, None, 2.857,2016-11-25 01:00:00,3.183,48
None, None, 2.044,2016-11-25 02:00:00,3.411,48
None, None, 1.769,2016-11-25 03:00:00,2.505,48
None, None, 1.174,2016-11-25 04:00:00,1.796,48
None, None, 0.931999,2016-11-25 05:00:00,1.539,48
None, None, 1.95,2016-11-25 06:00:00,2.344,48
None, None, 1.353,2016-11-25 07:00:00,2.719,48
None, None, 2.619,2016-11-25 08:00:00,2.799,48
None, None, 1.778,2016-11-25 09:00:00,3.555,48
None, None, 1.981,2016-11-25 10:00:00,4.81,48
None, None, 1.879,2016-11-25 11:00:00,5.723,48
None, None, 2.355,2016-11-25 12:00:00,5.567,48
None, None, 1.634,2016-11-25 13:00:00,6.015,48
None, None, 0.796998,2016-11-25 14:00:00,6.702,48
None, None, 0.834999,2016-11-25 15:00:00,6.917,48
None, None, 0.463999,2016-11-25 16:00:00,6.99,48
None, None, 0.079,2016-11-25 17:00:00,6.81,48
None, None, 1.429,2016-11-25 18:00:00,6.439,48
None, None, 0.138999,2016-11-25 19:00:00,5.821,48
None, None, None,2016-11-25 20:00:00,5.645,48
None, None, 0.326999,2016-11-25 21:00:00,6.024,48
None, None, 0.996999,2016-11-25 22:00:00,5.934,48
None, None, 0.209998,2016-11-25 23:00:00,5.907,48
None, None, 0.328999,2016-11-26 00:00:00,5.779,48
None, None, 2.034,2016-11-26 01:00:00,4.97,48
None, None, 0.728999,2016-11-26 02:00:00,4.601,48
None, None, 0.035999,2016-11-26 03:00:00,4.711,48
None, None, 1.159,2016-11-26 04:00:00,4.657,48
None, None, 2.089,2016-11-26 05:00:00,3.955,48
None, None, 3.724,2016-11-26 06:00:00,2.279,48
None, None, 4.022,2016-11-26 07:00:00,1.486,48
None, None, 3.983,2016-11-26 08:00:00,1.982,48
None, None, 2.749,2016-11-26 09:00:00,2.549,48
None, None, 2.874,2016-11-26 10:00:00,2.841,48
None, None, 2.928,2016-11-26 11:00:00,3.141,48
None, None, 2.056,2016-11-26 12:00:00,3.511,48
None, None, 1.218,2016-11-26 13:00:00,3.717,48
None, None, 1.447,2016-11-26 14:00:00,4.074,48
None, None, 3.27,2016-11-26 15:00:00,4.216,48
None, None, 3.566,2016-11-26 16:00:00,4.462,48
None, None, 4.407,2016-11-26 17:00:00,4.602,48
None, None, 3.074,2016-11-26 18:00:00,4.718,48
None, None, 2.11,2016-11-26 19:00:00,4.753,48
None, None, 2.422,2016-11-26 20:00:00,4.741,48
None, None, 3.812,2016-11-26 21:00:00,5.487,48
None, None, 4.143,2016-11-26 22:00:00,5.798,48
None, None, 3.688,2016-11-26 23:00:00,5.941,48
None, None, 4.074,2016-11-27 00:00:00,6.037,48
None, None, 4.107,2016-11-27 01:00:00,5.954,48
None, None, 3.513,2016-11-27 02:00:00,5.307,48
None, None, 2.382,2016-11-27 03:00:00,4.191,48
None, None, 2.38,2016-11-27 04:00:00,2.976,48
None, None, 2.905,2016-11-27 05:00:00,2.105,48
None, None, 2.283,2016-11-27 06:00:00,1.351,48
None, None, 1.67,2016-11-27 07:00:00,0.736998,48
None, None, 0.559,2016-11-27 08:00:00,0.871999,48
None, None, 0.986998,2016-11-27 09:00:00,1.765,48
None, None, 1.106,2016-11-27 10:00:00,2.347,48
None, None, 0.72,2016-11-27 11:00:00,3.429,48
None, None, 0.888998,2016-11-27 12:00:00,3.651,48
