pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,11.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-18 00:00:00, None, None, None,25
None, None,10.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-18 01:00:00, None, None, None,25
None, None,10.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-18 02:00:00, None, None, None,25
None, None,10.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-18 03:00:00, None, None, None,25
None, None,9.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-18 04:00:00, None, None, None,25
None, None,9.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-18 05:00:00, None, None, None,25
None, None,9.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-18 06:00:00, None, None, None,25
None, None,9.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-18 07:00:00, None, None, None,25
None, None,9.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-18 08:00:00, None, None, None,25
None, None,9.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-18 09:00:00, None, None, None,25
None, None,10.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-18 10:00:00, None, None, None,25
None, None,10.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-18 11:00:00, None, None, None,25
None, None,10.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-18 12:00:00, None, None, None,25
None, None,10.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-18 13:00:00, None, None, None,25
None, None,10.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-18 14:00:00, None, None, None,25
None, None,10.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-18 15:00:00, None, None, None,25
None, None,10.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-18 16:00:00, None, None, None,25
None, None,10.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-18 17:00:00, None, None, None,25
None, None,11.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-18 18:00:00, None, None, None,25
None, None,10.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-18 19:00:00, None, None, None,25
None, None,9.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-18 20:00:00, None, None, None,25
None, None,9.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-18 22:00:00, None, None, None,25
None, None,8.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-18 23:00:00, None, None, None,25
None, None,8.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 00:00:00, None, None, None,25
None, None,8.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 01:00:00, None, None, None,25
None, None,8.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 02:00:00, None, None, None,25
None, None,8.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 03:00:00, None, None, None,25
None, None,8.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 04:00:00, None, None, None,25
None, None,8.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 05:00:00, None, None, None,25
None, None,8.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 06:00:00, None, None, None,25
None, None,8.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 07:00:00, None, None, None,25
None, None,8.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 08:00:00, None, None, None,25
None, None,9.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 09:00:00, None, None, None,25
None, None,9.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 10:00:00, None, None, None,25
None, None,10.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 11:00:00, None, None, None,25
None, None,11.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 12:00:00, None, None, None,25
None, None,13.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 13:00:00, None, None, None,25
None, None,13.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 14:00:00, None, None, None,25
None, None,13.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 15:00:00, None, None, None,25
None, None,12.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 16:00:00, None, None, None,25
None, None,13.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 17:00:00, None, None, None,25
None, None,13.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 18:00:00, None, None, None,25
None, None,12.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 19:00:00, None, None, None,25
None, None,12.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 20:00:00, None, None, None,25
None, None,11.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 21:00:00, None, None, None,25
None, None,11.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 22:00:00, None, None, None,25
None, None,10.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-19 23:00:00, None, None, None,25
None, None,10.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 00:00:00, None, None, None,25
None, None,10.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 01:00:00, None, None, None,25
None, None,10.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 02:00:00, None, None, None,25
None, None,10.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 03:00:00, None, None, None,25
None, None,10.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 04:00:00, None, None, None,25
None, None,9.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 05:00:00, None, None, None,25
None, None,9.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 06:00:00, None, None, None,25
None, None,9.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 07:00:00, None, None, None,25
None, None,9.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 08:00:00, None, None, None,25
None, None,10.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 09:00:00, None, None, None,25
None, None,11.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 10:00:00, None, None, None,25
None, None,13.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 11:00:00, None, None, None,25
None, None,14.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 12:00:00, None, None, None,25
None, None,16.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 13:00:00, None, None, None,25
None, None,18.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 14:00:00, None, None, None,25
None, None,20.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 15:00:00, None, None, None,25
None, None,20.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 16:00:00, None, None, None,25
None, None,18.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 17:00:00, None, None, None,25
None, None,16.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 18:00:00, None, None, None,25
None, None,16.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 19:00:00, None, None, None,25
None, None,16.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 20:00:00, None, None, None,25
None, None,14.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 21:00:00, None, None, None,25
None, None,14.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 22:00:00, None, None, None,25
None, None,13.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-20 23:00:00, None, None, None,25
None, None,12.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 00:00:00, None, None, None,25
None, None,11.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 01:00:00, None, None, None,25
None, None,11.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 02:00:00, None, None, None,25
None, None,11.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 03:00:00, None, None, None,25
None, None,11.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 04:00:00, None, None, None,25
None, None,11.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 05:00:00, None, None, None,25
None, None,10.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 06:00:00, None, None, None,25
None, None,10.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 07:00:00, None, None, None,25
None, None,11.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 08:00:00, None, None, None,25
None, None,12.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 09:00:00, None, None, None,25
None, None,13.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 10:00:00, None, None, None,25
None, None,13.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 11:00:00, None, None, None,25
None, None,15.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 12:00:00, None, None, None,25
None, None,17.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 13:00:00, None, None, None,25
None, None,19.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 14:00:00, None, None, None,25
None, None,20.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 15:00:00, None, None, None,25
None, None,18.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 16:00:00, None, None, None,25
None, None,18.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 17:00:00, None, None, None,25
None, None,16.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 18:00:00, None, None, None,25
None, None,16.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 19:00:00, None, None, None,25
None, None,14.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 21:00:00, None, None, None,25
None, None,14.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 22:00:00, None, None, None,25
None, None,13.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-21 23:00:00, None, None, None,25
None, None,13.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-22 00:00:00, None, None, None,25
None, None,12.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-22 01:00:00, None, None, None,25
None, None,13.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-22 02:00:00, None, None, None,25
None, None,13.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-22 03:00:00, None, None, None,25
None, None,13.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-22 04:00:00, None, None, None,25
None, None,13.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-22 05:00:00, None, None, None,25
None, None,12.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-22 06:00:00, None, None, None,25
None, None,11.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-22 07:00:00, None, None, None,25
None, None,11.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-22 08:00:00, None, None, None,25
None, None,11.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-22 09:00:00, None, None, None,25
None, None,11.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-22 10:00:00, None, None, None,25
None, None,10.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-22 11:00:00, None, None, None,25
None, None,11.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-22 12:00:00, None, None, None,25
None, None,12.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-22 15:00:00, None, None, None,25
