pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 11.29, None, None,2019-06-22 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 10.67, None, None,2019-06-22 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 10.49, None, None,2019-06-22 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 9.76, None, None,2019-06-22 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 9.31, None, None,2019-06-22 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 9.13, None, None,2019-06-22 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 9.58, None, None,2019-06-22 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 9.59, None, None,2019-06-22 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 10.04, None, None,2019-06-22 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 11.06, None, None,2019-06-22 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 12.49, None, None,2019-06-22 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 14.65, None, None,2019-06-22 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 14.86, None, None,2019-06-22 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 8.43, None, None,2019-06-24 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 8.74, None, None,2019-06-24 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 9.11, None, None,2019-06-24 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 10.2, None, None,2019-06-24 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 11.34, None, None,2019-06-24 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 11.77, None, None,2019-06-24 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 13.49, None, None,2019-06-24 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 14.43, None, None,2019-06-24 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 12.83, None, None,2019-06-24 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 13.61, None, None,2019-06-24 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 14.35, None, None,2019-06-24 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 12.55, None, None,2019-06-24 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 11.82, None, None,2019-06-24 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
None, None, 11.35, None, None,2019-06-24 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,25
