RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,27.99,301.4, None, None, None, None, None, None, None, None, None, None, None,2.781, None, None, None, None,23.33, None, None, None, None,2019-06-18 00:00:00, None,25
None, None, None, None,32.59,317.3, None, None, None, None, None, None, None, None, None, None, None,1.974, None, None, None, None,23.17, None, None, None, None,2019-06-18 01:00:00, None,25
None, None, None, None,20.83,325.8, None, None, None, None, None, None, None, None, None, None, None,1.676, None, None, None, None,27.19, None, None, None, None,2019-06-18 02:00:00, None,25
None, None, None, None,16.86,326.9, None, None, None, None, None, None, None, None, None, None, None,1.473, None, None, None, None,22.26, None, None, None, None,2019-06-18 03:00:00, None,25
None, None, None, None,21.12,300.3, None, None, None, None, None, None, None, None, None, None, None,1.061, None, None, None, None,22.98, None, None, None, None,2019-06-18 04:00:00, None,25
None, None, None, None,18.92,307.5, None, None, None, None, None, None, None, None, None, None, None,0.541, None, None, None, None,30.91, None, None, None, None,2019-06-18 05:00:00, None,25
None, None, None, None,23.1,321.6, None, None, None, None, None, None, None, None, None, None, None,0.732, None, None, None, None,23.25, None, None, None, None,2019-06-18 06:00:00, None,25
None, None, None, None,10.83,292.3, None, None, None, None, None, None, None, None, None, None, None,0.587, None, None, None, None,36.47, None, None, None, None,2019-06-18 07:00:00, None,25
None, None, None, None,17.99,281.8, None, None, None, None, None, None, None, None, None, None, None,0.453, None, None, None, None,20.0, None, None, None, None,2019-06-18 08:00:00, None,25
None, None, None, None,17.33,287.7, None, None, None, None, None, None, None, None, None, None, None,0.998, None, None, None, None,22.47, None, None, None, None,2019-06-18 09:00:00, None,25
None, None, None, None,17.8,288.9, None, None, None, None, None, None, None, None, None, None, None,0.874, None, None, None, None,23.29, None, None, None, None,2019-06-18 10:00:00, None,25
None, None, None, None,16.97,290.4, None, None, None, None, None, None, None, None, None, None, None,0.703, None, None, None, None,19.01, None, None, None, None,2019-06-18 11:00:00, None,25
None, None, None, None,19.21,286.8, None, None, None, None, None, None, None, None, None, None, None,1.269, None, None, None, None,22.42, None, None, None, None,2019-06-18 12:00:00, None,25
None, None, None, None,10.5,282.1, None, None, None, None, None, None, None, None, None, None, None,1.456, None, None, None, None,39.9, None, None, None, None,2019-06-18 13:00:00, None,25
None, None, None, None,8.3,309.3, None, None, None, None, None, None, None, None, None, None, None,1.123, None, None, None, None,41.84, None, None, None, None,2019-06-18 14:00:00, None,25
None, None, None, None,13.3,286.0, None, None, None, None, None, None, None, None, None, None, None,1.614, None, None, None, None,29.7, None, None, None, None,2019-06-18 15:00:00, None,25
None, None, None, None,15.23,286.9, None, None, None, None, None, None, None, None, None, None, None,0.973, None, None, None, None,31.86, None, None, None, None,2019-06-18 16:00:00, None,25
None, None, None, None,9.52,298.4, None, None, None, None, None, None, None, None, None, None, None,0.972, None, None, None, None,44.0, None, None, None, None,2019-06-18 17:00:00, None,25
None, None, None, None,9.19,321.5, None, None, None, None, None, None, None, None, None, None, None,0.704, None, None, None, None,44.55, None, None, None, None,2019-06-18 18:00:00, None,25
None, None, None, None,3.978,285.4, None, None, None, None, None, None, None, None, None, None, None,1.066, None, None, None, None,53.27, None, None, None, None,2019-06-18 19:00:00, None,25
None, None, None, None,2.597,308.8, None, None, None, None, None, None, None, None, None, None, None,0.444, None, None, None, None,50.4, None, None, None, None,2019-06-18 20:00:00, None,25
None, None, None, None,5.869,291.3, None, None, None, None, None, None, None, None, None, None, None,0.195, None, None, None, None,39.42, None, None, None, None,2019-06-18 22:00:00, None,25
None, None, None, None,6.951,316.1, None, None, None, None, None, None, None, None, None, None, None,0.098, None, None, None, None,38.57, None, None, None, None,2019-06-18 23:00:00, None,25
None, None, None, None,9.57,330.7, None, None, None, None, None, None, None, None, None, None, None,0.019, None, None, None, None,30.64, None, None, None, None,2019-06-19 00:00:00, None,25
None, None, None, None,22.71,322.6, None, None, None, None, None, None, None, None, None, None, None,0.064, None, None, None, None,11.81, None, None, None, None,2019-06-19 01:00:00, None,25
None, None, None, None,19.04,325.2, None, None, None, None, None, None, None, None, None, None, None,0.033, None, None, None, None,17.78, None, None, None, None,2019-06-19 02:00:00, None,25
None, None, None, None,20.9,319.4, None, None, None, None, None, None, None, None, None, None, None,0.06, None, None, None, None,9.69, None, None, None, None,2019-06-19 03:00:00, None,25
None, None, None, None,15.06,316.7, None, None, None, None, None, None, None, None, None, None, None,0.098, None, None, None, None,14.42, None, None, None, None,2019-06-19 04:00:00, None,25
None, None, None, None,15.52,322.8, None, None, None, None, None, None, None, None, None, None, None,0.04, None, None, None, None,15.34, None, None, None, None,2019-06-19 05:00:00, None,25
None, None, None, None,21.74,323.2, None, None, None, None, None, None, None, None, None, None, None,-0.084, None, None, None, None,11.95, None, None, None, None,2019-06-19 06:00:00, None,25
None, None, None, None,15.37,328.1, None, None, None, None, None, None, None, None, None, None, None,-0.123, None, None, None, None,25.13, None, None, None, None,2019-06-19 07:00:00, None,25
None, None, None, None,15.19,324.5, None, None, None, None, None, None, None, None, None, None, None,-0.333, None, None, None, None,20.49, None, None, None, None,2019-06-19 08:00:00, None,25
None, None, None, None,7.13,325.4, None, None, None, None, None, None, None, None, None, None, None,-0.372, None, None, None, None,43.76, None, None, None, None,2019-06-19 09:00:00, None,25
None, None, None, None,12.29,337.4, None, None, None, None, None, None, None, None, None, None, None,0.051, None, None, None, None,21.64, None, None, None, None,2019-06-19 10:00:00, None,25
None, None, None, None,10.4,322.7, None, None, None, None, None, None, None, None, None, None, None,0.159, None, None, None, None,22.13, None, None, None, None,2019-06-19 11:00:00, None,25
None, None, None, None,8.27,316.2, None, None, None, None, None, None, None, None, None, None, None,0.663, None, None, None, None,33.14, None, None, None, None,2019-06-19 12:00:00, None,25
None, None, None, None,9.33,318.3, None, None, None, None, None, None, None, None, None, None, None,0.944, None, None, None, None,26.92, None, None, None, None,2019-06-19 13:00:00, None,25
None, None, None, None,9.21,317.4, None, None, None, None, None, None, None, None, None, None, None,2.077, None, None, None, None,29.09, None, None, None, None,2019-06-19 14:00:00, None,25
None, None, None, None,10.27,324.6, None, None, None, None, None, None, None, None, None, None, None,1.457, None, None, None, None,30.64, None, None, None, None,2019-06-19 15:00:00, None,25
None, None, None, None,10.58,326.9, None, None, None, None, None, None, None, None, None, None, None,1.716, None, None, None, None,39.97, None, None, None, None,2019-06-19 16:00:00, None,25
None, None, None, None,10.65,324.7, None, None, None, None, None, None, None, None, None, None, None,1.821, None, None, None, None,30.22, None, None, None, None,2019-06-19 17:00:00, None,25
None, None, None, None,7.89,337.0, None, None, None, None, None, None, None, None, None, None, None,1.697, None, None, None, None,44.05, None, None, None, None,2019-06-19 18:00:00, None,25
None, None, None, None,17.13,328.8, None, None, None, None, None, None, None, None, None, None, None,2.184, None, None, None, None,28.53, None, None, None, None,2019-06-19 19:00:00, None,25
None, None, None, None,9.04,329.4, None, None, None, None, None, None, None, None, None, None, None,2.221, None, None, None, None,35.09, None, None, None, None,2019-06-19 20:00:00, None,25
None, None, None, None,18.67,337.9, None, None, None, None, None, None, None, None, None, None, None,1.884, None, None, None, None,20.12, None, None, None, None,2019-06-19 21:00:00, None,25
None, None, None, None,17.5,325.9, None, None, None, None, None, None, None, None, None, None, None,1.959, None, None, None, None,21.64, None, None, None, None,2019-06-19 22:00:00, None,25
None, None, None, None,22.78,334.6, None, None, None, None, None, None, None, None, None, None, None,1.765, None, None, None, None,10.9, None, None, None, None,2019-06-19 23:00:00, None,25
None, None, None, None,16.03,326.6, None, None, None, None, None, None, None, None, None, None, None,1.716, None, None, None, None,21.96, None, None, None, None,2019-06-20 00:00:00, None,25
None, None, None, None,14.19,329.7, None, None, None, None, None, None, None, None, None, None, None,1.628, None, None, None, None,22.75, None, None, None, None,2019-06-20 01:00:00, None,25
None, None, None, None,8.78,323.6, None, None, None, None, None, None, None, None, None, None, None,1.694, None, None, None, None,29.91, None, None, None, None,2019-06-20 02:00:00, None,25
None, None, None, None,11.38,326.8, None, None, None, None, None, None, None, None, None, None, None,1.693, None, None, None, None,26.1, None, None, None, None,2019-06-20 03:00:00, None,25
None, None, None, None,17.04,332.5, None, None, None, None, None, None, None, None, None, None, None,1.758, None, None, None, None,13.03, None, None, None, None,2019-06-20 04:00:00, None,25
None, None, None, None,14.62,337.7, None, None, None, None, None, None, None, None, None, None, None,1.785, None, None, None, None,13.41, None, None, None, None,2019-06-20 05:00:00, None,25
None, None, None, None,13.22,352.7, None, None, None, None, None, None, None, None, None, None, None,1.784, None, None, None, None,8.45, None, None, None, None,2019-06-20 06:00:00, None,25
None, None, None, None,11.83,344.9, None, None, None, None, None, None, None, None, None, None, None,1.706, None, None, None, None,6.709, None, None, None, None,2019-06-20 07:00:00, None,25
None, None, None, None,9.45,345.0, None, None, None, None, None, None, None, None, None, None, None,2.186, None, None, None, None,6.506, None, None, None, None,2019-06-20 08:00:00, None,25
None, None, None, None,10.49,343.8, None, None, None, None, None, None, None, None, None, None, None,2.321, None, None, None, None,9.09, None, None, None, None,2019-06-20 09:00:00, None,25
None, None, None, None,8.4,348.4, None, None, None, None, None, None, None, None, None, None, None,4.281, None, None, None, None,16.51, None, None, None, None,2019-06-20 10:00:00, None,25
None, None, None, None,4.189,323.1, None, None, None, None, None, None, None, None, None, None, None,6.777, None, None, None, None,19.64, None, None, None, None,2019-06-20 11:00:00, None,25
None, None, None, None,0.626,93.2, None, None, None, None, None, None, None, None, None, None, None,7.98, None, None, None, None,66.62, None, None, None, None,2019-06-20 12:00:00, None,25
None, None, None, None,1.698,111.0, None, None, None, None, None, None, None, None, None, None, None,7.39, None, None, None, None,42.84, None, None, None, None,2019-06-20 13:00:00, None,25
None, None, None, None,2.976,100.0, None, None, None, None, None, None, None, None, None, None, None,7.03, None, None, None, None,34.16, None, None, None, None,2019-06-20 14:00:00, None,25
None, None, None, None,0.302,108.9, None, None, None, None, None, None, None, None, None, None, None,7.39, None, None, None, None,77.0, None, None, None, None,2019-06-20 15:00:00, None,25
None, None, None, None,2.061,18.1, None, None, None, None, None, None, None, None, None, None, None,8.8, None, None, None, None,40.1, None, None, None, None,2019-06-20 16:00:00, None,25
None, None, None, None,4.236,336.1, None, None, None, None, None, None, None, None, None, None, None,8.28, None, None, None, None,31.18, None, None, None, None,2019-06-20 17:00:00, None,25
None, None, None, None,4.562,352.8, None, None, None, None, None, None, None, None, None, None, None,8.34, None, None, None, None,41.34, None, None, None, None,2019-06-20 18:00:00, None,25
None, None, None, None,4.511,351.2, None, None, None, None, None, None, None, None, None, None, None,9.2, None, None, None, None,36.64, None, None, None, None,2019-06-20 19:00:00, None,25
None, None, None, None,7.04,340.3, None, None, None, None, None, None, None, None, None, None, None,8.8, None, None, None, None,24.2, None, None, None, None,2019-06-20 20:00:00, None,25
None, None, None, None,10.2,336.3, None, None, None, None, None, None, None, None, None, None, None,8.39, None, None, None, None,16.0, None, None, None, None,2019-06-20 21:00:00, None,25
None, None, None, None,7.52,344.7, None, None, None, None, None, None, None, None, None, None, None,8.44, None, None, None, None,23.61, None, None, None, None,2019-06-20 22:00:00, None,25
None, None, None, None,4.481,66.8, None, None, None, None, None, None, None, None, None, None, None,7.94, None, None, None, None,20.85, None, None, None, None,2019-06-20 23:00:00, None,25
None, None, None, None,8.42,106.8, None, None, None, None, None, None, None, None, None, None, None,7.91, None, None, None, None,5.985, None, None, None, None,2019-06-21 00:00:00, None,25
None, None, None, None,13.25,108.0, None, None, None, None, None, None, None, None, None, None, None,7.81, None, None, None, None,3.395, None, None, None, None,2019-06-21 01:00:00, None,25
None, None, None, None,11.17,117.1, None, None, None, None, None, None, None, None, None, None, None,7.58, None, None, None, None,2.593, None, None, None, None,2019-06-21 02:00:00, None,25
None, None, None, None,12.37,115.0, None, None, None, None, None, None, None, None, None, None, None,7.73, None, None, None, None,2.114, None, None, None, None,2019-06-21 03:00:00, None,25
None, None, None, None,12.7,119.1, None, None, None, None, None, None, None, None, None, None, None,7.73, None, None, None, None,2.495, None, None, None, None,2019-06-21 04:00:00, None,25
None, None, None, None,15.01,121.5, None, None, None, None, None, None, None, None, None, None, None,7.78, None, None, None, None,3.321, None, None, None, None,2019-06-21 05:00:00, None,25
None, None, None, None,14.22,121.8, None, None, None, None, None, None, None, None, None, None, None,7.71, None, None, None, None,3.014, None, None, None, None,2019-06-21 06:00:00, None,25
None, None, None, None,14.49,124.4, None, None, None, None, None, None, None, None, None, None, None,7.74, None, None, None, None,2.864, None, None, None, None,2019-06-21 07:00:00, None,25
None, None, None, None,14.52,128.5, None, None, None, None, None, None, None, None, None, None, None,7.78, None, None, None, None,4.89, None, None, None, None,2019-06-21 08:00:00, None,25
None, None, None, None,13.31,132.3, None, None, None, None, None, None, None, None, None, None, None,8.12, None, None, None, None,4.895, None, None, None, None,2019-06-21 09:00:00, None,25
None, None, None, None,11.37,141.1, None, None, None, None, None, None, None, None, None, None, None,8.58, None, None, None, None,11.53, None, None, None, None,2019-06-21 10:00:00, None,25
