RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 3.53,268.8, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 12.48, None, None, None, None,38.69, None, None, None, None, None,2019-06-18 00:00:00, None,25
None, None, None, None, 2.056,269.1, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 12.59, None, None, None, None,49.28, None, None, None, None, None,2019-06-18 01:00:00, None,25
None, None, None, None, 4.063,275.1, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 12.09, None, None, None, None,33.22, None, None, None, None, None,2019-06-18 02:00:00, None,25
None, None, None, None, 2.74,248.2, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 11.07, None, None, None, None,37.76, None, None, None, None, None,2019-06-18 03:00:00, None,25
None, None, None, None, 1.104,199.0, None, None, None, 1015.0, None, None, None, None, None, None, None, None, 10.81, None, None, None, None,57.2, None, None, None, None, None,2019-06-18 04:00:00, None,25
None, None, None, None, 3.246,292.0, None, None, None, 1016.0, None, None, None, None, None, None, None, None, 10.95, None, None, None, None,43.07, None, None, None, None, None,2019-06-18 05:00:00, None,25
None, None, None, None, 5.903,286.1, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 10.6, None, None, None, None,27.55, None, None, None, None, None,2019-06-18 06:00:00, None,25
None, None, None, None, 5.798,279.0, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 10.7, None, None, None, None,25.58, None, None, None, None, None,2019-06-18 07:00:00, None,25
None, None, None, None, 5.854,265.0, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 10.93, None, None, None, None,25.87, None, None, None, None, None,2019-06-18 08:00:00, None,25
None, None, None, None, 5.287,319.2, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 11.31, None, None, None, None,32.73, None, None, None, None, None,2019-06-18 09:00:00, None,25
None, None, None, None, 5.002,311.5, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 10.68, None, None, None, None,34.61, None, None, None, None, None,2019-06-18 10:00:00, None,25
None, None, None, None, 4.437,290.7, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 10.97, None, None, None, None,41.51, None, None, None, None, None,2019-06-18 11:00:00, None,25
None, None, None, None, 3.097,328.3, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 11.02, None, None, None, None,40.48, None, None, None, None, None,2019-06-18 12:00:00, None,25
None, None, None, None, 3.989,344.9, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 12.64, None, None, None, None,34.22, None, None, None, None, None,2019-06-18 13:00:00, None,25
None, None, None, None, 5.441,287.5, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 14.03, None, None, None, None,36.04, None, None, None, None, None,2019-06-18 14:00:00, None,25
None, None, None, None, 8.16,280.5, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 12.7, None, None, None, None,29.2, None, None, None, None, None,2019-06-18 15:00:00, None,25
None, None, None, None, 5.525,298.9, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 13.39, None, None, None, None,36.42, None, None, None, None, None,2019-06-18 16:00:00, None,25
None, None, None, None, 5.836,291.7, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 12.92, None, None, None, None,33.09, None, None, None, None, None,2019-06-18 17:00:00, None,25
None, None, None, None, 4.668,318.3, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 13.37, None, None, None, None,35.95, None, None, None, None, None,2019-06-18 18:00:00, None,25
None, None, None, None, 5.638,285.8, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 12.86, None, None, None, None,33.42, None, None, None, None, None,2019-06-18 19:00:00, None,25
None, None, None, None, 5.506,310.8, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 12.88, None, None, None, None,34.52, None, None, None, None, None,2019-06-18 20:00:00, None,25
None, None, None, None, 4.409,324.2, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 12.05, None, None, None, None,31.73, None, None, None, None, None,2019-06-18 22:00:00, None,25
None, None, None, None, 4.414,334.8, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 11.54, None, None, None, None,28.25, None, None, None, None, None,2019-06-18 23:00:00, None,25
None, None, None, None, 4.268,321.6, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 11.59, None, None, None, None,33.39, None, None, None, None, None,2019-06-19 00:00:00, None,25
None, None, None, None, 3.907,344.9, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 11.37, None, None, None, None,34.5, None, None, None, None, None,2019-06-19 01:00:00, None,25
None, None, None, None, 3.648,332.0, None, None, None, 1017.0, None, None, None, None, None, None, None, None, 11.01, None, None, None, None,33.06, None, None, None, None, None,2019-06-19 02:00:00, None,25
None, None, None, None, 3.888,332.8, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 10.9, None, None, None, None,37.51, None, None, None, None, None,2019-06-19 03:00:00, None,25
None, None, None, None, 3.258,316.9, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 10.76, None, None, None, None,36.93, None, None, None, None, None,2019-06-19 04:00:00, None,25
None, None, None, None, 2.6,330.5, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 10.53, None, None, None, None,38.87, None, None, None, None, None,2019-06-19 05:00:00, None,25
None, None, None, None, 3.382,335.1, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 10.19, None, None, None, None,31.82, None, None, None, None, None,2019-06-19 06:00:00, None,25
None, None, None, None, 3.285,341.7, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 10.32, None, None, None, None,34.02, None, None, None, None, None,2019-06-19 07:00:00, None,25
None, None, None, None, 3.5,312.9, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 10.31, None, None, None, None,35.12, None, None, None, None, None,2019-06-19 08:00:00, None,25
None, None, None, None, 4.598,305.6, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 10.8, None, None, None, None,32.69, None, None, None, None, None,2019-06-19 09:00:00, None,25
None, None, None, None, 4.128,312.6, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 11.57, None, None, None, None,34.24, None, None, None, None, None,2019-06-19 10:00:00, None,25
None, None, None, None, 5.286,307.8, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 13.51, None, None, None, None,33.21, None, None, None, None, None,2019-06-19 11:00:00, None,25
None, None, None, None, 6.803,292.7, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 14.44, None, None, None, None,31.28, None, None, None, None, None,2019-06-19 12:00:00, None,25
None, None, None, None, 8.86,281.5, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 14.84, None, None, None, None,30.01, None, None, None, None, None,2019-06-19 13:00:00, None,25
None, None, None, None, 8.85,266.9, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 14.94, None, None, None, None,29.37, None, None, None, None, None,2019-06-19 14:00:00, None,25
None, None, None, None, 8.37,280.7, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 15.78, None, None, None, None,30.55, None, None, None, None, None,2019-06-19 15:00:00, None,25
None, None, None, None, 8.19,279.6, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 15.7, None, None, None, None,31.91, None, None, None, None, None,2019-06-19 16:00:00, None,25
None, None, None, None, 6.683,293.3, None, None, None, 1019.0, None, None, None, None, None, None, None, None, 15.13, None, None, None, None,31.91, None, None, None, None, None,2019-06-19 17:00:00, None,25
