RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,16.3,270.5, None, None, None, None, None, None, None, None, None, None, None,5.318, None, None, None, None,33.44, None, None, None, None, None,2019-06-18 00:00:00, None,25
None, None, None, None,13.79,262.5, None, None, None, None, None, None, None, None, None, None, None,4.908, None, None, None, None,38.7, None, None, None, None, None,2019-06-18 01:00:00, None,25
None, None, None, None,16.93,266.7, None, None, None, None, None, None, None, None, None, None, None,4.633, None, None, None, None,34.42, None, None, None, None, None,2019-06-18 02:00:00, None,25
None, None, None, None,17.48,272.2, None, None, None, None, None, None, None, None, None, None, None,4.268, None, None, None, None,33.28, None, None, None, None, None,2019-06-18 03:00:00, None,25
None, None, None, None,17.94,277.3, None, None, None, None, None, None, None, None, None, None, None,4.06, None, None, None, None,29.06, None, None, None, None, None,2019-06-18 04:00:00, None,25
None, None, None, None,18.22,276.1, None, None, None, None, None, None, None, None, None, None, None,3.744, None, None, None, None,28.16, None, None, None, None, None,2019-06-18 05:00:00, None,25
None, None, None, None,13.42,279.2, None, None, None, None, None, None, None, None, None, None, None,3.676, None, None, None, None,25.29, None, None, None, None, None,2019-06-18 06:00:00, None,25
None, None, None, None,14.03,299.2, None, None, None, None, None, None, None, None, None, None, None,3.599, None, None, None, None,20.81, None, None, None, None, None,2019-06-18 07:00:00, None,25
None, None, None, None,12.87,248.3, None, None, None, None, None, None, None, None, None, None, None,3.438, None, None, None, None,19.07, None, None, None, None, None,2019-06-18 08:00:00, None,25
None, None, None, None,16.81,240.1, None, None, None, None, None, None, None, None, None, None, None,3.618, None, None, None, None,16.4, None, None, None, None, None,2019-06-18 09:00:00, None,25
None, None, None, None,12.4,250.2, None, None, None, None, None, None, None, None, None, None, None,4.301, None, None, None, None,20.73, None, None, None, None, None,2019-06-18 10:00:00, None,25
None, None, None, None,10.77,257.2, None, None, None, None, None, None, None, None, None, None, None,4.163, None, None, None, None,28.73, None, None, None, None, None,2019-06-18 11:00:00, None,25
None, None, None, None,16.98,279.1, None, None, None, None, None, None, None, None, None, None, None,4.691, None, None, None, None,24.91, None, None, None, None, None,2019-06-18 12:00:00, None,25
None, None, None, None,12.76,310.3, None, None, None, None, None, None, None, None, None, None, None,3.978, None, None, None, None,23.69, None, None, None, None, None,2019-06-18 13:00:00, None,25
None, None, None, None,16.33,304.9, None, None, None, None, None, None, None, None, None, None, None,3.589, None, None, None, None,23.95, None, None, None, None, None,2019-06-18 14:00:00, None,25
None, None, None, None,13.48,311.0, None, None, None, None, None, None, None, None, None, None, None,3.934, None, None, None, None,22.37, None, None, None, None, None,2019-06-18 15:00:00, None,25
None, None, None, None,7.23,274.5, None, None, None, None, None, None, None, None, None, None, None,5.431, None, None, None, None,24.49, None, None, None, None, None,2019-06-18 16:00:00, None,25
None, None, None, None,7.14,280.7, None, None, None, None, None, None, None, None, None, None, None,5.566, None, None, None, None,24.56, None, None, None, None, None,2019-06-18 17:00:00, None,25
None, None, None, None,9.2,316.3, None, None, None, None, None, None, None, None, None, None, None,4.214, None, None, None, None,22.8, None, None, None, None, None,2019-06-18 18:00:00, None,25
None, None, None, None,12.31,320.1, None, None, None, None, None, None, None, None, None, None, None,4.129, None, None, None, None,19.87, None, None, None, None, None,2019-06-18 19:00:00, None,25
None, None, None, None,15.11,316.4, None, None, None, None, None, None, None, None, None, None, None,3.802, None, None, None, None,16.85, None, None, None, None, None,2019-06-18 20:00:00, None,25
None, None, None, None,16.27,321.5, None, None, None, None, None, None, None, None, None, None, None,2.976, None, None, None, None,19.17, None, None, None, None, None,2019-06-18 22:00:00, None,25
None, None, None, None,17.41,315.7, None, None, None, None, None, None, None, None, None, None, None,3.044, None, None, None, None,17.68, None, None, None, None, None,2019-06-18 23:00:00, None,25
None, None, None, None,12.07,294.6, None, None, None, None, None, None, None, None, None, None, None,3.031, None, None, None, None,21.16, None, None, None, None, None,2019-06-19 00:00:00, None,25
None, None, None, None,11.6,290.5, None, None, None, None, None, None, None, None, None, None, None,3.163, None, None, None, None,21.65, None, None, None, None, None,2019-06-19 01:00:00, None,25
None, None, None, None,11.41,288.4, None, None, None, None, None, None, None, None, None, None, None,3.163, None, None, None, None,23.81, None, None, None, None, None,2019-06-19 02:00:00, None,25
None, None, None, None,9.94,281.6, None, None, None, None, None, None, None, None, None, None, None,3.277, None, None, None, None,23.76, None, None, None, None, None,2019-06-19 03:00:00, None,25
None, None, None, None,10.04,268.9, None, None, None, None, None, None, None, None, None, None, None,3.154, None, None, None, None,22.29, None, None, None, None, None,2019-06-19 04:00:00, None,25
None, None, None, None,9.82,278.9, None, None, None, None, None, None, None, None, None, None, None,3.069, None, None, None, None,22.98, None, None, None, None, None,2019-06-19 05:00:00, None,25
None, None, None, None,10.18,283.6, None, None, None, None, None, None, None, None, None, None, None,3.05, None, None, None, None,23.59, None, None, None, None, None,2019-06-19 06:00:00, None,25
None, None, None, None,9.4,271.6, None, None, None, None, None, None, None, None, None, None, None,2.851, None, None, None, None,24.97, None, None, None, None, None,2019-06-19 07:00:00, None,25
None, None, None, None,8.96,282.1, None, None, None, None, None, None, None, None, None, None, None,2.937, None, None, None, None,21.07, None, None, None, None, None,2019-06-19 08:00:00, None,25
None, None, None, None,10.37,293.9, None, None, None, None, None, None, None, None, None, None, None,2.927, None, None, None, None,19.42, None, None, None, None, None,2019-06-19 09:00:00, None,25
None, None, None, None,9.14,276.9, None, None, None, None, None, None, None, None, None, None, None,3.031, None, None, None, None,21.14, None, None, None, None, None,2019-06-19 10:00:00, None,25
None, None, None, None,7.36,287.3, None, None, None, None, None, None, None, None, None, None, None,3.556, None, None, None, None,21.7, None, None, None, None, None,2019-06-19 11:00:00, None,25
None, None, None, None,5.715,280.3, None, None, None, None, None, None, None, None, None, None, None,5.422, None, None, None, None,31.14, None, None, None, None, None,2019-06-19 12:00:00, None,25
None, None, None, None,7.9,290.0, None, None, None, None, None, None, None, None, None, None, None,6.548, None, None, None, None,25.6, None, None, None, None, None,2019-06-19 13:00:00, None,25
None, None, None, None,6.483,293.6, None, None, None, None, None, None, None, None, None, None, None,6.18, None, None, None, None,32.69, None, None, None, None, None,2019-06-19 14:00:00, None,25
None, None, None, None,7.62,290.9, None, None, None, None, None, None, None, None, None, None, None,6.136, None, None, None, None,32.14, None, None, None, None, None,2019-06-19 15:00:00, None,25
None, None, None, None,8.55,285.9, None, None, None, None, None, None, None, None, None, None, None,5.778, None, None, None, None,30.31, None, None, None, None, None,2019-06-19 16:00:00, None,25
None, None, None, None,8.66,295.3, None, None, None, None, None, None, None, None, None, None, None,7.23, None, None, None, None,32.75, None, None, None, None, None,2019-06-19 17:00:00, None,25
None, None, None, None,6.965,295.3, None, None, None, None, None, None, None, None, None, None, None,6.932, None, None, None, None,37.1, None, None, None, None, None,2019-06-19 18:00:00, None,25
None, None, None, None,9.6,309.3, None, None, None, None, None, None, None, None, None, None, None,5.27, None, None, None, None,26.0, None, None, None, None, None,2019-06-19 19:00:00, None,25
None, None, None, None,12.41,309.2, None, None, None, None, None, None, None, None, None, None, None,5.369, None, None, None, None,24.95, None, None, None, None, None,2019-06-19 20:00:00, None,25
None, None, None, None,12.99,302.7, None, None, None, None, None, None, None, None, None, None, None,5.413, None, None, None, None,22.8, None, None, None, None, None,2019-06-19 21:00:00, None,25
None, None, None, None,12.35,301.1, None, None, None, None, None, None, None, None, None, None, None,5.312, None, None, None, None,23.25, None, None, None, None, None,2019-06-19 22:00:00, None,25
None, None, None, None,11.87,307.3, None, None, None, None, None, None, None, None, None, None, None,5.423, None, None, None, None,22.41, None, None, None, None, None,2019-06-19 23:00:00, None,25
None, None, None, None,13.52,311.3, None, None, None, None, None, None, None, None, None, None, None,5.25, None, None, None, None,21.07, None, None, None, None, None,2019-06-20 00:00:00, None,25
None, None, None, None,11.99,301.7, None, None, None, None, None, None, None, None, None, None, None,5.317, None, None, None, None,22.36, None, None, None, None, None,2019-06-20 01:00:00, None,25
None, None, None, None,12.73,306.2, None, None, None, None, None, None, None, None, None, None, None,5.355, None, None, None, None,17.81, None, None, None, None, None,2019-06-20 02:00:00, None,25
None, None, None, None,12.46,316.3, None, None, None, None, None, None, None, None, None, None, None,5.345, None, None, None, None,16.91, None, None, None, None, None,2019-06-20 03:00:00, None,25
None, None, None, None,11.93,292.3, None, None, None, None, None, None, None, None, None, None, None,5.278, None, None, None, None,17.57, None, None, None, None, None,2019-06-20 04:00:00, None,25
None, None, None, None,10.61,299.0, None, None, None, None, None, None, None, None, None, None, None,5.164, None, None, None, None,15.81, None, None, None, None, None,2019-06-20 05:00:00, None,25
None, None, None, None,10.13,295.9, None, None, None, None, None, None, None, None, None, None, None,5.05, None, None, None, None,8.79, None, None, None, None, None,2019-06-20 06:00:00, None,25
None, None, None, None,10.42,301.3, None, None, None, None, None, None, None, None, None, None, None,5.139, None, None, None, None,11.54, None, None, None, None, None,2019-06-20 07:00:00, None,25
None, None, None, None,8.48,303.7, None, None, None, None, None, None, None, None, None, None, None,5.327, None, None, None, None,11.66, None, None, None, None, None,2019-06-20 08:00:00, None,25
None, None, None, None,6.808,305.0, None, None, None, None, None, None, None, None, None, None, None,5.464, None, None, None, None,20.47, None, None, None, None, None,2019-06-20 09:00:00, None,25
None, None, None, None,4.459,294.5, None, None, None, None, None, None, None, None, None, None, None,6.685, None, None, None, None,14.97, None, None, None, None, None,2019-06-20 10:00:00, None,25
None, None, None, None,0.664,196.3, None, None, None, None, None, None, None, None, None, None, None,10.2, None, None, None, None,68.95, None, None, None, None, None,2019-06-20 11:00:00, None,25
None, None, None, None,2.051,197.6, None, None, None, None, None, None, None, None, None, None, None,9.85, None, None, None, None,46.46, None, None, None, None, None,2019-06-20 12:00:00, None,25
None, None, None, None,1.351,166.8, None, None, None, None, None, None, None, None, None, None, None,12.51, None, None, None, None,56.92, None, None, None, None, None,2019-06-20 13:00:00, None,25
None, None, None, None,3.022,311.4, None, None, None, None, None, None, None, None, None, None, None,11.61, None, None, None, None,52.36, None, None, None, None, None,2019-06-20 14:00:00, None,25
None, None, None, None,9.3,280.1, None, None, None, None, None, None, None, None, None, None, None,11.13, None, None, None, None,16.93, None, None, None, None, None,2019-06-20 15:00:00, None,25
None, None, None, None,8.37,323.7, None, None, None, None, None, None, None, None, None, None, None,13.86, None, None, None, None,24.5, None, None, None, None, None,2019-06-20 16:00:00, None,25
None, None, None, None,8.21,322.4, None, None, None, None, None, None, None, None, None, None, None,12.52, None, None, None, None,20.2, None, None, None, None, None,2019-06-20 17:00:00, None,25
None, None, None, None,10.62,14.04, None, None, None, None, None, None, None, None, None, None, None,12.69, None, None, None, None,24.63, None, None, None, None, None,2019-06-20 18:00:00, None,25
None, None, None, None,8.07,353.7, None, None, None, None, None, None, None, None, None, None, None,14.13, None, None, None, None,31.71, None, None, None, None, None,2019-06-20 19:00:00, None,25
None, None, None, None,6.306,15.8, None, None, None, None, None, None, None, None, None, None, None,12.75, None, None, None, None,21.81, None, None, None, None, None,2019-06-20 20:00:00, None,25
None, None, None, None,1.385,91.4, None, None, None, None, None, None, None, None, None, None, None,13.79, None, None, None, None,69.39, None, None, None, None, None,2019-06-20 21:00:00, None,25
None, None, None, None,4.698,288.3, None, None, None, None, None, None, None, None, None, None, None,12.5, None, None, None, None,30.73, None, None, None, None, None,2019-06-20 22:00:00, None,25
None, None, None, None,5.591,340.7, None, None, None, None, None, None, None, None, None, None, None,11.3, None, None, None, None,16.73, None, None, None, None, None,2019-06-20 23:00:00, None,25
None, None, None, None,6.748,43.93, None, None, None, None, None, None, None, None, None, None, None,11.37, None, None, None, None,11.31, None, None, None, None, None,2019-06-21 00:00:00, None,25
None, None, None, None,5.056,72.5, None, None, None, None, None, None, None, None, None, None, None,11.24, None, None, None, None,20.33, None, None, None, None, None,2019-06-21 01:00:00, None,25
None, None, None, None,4.852,86.4, None, None, None, None, None, None, None, None, None, None, None,10.92, None, None, None, None,16.67, None, None, None, None, None,2019-06-21 02:00:00, None,25
None, None, None, None,6.195,70.4, None, None, None, None, None, None, None, None, None, None, None,11.52, None, None, None, None,13.66, None, None, None, None, None,2019-06-21 03:00:00, None,25
None, None, None, None,5.564,127.3, None, None, None, None, None, None, None, None, None, None, None,11.35, None, None, None, None,13.22, None, None, None, None, None,2019-06-21 04:00:00, None,25
None, None, None, None,4.313,121.6, None, None, None, None, None, None, None, None, None, None, None,11.14, None, None, None, None,25.94, None, None, None, None, None,2019-06-21 05:00:00, None,25
None, None, None, None,5.58,132.6, None, None, None, None, None, None, None, None, None, None, None,10.4, None, None, None, None,19.96, None, None, None, None, None,2019-06-21 06:00:00, None,25
None, None, None, None,7.76,142.4, None, None, None, None, None, None, None, None, None, None, None,10.26, None, None, None, None,8.94, None, None, None, None, None,2019-06-21 07:00:00, None,25
None, None, None, None,3.253,109.8, None, None, None, None, None, None, None, None, None, None, None,10.54, None, None, None, None,31.58, None, None, None, None, None,2019-06-21 08:00:00, None,25
None, None, None, None,1.039,58.81, None, None, None, None, None, None, None, None, None, None, None,12.53, None, None, None, None,50.72, None, None, None, None, None,2019-06-21 09:00:00, None,25
None, None, None, None,0.773,58.51, None, None, None, None, None, None, None, None, None, None, None,14.42, None, None, None, None,64.01, None, None, None, None, None,2019-06-21 10:00:00, None,25
None, None, None, None,1.526,215.3, None, None, None, None, None, None, None, None, None, None, None,14.54, None, None, None, None,45.55, None, None, None, None, None,2019-06-21 11:00:00, None,25
None, None, None, None,3.364,195.4, None, None, None, None, None, None, None, None, None, None, None,15.97, None, None, None, None,32.07, None, None, None, None, None,2019-06-21 12:00:00, None,25
None, None, None, None,6.289,188.2, None, None, None, None, None, None, None, None, None, None, None,15.4, None, None, None, None,25.01, None, None, None, None, None,2019-06-21 13:00:00, None,25
None, None, None, None,5.694,255.5, None, None, None, None, None, None, None, None, None, None, None,18.74, None, None, None, None,21.9, None, None, None, None, None,2019-06-21 14:00:00, None,25
None, None, None, None,5.431,262.0, None, None, None, None, None, None, None, None, None, None, None,16.77, None, None, None, None,30.81, None, None, None, None, None,2019-06-21 15:00:00, None,25
None, None, None, None,6.353,283.1, None, None, None, None, None, None, None, None, None, None, None,16.42, None, None, None, None,32.88, None, None, None, None, None,2019-06-21 16:00:00, None,25
None, None, None, None,5.821,287.8, None, None, None, None, None, None, None, None, None, None, None,20.36, None, None, None, None,34.3, None, None, None, None, None,2019-06-21 17:00:00, None,25
None, None, None, None,3.717,312.1, None, None, None, None, None, None, None, None, None, None, None,19.39, None, None, None, None,37.97, None, None, None, None, None,2019-06-21 18:00:00, None,25
None, None, None, None,7.93,317.4, None, None, None, None, None, None, None, None, None, None, None,16.47, None, None, None, None,26.44, None, None, None, None, None,2019-06-21 19:00:00, None,25
None, None, None, None,9.68,318.8, None, None, None, None, None, None, None, None, None, None, None,14.4, None, None, None, None,21.43, None, None, None, None, None,2019-06-21 21:00:00, None,25
None, None, None, None,16.39,319.4, None, None, None, None, None, None, None, None, None, None, None,10.83, None, None, None, None,16.72, None, None, None, None, None,2019-06-21 22:00:00, None,25
