pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,15.36, 28.22, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2019-06-18 00:00:00, None, None, None, None,25
None, None,15.05, 30.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2019-06-18 01:00:00, None, None, None, None,25
None, None,14.24, 26.71, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-06-18 02:00:00, None, None, None, None,25
None, None,13.83, 27.73, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2019-06-18 03:00:00, None, None, None, None,25
None, None,12.34, 34.45, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2019-06-18 04:00:00, None, None, None, None,25
None, None,11.9, 45.27, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2019-06-18 05:00:00, None, None, None, None,25
None, None,11.2, 47.02, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2019-06-18 06:00:00, None, None, None, None,25
None, None,11.09, 48.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2019-06-18 07:00:00, None, None, None, None,25
None, None,12.43, 46.67, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2019-06-18 08:00:00, None, None, None, None,25
None, None,14.11, 45.49, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2019-06-18 09:00:00, None, None, None, None,25
None, None,14.92, 45.39, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2019-06-18 10:00:00, None, None, None, None,25
None, None,12.07, 64.74, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2019-06-18 11:00:00, None, None, None, None,25
None, None,15.65, 45.44, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2019-06-18 12:00:00, None, None, None, None,25
None, None,15.8, 43.61, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2019-06-18 13:00:00, None, None, None, None,25
None, None,13.66, 45.37, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2019-06-18 14:00:00, None, None, None, None,25
None, None,14.07, 40.84, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2019-06-18 15:00:00, None, None, None, None,25
