RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
66.97, None, None, None, 3.186, 200.9, None, None, None, None, None, None, None, None, None, None, None, None,11.34, None, None, None, None, 37.64, None, None, None, None,2019-06-18 00:00:00,25
68.22, None, None, None, 4.161, 218.6, None, None, None, None, None, None, None, None, None, None, None, None,11.14, None, None, None, None, 47.95, None, None, None, None,2019-06-18 01:00:00,25
70.05, None, None, None, 4.704, 274.0, None, None, None, None, None, None, None, None, None, None, None, None,10.62, None, None, None, None, 18.78, None, None, None, None,2019-06-18 02:00:00,25
73.09, None, None, None, 4.827, 212.3, None, None, None, None, None, None, None, None, None, None, None, None,10.17, None, None, None, None, 49.89, None, None, None, None,2019-06-18 03:00:00,25
70.92, None, None, None, 5.217, 284.5, None, None, None, None, None, None, None, None, None, None, None, None,8.88, None, None, None, None, 18.78, None, None, None, None,2019-06-18 04:00:00,25
70.09, None, None, None, 4.974, 296.0, None, None, None, None, None, None, None, None, None, None, None, None,7.663, None, None, None, None, 40.88, None, None, None, None,2019-06-18 05:00:00,25
71.02, None, None, None, 12.37, 302.2, None, None, None, None, None, None, None, None, None, None, None, None,7.277, None, None, None, None, 24.33, None, None, None, None,2019-06-18 06:00:00,25
68.2, None, None, None, 8.93, 293.0, None, None, None, None, None, None, None, None, None, None, None, None,8.54, None, None, None, None, 19.84, None, None, None, None,2019-06-18 07:00:00,25
63.53, None, None, None, 4.088, 341.3, None, None, None, None, None, None, None, None, None, None, None, None,10.13, None, None, None, None, 54.05, None, None, None, None,2019-06-18 08:00:00,25
63.09, None, None, None, 4.809, 351.7, None, None, None, None, None, None, None, None, None, None, None, None,11.01, None, None, None, None, 55.19, None, None, None, None,2019-06-18 09:00:00,25
