WDIR_VECT,time,HUMIDITY,week_of_year
62.3,2022-11-05 00:00:00, 79.6,45
72.3,2022-11-05 01:00:00, 83.1,45
71.8,2022-11-05 02:00:00, 84.4,45
60.5,2022-11-05 03:00:00, 85.2,45
66.7,2022-11-05 04:00:00, 84.9,45
55.0,2022-11-05 05:00:00, 82.7,45
49.0,2022-11-05 06:00:00, 79.8,45
77.1,2022-11-05 07:00:00, 82.1,45
64.3,2022-11-05 08:00:00, 83.3,45
354.3,2022-11-05 09:00:00, 73.4,45
13.3,2022-11-05 10:00:00, 75.0,45
354.4,2022-11-05 11:00:00, 64.0,45
345.9,2022-11-05 12:00:00, 56.4,45
344.1,2022-11-05 13:00:00, 58.3,45
6.2,2022-11-05 14:00:00, 60.4,45
346.5,2022-11-05 15:00:00, 61.7,45
7.3,2022-11-05 16:00:00, 65.3,45
13.5,2022-11-05 17:00:00, 68.2,45
25.3,2022-11-05 18:00:00, 66.3,45
50.5,2022-11-05 19:00:00, 62.6,45
42.2,2022-11-05 20:00:00, 63.3,45
35.1,2022-11-05 21:00:00, 62.8,45
48.2,2022-11-05 22:00:00, 62.5,45
15.4,2022-11-05 23:00:00, 59.2,45
3.0,2022-11-06 00:00:00, 61.6,45
38.9,2022-11-06 01:00:00, 63.7,45
65.6,2022-11-06 02:00:00, 75.5,45
59.7,2022-11-06 03:00:00, 77.8,45
16.4,2022-11-06 04:00:00, 69.2,45
349.6,2022-11-06 05:00:00, 62.3,45
352.4,2022-11-06 06:00:00, 61.7,45
25.2,2022-11-06 07:00:00, 62.0,45
45.3,2022-11-06 08:00:00, 65.0,45
35.2,2022-11-06 09:00:00, 62.9,45
38.5,2022-11-06 10:00:00, 67.4,45
58.5,2022-11-06 11:00:00, 72.0,45
28.9,2022-11-06 12:00:00, 66.7,45
13.2,2022-11-06 13:00:00, 63.7,45
40.5,2022-11-06 14:00:00, 65.9,45
39.9,2022-11-06 15:00:00, 67.0,45
37.3,2022-11-06 16:00:00, 73.7,45
26.2,2022-11-06 17:00:00, 68.1,45
15.0,2022-11-06 18:00:00, 70.1,45
6.5,2022-11-06 19:00:00, 71.0,45
