WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
168.4, None, None,62.7,2022-11-09 14:00:00, None,45
117.1, None, None,62.1,2022-11-09 15:00:00, None,45
99.8, None, None,63.3,2022-11-09 16:00:00, None,45
120.8, None, None,64.5,2022-11-09 17:00:00, None,45
158.3, None, None,68.4,2022-11-09 18:00:00, None,45
173.0, None, None,69.0,2022-11-09 19:00:00, None,45
176.9, None, None,76.0,2022-11-09 20:00:00, None,45
176.3, None, None,79.2,2022-11-09 21:00:00, None,45
170.9, None, None,79.6,2022-11-09 22:00:00, None,45
174.1, None, None,78.2,2022-11-09 23:00:00, None,45
188.1, None, None,75.1,2022-11-10 00:00:00, None,45
200.6, None, None,73.8,2022-11-10 01:00:00, None,45
201.1, None, None,75.7,2022-11-10 02:00:00, None,45
190.4, None, None,77.0,2022-11-10 03:00:00, None,45
179.5, None, None,79.9,2022-11-10 04:00:00, None,45
176.4, None, None,80.5,2022-11-10 05:00:00, None,45
159.3, None, None,80.2,2022-11-10 06:00:00, None,45
154.0, None, None,80.5,2022-11-10 07:00:00, None,45
155.3, None, None,80.3,2022-11-10 08:00:00, None,45
167.1, None, None,81.4,2022-11-10 09:00:00, None,45
162.7, None, None,80.3,2022-11-10 10:00:00, None,45
165.0, None, None,78.8,2022-11-10 11:00:00, None,45
165.8, None, None,76.4,2022-11-10 12:00:00, None,45
128.8, None, None,72.0,2022-11-10 13:00:00, None,45
89.5, None, None,70.1,2022-11-10 14:00:00, None,45
68.0, None, None,67.2,2022-11-10 15:00:00, None,45
59.9, None, None,69.2,2022-11-10 16:00:00, None,45
61.0, None, None,70.7,2022-11-10 17:00:00, None,45
35.4, None, None,72.7,2022-11-10 18:00:00, None,45
36.9, None, None,72.5,2022-11-10 19:00:00, None,45
19.2, None, None,73.7,2022-11-10 20:00:00, None,45
44.7, None, None,74.6,2022-11-10 21:00:00, None,45
84.3, None, None,76.1,2022-11-10 22:00:00, None,45
59.4, None, None,77.9,2022-11-10 23:00:00, None,45
40.6, None, None,77.3,2022-11-11 00:00:00, None,45
354.6, None, None,77.5,2022-11-11 01:00:00, None,45
354.5, None, None,78.7,2022-11-11 02:00:00, None,45
14.2, None, None,79.4,2022-11-11 03:00:00, None,45
97.0, None, None,79.9,2022-11-11 04:00:00, None,45
167.8, None, None,80.7,2022-11-11 05:00:00, None,45
113.2, None, None,82.7,2022-11-11 06:00:00, None,45
114.6, None, None,81.9,2022-11-11 07:00:00, None,45
141.9, None, None,80.4,2022-11-11 08:00:00, None,45
131.5, None, None,78.7,2022-11-11 09:00:00, None,45
104.1, None, None,75.5,2022-11-11 10:00:00, None,45
119.5, None, None,73.6,2022-11-11 11:00:00, None,45
135.2, None, None,70.1,2022-11-11 12:00:00, None,45
148.9, None, None,68.1,2022-11-11 13:00:00, None,45
169.9, None, None,67.1,2022-11-11 14:00:00, None,45
168.4, None, None,66.7,2022-11-11 15:00:00, None,45
155.1, None, None,68.0,2022-11-11 16:00:00, None,45
164.0, None, None,70.2,2022-11-11 17:00:00, None,45
152.4, None, None,73.2,2022-11-11 18:00:00, None,45
164.8, None, None,79.9,2022-11-11 19:00:00, None,45
186.8, None, None,82.9,2022-11-11 20:00:00, None,45
190.3, None, None,89.0,2022-11-11 21:00:00, None,45
180.4, None, None,92.4,2022-11-11 22:00:00, None,45
181.0, None, None,93.1,2022-11-11 23:00:00, None,45
