WDIR_VECT,time,HUMIDITY,week_of_year
343.1,2022-11-05 00:00:00,70.3,45
351.0,2022-11-05 01:00:00,72.3,45
342.7,2022-11-05 02:00:00,74.3,45
334.2,2022-11-05 03:00:00,75.4,45
326.6,2022-11-05 04:00:00,75.6,45
328.2,2022-11-05 05:00:00,72.1,45
319.7,2022-11-05 06:00:00,72.4,45
325.1,2022-11-05 07:00:00,72.5,45
329.5,2022-11-05 08:00:00,72.9,45
325.7,2022-11-05 09:00:00,72.3,45
328.8,2022-11-05 10:00:00,70.4,45
331.6,2022-11-05 11:00:00,68.0,45
305.8,2022-11-05 12:00:00,66.7,45
292.1,2022-11-05 13:00:00,66.0,45
324.6,2022-11-05 14:00:00,67.5,45
338.5,2022-11-05 15:00:00,65.7,45
339.6,2022-11-05 16:00:00,65.3,45
346.6,2022-11-05 17:00:00,64.4,45
352.9,2022-11-05 18:00:00,62.2,45
359.3,2022-11-05 19:00:00,60.8,45
350.7,2022-11-05 20:00:00,60.6,45
353.9,2022-11-05 21:00:00,60.4,45
337.2,2022-11-05 22:00:00,64.3,45
321.6,2022-11-05 23:00:00,69.1,45
326.7,2022-11-06 00:00:00,72.5,45
331.5,2022-11-06 01:00:00,73.4,45
337.6,2022-11-06 02:00:00,70.9,45
338.7,2022-11-06 03:00:00,68.5,45
353.2,2022-11-06 04:00:00,67.0,45
338.6,2022-11-06 05:00:00,69.7,45
346.7,2022-11-06 06:00:00,74.4,45
8.8,2022-11-06 07:00:00,75.1,45
13.5,2022-11-06 08:00:00,75.6,45
15.0,2022-11-06 09:00:00,74.3,45
9.1,2022-11-06 10:00:00,72.6,45
14.9,2022-11-06 11:00:00,67.3,45
8.8,2022-11-06 12:00:00,63.4,45
7.8,2022-11-06 13:00:00,61.0,45
16.9,2022-11-06 14:00:00,58.9,45
15.3,2022-11-06 15:00:00,60.1,45
18.6,2022-11-06 16:00:00,63.5,45
10.8,2022-11-06 17:00:00,70.3,45
16.9,2022-11-06 18:00:00,68.8,45
16.2,2022-11-06 19:00:00,68.7,45
15.6,2022-11-06 20:00:00,68.9,45
22.2,2022-11-06 21:00:00,68.3,45
26.1,2022-11-06 22:00:00,69.3,45
25.7,2022-11-06 23:00:00,70.9,45
25.8,2022-11-07 00:00:00,74.1,45
27.8,2022-11-07 01:00:00,72.3,45
20.6,2022-11-07 02:00:00,72.0,45
24.6,2022-11-07 03:00:00,72.9,45
20.6,2022-11-07 04:00:00,73.3,45
20.7,2022-11-07 05:00:00,72.2,45
18.4,2022-11-07 06:00:00,73.9,45
20.6,2022-11-07 07:00:00,73.9,45
19.0,2022-11-07 08:00:00,72.6,45
22.9,2022-11-07 09:00:00,71.8,45
18.7,2022-11-07 10:00:00,69.2,45
24.2,2022-11-07 11:00:00,67.6,45
30.1,2022-11-07 12:00:00,68.5,45
35.4,2022-11-07 13:00:00,70.6,45
31.0,2022-11-07 14:00:00,71.8,45
25.1,2022-11-07 15:00:00,70.3,45
24.8,2022-11-07 16:00:00,75.3,45
22.0,2022-11-07 17:00:00,76.5,45
22.9,2022-11-07 18:00:00,74.9,45
21.8,2022-11-07 19:00:00,76.1,45
31.0,2022-11-07 20:00:00,76.2,45
16.4,2022-11-07 21:00:00,76.1,45
17.8,2022-11-07 22:00:00,74.5,45
9.4,2022-11-07 23:00:00,74.6,45
355.0,2022-11-08 00:00:00,75.8,45
314.5,2022-11-08 01:00:00,77.3,45
296.1,2022-11-08 02:00:00,79.0,45
273.6,2022-11-08 03:00:00,78.7,45
309.0,2022-11-08 04:00:00,77.7,45
315.1,2022-11-08 05:00:00,77.0,45
275.7,2022-11-08 06:00:00,80.0,45
283.1,2022-11-08 07:00:00,80.2,45
205.2,2022-11-08 08:00:00,80.7,45
112.7,2022-11-08 09:00:00,79.7,45
232.6,2022-11-08 10:00:00,77.7,45
95.7,2022-11-08 11:00:00,74.5,45
156.2,2022-11-08 12:00:00,65.6,45
121.9,2022-11-08 13:00:00,63.4,45
132.1,2022-11-08 14:00:00,61.9,45
117.6,2022-11-08 15:00:00,62.4,45
114.2,2022-11-08 16:00:00,66.4,45
95.1,2022-11-08 17:00:00,72.9,45
90.8,2022-11-08 18:00:00,78.3,45
79.7,2022-11-08 19:00:00,81.1,45
85.5,2022-11-08 20:00:00,80.6,45
88.2,2022-11-08 21:00:00,79.6,45
87.7,2022-11-08 22:00:00,79.2,45
81.5,2022-11-08 23:00:00,79.7,45
95.5,2022-11-09 00:00:00,79.5,45
86.6,2022-11-09 01:00:00,80.4,45
86.2,2022-11-09 02:00:00,81.6,45
80.7,2022-11-09 03:00:00,80.1,45
90.3,2022-11-09 04:00:00,79.6,45
87.0,2022-11-09 05:00:00,79.2,45
89.4,2022-11-09 06:00:00,78.7,45
87.9,2022-11-09 07:00:00,78.2,45
84.2,2022-11-09 08:00:00,77.7,45
87.3,2022-11-09 09:00:00,76.8,45
92.3,2022-11-09 10:00:00,74.4,45
97.9,2022-11-09 11:00:00,73.2,45
104.6,2022-11-09 12:00:00,71.3,45
107.6,2022-11-09 13:00:00,68.5,45
106.5,2022-11-09 14:00:00,64.8,45
97.5,2022-11-09 15:00:00,65.7,45
87.5,2022-11-09 16:00:00,68.6,45
88.1,2022-11-09 17:00:00,73.9,45
87.0,2022-11-09 18:00:00,75.7,45
87.9,2022-11-09 19:00:00,77.0,45
89.4,2022-11-09 20:00:00,77.1,45
94.3,2022-11-09 21:00:00,77.4,45
93.6,2022-11-09 22:00:00,78.4,45
92.7,2022-11-09 23:00:00,79.4,45
85.5,2022-11-10 00:00:00,80.8,45
85.1,2022-11-10 01:00:00,82.0,45
89.2,2022-11-10 02:00:00,82.6,45
73.0,2022-11-10 03:00:00,82.0,45
97.3,2022-11-10 04:00:00,83.9,45
91.7,2022-11-10 05:00:00,83.4,45
94.1,2022-11-10 06:00:00,83.0,45
81.8,2022-11-10 07:00:00,81.6,45
89.2,2022-11-10 08:00:00,81.2,45
96.6,2022-11-10 09:00:00,81.9,45
105.2,2022-11-10 10:00:00,79.1,45
117.5,2022-11-10 11:00:00,74.7,45
123.5,2022-11-10 12:00:00,65.7,45
145.2,2022-11-10 13:00:00,69.0,45
112.2,2022-11-10 14:00:00,69.2,45
109.5,2022-11-10 15:00:00,65.4,45
98.7,2022-11-10 16:00:00,73.0,45
93.7,2022-11-10 17:00:00,73.2,45
98.6,2022-11-10 18:00:00,70.9,45
96.9,2022-11-10 19:00:00,73.7,45
96.1,2022-11-10 20:00:00,78.9,45
98.8,2022-11-10 21:00:00,87.1,45
84.4,2022-11-10 22:00:00,85.9,45
89.8,2022-11-10 23:00:00,80.4,45
98.2,2022-11-11 00:00:00,83.7,45
88.9,2022-11-11 01:00:00,81.6,45
82.9,2022-11-11 02:00:00,80.0,45
92.5,2022-11-11 03:00:00,81.5,45
88.5,2022-11-11 04:00:00,82.6,45
86.2,2022-11-11 05:00:00,84.2,45
88.4,2022-11-11 06:00:00,82.5,45
88.9,2022-11-11 07:00:00,83.1,45
85.7,2022-11-11 08:00:00,84.1,45
94.6,2022-11-11 09:00:00,82.0,45
101.0,2022-11-11 10:00:00,79.7,45
63.0,2022-11-11 11:00:00,73.1,45
295.7,2022-11-11 12:00:00,62.9,45
281.2,2022-11-11 13:00:00,62.7,45
271.9,2022-11-11 14:00:00,66.5,45
277.4,2022-11-11 15:00:00,67.5,45
287.6,2022-11-11 16:00:00,60.9,45
274.5,2022-11-11 17:00:00,61.9,45
289.2,2022-11-11 18:00:00,64.4,45
271.4,2022-11-11 19:00:00,65.4,45
275.4,2022-11-11 20:00:00,67.9,45
279.6,2022-11-11 21:00:00,65.4,45
281.1,2022-11-11 22:00:00,64.7,45
277.3,2022-11-11 23:00:00,64.9,45
