WDIR_VECT,time,HUMIDITY,week_of_year
189.4,2022-11-05 00:00:00, 80.9,45
172.7,2022-11-05 01:00:00, 86.4,45
185.6,2022-11-05 02:00:00, 81.4,45
188.9,2022-11-05 03:00:00, 77.5,45
190.9,2022-11-05 04:00:00, 76.5,45
175.0,2022-11-05 05:00:00, 74.5,45
172.0,2022-11-05 06:00:00, 72.4,45
194.6,2022-11-05 07:00:00, 80.2,45
None,2022-11-05 08:00:00, 87.6,45
343.9,2022-11-05 09:00:00, 91.7,45
11.1,2022-11-05 10:00:00, 93.8,45
355.2,2022-11-05 11:00:00, 95.0,45
5.7,2022-11-05 12:00:00, 93.6,45
226.6,2022-11-05 13:00:00, 90.6,45
218.8,2022-11-05 14:00:00, 89.6,45
353.3,2022-11-05 15:00:00, 89.6,45
344.0,2022-11-05 16:00:00, 91.2,45
359.7,2022-11-05 17:00:00, 93.5,45
8.8,2022-11-05 18:00:00, 94.7,45
20.7,2022-11-05 19:00:00, 91.5,45
22.0,2022-11-05 20:00:00, 88.9,45
19.8,2022-11-05 21:00:00, 81.8,45
20.2,2022-11-05 22:00:00, 74.9,45
10.9,2022-11-05 23:00:00, 68.5,45
12.0,2022-11-06 00:00:00, 62.6,45
12.5,2022-11-06 01:00:00, 57.6,45
10.7,2022-11-06 02:00:00, 54.0,45
13.4,2022-11-06 03:00:00, 50.5,45
10.9,2022-11-06 04:00:00, 47.6,45
10.8,2022-11-06 05:00:00, 44.9,45
12.4,2022-11-06 06:00:00, 43.2,45
12.1,2022-11-06 07:00:00, 42.9,45
12.4,2022-11-06 08:00:00, 40.6,45
10.2,2022-11-06 09:00:00, 39.1,45
10.0,2022-11-06 10:00:00, 38.2,45
9.4,2022-11-06 11:00:00, 35.4,45
12.3,2022-11-06 12:00:00, 32.8,45
16.7,2022-11-06 13:00:00, 32.1,45
12.1,2022-11-06 14:00:00, 32.8,45
15.4,2022-11-06 15:00:00, 33.7,45
10.6,2022-11-06 16:00:00, 34.8,45
9.1,2022-11-06 17:00:00, 37.0,45
7.2,2022-11-06 18:00:00, 38.2,45
7.9,2022-11-06 19:00:00, 38.7,45
7.5,2022-11-06 20:00:00, 38.9,45
7.4,2022-11-06 21:00:00, 39.1,45
7.4,2022-11-06 22:00:00, 38.8,45
6.9,2022-11-06 23:00:00, 38.0,45
9.4,2022-11-07 00:00:00, 38.1,45
8.9,2022-11-07 01:00:00, 37.0,45
10.3,2022-11-07 02:00:00, 36.4,45
8.5,2022-11-07 03:00:00, 36.0,45
11.3,2022-11-07 04:00:00, 35.9,45
12.8,2022-11-07 05:00:00, 35.4,45
19.9,2022-11-07 06:00:00, 35.4,45
10.9,2022-11-07 07:00:00, 35.0,45
12.0,2022-11-07 08:00:00, 34.3,45
9.9,2022-11-07 09:00:00, 32.5,45
10.0,2022-11-07 10:00:00, 30.8,45
12.6,2022-11-07 11:00:00, 29.7,45
9.5,2022-11-07 12:00:00, 28.6,45
13.1,2022-11-07 13:00:00, 27.6,45
16.7,2022-11-07 14:00:00, 26.1,45
15.7,2022-11-07 15:00:00, 26.5,45
12.0,2022-11-07 16:00:00, 28.1,45
7.5,2022-11-07 17:00:00, 30.3,45
4.8,2022-11-07 18:00:00, 32.3,45
2.6,2022-11-07 19:00:00, 33.6,45
6.6,2022-11-07 20:00:00, 35.3,45
5.3,2022-11-07 21:00:00, 35.1,45
6.3,2022-11-07 22:00:00, 35.9,45
6.5,2022-11-07 23:00:00, 36.7,45
6.8,2022-11-08 00:00:00, 35.6,45
7.0,2022-11-08 01:00:00, 34.5,45
7.5,2022-11-08 02:00:00, 33.7,45
6.7,2022-11-08 03:00:00, 32.8,45
9.3,2022-11-08 04:00:00, 32.8,45
10.6,2022-11-08 05:00:00, 32.1,45
12.4,2022-11-08 06:00:00, 31.4,45
13.4,2022-11-08 07:00:00, 32.1,45
17.3,2022-11-08 08:00:00, 32.9,45
23.9,2022-11-08 09:00:00, 33.6,45
20.8,2022-11-08 10:00:00, 31.4,45
10.7,2022-11-08 11:00:00, 27.9,45
11.3,2022-11-08 12:00:00, 27.4,45
13.0,2022-11-08 13:00:00, 27.5,45
11.5,2022-11-08 14:00:00, 28.1,45
9.6,2022-11-08 15:00:00, 30.0,45
10.2,2022-11-08 16:00:00, 31.8,45
12.6,2022-11-08 17:00:00, 33.2,45
17.3,2022-11-08 18:00:00, 35.0,45
32.3,2022-11-08 19:00:00, 36.5,45
32.8,2022-11-08 20:00:00, 37.7,45
27.3,2022-11-08 21:00:00, 39.5,45
32.5,2022-11-08 22:00:00, 42.2,45
29.9,2022-11-08 23:00:00, 43.2,45
23.1,2022-11-09 00:00:00, 46.0,45
18.5,2022-11-09 01:00:00, 51.7,45
20.0,2022-11-09 02:00:00, 51.0,45
5.4,2022-11-09 03:00:00, 55.1,45
14.1,2022-11-09 04:00:00, 52.5,45
30.8,2022-11-09 05:00:00, 50.9,45
25.3,2022-11-09 06:00:00, 51.2,45
14.8,2022-11-09 07:00:00, 54.3,45
24.1,2022-11-09 08:00:00, 50.7,45
14.9,2022-11-09 09:00:00, 51.6,45
28.0,2022-11-09 10:00:00, 45.8,45
27.1,2022-11-09 11:00:00, 41.0,45
39.8,2022-11-09 12:00:00, 38.1,45
47.3,2022-11-09 13:00:00, 36.0,45
40.0,2022-11-09 14:00:00, 35.5,45
35.4,2022-11-09 15:00:00, 35.3,45
31.1,2022-11-09 16:00:00, 37.3,45
18.6,2022-11-09 17:00:00, 40.4,45
358.5,2022-11-09 18:00:00, 45.5,45
341.8,2022-11-09 19:00:00, 54.1,45
353.9,2022-11-09 20:00:00, 61.1,45
336.8,2022-11-09 21:00:00, 69.7,45
333.9,2022-11-09 22:00:00, 67.6,45
339.5,2022-11-09 23:00:00, 77.0,45
343.1,2022-11-10 00:00:00, 76.9,45
359.6,2022-11-10 01:00:00, 70.4,45
3.5,2022-11-10 02:00:00, 61.6,45
355.0,2022-11-10 03:00:00, 63.4,45
348.6,2022-11-10 04:00:00, 61.3,45
332.5,2022-11-10 05:00:00, 60.5,45
343.6,2022-11-10 06:00:00, 63.1,45
343.0,2022-11-10 07:00:00, 60.8,45
346.0,2022-11-10 08:00:00, 60.6,45
350.5,2022-11-10 09:00:00, 57.9,45
1.8,2022-11-10 10:00:00, 56.7,45
10.7,2022-11-10 11:00:00, 54.4,45
16.4,2022-11-10 12:00:00, 51.9,45
19.6,2022-11-10 13:00:00, 48.9,45
8.8,2022-11-10 14:00:00, 54.3,45
349.7,2022-11-10 15:00:00, 72.9,45
353.4,2022-11-10 16:00:00, 82.6,45
355.6,2022-11-10 17:00:00, 87.1,45
357.9,2022-11-10 18:00:00, 87.8,45
352.1,2022-11-10 19:00:00, 88.5,45
352.0,2022-11-10 20:00:00, 89.4,45
353.2,2022-11-10 21:00:00, 90.3,45
348.9,2022-11-10 22:00:00, 90.8,45
347.1,2022-11-10 23:00:00, 91.1,45
347.9,2022-11-11 00:00:00, 91.4,45
345.0,2022-11-11 01:00:00, 91.7,45
346.2,2022-11-11 02:00:00, 91.7,45
339.2,2022-11-11 03:00:00, 92.0,45
351.9,2022-11-11 04:00:00, 92.4,45
4.9,2022-11-11 05:00:00, 92.6,45
9.4,2022-11-11 06:00:00, 92.2,45
0.5,2022-11-11 07:00:00, 92.6,45
4.0,2022-11-11 08:00:00, 92.7,45
None,2022-11-11 09:00:00, 93.2,45
21.5,2022-11-11 10:00:00, 92.0,45
8.1,2022-11-11 11:00:00, 90.5,45
3.6,2022-11-11 12:00:00, 88.6,45
5.5,2022-11-11 13:00:00, 86.8,45
12.8,2022-11-11 14:00:00, 86.6,45
350.7,2022-11-11 15:00:00, 87.4,45
350.4,2022-11-11 16:00:00, 88.6,45
349.4,2022-11-11 17:00:00, 91.2,45
None,2022-11-11 18:00:00, 92.9,45
None,2022-11-11 19:00:00, 94.2,45
4.4,2022-11-11 20:00:00, 93.6,45
6.8,2022-11-11 21:00:00, 92.8,45
359.2,2022-11-11 22:00:00, 90.7,45
351.3,2022-11-11 23:00:00, 89.7,45
