WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
275.6, None,83.2, None,2022-11-05 00:00:00, None,45
268.3, None,82.7, None,2022-11-05 01:00:00, None,45
268.7, None,81.1, None,2022-11-05 02:00:00, None,45
323.6, None,86.7, None,2022-11-05 03:00:00, None,45
329.3, None,80.0, None,2022-11-05 04:00:00, None,45
315.6, None,78.2, None,2022-11-05 05:00:00, None,45
313.5, None,81.1, None,2022-11-05 06:00:00, None,45
329.2, None,76.6, None,2022-11-05 07:00:00, None,45
331.8, None,75.1, None,2022-11-05 08:00:00, None,45
329.0, None,78.4, None,2022-11-05 09:00:00, None,45
328.1, None,82.8, None,2022-11-05 10:00:00, None,45
343.9, None,77.6, None,2022-11-05 11:00:00, None,45
348.5, None,70.3, None,2022-11-05 12:00:00, None,45
337.6, None,69.4, None,2022-11-05 13:00:00, None,45
344.3, None,69.2, None,2022-11-05 14:00:00, None,45
339.0, None,69.9, None,2022-11-05 15:00:00, None,45
345.1, None,70.7, None,2022-11-05 16:00:00, None,45
347.8, None,73.3, None,2022-11-05 17:00:00, None,45
350.1, None,74.3, None,2022-11-05 18:00:00, None,45
348.6, None,74.2, None,2022-11-05 19:00:00, None,45
348.9, None,73.9, None,2022-11-05 20:00:00, None,45
349.7, None,71.9, None,2022-11-05 21:00:00, None,45
352.3, None,70.7, None,2022-11-05 22:00:00, None,45
350.0, None,70.4, None,2022-11-05 23:00:00, None,45
1.7, None,70.1, None,2022-11-06 00:00:00, None,45
1.4, None,68.8, None,2022-11-06 01:00:00, None,45
7.5, None,66.9, None,2022-11-06 02:00:00, None,45
6.8, None,67.4, None,2022-11-06 03:00:00, None,45
353.6, None,67.8, None,2022-11-06 04:00:00, None,45
357.9, None,67.7, None,2022-11-06 05:00:00, None,45
359.9, None,67.8, None,2022-11-06 06:00:00, None,45
359.4, None,66.3, None,2022-11-06 07:00:00, None,45
7.8, None,63.3, None,2022-11-06 08:00:00, None,45
2.3, None,64.7, None,2022-11-06 09:00:00, None,45
4.0, None,61.0, None,2022-11-06 10:00:00, None,45
3.5, None,58.9, None,2022-11-06 11:00:00, None,45
11.8, None,57.6, None,2022-11-06 12:00:00, None,45
15.3, None,56.3, None,2022-11-06 13:00:00, None,45
12.1, None,56.3, None,2022-11-06 14:00:00, None,45
14.5, None,55.3, None,2022-11-06 15:00:00, None,45
11.2, None,55.4, None,2022-11-06 16:00:00, None,45
14.7, None,55.9, None,2022-11-06 17:00:00, None,45
11.8, None,54.9, None,2022-11-06 18:00:00, None,45
4.6, None,53.7, None,2022-11-06 19:00:00, None,45
13.1, None,53.2, None,2022-11-06 20:00:00, None,45
