ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
6.8,6.8, 7.5,0.0,2018-01-29, 0.0, 11.5,5
0.8,0.8, 3.5,0.0,2018-01-30, 0.0, 8.5,5
3.8,3.8, 2.0,0.0,2018-01-31, 0.0, 6.0,5
17.4,17.4, 4.0,0.0,2018-02-01, 0.0, 9.0,5
1.8,1.8, 5.0,0.0,2018-02-02, 0.0, 11.0,5
8.4,8.4, 6.0,0.0,2018-02-03, 0.0, 9.5,5
1.2,1.2, 7.0,0.0,2018-02-04, 0.0, 13.0,5
