wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
79.0, 98.0, 2.4,0.0, 7.8,3.4, 8.1,7.9, 22.0, 0.0, 2.8,99.0,2020-06-10 00:00:00,24
161.0, 99.0, 3.3,0.0, 7.9,2.0, 8.0,7.8, 16.0, 0.0, 2.8,99.0,2020-06-10 01:00:00,24
87.0, 99.0, 3.4,0.0, 7.8,3.2, 7.9,7.8, 79.0, 0.0, 2.8,99.0,2020-06-10 02:00:00,24
339.0, 99.0, 2.0,0.0, 7.7,1.7, 7.8,7.8, 161.0, 0.0, 2.8,99.0,2020-06-10 03:00:00,24
231.0, 99.0, 3.2,0.0, 7.7,1.9, 7.8,8.3, 87.0, 0.0, 2.8,99.0,2020-06-10 04:00:00,24
31.0, 99.0, 1.7,0.0, 7.7,4.3, 7.8,9.4, 339.0, 0.0, 2.8,94.0,2020-06-10 05:00:00,24
264.0, 99.0, 1.9,0.0, 8.2,2.6, 8.3,12.6, 231.0, 0.0, 2.8,81.0,2020-06-10 06:00:00,24
218.0, 94.0, 4.3,0.0, 8.5,9.3, 9.4,13.1, 31.0, 0.0, 2.8,77.0,2020-06-10 07:00:00,24
227.0, 81.0, 2.6,0.0, 9.4,8.4, 12.6,14.9, 264.0, 0.0, 2.8,68.0,2020-06-10 08:00:00,24
190.0, 77.0, 9.3,0.0, 9.2,8.3, 13.1,16.4, 218.0, 0.0, 2.8,55.0,2020-06-10 09:00:00,24
216.0, 68.0, 8.4,0.0, 9.1,13.3, 14.9,16.2, 227.0, 0.0, 2.6,56.0,2020-06-10 10:00:00,24
219.0, 55.0, 8.3,0.0, 7.3,11.2, 16.4,17.4, 190.0, 0.0, 2.4,51.0,2020-06-10 11:00:00,24
217.0, 56.0, 13.3,0.0, 7.4,13.7, 16.2,19.1, 216.0, 0.0, 2.0,47.0,2020-06-10 12:00:00,24
204.0, 51.0, 11.2,0.0, 7.2,13.3, 17.4,20.1, 219.0, 0.0, 1.4,42.0,2020-06-10 13:00:00,24
221.0, 47.0, 13.7,0.0, 7.5,18.3, 19.1,20.3, 217.0, 0.0, 1.4,41.0,2020-06-10 14:00:00,24
220.0, 42.0, 13.3,0.0, 6.8,16.7, 20.1,20.9, 204.0, 0.0, 1.4,40.0,2020-06-10 15:00:00,24
207.0, 41.0, 18.3,0.0, 6.6,13.2, 20.3,19.2, 221.0, 0.0, 0.2,42.0,2020-06-10 16:00:00,24
216.0, 40.0, 16.7,0.0, 6.8,10.7, 20.9,19.2, 220.0, 0.0, 0.2,43.0,2020-06-10 17:00:00,24
23.0, 42.0, 13.2,0.0, 6.0,5.2, 19.2,17.1, 207.0, 0.0, 0.2,53.0,2020-06-10 18:00:00,24
31.0, 43.0, 10.7,0.0, 6.3,7.3, 19.2,13.6, 216.0, 0.0, 0.2,73.0,2020-06-10 19:00:00,24
33.0, 53.0, 5.2,0.0, 7.5,8.3, 17.1,11.5, 23.0, 0.0, 0.2,81.0,2020-06-10 20:00:00,24
36.0, 73.0, 7.3,0.0, 8.9,8.2, 13.6,10.0, 31.0, 0.0, 0.2,87.0,2020-06-10 21:00:00,24
39.0, 81.0, 8.3,0.0, 8.4,8.3, 11.5,8.8, 33.0, 0.0, 0.0,92.0,2020-06-10 22:00:00,24
53.0, 87.0, 8.2,0.0, 7.9,7.2, 10.0,8.2, 36.0, 0.0, 0.0,93.0,2020-06-10 23:00:00,24
40.0, 92.0, 8.3,0.0, 7.6,5.9, 8.8,7.6, 39.0, 0.0, 0.0,94.0,2020-06-11 00:00:00,24
59.0, 93.0, 7.2,0.0, 7.1,4.4, 8.2,7.3, 53.0, 0.0, 0.0,95.0,2020-06-11 01:00:00,24
31.0, 94.0, 5.9,0.0, 6.7,4.4, 7.6,7.1, 40.0, 0.0, 0.0,96.0,2020-06-11 02:00:00,24
40.0, 95.0, 4.4,0.0, 6.6,7.0, 7.3,6.8, 59.0, 0.0, 0.0,96.0,2020-06-11 03:00:00,24
40.0, 96.0, 4.4,0.0, 6.5,4.9, 7.1,6.8, 31.0, 0.0, 0.0,97.0,2020-06-11 04:00:00,24
84.0, 96.0, 7.0,0.0, 6.2,2.4, 6.8,8.4, 40.0, 0.0, 0.0,93.0,2020-06-11 05:00:00,24
16.0, 97.0, 4.9,0.0, 6.4,2.1, 6.8,11.9, 40.0, 0.0, 0.0,82.0,2020-06-11 06:00:00,24
223.0, 93.0, 2.4,0.0, 7.3,4.4, 8.4,13.5, 84.0, 0.0, 0.0,74.0,2020-06-11 07:00:00,24
171.0, 82.0, 2.1,0.0, 8.9,3.2, 11.9,15.8, 16.0, 0.0, 0.0,71.0,2020-06-11 08:00:00,24
223.0, 74.0, 4.4,0.0, 9.0,6.4, 13.5,15.3, 223.0, 0.0, 0.0,71.0,2020-06-11 09:00:00,24
308.0, 71.0, 3.2,0.0, 10.6,3.8, 15.8,18.2, 171.0, 0.0, 0.0,67.0,2020-06-11 10:00:00,24
305.0, 71.0, 6.4,0.0, 10.1,8.4, 15.3,19.3, 223.0, 0.0, 0.0,55.0,2020-06-11 11:00:00,24
256.0, 67.0, 3.8,0.0, 12.0,6.9, 18.2,20.1, 308.0, 0.0, 0.0,49.0,2020-06-11 12:00:00,24
171.0, 55.0, 8.4,0.0, 10.0,10.1, 19.3,19.3, 305.0, 0.0, 0.0,56.0,2020-06-11 13:00:00,24
217.0, 49.0, 6.9,0.0, 9.1,22.4, 20.1,20.8, 256.0, 0.0, 0.0,44.0,2020-06-11 14:00:00,24
214.0, 56.0, 10.1,0.0, 10.3,11.7, 19.3,20.9, 171.0, 0.0, 0.0,48.0,2020-06-11 15:00:00,24
175.0, 44.0, 22.4,0.0, 8.1,3.1, 20.8,18.1, 217.0, 0.0, 0.0,60.0,2020-06-11 16:00:00,24
339.0, 48.0, 11.7,0.2, 9.5,6.7, 20.9,16.2, 214.0, 0.0, 0.0,83.0,2020-06-11 17:00:00,24
3.0, 60.0, 3.1,0.0, 10.2,7.3, 18.1,15.6, 175.0, 0.0, 0.0,85.0,2020-06-11 18:00:00,24
22.0, 83.0, 6.7,0.0, 13.3,5.5, 16.2,14.3, 339.0, 0.2, 0.2,92.0,2020-06-11 19:00:00,24
27.0, 85.0, 7.3,0.0, 13.1,8.4, 15.6,12.9, 3.0, 0.0, 0.2,94.0,2020-06-11 20:00:00,24
36.0, 92.0, 5.5,0.0, 13.0,7.4, 14.3,12.3, 22.0, 0.0, 0.2,95.0,2020-06-11 21:00:00,24
14.0, 94.0, 8.4,0.0, 12.0,8.0, 12.9,11.6, 27.0, 0.0, 0.2,97.0,2020-06-11 22:00:00,24
180.0, 95.0, 7.4,0.0, 11.5,2.8, 12.3,11.6, 36.0, 0.0, 0.2,95.0,2020-06-11 23:00:00,24
23.0, 97.0, 8.0,0.0, 11.1,6.9, 11.6,10.9, 14.0, 0.0, 0.2,97.0,2020-06-12 00:00:00,24
351.0, 95.0, 2.8,0.0, 10.8,8.7, 11.6,11.8, 180.0, 0.0, 0.2,91.0,2020-06-12 01:00:00,24
170.0, 97.0, 6.9,0.0, 10.4,3.2, 10.9,11.9, 23.0, 0.0, 0.2,92.0,2020-06-12 02:00:00,24
204.0, 91.0, 8.7,3.6, 10.4,9.3, 11.8,11.0, 351.0, 0.0, 0.2,99.0,2020-06-12 03:00:00,24
4.0, 92.0, 3.2,1.6, 10.6,11.1, 11.9,11.7, 170.0, 0.0, 0.2,98.0,2020-06-12 04:00:00,24
341.0, 99.0, 9.3,0.0, 10.8,7.4, 11.0,11.9, 204.0, 3.6, 3.8,97.0,2020-06-12 05:00:00,24
322.0, 98.0, 11.1,0.2, 11.4,9.0, 11.7,13.1, 4.0, 1.6, 5.4,91.0,2020-06-12 06:00:00,24
11.0, 97.0, 7.4,0.0, 11.4,9.1, 11.9,15.8, 341.0, 0.0, 5.4,80.0,2020-06-12 07:00:00,24
7.0, 91.0, 9.0,0.0, 11.7,9.6, 13.1,18.3, 322.0, 0.2, 5.6,70.0,2020-06-12 08:00:00,24
15.0, 80.0, 9.1,0.0, 12.4,10.5, 15.8,19.9, 11.0, 0.0, 5.6,57.0,2020-06-12 09:00:00,24
11.0, 70.0, 9.6,0.0, 12.7,9.5, 18.3,21.6, 7.0, 0.0, 5.6,52.0,2020-06-12 10:00:00,24
25.0, 57.0, 10.5,0.0, 11.1,10.6, 19.9,23.5, 15.0, 0.0, 5.6,47.0,2020-06-12 11:00:00,24
294.0, 52.0, 9.5,0.0, 11.3,9.4, 21.6,23.7, 11.0, 0.0, 5.6,44.0,2020-06-12 12:00:00,24
245.0, 47.0, 10.6,0.0, 11.5,10.0, 23.5,25.0, 25.0, 0.0, 5.6,41.0,2020-06-12 13:00:00,24
204.0, 44.0, 9.4,0.0, 10.7,14.7, 23.7,24.2, 294.0, 0.0, 5.6,41.0,2020-06-12 14:00:00,24
216.0, 41.0, 10.0,0.0, 10.8,17.9, 25.0,25.9, 245.0, 0.0, 5.6,34.0,2020-06-12 15:00:00,24
212.0, 41.0, 14.7,0.0, 10.1,21.5, 24.2,24.0, 204.0, 0.0, 5.6,37.0,2020-06-12 16:00:00,24
169.0, 34.0, 17.9,0.0, 8.8,10.6, 25.9,21.3, 216.0, 0.0, 5.6,49.0,2020-06-12 17:00:00,24
149.0, 37.0, 21.5,0.0, 8.4,3.2, 24.0,19.6, 212.0, 0.0, 5.6,62.0,2020-06-12 18:00:00,24
18.0, 49.0, 10.6,0.0, 10.2,7.4, 21.3,17.0, 169.0, 0.0, 5.4,77.0,2020-06-12 19:00:00,24
351.0, 62.0, 3.2,0.0, 12.1,7.0, 19.6,15.9, 149.0, 0.0, 5.4,80.0,2020-06-12 20:00:00,24
38.0, 77.0, 7.4,0.0, 12.9,6.4, 17.0,14.8, 18.0, 0.0, 5.4,83.0,2020-06-12 21:00:00,24
48.0, 80.0, 7.0,0.0, 12.5,4.7, 15.9,14.2, 351.0, 0.0, 5.4,84.0,2020-06-12 22:00:00,24
214.0, 83.0, 6.4,0.0, 11.9,4.5, 14.8,13.3, 38.0, 0.0, 5.4,90.0,2020-06-12 23:00:00,24
357.0, 84.0, 4.7,0.0, 11.5,7.4, 14.2,12.3, 48.0, 0.0, 5.4,95.0,2020-06-13 00:00:00,24
5.0, 90.0, 4.5,0.0, 11.7,9.1, 13.3,12.0, 214.0, 0.0, 5.4,92.0,2020-06-13 01:00:00,24
129.0, 95.0, 7.4,0.0, 11.5,4.3, 12.3,12.2, 357.0, 0.0, 5.4,88.0,2020-06-13 02:00:00,24
105.0, 92.0, 9.1,0.0, 10.7,5.6, 12.0,12.0, 5.0, 0.0, 5.4,86.0,2020-06-13 03:00:00,24
323.0, 88.0, 4.3,0.2, 10.3,5.3, 12.2,11.7, 129.0, 0.0, 5.4,91.0,2020-06-13 04:00:00,24
189.0, 86.0, 5.6,1.6, 9.7,4.8, 12.0,11.3, 105.0, 0.0, 1.8,98.0,2020-06-13 05:00:00,24
