RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
81.2, None, None, 3.6,0.223,157.2, 8.0, 11.2,8.0,975.0, 157.0, None, None, None, None, None, None, None,11.5, None, 13.6, None, None,31.57, 0.2, 11.5, 1018.8, -0.1, None, 81.0,2020-06-10 00:00:00, 975.0,24
82.7, None, None, 0.0,0.0,165.8, 8.0, 11.2,8.0,975.0, 166.0, None, None, None, None, None, None, None,11.23, None, 13.6, None, None,31.86, 0.0, 11.2, 1018.8, 0.0, None, 83.0,2020-06-10 01:00:00, 975.0,24
83.0, None, None, 4.9,0.314,146.2, 8.0, 11.2,8.0,975.0, 146.0, None, None, None, None, None, None, None,11.25, None, 13.6, None, None,45.69, 0.3, 11.3, 1018.9, -0.1, None, 83.0,2020-06-10 02:00:00, 975.0,24
84.1, None, None, 4.0,0.262,158.8, 9.0, 11.0,9.0,975.0, 159.0, None, None, None, None, None, None, None,11.18, None, 13.6, None, None,51.18, 0.3, 11.2, 1018.9, 0.0, None, 84.0,2020-06-10 03:00:00, 975.0,24
84.2, None, None, 0.0,0.0,165.8, 9.0, 11.0,9.0,975.0, 166.0, None, None, None, None, None, None, None,11.23, None, 13.6, None, None,38.22, 0.0, 11.2, 1018.9, 0.0, None, 84.0,2020-06-10 04:00:00, 975.0,24
84.8, None, None, 2.8,0.034,160.2, 9.0, 11.0,9.0,975.0, 160.0, None, None, None, None, None, None, None,10.96, None, 13.6, None, None,34.57, 0.0, 11.0, 1018.9, 0.0, None, 85.0,2020-06-10 05:00:00, 975.0,24
85.4, None, None, 3.8,0.116,148.8, 9.0, 11.0,9.0,975.0, 149.0, None, None, None, None, None, None, None,11.33, None, 13.6, None, None,42.78, 0.1, 11.3, 1018.9, 0.0, None, 85.0,2020-06-10 06:00:00, 975.0,24
84.1, None, None, 4.0,0.143,41.62, 9.0, 11.2,9.0,976.0, 42.0, None, None, None, None, None, None, None,11.95, None, 12.0, None, None,79.74, 0.1, 12.0, 1019.9, 0.0, None, 84.0,2020-06-10 07:00:00, 976.0,24
81.2, None, None, 2.8,0.16,339.6, 10.0, 11.2,10.0,976.0, 340.0, None, None, None, None, None, None, None,12.66, None, 12.7, None, None,54.36, 0.2, 12.7, 1019.9, 0.0, None, 81.0,2020-06-10 08:00:00, 976.0,24
80.0, None, None, 10.2,0.398,338.6, 10.0, 11.2,10.0,976.0, 339.0, None, None, None, None, None, None, None,13.09, None, 13.2, None, None,63.2, 0.4, 13.1, 1019.9, 0.0, None, 80.0,2020-06-10 09:00:00, 976.0,24
75.03, None, None, 11.9,2.634,357.3, 10.0, 11.2,10.0,976.0, 357.0, None, None, None, None, None, None, None,14.34, None, 14.3, None, None,42.68, 2.6, 14.3, 1019.9, 0.0, None, 75.0,2020-06-10 10:00:00, 976.0,24
68.22, None, None, 16.2,4.548,358.1, 10.0, 11.2,10.0,975.0, 358.0, None, None, None, None, None, None, None,15.26, None, 15.5, None, None,53.9, 4.5, 15.3, 1018.8, 0.0, None, 68.0,2020-06-10 11:00:00, 975.0,24
61.92, None, None, 20.7,4.142,2.514, 10.0, 11.2,10.0,975.0, 3.0, None, None, None, None, None, None, None,16.69, None, 17.0, None, None,55.96, 4.1, 16.7, 1018.7, -0.1, None, 62.0,2020-06-10 12:00:00, 975.0,24
60.13, None, None, 15.7,4.342,357.7, 10.0, 11.2,10.0,974.0, 358.0, None, None, None, None, None, None, None,17.54, None, 17.6, None, None,61.17, 4.3, 17.5, 1017.7, 0.3, None, 60.0,2020-06-10 13:00:00, 974.0,24
56.23, None, None, 23.3,6.687,2.896, 10.0, 11.2,10.0,973.0, 3.0, None, None, None, None, None, None, None,19.0, None, 19.6, None, None,50.41, 6.7, 19.0, 1016.5, 0.0, None, 56.0,2020-06-10 14:00:00, 973.0,24
46.63, None, None, 22.8,9.28,10.62, 10.0, 11.2,10.0,973.0, 11.0, None, None, None, None, None, None, None,21.24, None, 21.3, None, None,31.88, 9.3, 21.2, 1016.4, -0.1, None, 47.0,2020-06-10 15:00:00, 973.0,24
44.05, None, None, 24.7,9.68,9.98, 9.0, 11.2,9.0,972.0, 10.0, None, None, None, None, None, None, None,21.77, None, 21.7, None, None,30.41, 9.7, 21.8, 1015.4, 0.3, None, 44.0,2020-06-10 16:00:00, 972.0,24
43.35, None, None, 23.8,10.01,14.19, 9.0, 11.2,9.0,972.0, 14.0, None, None, None, None, None, None, None,21.45, None, 22.5, None, None,26.54, 10.0, 21.5, 1015.4, -0.2, None, 43.0,2020-06-10 17:00:00, 972.0,24
49.91, None, None, 27.0,6.4,0.177, 11.0, 11.2,11.0,972.0, 0.0, None, None, None, None, None, None, None,21.31, None, 22.5, None, None,49.06, 6.4, 21.3, 1015.4, 0.4, None, 50.0,2020-06-10 18:00:00, 972.0,24
63.88, None, None, 15.6,1.729,189.9, 12.0, 18.4,12.0,972.0, 190.0, None, None, None, None, None, None, None,18.5, None, 21.4, None, None,64.13, 1.7, 18.5, 1015.5, -0.1, None, 64.0,2020-06-10 19:00:00, 972.0,24
69.67, None, None, 5.0,0.454,181.6, 11.0, 17.0,11.0,972.0, 182.0, None, None, None, None, None, None, None,16.95, None, 21.4, None, None,64.96, 0.5, 17.0, 1015.5, -0.1, None, 70.0,2020-06-10 20:00:00, 972.0,24
74.64, None, None, 3.9,0.101,171.7, 11.0, 15.5,11.0,972.0, 172.0, None, None, None, None, None, None, None,15.48, None, 21.4, None, None,50.67, 0.1, 15.5, 1015.6, 0.1, None, 75.0,2020-06-10 21:00:00, 972.0,24
77.35, None, None, 4.5,0.466,162.3, 11.0, 14.4,11.0,973.0, 162.0, None, None, None, None, None, None, None,14.52, None, 21.4, None, None,23.98, 0.5, 14.5, 1016.6, -0.2, None, 77.0,2020-06-10 22:00:00, 973.0,24
80.2, None, None, 3.8,0.855,150.7, 11.0, 14.0,11.0,973.0, 151.0, None, None, None, None, None, None, None,13.99, None, 21.4, None, None,34.26, 0.9, 14.0, 1016.6, -0.2, None, 80.0,2020-06-10 23:00:00, 973.0,24
83.1, None, None, 2.0,0.138,168.0, 11.0, 13.7,11.0,973.0, 168.0, None, None, None, None, None, None, None,13.87, None, 21.4, None, None,55.88, 0.1, 13.9, 1016.5, -0.1, None, 83.0,2020-06-11 00:00:00, 973.0,24
86.5, None, None, 0.0,0.0,156.8, 11.0, 13.0,11.0,973.0, 157.0, None, None, None, None, None, None, None,13.07, None, 21.4, None, None,22.7, 0.0, 13.1, 1016.5, -0.1, None, 87.0,2020-06-11 01:00:00, 973.0,24
88.7, None, None, 2.0,0.043,153.1, 10.0, 12.1,10.0,973.0, 153.0, None, None, None, None, None, None, None,12.18, None, 21.4, None, None,35.79, 0.0, 12.2, 1016.5, 0.0, None, 89.0,2020-06-11 02:00:00, 973.0,24
90.0, None, None, 1.6,0.057,126.6, 10.0, 11.4,10.0,973.0, 127.0, None, None, None, None, None, None, None,11.42, None, 21.4, None, None,53.38, 0.1, 11.4, 1016.4, -0.1, None, 90.0,2020-06-11 03:00:00, 973.0,24
90.9, None, None, 0.0,0.0,135.3, 10.0, 11.2,10.0,974.0, 135.0, None, None, None, None, None, None, None,11.28, None, 21.4, None, None,57.2, 0.0, 11.3, 1017.5, 0.0, None, 91.0,2020-06-11 04:00:00, 974.0,24
91.7, None, None, 1.3,0.003,95.6, 10.0, 11.0,10.0,974.0, 96.0, None, None, None, None, None, None, None,11.19, None, 21.4, None, None,62.29, 0.0, 11.2, 1017.5, 0.0, None, 92.0,2020-06-11 05:00:00, 974.0,24
92.4, None, None, 3.5,0.077,142.3, 11.0, 11.0,11.0,974.0, 142.0, None, None, None, None, None, None, None,11.8, None, 21.4, None, None,76.31, 0.1, 11.8, 1017.5, 0.0, None, 92.0,2020-06-11 06:00:00, 974.0,24
91.5, None, None, 3.3,0.032,357.7, 11.0, 11.8,11.0,974.0, 358.0, None, None, None, None, None, None, None,12.72, None, 12.7, None, None,45.45, 0.0, 12.7, 1017.5, 0.0, None, 92.0,2020-06-11 07:00:00, 974.0,24
87.4, None, None, 4.4,0.296,344.0, 12.0, 11.8,12.0,974.0, 344.0, None, None, None, None, None, None, None,14.34, None, 14.3, None, None,32.26, 0.3, 14.3, 1017.5, 0.0, None, 87.0,2020-06-11 08:00:00, 974.0,24
79.37, None, None, None,1.888,355.1, None, None,12.0,974.0, None, None, None, None, None, None, None, None,15.45, None, None, None, None,26.67, None, None, None, None, None, None,2020-06-11 09:00:00, None,24
