wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
2.0, 102.5, -8.5, 45.0, 56.0, -0.8,2018-03-05 00:00:00, None, None, None, None, 0.0,10
0.0, 102.5, -8.1, None, 58.0, -0.8,2018-03-05 01:00:00, None, None, None, None, 0.04,10
2.0, 102.5, -7.9, 247.5, 61.0, -1.3,2018-03-05 02:00:00, None, None, None, None, 0.05,10
2.0, 102.6, -6.8, 247.5, 66.0, -1.4,2018-03-05 03:00:00, None, None, None, None, 0.08,10
4.0, 102.5, -6.7, 225.0, 68.0, -1.7,2018-03-05 04:00:00, None, None, None, None, 0.02,10
3.0, 102.6, -5.5, 247.5, 77.0, -2.1,2018-03-05 05:00:00, None, None, None, None, 0.04,10
6.0, 102.5, -5.9, 180.0, 77.0, -2.5,2018-03-05 06:00:00, None, None, None, None, -0.03,10
3.0, 102.6, -5.3, 270.0, 81.0, -2.6,2018-03-05 07:00:00, None, None, None, None, 0.02,10
0.0, 102.6, -5.5, None, 86.0, -3.4,2018-03-05 08:00:00, None, None, None, None, 0.03,10
7.0, 102.6, -6.3, 292.5, 85.0, -4.2,2018-03-05 09:00:00, None, None, None, None, 0.09,10
8.0, 102.6, -6.6, 292.5, 84.0, -4.3,2018-03-05 10:00:00, None, None, None, None, 0.07,10
12.0, 102.7, -6.8, 292.5, 85.0, -4.7,2018-03-05 11:00:00, None, None, None, None, 0.04,10
10.0, 102.7, -6.7, 292.5, 84.0, -4.4,2018-03-05 12:00:00, None, None, None, None, 0.04,10
8.0, 102.7, -6.1, 292.5, 84.0, -3.8,2018-03-05 13:00:00, None, None, None, None, 0.07,10
8.0, 102.7, -6.1, 292.5, 82.0, -3.4,2018-03-05 14:00:00, None, None, None, None, 0.06,10
5.0, 102.8, -5.7, 292.5, 82.0, -3.1,2018-03-05 15:00:00, None, None, None, None, 0.08,10
5.0, 102.8, -5.4, 270.0, 82.0, -2.8,2018-03-05 16:00:00, None, None, None, None, 0.06,10
3.0, 102.8, -4.8, 270.0, 81.0, -2.0,2018-03-05 17:00:00, None, None, None, None, 0.11,10
0.0, 102.9, -4.2, None, 82.0, -1.6,2018-03-05 18:00:00, None, None, None, None, 0.1,10
4.0, 102.9, -4.5, 22.5, 80.0, -1.5,2018-03-05 19:00:00, None, None, None, None, 0.09,10
3.0, 102.9, -4.2, 22.5, 80.0, -1.2,2018-03-05 20:00:00, None, None, None, None, 0.04,10
6.0, 102.9, -4.2, 67.5, 79.0, -1.0,2018-03-05 21:00:00, None, None, None, None, -0.01,10
5.0, 102.8, -4.3, 45.0, 79.0, -1.1,2018-03-05 22:00:00, None, None, None, None, -0.03,10
3.0, 102.8, -4.4, 45.0, 74.0, -0.4,2018-03-05 23:00:00, None, 0.0, None, None, -0.03,10
4.0, 102.9, -4.3, 45.0, 77.0, -0.7,2018-03-06 00:00:00, None, None, None, None, 0.0,10
2.0, 102.8, -4.8, 45.0, 75.0, -0.9,2018-03-06 01:00:00, None, None, None, None, -0.02,10
0.0, 102.8, -4.5, None, 78.0, -1.2,2018-03-06 02:00:00, None, None, None, None, -0.03,10
1.0, 102.8, -3.9, 292.5, 82.0, -1.2,2018-03-06 03:00:00, None, None, None, None, -0.02,10
1.0, 102.9, -3.8, 202.5, 85.0, -1.6,2018-03-06 04:00:00, None, None, None, None, 0.04,10
1.0, 102.9, -3.9, 270.0, 85.0, -1.6,2018-03-06 05:00:00, None, None, None, None, 0.06,10
2.0, 102.9, -4.3, 270.0, 88.0, -2.5,2018-03-06 06:00:00, None, None, None, None, 0.04,10
5.0, 102.9, -4.2, 292.5, 90.0, -2.8,2018-03-06 07:00:00, None, None, None, None, 0.03,10
5.0, 102.9, -4.4, 292.5, 89.0, -2.9,2018-03-06 08:00:00, None, None, None, None, 0.03,10
7.0, 102.9, -4.5, 292.5, 88.0, -2.8,2018-03-06 09:00:00, None, None, None, None, 0.03,10
6.0, 102.9, -4.3, 270.0, 88.0, -2.5,2018-03-06 10:00:00, None, None, None, None, 0.01,10
6.0, 102.9, -4.1, 292.5, 88.0, -2.4,2018-03-06 11:00:00, None, None, None, None, 0.01,10
9.0, 102.9, -4.2, 292.5, 88.0, -2.5,2018-03-06 12:00:00, None, None, None, None, 0.01,10
3.0, 102.9, -4.1, 270.0, 89.0, -2.5,2018-03-06 13:00:00, None, None, None, None, 0.03,10
3.0, 102.9, -4.0, 292.5, 90.0, -2.6,2018-03-06 14:00:00, None, None, None, None, 0.04,10
5.0, 103.0, -3.9, 270.0, 89.0, -2.3,2018-03-06 15:00:00, None, None, None, None, 0.06,10
4.0, 103.0, -3.7, 292.5, 86.0, -1.7,2018-03-06 16:00:00, None, None, None, None, 0.07,10
5.0, 103.0, -2.8, 112.5, 84.0, -0.4,2018-03-06 17:00:00, None, None, None, None, 0.05,10
7.0, 103.0, -2.4, 112.5, 79.0, 0.7,2018-03-06 18:00:00, None, None, None, None, 0.01,10
5.0, 103.0, -2.7, 67.5, 71.0, 2.0,2018-03-06 19:00:00, None, None, None, None, -0.01,10
3.0, 102.9, -2.7, 90.0, 69.0, 2.5,2018-03-06 20:00:00, None, None, None, None, -0.06,10
3.0, 102.9, -2.4, 45.0, 72.0, 2.1,2018-03-06 21:00:00, None, None, None, None, -0.1,10
1.0, 102.8, -2.9, 315.0, 69.0, 2.2,2018-03-06 22:00:00, None, None, None, None, -0.15,10
2.0, 102.8, -2.0, 0.0, 76.0, 1.8,2018-03-06 23:00:00, None, 0.0, None, None, -0.15,10
0.0, 102.7, -2.1, None, 74.0, 2.0,2018-03-07 00:00:00, None, None, None, None, -0.1,10
3.0, 102.7, -2.5, 180.0, 68.0, 2.8,2018-03-07 01:00:00, None, None, None, None, -0.09,10
5.0, 102.7, -3.3, 270.0, 68.0, 2.0,2018-03-07 02:00:00, None, None, None, None, -0.05,10
0.0, 102.7, -3.6, None, 73.0, 0.7,2018-03-07 03:00:00, None, None, None, None, -0.06,10
5.0, 102.7, -3.8, 292.5, 78.0, -0.5,2018-03-07 04:00:00, None, None, None, None, -0.06,10
6.0, 102.7, -3.8, 292.5, 82.0, -1.1,2018-03-07 05:00:00, None, None, None, None, -0.05,10
8.0, 102.7, -3.5, 292.5, 84.0, -1.0,2018-03-07 06:00:00, None, None, None, None, -0.01,10
11.0, 102.7, -4.2, 292.5, 83.0, -1.6,2018-03-07 07:00:00, None, None, None, None, 0.01,10
9.0, 102.6, -5.1, 292.5, 83.0, -2.6,2018-03-07 08:00:00, None, None, None, None, 0.0,10
12.0, 102.7, -5.3, 292.5, 81.0, -2.5,2018-03-07 09:00:00, None, None, None, None, 0.0,10
14.0, 102.6, -6.1, 292.5, 79.0, -3.0,2018-03-07 10:00:00, None, None, None, None, -0.04,10
10.0, 102.6, -6.7, 292.5, 80.0, -3.7,2018-03-07 11:00:00, None, None, None, None, -0.09,10
10.0, 102.5, -6.8, 292.5, 81.0, -4.0,2018-03-07 12:00:00, None, None, None, None, -0.15,10
8.0, 102.5, -6.4, 292.5, 85.0, -4.2,2018-03-07 13:00:00, None, None, None, None, -0.1,10
5.0, 102.5, -7.3, 292.5, 86.0, -5.4,2018-03-07 14:00:00, None, None, None, None, -0.04,10
6.0, 102.5, -7.1, 292.5, 85.0, -4.9,2018-03-07 15:00:00, None, None, None, None, -0.05,10
3.0, 102.5, -4.5, 112.5, 80.0, -1.4,2018-03-07 16:00:00, None, None, None, None, -0.03,10
3.0, 102.4, -4.7, 135.0, 70.0, 0.1,2018-03-07 17:00:00, None, None, None, None, -0.09,10
1.0, 102.4, -5.8, 45.0, 65.0, 0.0,2018-03-07 18:00:00, None, None, None, None, -0.07,10
3.0, 102.3, -4.3, 90.0, 63.0, 1.9,2018-03-07 19:00:00, None, None, None, None, -0.15,10
5.0, 102.3, -4.7, 135.0, 60.0, 2.3,2018-03-07 20:00:00, None, None, None, None, -0.15,10
2.0, 102.2, -5.8, 0.0, 53.0, 2.7,2018-03-07 21:00:00, None, None, None, None, -0.22,10
3.0, 102.1, -4.3, 22.5, 58.0, 3.1,2018-03-07 22:00:00, None, None, None, None, -0.24,10
5.0, 102.0, -4.3, 90.0, 54.0, 4.1,2018-03-07 23:00:00, None, 0.0, None, None, -0.23,10
6.0, 102.0, -4.3, 67.5, 57.0, 3.5,2018-03-08 00:00:00, None, None, None, None, -0.19,10
0.0, 101.9, -4.2, None, 59.0, 3.0,2018-03-08 01:00:00, None, None, None, None, -0.15,10
5.0, 101.9, -3.5, 270.0, 66.0, 2.3,2018-03-08 02:00:00, None, None, None, None, -0.14,10
4.0, 101.9, -3.3, 270.0, 70.0, 1.6,2018-03-08 03:00:00, None, None, None, None, -0.09,10
4.0, 101.8, -2.9, 315.0, 74.0, 1.2,2018-03-08 04:00:00, None, None, None, None, -0.1,10
4.0, 101.8, -3.1, 180.0, 72.0, 1.3,2018-03-08 05:00:00, None, None, None, None, -0.08,10
10.0, 101.7, -2.7, 292.5, 78.0, 0.7,2018-03-08 06:00:00, None, None, None, None, -0.14,10
9.0, 101.6, -2.7, 292.5, 78.0, 0.7,2018-03-08 07:00:00, None, None, None, None, -0.14,10
7.0, 101.6, -2.7, 292.5, 80.0, 0.4,2018-03-08 08:00:00, None, None, None, None, -0.15,10
3.0, 101.6, -2.7, 270.0, 82.0, 0.1,2018-03-08 09:00:00, None, None, None, None, -0.11,10
2.0, 101.5, -2.3, 270.0, 82.0, 0.4,2018-03-08 10:00:00, None, None, None, None, -0.13,10
6.0, 101.4, -1.3, 292.5, 94.0, -0.4,2018-03-08 11:00:00, None, None, None, None, -0.2,10
3.0, 101.3, -0.9, 292.5, 96.0, -0.4,2018-03-08 12:00:00, None, None, None, None, -0.26,10
3.0, 101.2, -0.9, 292.5, 97.0, -0.5,2018-03-08 13:00:00, None, None, None, None, -0.27,10
1.0, 101.2, -1.0, 135.0, 97.0, -0.6,2018-03-08 14:00:00, None, None, None, None, -0.22,10
3.0, 101.1, -1.0, 270.0, 98.0, -0.7,2018-03-08 15:00:00, None, None, None, None, -0.17,10
0.0, 101.1, -0.8, None, 98.0, -0.5,2018-03-08 16:00:00, None, None, None, None, -0.11,10
0.0, 101.1, -0.6, None, 98.0, -0.2,2018-03-08 17:00:00, None, None, None, None, -0.11,10
1.0, 101.0, -0.5, 112.5, 96.0, 0.1,2018-03-08 18:00:00, None, None, None, None, -0.13,10
3.0, 100.9, -0.4, 315.0, 95.0, 0.4,2018-03-08 19:00:00, None, None, None, None, -0.16,10
4.0, 100.8, 0.6, 67.5, 94.0, 1.4,2018-03-08 20:00:00, None, None, None, None, -0.19,10
4.0, 100.7, 1.1, 45.0, 94.0, 2.0,2018-03-08 21:00:00, None, None, None, None, -0.24,10
9.0, 100.6, 1.6, 112.5, 93.0, 2.7,2018-03-08 22:00:00, None, None, None, None, -0.3,10
2.0, 100.5, 2.6, 270.0, 93.0, 3.6,2018-03-08 23:00:00, None, 3.2, None, None, -0.3,10
4.0, 100.5, 1.9, 112.5, 91.0, 3.3,2018-03-09 00:00:00, None, None, None, None, -0.25,10
5.0, 100.4, 1.6, 90.0, 90.0, 3.1,2018-03-09 01:00:00, None, None, None, None, -0.21,10
3.0, 100.4, 1.9, 247.5, 93.0, 2.8,2018-03-09 02:00:00, None, None, None, None, -0.14,10
6.0, 100.4, 1.9, 157.5, 87.0, 3.9,2018-03-09 03:00:00, None, None, None, None, -0.1,10
12.0, 100.3, 1.5, 180.0, 78.0, 5.0,2018-03-09 04:00:00, None, None, 29.0, None, -0.08,10
13.0, 100.3, 1.7, 135.0, 83.0, 4.4,2018-03-09 05:00:00, None, None, 28.0, None, -0.08,10
14.0, 100.2, 1.9, 157.5, 82.0, 4.7,2018-03-09 06:00:00, None, None, 27.0, None, -0.09,10
14.0, 100.2, 2.0, 180.0, 80.0, 5.1,2018-03-09 07:00:00, -0.7, 3.2, 35.0, 5.2, -0.06,10
3.0, 100.2, 1.4, 0.0, 75.0, 5.4,2018-03-09 08:00:00, None, None, 36.0, None, -0.04,10
5.0, 100.2, 2.0, 202.5, 82.0, 4.8,2018-03-09 09:00:00, None, None, None, None, 0.0,10
7.0, 100.2, 1.2, 180.0, 74.0, 5.5,2018-03-09 10:00:00, None, None, None, None, 0.03,10
12.0, 100.3, 1.2, 315.0, 84.0, 3.7,2018-03-09 11:00:00, None, None, None, None, 0.03,10
6.0, 100.4, 1.3, 247.5, 90.0, 2.8,2018-03-09 12:00:00, None, None, None, None, 0.14,10
8.0, 100.5, 1.5, 202.5, 95.0, 2.3,2018-03-09 13:00:00, None, None, None, None, 0.21,10
6.0, 100.5, 1.1, 45.0, 94.0, 1.9,2018-03-09 14:00:00, None, None, None, None, 0.23,10
6.0, 100.7, -1.4, 337.5, 72.0, 3.2,2018-03-09 15:00:00, None, None, None, None, 0.28,10
12.0, 100.9, -6.0, 337.5, 49.0, 3.6,2018-03-09 16:00:00, None, None, None, None, 0.43,10
14.0, 101.1, -6.1, 337.5, 48.0, 3.9,2018-03-09 17:00:00, None, None, None, None, 0.54,10
13.0, 101.2, -5.0, 315.0, 48.0, 5.0,2018-03-09 18:00:00, None, None, None, None, 0.49,10
14.0, 101.3, -6.8, 292.5, 42.0, 5.0,2018-03-09 19:00:00, None, None, None, None, 0.38,10
13.0, 101.4, -5.1, 292.5, 48.0, 5.0,2018-03-09 20:00:00, None, None, None, None, 0.35,10
4.0, 101.5, -5.4, 22.5, 42.0, 6.8,2018-03-09 21:00:00, None, None, None, None, 0.27,10
9.0, 101.5, -6.0, 22.5, 43.0, 5.6,2018-03-09 22:00:00, None, None, None, None, 0.17,10
6.0, 101.6, -5.7, 45.0, 41.0, 6.6,2018-03-09 23:00:00, None, 2.4, None, None, 0.13,10
3.0, 101.6, -5.1, 22.5, 44.0, 6.3,2018-03-10 00:00:00, None, None, None, None, 0.15,10
7.0, 101.7, -8.1, 292.5, 34.0, 6.6,2018-03-10 01:00:00, None, None, None, None, 0.2,10
6.0, 101.7, -7.8, 315.0, 39.0, 5.0,2018-03-10 02:00:00, None, None, None, None, 0.16,10
4.0, 101.8, -6.9, 22.5, 49.0, 2.7,2018-03-10 03:00:00, None, None, None, None, 0.18,10
7.0, 101.9, -6.5, 292.5, 51.0, 2.6,2018-03-10 04:00:00, None, None, None, None, 0.18,10
9.0, 102.0, -5.9, 270.0, 65.0, -0.1,2018-03-10 05:00:00, None, None, None, None, 0.22,10
6.0, 102.1, -5.8, 270.0, 67.0, -0.5,2018-03-10 06:00:00, None, None, None, None, 0.21,10
5.0, 102.2, -5.8, 292.5, 75.0, -1.9,2018-03-10 07:00:00, None, None, None, None, 0.21,10
10.0, 102.2, -6.4, 292.5, 67.0, -1.1,2018-03-10 08:00:00, None, None, None, None, 0.17,10
8.0, 102.2, -6.6, 292.5, 70.0, -1.8,2018-03-10 09:00:00, None, None, None, None, 0.15,10
10.0, 102.3, -6.8, 270.0, 70.0, -2.1,2018-03-10 10:00:00, None, None, None, None, 0.1,10
8.0, 102.3, -7.2, 292.5, 71.0, -2.7,2018-03-10 11:00:00, None, None, None, None, 0.1,10
14.0, 102.3, -7.6, 292.5, 71.0, -3.2,2018-03-10 12:00:00, None, None, None, None, 0.1,10
12.0, 102.4, -8.0, 292.5, 73.0, -3.9,2018-03-10 13:00:00, None, None, None, None, 0.12,10
14.0, 102.4, -8.2, 292.5, 75.0, -4.5,2018-03-10 14:00:00, None, None, None, None, 0.13,10
