wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
17.0, 102.1, 2.1, 90.0, 76.0, 6.0,2018-03-05 00:00:00, None, None, None, None, 0.09,10
14.0, 102.2, 2.0, 90.0, 74.0, 6.3,2018-03-05 01:00:00, None, None, None, None, 0.14,10
13.0, 102.2, 2.3, 90.0, 75.0, 6.4,2018-03-05 02:00:00, None, None, None, None, 0.05,10
8.0, 102.3, 1.7, 90.0, 75.0, 5.8,2018-03-05 03:00:00, None, None, None, None, 0.12,10
3.0, 102.3, 1.7, 90.0, 79.0, 5.1,2018-03-05 04:00:00, None, None, None, None, 0.13,10
1.0, 102.3, 1.6, 22.5, 83.0, 4.2,2018-03-05 05:00:00, None, None, None, None, 0.15,10
5.0, 102.4, 1.6, 337.5, 85.0, 3.9,2018-03-05 06:00:00, None, None, None, None, 0.11,10
1.0, 102.4, 1.4, 292.5, 83.0, 4.1,2018-03-05 07:00:00, None, None, None, None, 0.09,10
4.0, 102.4, 1.4, 90.0, 83.0, 4.1,2018-03-05 08:00:00, None, None, None, None, 0.1,10
2.0, 102.5, 1.6, 67.5, 83.0, 4.2,2018-03-05 09:00:00, None, None, None, None, 0.11,10
5.0, 102.5, 1.6, 90.0, 84.0, 4.1,2018-03-05 10:00:00, None, None, None, None, 0.11,10
1.0, 102.5, 1.5, 45.0, 85.0, 3.8,2018-03-05 11:00:00, None, None, None, None, 0.09,10
5.0, 102.6, 1.6, 112.5, 85.0, 4.0,2018-03-05 12:00:00, None, None, None, None, 0.09,10
5.0, 102.6, 1.4, 67.5, 85.0, 3.8,2018-03-05 13:00:00, None, None, None, None, 0.09,10
4.0, 102.6, 1.6, 67.5, 85.0, 3.9,2018-03-05 14:00:00, None, None, None, None, 0.1,10
5.0, 102.6, 1.6, 67.5, 85.0, 3.9,2018-03-05 15:00:00, None, None, None, None, 0.08,10
9.0, 102.7, 1.6, 90.0, 83.0, 4.2,2018-03-05 16:00:00, None, None, None, None, 0.07,10
6.0, 102.7, 1.4, 90.0, 81.0, 4.4,2018-03-05 17:00:00, None, None, None, None, 0.08,10
6.0, 102.7, 1.5, 90.0, 79.0, 4.8,2018-03-05 18:00:00, None, None, None, None, 0.1,10
4.0, 102.8, 1.9, 90.0, 79.0, 5.2,2018-03-05 19:00:00, None, None, None, None, 0.11,10
2.0, 102.8, 1.5, 292.5, 74.0, 5.7,2018-03-05 20:00:00, None, None, None, None, 0.08,10
5.0, 102.8, 1.9, 247.5, 77.0, 5.5,2018-03-05 21:00:00, None, None, None, None, 0.02,10
7.0, 102.7, 1.8, 292.5, 78.0, 5.4,2018-03-05 22:00:00, None, None, None, None, -0.05,10
7.0, 102.7, 1.8, 315.0, 76.0, 5.6,2018-03-05 23:00:00, None, 0.0, None, None, -0.05,10
5.0, 102.7, 0.4, 292.5, 67.0, 6.0,2018-03-06 00:00:00, None, None, None, None, -0.04,10
3.0, 102.7, 0.7, 247.5, 70.0, 5.8,2018-03-06 01:00:00, None, None, None, None, -0.02,10
0.0, 102.7, 0.5, None, 70.0, 5.5,2018-03-06 02:00:00, None, None, None, None, -0.05,10
3.0, 102.7, 0.8, 292.5, 71.0, 5.6,2018-03-06 03:00:00, None, None, None, None, -0.02,10
3.0, 102.7, -0.2, 337.5, 66.0, 5.5,2018-03-06 04:00:00, None, None, None, None, 0.01,10
4.0, 102.7, 0.0, 337.5, 70.0, 5.0,2018-03-06 05:00:00, None, None, None, None, 0.04,10
0.0, 102.7, 0.2, None, 70.0, 5.2,2018-03-06 06:00:00, None, None, None, None, 0.01,10
6.0, 102.7, 0.7, 337.5, 74.0, 5.0,2018-03-06 07:00:00, None, None, None, None, 0.01,10
5.0, 102.7, 1.5, 135.0, 78.0, 5.1,2018-03-06 08:00:00, None, None, None, None, 0.01,10
0.0, 102.8, 1.5, None, 78.0, 4.9,2018-03-06 09:00:00, None, None, None, None, 0.04,10
2.0, 102.8, 1.1, 0.0, 80.0, 4.2,2018-03-06 10:00:00, None, None, None, None, 0.03,10
2.0, 102.7, 1.0, 0.0, 80.0, 4.2,2018-03-06 11:00:00, None, None, None, None, 0.01,10
4.0, 102.7, 0.2, 90.0, 77.0, 3.9,2018-03-06 12:00:00, None, None, None, None, -0.02,10
1.0, 102.8, 1.3, 157.5, 82.0, 4.2,2018-03-06 13:00:00, None, None, None, None, 0.01,10
