pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 10.37, 43.34, None, None, 39.52, 6.642, 170.1, None, None, None, None, None, None, -2.0, 948.0, None, None, None,2020-04-22 00:00:00, None, None,17
None, 10.0, 44.68, None, None, 25.69, 10.32, 200.3, None, None, None, None, None, None, -1.0, 948.0, None, None, None,2020-04-22 01:00:00, None, None,17
None, 9.1, 50.06, None, None, 36.69, 9.96, 194.9, None, None, None, None, None, None, -1.0, 948.0, None, None, None,2020-04-22 02:00:00, None, None,17
None, 9.23, 50.13, None, None, 42.4, 6.428, 174.0, None, None, None, None, None, None, -1.0, 948.0, None, None, None,2020-04-22 03:00:00, None, None,17
None, 8.7, 52.14, None, None, 46.51, 7.799, 173.9, None, None, None, None, None, None, -1.0, 948.0, None, None, None,2020-04-22 04:00:00, None, None,17
None, 8.59, 51.61, None, None, 42.99, 5.156, 185.8, None, None, None, None, None, None, -1.0, 948.0, None, None, None,2020-04-22 05:00:00, None, None,17
None, 8.37, 52.78, None, None, 33.98, 8.15, 206.0, None, None, None, None, None, None, -1.0, 947.0, None, None, None,2020-04-22 06:00:00, None, None,17
None, 8.37, 53.04, None, None, 38.19, 2.737, 211.9, None, None, None, None, None, None, -1.0, 948.0, None, None, None,2020-04-22 07:00:00, None, None,17
None, 8.69, 51.38, None, None, 20.02, 6.774, 193.5, None, None, None, None, None, None, -1.0, 948.0, None, None, None,2020-04-22 08:00:00, None, None,17
None, 11.59, 42.02, None, None, 25.34, 11.42, 202.7, None, None, None, None, None, None, -1.0, 947.0, None, None, None,2020-04-22 09:00:00, None, None,17
None, 12.01, 38.69, None, None, 23.99, 14.86, 214.2, None, None, None, None, None, None, -2.0, 947.0, None, None, None,2020-04-22 10:00:00, None, None,17
None, 13.0, 35.35, None, None, 27.45, 15.25, 235.2, None, None, None, None, None, None, -2.0, 947.0, None, None, None,2020-04-22 11:00:00, None, None,17
None, 13.09, 34.52, None, None, 27.07, 17.38, 245.6, None, None, None, None, None, None, -2.0, 947.0, None, None, None,2020-04-22 12:00:00, None, None,17
None, 13.14, 33.44, None, None, 27.75, 19.83, 243.5, None, None, None, None, None, None, -2.0, 947.0, None, None, None,2020-04-22 13:00:00, None, None,17
None, 13.93, 30.93, None, None, 27.09, 16.91, 243.7, None, None, None, None, None, None, -3.0, 946.0, None, None, None,2020-04-22 14:00:00, None, None,17
