pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -0.847,94.9, None, None, None, 23.1, 50.5, 0.0, 8.99, 148.9, -2.0, 9.0, -0.8, -1.1, 0.0, None, 149.0, 1.9, None, None, 95.0, None,2020-04-22 00:00:00, 152.0, None, 151.6,17
None, None, -1.027,95.8, None, None, None, 24.0, 28.09, 0.0, 12.82, 163.0, -1.0, 12.8, -1.0, -1.4, 0.0, None, 163.0, 1.9, None, None, 96.0, None,2020-04-22 01:00:00, 152.0, None, 151.7,17
None, None, -0.843,95.3, None, None, None, 19.7, 28.46, 0.0, 9.51, 157.5, -2.0, 9.5, -0.8, -1.4, -0.1, None, 158.0, 1.9, None, None, 95.0, None,2020-04-22 02:00:00, 152.0, None, 151.6,17
None, None, -0.772,94.5, None, None, None, 23.5, 55.22, 0.0, 6.858, 155.8, -1.0, 6.9, -0.8, -1.4, -0.1, None, 156.0, 1.9, None, None, 95.0, None,2020-04-22 03:00:00, 152.0, None, 151.6,17
None, None, -0.863,95.0, None, None, None, 8.2, 46.74, 0.0, 2.892, 110.6, -2.0, 2.9, -0.9, -1.4, 0.0, None, 111.0, 1.9, None, None, 95.0, None,2020-04-22 04:00:00, 152.0, None, 151.5,17
None, None, -0.847,94.6, None, None, None, 10.2, 66.61, 0.0, 2.218, 350.6, -2.0, 2.2, -0.8, -1.4, 0.0, None, 351.0, 1.9, None, None, 95.0, None,2020-04-22 05:00:00, 152.0, None, 151.5,17
None, None, -0.706,95.0, None, None, None, 14.3, 27.58, 0.0, 5.718, 18.97, -1.0, 5.7, -0.7, -1.4, 0.0, None, 19.0, 1.9, None, None, 95.0, None,2020-04-22 06:00:00, 152.0, None, 151.5,17
None, None, -0.821,96.7, None, None, None, 14.8, 28.12, 0.0, 10.13, 345.0, -1.0, 10.1, -0.8, -1.0, 0.0, None, 345.0, -0.7, None, None, 97.0, None,2020-04-22 07:00:00, 152.0, None, 151.5,17
None, None, -0.815,96.8, None, None, None, 12.9, 21.9, 0.0, 9.58, 311.1, -1.0, 9.6, -0.8, -1.0, -0.3, None, 311.0, -0.6, None, None, 97.0, None,2020-04-22 08:00:00, 151.0, None, 151.4,17
None, None, -0.071,93.6, None, None, None, 12.8, 10.77, 0.0, 9.13, 3.94, -1.0, 9.1, -0.1, -1.0, -0.2, None, 4.0, 0.5, None, None, 94.0, None,2020-04-22 09:00:00, 151.0, None, 151.3,17
None, None, 0.279,91.7, None, None, None, 14.1, 21.85, 0.0, 7.385, 341.4, -1.0, 7.4, 0.3, -1.0, 0.2, None, 341.0, 0.5, None, None, 92.0, None,2020-04-22 10:00:00, 151.0, None, 151.3,17
None, None, 0.18,93.0, None, None, None, 6.9, 20.86, 0.0, 3.047, 324.7, -1.0, 3.0, 0.2, -1.0, 0.4, None, 325.0, 0.5, None, None, 93.0, None,2020-04-22 11:00:00, 151.0, None, 151.3,17
