CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-0.692, 76.0, None, None, 24.4, 75.0, 1.333, 40.51, -4.0, 1.3, -0.7, -0.9, 0.0, -4.0, 41.0, -0.5, None, None, 76.0, None,2020-04-22 00:00:00, -6999.0, None, -6999.0, -6999.0,17
-1.274, 81.5, None, None, 34.5, 66.32, 4.434, 68.59, -4.0, 4.4, -1.3, -1.3, 0.0, -4.0, 69.0, -0.5, None, None, 82.0, None,2020-04-22 01:00:00, -6999.0, None, -6999.0, -6999.0,17
-2.003, 93.9, None, None, 30.6, 39.74, 11.58, 230.9, -3.0, 11.6, -2.0, -2.0, 0.0, -3.0, 231.0, -0.5, None, None, 94.0, None,2020-04-22 02:00:00, -6999.0, None, -6999.0, -6999.0,17
-2.441, 97.1, None, None, 35.0, 23.88, 13.77, 221.2, -3.0, 13.8, -2.4, -2.6, 0.0, -3.0, 221.0, -0.5, None, None, 97.0, None,2020-04-22 03:00:00, -6999.0, None, -6999.0, -6999.0,17
-2.392, 97.7, None, None, 38.7, 25.13, 15.99, 204.7, -3.0, 16.0, -2.4, -2.6, 0.0, -3.0, 205.0, -0.5, None, None, 98.0, None,2020-04-22 04:00:00, -6999.0, None, -6999.0, -6999.0,17
-2.538, 97.9, None, None, 30.3, 38.05, 8.51, 233.3, -3.0, 8.5, -2.5, -2.6, 0.0, -3.0, 233.0, -0.5, None, None, 98.0, None,2020-04-22 05:00:00, -6999.0, None, -6999.0, -6999.0,17
-2.733, 98.0, None, None, 29.9, 45.87, 9.25, 252.0, -3.0, 9.3, -2.7, -2.8, 0.0, -3.0, 252.0, -0.5, None, None, 98.0, None,2020-04-22 06:00:00, -6999.0, None, -6999.0, -6999.0,17
-2.976, 97.8, None, None, 35.7, 70.8, 4.163, 278.5, -3.0, 4.2, -3.0, -3.1, 0.0, -3.0, 279.0, -2.7, None, None, 98.0, None,2020-04-22 07:00:00, -6999.0, None, -6999.0, -6999.0,17
-3.025, 97.8, None, None, 29.4, 72.0, 3.184, 74.9, -3.0, 3.2, -3.0, -3.1, 0.0, -3.0, 75.0, -2.7, None, None, 98.0, None,2020-04-22 08:00:00, -6999.0, None, -6999.0, -6999.0,17
-3.025, 97.9, None, None, 33.0, 65.58, 5.799, 6.554, -3.0, 5.8, -3.0, -3.1, 0.0, -3.0, 7.0, -2.7, None, None, 98.0, None,2020-04-22 09:00:00, -6999.0, None, -6999.0, -6999.0,17
-2.595, 98.1, None, None, 30.6, 45.96, 10.0, 61.53, -3.0, 10.0, -2.6, -3.1, 0.0, -3.0, 62.0, -1.8, None, None, 98.0, None,2020-04-22 10:00:00, -6999.0, None, -6999.0, -6999.0,17
-1.345, 98.2, None, None, 31.8, 37.55, 10.24, 194.3, -2.0, 10.2, -1.3, -3.1, 0.0, -2.0, 194.0, -1.2, None, None, 98.0, None,2020-04-22 11:00:00, -6999.0, None, -6999.0, -6999.0,17
-1.103, 98.4, None, None, 33.0, 69.55, 4.217, 70.8, -1.0, 4.2, -1.1, -3.1, 0.0, -1.0, 71.0, -1.1, None, None, 98.0, None,2020-04-22 12:00:00, -6999.0, None, -6999.0, -6999.0,17
-1.346, 98.2, None, None, 36.2, 11.79, 18.2, 32.59, -2.0, 18.2, -1.3, -3.1, 0.0, -2.0, 33.0, -0.9, None, None, 98.0, None,2020-04-22 13:00:00, -6999.0, None, -6999.0, -6999.0,17
-1.492, 98.3, None, None, 34.4, 35.7, 16.45, 228.8, -2.0, 16.5, -1.5, -3.1, 0.0, -2.0, 229.0, -0.9, None, None, 98.0, None,2020-04-22 14:00:00, -6999.0, None, -6999.0, -6999.0,17
-1.054, 98.2, None, None, 26.8, 59.87, 6.809, 217.9, -1.0, 6.8, -1.1, -3.1, 0.0, -1.0, 218.0, -0.9, None, None, 98.0, None,2020-04-22 15:00:00, -6999.0, None, -6999.0, -6999.0,17
-0.909, 97.9, None, None, 24.9, 20.6, 12.94, 225.1, -1.0, 12.9, -0.9, -3.1, 0.0, -1.0, 225.0, -0.7, None, None, 98.0, None,2020-04-22 16:00:00, -6999.0, None, -6999.0, -6999.0,17
-1.201, 97.5, None, None, 24.3, 31.85, 10.26, 12.03, -2.0, 10.3, -1.2, -3.1, 0.0, -2.0, 12.0, -0.7, None, None, 98.0, None,2020-04-22 17:00:00, -6999.0, None, -6999.0, -6999.0,17
-1.346, 97.4, None, None, 25.1, 51.7, 7.81, 346.1, -2.0, 7.8, -1.3, -3.1, 0.0, -2.0, 346.0, -0.7, None, None, 97.0, None,2020-04-22 18:00:00, -6999.0, None, -6999.0, -6999.0,17
-2.173, 97.7, None, None, 30.1, 36.03, 10.34, 247.4, -2.0, 10.3, -2.2, -2.2, 0.0, -2.0, 247.0, -1.2, None, None, 98.0, None,2020-04-22 19:00:00, -6999.0, None, -6999.0, -6999.0,17
-2.31, 97.9, None, None, 25.8, 6.539, 13.19, 230.0, -3.0, 13.2, -2.3, -2.3, 0.0, -3.0, 230.0, -1.2, None, None, 98.0, None,2020-04-22 20:00:00, -6999.0, None, -6999.0, -6999.0,17
-2.392, 97.9, None, None, 23.8, 3.803, 12.83, 222.2, -3.0, 12.8, -2.4, -2.4, 0.0, -3.0, 222.0, -1.2, None, None, 98.0, None,2020-04-22 21:00:00, -6999.0, None, -6999.0, -6999.0,17
-2.538, 97.8, None, None, 27.7, 4.868, 16.39, 226.1, -3.0, 16.4, -2.5, -2.5, 0.0, -3.0, 226.0, -1.2, None, None, 98.0, None,2020-04-22 22:00:00, -6999.0, None, -6999.0, -6999.0,17
-2.538, 97.6, None, None, 26.3, 16.1, 13.42, 224.9, -3.0, 13.4, -2.5, -2.6, 0.0, -3.0, 225.0, -1.2, None, None, 98.0, None,2020-04-22 23:00:00, -6999.0, None, -6999.0, -6999.0,17
-2.684, 98.4, None, None, 29.3, 10.04, 16.56, 233.5, -3.0, 16.6, -2.7, -2.7, 0.0, -3.0, 234.0, -1.2, None, None, 98.0, None,2020-04-23 00:00:00, -6999.0, None, -6999.0, -6999.0,17
-2.684, 98.5, None, None, 25.6, 7.24, 15.67, 247.2, -3.0, 15.7, -2.7, -2.7, 0.0, -3.0, 247.0, -1.2, None, None, 99.0, None,2020-04-23 01:00:00, -6999.0, None, -6999.0, -6999.0,17
-2.83, 98.5, None, None, 23.8, 5.647, 15.39, 256.7, -3.0, 15.4, -2.8, -2.9, 0.0, -3.0, 257.0, -1.2, None, None, 99.0, None,2020-04-23 02:00:00, -6999.0, None, -6999.0, -6999.0,17
-2.83, 98.4, None, None, 27.1, 45.78, 9.32, 222.9, -3.0, 9.3, -2.8, -2.9, 0.0, -3.0, 223.0, -1.2, None, None, 98.0, None,2020-04-23 03:00:00, -6999.0, None, -6999.0, -6999.0,17
-3.122, 98.4, None, None, 23.4, 19.99, 11.74, 189.7, -3.0, 11.7, -3.1, -3.2, 0.0, -3.0, 190.0, -1.2, None, None, 98.0, None,2020-04-23 04:00:00, -6999.0, None, -6999.0, -6999.0,17
-3.073, 98.3, None, None, 33.1, 38.29, 11.24, 165.4, -3.0, 11.2, -3.1, -3.5, 0.0, -3.0, 165.0, -1.2, None, None, 98.0, None,2020-04-23 05:00:00, -6999.0, None, -6999.0, -6999.0,17
-2.976, 98.3, None, None, 27.0, 18.23, 12.57, 176.6, -3.0, 12.6, -3.0, -3.5, 0.0, -3.0, 177.0, -1.2, None, None, 98.0, None,2020-04-23 06:00:00, -6999.0, None, -6999.0, -6999.0,17
-2.879, 98.4, None, None, 28.5, 58.33, 7.11, 174.5, -3.0, 7.1, -2.9, -3.0, 0.0, -3.0, 175.0, -2.8, None, None, 98.0, None,2020-04-23 07:00:00, -6999.0, None, -6999.0, -6999.0,17
-2.344, 98.3, None, None, 35.2, 55.36, 9.53, 9.88, -3.0, 9.5, -2.3, -3.0, 0.0, -3.0, 10.0, -2.2, None, None, 98.0, None,2020-04-23 08:00:00, -6999.0, None, -6999.0, -6999.0,17
-2.392, 98.2, None, None, 33.0, 44.72, 11.88, 44.22, -3.0, 11.9, -2.4, -3.0, 0.0, -3.0, 44.0, -2.2, None, None, 98.0, None,2020-04-23 09:00:00, -6999.0, None, -6999.0, -6999.0,17
-2.49, 98.1, None, None, 34.7, 72.3, 3.96, 58.7, -3.0, 4.0, -2.5, -3.0, 0.0, -3.0, 59.0, -2.0, None, None, 98.0, None,2020-04-23 10:00:00, -6999.0, None, -6999.0, -6999.0,17
-2.344, 98.1, None, None, 44.2, 24.45, 24.2, 41.51, -3.0, 24.2, -2.3, -3.0, 0.0, -3.0, 42.0, -2.0, None, None, 98.0, None,2020-04-23 11:00:00, -6999.0, None, -6999.0, -6999.0,17
-1.857, 97.9, None, None, 43.3, 72.2, 5.037, 347.0, -2.0, 5.0, -1.9, -3.0, 0.0, -2.0, 347.0, -1.9, None, None, 98.0, None,2020-04-23 12:00:00, -6999.0, None, -6999.0, -6999.0,17
-2.59, 97.7, None, None, 45.7, 4.856, 26.64, 276.8, -3.0, 26.6, -2.6, -3.0, 0.0, -3.0, 277.0, -1.2, None, None, 98.0, None,2020-04-23 13:00:00, -6999.0, None, -6999.0, -6999.0,17
-2.115, 96.2, None, None, 43.0, 60.21, 11.14, 172.5, -3.0, 11.1, -2.1, -3.0, 0.0, -3.0, 173.0, -1.2, None, None, 96.0, None,2020-04-23 14:00:00, -6999.0, None, -6999.0, -6999.0,17
-3.039, 97.9, None, None, 40.6, 48.5, 13.6, 170.9, -3.0, 13.6, -3.0, -3.0, 0.0, -3.0, 171.0, -1.2, None, None, 98.0, None,2020-04-23 15:00:00, -6999.0, None, -6999.0, -6999.0,17
-3.268, 97.1, None, None, 47.0, 36.6, 22.08, 184.1, -4.0, 22.1, -3.3, -4.0, 0.0, -4.0, 184.0, -1.2, None, None, 97.0, None,2020-04-23 16:00:00, -6999.0, None, -6999.0, -6999.0,17
-2.782, 96.6, None, None, 37.9, 43.6, 16.18, 180.8, -3.0, 16.2, -2.8, -4.0, 0.0, -3.0, 181.0, -1.2, None, None, 97.0, None,2020-04-23 17:00:00, -6999.0, None, -6999.0, -6999.0,17
-3.56, 97.0, None, None, 41.9, 31.81, 24.31, 184.6, -4.0, 24.3, -3.6, -4.0, 0.0, -4.0, 185.0, -1.2, None, None, 97.0, None,2020-04-23 18:00:00, -6999.0, None, -6999.0, -6999.0,17
-4.241, 96.4, None, None, 37.0, 75.6, 2.413, 353.2, -5.0, 2.4, -4.2, -4.2, 0.0, -5.0, 353.0, -3.5, None, None, 96.0, None,2020-04-23 19:00:00, -6999.0, None, -6999.0, -6999.0,17
-4.241, 96.3, None, None, 30.5, 19.98, 17.05, 228.7, -5.0, 17.1, -4.2, -4.3, 0.0, -5.0, 229.0, -3.5, None, None, 96.0, None,2020-04-23 20:00:00, -6999.0, None, -6999.0, -6999.0,17
-4.575, 97.5, None, None, 39.0, 52.15, 11.34, 221.3, -5.0, 11.3, -4.6, -4.6, 0.0, -5.0, 221.0, -3.5, None, None, 98.0, None,2020-04-23 21:00:00, -6999.0, None, -6999.0, -6999.0,17
-4.377, 94.1, None, None, 28.0, 30.08, 12.57, 239.8, -5.0, 12.6, -4.4, -4.7, 0.0, -5.0, 240.0, -3.5, None, None, 94.0, None,2020-04-23 22:00:00, -6999.0, None, -6999.0, -6999.0,17
