pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 2.069, 6.6, -6999.0, -6999.0, -6999.0, -6999.0, 2.1, 2.1, -0.1, -6999.0, 0.0,2020-04-23 23:00:00, -5.0, None, -6999.0,17
None, 1.275, 6.6, -6999.0, -6999.0, -6999.0, -6999.0, 1.3, 1.3, 0.0, -6999.0, 0.0,2020-04-24 00:00:00, -5.0, None, -6999.0,17
None, 0.83, 6.6, -6999.0, -6999.0, -6999.0, -6999.0, 0.8, 0.8, -0.3, -6999.0, 0.0,2020-04-24 01:00:00, -5.0, None, -6999.0,17
None, 0.205, 6.6, -6999.0, -6999.0, -6999.0, -6999.0, 0.2, 0.2, 0.0, -6999.0, 0.0,2020-04-24 02:00:00, -5.0, None, -6999.0,17
None, 0.158, 6.6, -6999.0, -6999.0, -6999.0, -6999.0, 0.2, -0.3, 0.0, -6999.0, 0.0,2020-04-24 03:00:00, -5.0, None, -6999.0,17
None, 0.348, 6.6, -6999.0, -6999.0, -6999.0, -6999.0, 0.3, -0.3, 0.0, -6999.0, 0.0,2020-04-24 04:00:00, -5.0, None, -6999.0,17
None, 0.008, 6.6, -6999.0, -6999.0, -6999.0, -6999.0, 0.0, -0.5, -0.1, -6999.0, 0.0,2020-04-24 05:00:00, -5.0, None, -6999.0,17
None, -0.163, 6.6, -6999.0, -6999.0, -6999.0, -6999.0, -0.2, -0.9, -0.1, -6999.0, 0.0,2020-04-24 06:00:00, -5.0, None, -6999.0,17
None, -0.17, 0.0, -6999.0, -6999.0, -6999.0, -6999.0, -0.2, -0.4, 0.0, -6999.0, 0.0,2020-04-24 07:00:00, -5.0, None, -6999.0,17
None, 0.908, 1.1, -6999.0, -6999.0, -6999.0, -6999.0, 0.9, -0.4, 0.0, -6999.0, 0.0,2020-04-24 08:00:00, -5.0, None, -6999.0,17
None, 4.117, 4.1, -6999.0, -6999.0, -6999.0, -6999.0, 4.1, -0.4, -0.1, -6999.0, 0.0,2020-04-24 09:00:00, -5.0, None, -6999.0,17
None, 8.08, 8.1, -6999.0, -6999.0, -6999.0, -6999.0, 8.1, -0.4, 0.0, -6999.0, 0.0,2020-04-24 10:00:00, -5.0, -5.0, -6999.0,17
None, 11.04, 11.0, -6999.0, -6999.0, -6999.0, -6999.0, 11.0, -0.4, -0.2, -6999.0, 0.0,2020-04-24 11:00:00, -5.0, -4.773, -6999.0,17
None, 12.84, 13.5, -6999.0, -6999.0, -6999.0, -6999.0, 12.8, -0.4, 0.2, -6999.0, 0.0,2020-04-24 12:00:00, -5.0, None, -6999.0,17
None, 14.94, 16.2, -6999.0, -6999.0, -6999.0, -6999.0, 14.9, -0.4, 0.0, -6999.0, 0.0,2020-04-24 13:00:00, -5.0, None, -6999.0,17
None, 13.99, 16.9, -6999.0, -6999.0, -6999.0, -6999.0, 14.0, -0.4, 0.1, -6999.0, 0.0,2020-04-24 14:00:00, -5.0, -4.972, -6999.0,17
None, 16.04, 17.5, -6999.0, -6999.0, -6999.0, -6999.0, 16.0, -0.4, 0.0, -6999.0, -1.0,2020-04-24 15:00:00, -6.0, None, -6999.0,17
None, 13.36, 17.5, -6999.0, -6999.0, -6999.0, -6999.0, 13.4, -0.4, 0.2, -6999.0, 0.0,2020-04-24 16:00:00, -6.0, None, -6999.0,17
None, 13.38, 17.5, -6999.0, -6999.0, -6999.0, -6999.0, 13.4, -0.4, 0.1, -6999.0, 0.0,2020-04-24 17:00:00, -6.0, None, -6999.0,17
None, 11.9, 17.5, -6999.0, -6999.0, -6999.0, -6999.0, 11.9, -0.4, 0.0, -6999.0, 0.0,2020-04-24 18:00:00, -6.0, None, -6999.0,17
None, 10.35, 11.9, -6999.0, -6999.0, -6999.0, -6999.0, 10.4, 10.4, 0.0, -6999.0, 0.0,2020-04-24 19:00:00, -6.0, None, -6999.0,17
None, 9.15, 11.9, -6999.0, -6999.0, -6999.0, -6999.0, 9.2, 9.2, -0.2, -6999.0, 0.0,2020-04-24 20:00:00, -5.0, None, -6999.0,17
None, 7.49, 11.9, -6999.0, -6999.0, -6999.0, -6999.0, 7.5, 6.8, -0.2, -6999.0, 0.0,2020-04-24 21:00:00, -6.0, None, -6999.0,17
None, 6.146, 11.9, -6999.0, -6999.0, -6999.0, -6999.0, 6.1, 5.7, -0.1, -6999.0, 0.0,2020-04-24 22:00:00, -6.0, None, -6999.0,17
None, 5.954, 11.9, -6999.0, -6999.0, -6999.0, -6999.0, 6.0, 5.5, 0.0, -6999.0, 0.0,2020-04-24 23:00:00, -6.0, None, -6999.0,17
None, 4.643, 11.9, -6999.0, -6999.0, -6999.0, -6999.0, 4.6, 4.6, -0.2, -6999.0, 0.0,2020-04-25 00:00:00, -6.0, None, -6999.0,17
None, 4.252, 11.9, -6999.0, -6999.0, -6999.0, -6999.0, 4.3, 3.7, -0.3, -6999.0, 0.0,2020-04-25 01:00:00, -6.0, None, -6999.0,17
None, 3.435, 11.9, -6999.0, -6999.0, -6999.0, -6999.0, 3.4, 3.0, 0.0, -6999.0, 0.0,2020-04-25 02:00:00, -5.0, None, -6999.0,17
None, 2.904, 11.9, -6999.0, -6999.0, -6999.0, -6999.0, 2.9, 2.6, -0.5, -6999.0, 0.0,2020-04-25 03:00:00, -5.0, None, -6999.0,17
None, 3.467, 11.9, -6999.0, -6999.0, -6999.0, -6999.0, 3.5, 2.6, 0.0, -6999.0, 0.0,2020-04-25 04:00:00, -5.0, None, -6999.0,17
None, 3.266, 11.9, -6999.0, -6999.0, -6999.0, -6999.0, 3.3, 2.4, 0.3, -6999.0, 0.0,2020-04-25 05:00:00, -5.0, None, -6999.0,17
None, 2.014, 11.9, -6999.0, -6999.0, -6999.0, -6999.0, 2.0, 1.8, 0.0, -6999.0, 0.0,2020-04-25 06:00:00, -5.0, None, -6999.0,17
None, 2.755, 3.0, -6999.0, -6999.0, -6999.0, -6999.0, 2.8, 1.9, -0.3, -6999.0, 0.0,2020-04-25 07:00:00, -5.0, None, -6999.0,17
None, 3.705, 3.7, -6999.0, -6999.0, -6999.0, -6999.0, 3.7, 1.9, 0.1, -6999.0, 0.0,2020-04-25 08:00:00, -5.0, None, -6999.0,17
None, 5.593, 5.9, -6999.0, -6999.0, -6999.0, -6999.0, 5.6, 1.9, 0.0, -6999.0, 0.0,2020-04-25 09:00:00, -5.0, None, -6999.0,17
None, 7.57, 7.7, -6999.0, -6999.0, -6999.0, -6999.0, 7.6, 1.9, -0.3, -6999.0, 0.0,2020-04-25 10:00:00, -5.0, None, -6999.0,17
None, 8.78, 8.9, -6999.0, -6999.0, -6999.0, -6999.0, 8.8, 1.9, -0.4, -6999.0, 0.0,2020-04-25 11:00:00, -5.0, None, -6999.0,17
None, 9.39, 9.6, -6999.0, -6999.0, -6999.0, -6999.0, 9.4, 1.9, -0.3, -6999.0, 0.0,2020-04-25 12:00:00, -6.0, None, -6999.0,17
None, 9.74, 9.9, -6999.0, -6999.0, -6999.0, -6999.0, 9.7, 1.9, 0.2, -6999.0, 0.0,2020-04-25 13:00:00, -5.0, None, -6999.0,17
None, 9.62, 10.5, -6999.0, -6999.0, -6999.0, -6999.0, 9.6, 1.9, -0.2, -6999.0, 0.0,2020-04-25 14:00:00, -6.0, None, -6999.0,17
None, 9.14, 10.5, -6999.0, -6999.0, -6999.0, -6999.0, 9.1, 1.9, 0.7, -6999.0, 0.0,2020-04-25 15:00:00, -5.0, None, -6999.0,17
None, 8.27, 10.5, -6999.0, -6999.0, -6999.0, -6999.0, 8.3, 1.9, 0.0, -6999.0, 0.0,2020-04-25 16:00:00, -5.0, None, -6999.0,17
None, 6.366, 10.5, -6999.0, -6999.0, -6999.0, -6999.0, 6.4, 1.9, 0.9, -6999.0, 0.0,2020-04-25 17:00:00, -5.0, None, -6999.0,17
None, 3.889, 10.5, -6999.0, -6999.0, -6999.0, -6999.0, 3.9, 1.9, 2.8, -6999.0, 0.0,2020-04-25 18:00:00, -5.0, -4.912, -6999.0,17
None, 4.653, 5.1, -6999.0, -6999.0, -6999.0, -6999.0, 4.7, 3.7, 0.0, -6999.0, 0.0,2020-04-25 19:00:00, -5.0, -4.989, -6999.0,17
None, 3.892, 5.1, -6999.0, -6999.0, -6999.0, -6999.0, 3.9, 3.7, 0.0, -6999.0, 0.0,2020-04-25 20:00:00, -5.0, -4.971, -6999.0,17
None, 1.734, 5.1, -6999.0, -6999.0, -6999.0, -6999.0, 1.7, 1.7, 1.8, -6999.0, 0.0,2020-04-25 21:00:00, -5.0, -4.884, -6999.0,17
None, 1.55, 5.1, -6999.0, -6999.0, -6999.0, -6999.0, 1.6, 1.5, 1.5, -6999.0, 0.0,2020-04-25 22:00:00, -5.0, -4.919, -6999.0,17
None, 1.892, 5.1, -6999.0, -6999.0, -6999.0, -6999.0, 1.9, 1.5, 0.0, -6999.0, 0.0,2020-04-25 23:00:00, -5.0, None, -6999.0,17
None, 1.532, 5.1, -6999.0, -6999.0, -6999.0, -6999.0, 1.5, 1.5, 0.1, -6999.0, 0.0,2020-04-26 00:00:00, -5.0, None, -6999.0,17
None, 1.769, 5.1, -6999.0, -6999.0, -6999.0, -6999.0, 1.8, 1.5, 0.1, -6999.0, 0.0,2020-04-26 01:00:00, -5.0, -4.997, -6999.0,17
None, 1.873, 5.1, -6999.0, -6999.0, -6999.0, -6999.0, 1.9, 1.5, 0.0, -6999.0, 0.0,2020-04-26 02:00:00, -5.0, None, -6999.0,17
None, 1.551, 5.1, -6999.0, -6999.0, -6999.0, -6999.0, 1.6, 1.5, 0.0, -6999.0, 0.0,2020-04-26 03:00:00, -5.0, None, -6999.0,17
None, 1.398, 5.1, -6999.0, -6999.0, -6999.0, -6999.0, 1.4, 1.3, 0.0, -6999.0, 0.0,2020-04-26 04:00:00, -5.0, None, -6999.0,17
None, 1.209, 5.1, -6999.0, -6999.0, -6999.0, -6999.0, 1.2, 1.2, 0.0, -6999.0, 0.0,2020-04-26 05:00:00, -5.0, None, -6999.0,17
None, 0.565, 5.1, -6999.0, -6999.0, -6999.0, -6999.0, 0.6, 0.2, 0.8, -6999.0, 0.0,2020-04-26 06:00:00, -5.0, None, -6999.0,17
None, 1.153, 1.2, -6999.0, -6999.0, -6999.0, -6999.0, 1.2, 0.4, -0.1, -6999.0, 0.0,2020-04-26 07:00:00, -5.0, None, -6999.0,17
None, 3.945, 4.0, -6999.0, -6999.0, -6999.0, -6999.0, 3.9, 0.4, 0.0, -6999.0, 0.0,2020-04-26 08:00:00, -5.0, None, -6999.0,17
None, 3.971, 4.0, -6999.0, -6999.0, -6999.0, -6999.0, 4.0, 0.4, 0.0, -6999.0, 0.0,2020-04-26 09:00:00, -5.0, -4.971, -6999.0,17
None, 6.666, 6.7, -6999.0, -6999.0, -6999.0, -6999.0, 6.7, 0.4, 0.0, -6999.0, 0.0,2020-04-26 10:00:00, -5.0, -4.808, -6999.0,17
None, 9.91, 10.0, -6999.0, -6999.0, -6999.0, -6999.0, 9.9, 0.4, -0.3, -6999.0, 0.0,2020-04-26 11:00:00, -5.0, -4.933, -6999.0,17
None, 8.47, 10.5, -6999.0, -6999.0, -6999.0, -6999.0, 8.5, 0.4, 0.3, -6999.0, 0.0,2020-04-26 12:00:00, -5.0, None, -6999.0,17
None, 11.12, 11.7, -6999.0, -6999.0, -6999.0, -6999.0, 11.1, 0.4, -0.1, -6999.0, 0.0,2020-04-26 13:00:00, -5.0, -4.971, -6999.0,17
None, 11.1, 13.3, -6999.0, -6999.0, -6999.0, -6999.0, 11.1, 0.4, 0.2, -6999.0, 0.0,2020-04-26 14:00:00, -5.0, None, -6999.0,17
None, 10.46, 13.3, -6999.0, -6999.0, -6999.0, -6999.0, 10.5, 0.4, 0.0, -6999.0, 0.0,2020-04-26 15:00:00, -5.0, None, -6999.0,17
None, 9.87, 13.3, -6999.0, -6999.0, -6999.0, -6999.0, 9.9, 0.4, 0.0, -6999.0, 0.0,2020-04-26 16:00:00, -5.0, None, -6999.0,17
None, 10.31, 13.3, -6999.0, -6999.0, -6999.0, -6999.0, 10.3, 0.4, 0.0, -6999.0, 0.0,2020-04-26 17:00:00, -6.0, None, -6999.0,17
None, 10.08, 13.3, -6999.0, -6999.0, -6999.0, -6999.0, 10.1, 0.4, 0.0, -6999.0, 0.0,2020-04-26 18:00:00, -5.0, None, -6999.0,17
None, 8.36, 10.2, -6999.0, -6999.0, -6999.0, -6999.0, 8.4, 8.4, -0.1, -6999.0, 0.0,2020-04-26 19:00:00, -5.0, None, -6999.0,17
None, 7.42, 10.2, -6999.0, -6999.0, -6999.0, -6999.0, 7.4, 7.4, 0.0, -6999.0, 0.0,2020-04-26 20:00:00, -5.0, None, -6999.0,17
None, 6.367, 10.2, -6999.0, -6999.0, -6999.0, -6999.0, 6.4, 6.4, 0.0, -6999.0, 0.0,2020-04-26 21:00:00, -5.0, None, -6999.0,17
None, 5.292, 10.2, -6999.0, -6999.0, -6999.0, -6999.0, 5.3, 5.3, 0.0, -6999.0, 0.0,2020-04-26 22:00:00, -5.0, None, -6999.0,17
None, 4.882, 10.2, -6999.0, -6999.0, -6999.0, -6999.0, 4.9, 4.6, -0.2, -6999.0, 0.0,2020-04-26 23:00:00, -5.0, None, -6999.0,17
None, 4.5, 10.2, -6999.0, -6999.0, -6999.0, -6999.0, 4.5, 4.4, -0.1, -6999.0, 0.0,2020-04-27 00:00:00, -5.0, None, -6999.0,17
None, 4.415, 10.2, -6999.0, -6999.0, -6999.0, -6999.0, 4.4, 4.0, 0.0, -6999.0, 0.0,2020-04-27 01:00:00, -5.0, None, -6999.0,17
None, 3.302, 10.2, -6999.0, -6999.0, -6999.0, -6999.0, 3.3, 3.3, 0.0, -6999.0, 0.0,2020-04-27 02:00:00, -5.0, None, -6999.0,17
None, 3.321, 10.2, -6999.0, -6999.0, -6999.0, -6999.0, 3.3, 3.2, -0.1, -6999.0, 0.0,2020-04-27 03:00:00, -5.0, None, -6999.0,17
None, 3.237, 10.2, -6999.0, -6999.0, -6999.0, -6999.0, 3.2, 3.2, 0.0, -6999.0, 0.0,2020-04-27 04:00:00, -5.0, None, -6999.0,17
None, 3.103, 10.2, -6999.0, -6999.0, -6999.0, -6999.0, 3.1, 2.7, -0.1, -6999.0, 0.0,2020-04-27 05:00:00, -5.0, None, -6999.0,17
None, 2.989, 10.2, -6999.0, -6999.0, -6999.0, -6999.0, 3.0, 2.7, 0.0, -6999.0, 0.0,2020-04-27 06:00:00, -5.0, None, -6999.0,17
None, 3.571, 3.6, -6999.0, -6999.0, -6999.0, -6999.0, 3.6, 2.9, 0.0, -6999.0, 0.0,2020-04-27 07:00:00, -5.0, -4.894, -6999.0,17
None, 4.416, 4.4, -6999.0, -6999.0, -6999.0, -6999.0, 4.4, 2.9, 0.0, -6999.0, 0.0,2020-04-27 08:00:00, -5.0, None, -6999.0,17
None, 5.227, 5.9, -6999.0, -6999.0, -6999.0, -6999.0, 5.2, 2.9, 0.0, -6999.0, 0.0,2020-04-27 09:00:00, -5.0, None, -6999.0,17
None, 7.7, 7.7, -6999.0, -6999.0, -6999.0, -6999.0, 7.7, 2.9, 0.0, -6999.0, 0.0,2020-04-27 10:00:00, -5.0, None, -6999.0,17
None, 8.86, 10.9, -6999.0, -6999.0, -6999.0, -6999.0, 8.9, 2.9, 0.0, -6999.0, 0.0,2020-04-27 11:00:00, -5.0, None, -6999.0,17
None, 11.01, 11.8, -6999.0, -6999.0, -6999.0, -6999.0, 11.0, 2.9, -0.1, -6999.0, 0.0,2020-04-27 12:00:00, -5.0, None, -6999.0,17
None, 10.24, 13.3, -6999.0, -6999.0, -6999.0, -6999.0, 10.2, 2.9, 0.0, -6999.0, 0.0,2020-04-27 13:00:00, -5.0, None, -6999.0,17
None, 8.73, 13.3, -6999.0, -6999.0, -6999.0, -6999.0, 8.7, 2.9, 0.1, -6999.0, 0.0,2020-04-27 14:00:00, -5.0, None, -6999.0,17
None, 8.46, 13.3, -6999.0, -6999.0, -6999.0, -6999.0, 8.5, 2.9, 0.0, -6999.0, 0.0,2020-04-27 15:00:00, -5.0, None, -6999.0,17
None, 5.997, 13.3, -6999.0, -6999.0, -6999.0, -6999.0, 6.0, 2.9, 0.0, -6999.0, 0.0,2020-04-27 16:00:00, -5.0, None, -6999.0,17
None, 6.597, 13.3, -6999.0, -6999.0, -6999.0, -6999.0, 6.6, 2.9, 0.5, -6999.0, 0.0,2020-04-27 17:00:00, -5.0, None, -6999.0,17
None, 5.226, 13.3, -6999.0, -6999.0, -6999.0, -6999.0, 5.2, 2.9, 0.0, -6999.0, 0.0,2020-04-27 18:00:00, -5.0, None, -6999.0,17
None, 5.197, 5.5, -6999.0, -6999.0, -6999.0, -6999.0, 5.2, 5.1, -0.1, -6999.0, 0.0,2020-04-27 19:00:00, -5.0, None, -6999.0,17
None, 4.538, 5.5, -6999.0, -6999.0, -6999.0, -6999.0, 4.5, 4.5, -0.1, -6999.0, 0.0,2020-04-27 20:00:00, -5.0, None, -6999.0,17
None, 3.224, 5.5, -6999.0, -6999.0, -6999.0, -6999.0, 3.2, 3.2, 0.0, -6999.0, 0.0,2020-04-27 21:00:00, -5.0, -4.919, -6999.0,17
None, 2.497, 5.5, -6999.0, -6999.0, -6999.0, -6999.0, 2.5, 2.5, -0.2, -6999.0, 0.0,2020-04-27 22:00:00, -5.0, None, -6999.0,17
None, 1.968, 5.5, -6999.0, -6999.0, -6999.0, -6999.0, 2.0, 2.0, 0.0, -6999.0, 0.0,2020-04-27 23:00:00, -5.0, None, -6999.0,17
None, 2.442, 5.5, -6999.0, -6999.0, -6999.0, -6999.0, 2.4, 1.9, 0.0, -6999.0, 0.0,2020-04-28 00:00:00, -5.0, None, -6999.0,17
None, 1.892, 5.5, -6999.0, -6999.0, -6999.0, -6999.0, 1.9, 1.7, -0.1, -6999.0, 0.0,2020-04-28 01:00:00, -5.0, None, -6999.0,17
None, 1.38, 5.5, -6999.0, -6999.0, -6999.0, -6999.0, 1.4, 1.4, 0.0, -6999.0, 0.0,2020-04-28 02:00:00, -5.0, None, -6999.0,17
None, 0.897, 5.5, -6999.0, -6999.0, -6999.0, -6999.0, 0.9, 0.8, 0.0, -6999.0, 0.0,2020-04-28 03:00:00, -5.0, None, -6999.0,17
None, 0.821, 5.5, -6999.0, -6999.0, -6999.0, -6999.0, 0.8, 0.8, 0.0, -6999.0, 0.0,2020-04-28 04:00:00, -5.0, None, -6999.0,17
None, -0.088, 5.5, -6999.0, -6999.0, -6999.0, -6999.0, -0.1, -0.2, 0.0, -6999.0, 0.0,2020-04-28 05:00:00, -5.0, None, -6999.0,17
