RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
20.47, None, None, 16.9, 8.09, 282.6, -18.0, -0.7, -18.0, None, 283.0, None, None, -6999.0, None, None, None, -0.058, None, 0.5, None, None, 16.46, 8.1, -0.1, 0.0, -6999.0, 20.0,2020-04-22 00:00:00, -6999.0,17
20.55, None, None, 29.7, 10.82, 272.2, -18.0, -0.7, -18.0, None, 272.0, None, None, -6999.0, None, None, None, -0.325, None, 0.5, None, None, 19.92, 10.8, -0.3, 0.0, -6999.0, 21.0,2020-04-22 01:00:00, -6999.0,17
20.83, None, None, 23.3, 9.68, 284.4, -19.0, -1.3, -19.0, None, 284.0, None, None, -6999.0, None, None, None, -1.27, None, 0.5, None, None, 18.48, 9.7, -1.3, 0.0, -6999.0, 21.0,2020-04-22 02:00:00, -6999.0,17
20.99, None, None, 20.7, 9.35, 289.0, -19.0, -1.9, -19.0, None, 289.0, None, None, -6999.0, None, None, None, -1.795, None, 0.5, None, None, 14.71, 9.4, -1.8, 0.0, -6999.0, 21.0,2020-04-22 03:00:00, -6999.0,17
21.05, None, None, 25.1, 11.47, 265.4, -19.0, -2.0, -19.0, None, 265.0, None, None, -6999.0, None, None, None, -1.996, None, 0.5, None, None, 18.14, 11.5, -2.0, 0.0, -6999.0, 21.0,2020-04-22 04:00:00, -6999.0,17
21.05, None, None, 24.1, 11.38, 272.6, -19.0, -2.1, -19.0, None, 273.0, None, None, -6999.0, None, None, None, -2.006, None, 0.5, None, None, 19.04, 11.4, -2.0, 0.0, -6999.0, 21.0,2020-04-22 05:00:00, -6999.0,17
21.15, None, None, 27.9, 10.99, 260.7, -20.0, -2.3, -20.0, None, 261.0, None, None, -6999.0, None, None, None, -2.332, None, 0.5, None, None, 23.2, 11.0, -2.3, 0.0, -6999.0, 21.0,2020-04-22 06:00:00, -6999.0,17
21.14, None, None, 22.8, 8.82, 270.9, -20.0, -2.5, -20.0, None, 271.0, None, None, -6999.0, None, None, None, -2.284, None, -2.3, None, None, 20.97, 8.8, -2.3, 0.0, -6999.0, 21.0,2020-04-22 07:00:00, -6999.0,17
20.93, None, None, 24.9, 9.43, 260.6, -19.0, -2.5, -19.0, None, 261.0, None, None, -6999.0, None, None, None, -1.595, None, -1.6, None, None, 22.65, 9.4, -1.6, 0.0, -6999.0, 21.0,2020-04-22 08:00:00, -6999.0,17
20.84, None, None, 22.9, 6.878, 267.4, -19.0, -2.5, -19.0, None, 267.0, None, None, -6999.0, None, None, None, -1.288, None, -1.3, None, None, 26.54, 6.9, -1.3, 0.0, -6999.0, 21.0,2020-04-22 09:00:00, -6999.0,17
20.65, None, None, 20.4, 6.525, 271.6, -18.0, -2.5, -18.0, None, 272.0, None, None, -6999.0, None, None, None, -0.677, None, -0.3, None, None, 26.88, 6.5, -0.7, 0.0, -6999.0, 21.0,2020-04-22 10:00:00, -6999.0,17
