pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 1.664, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.7, 1.4, 1.8, None, None, -6999.0, 1.9, None, None, -6999.0, None,2020-04-22 10:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 1.531, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.5, 1.4, 1.8, None, None, -6999.0, 1.9, None, None, -6999.0, None,2020-04-22 11:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 1.559, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.6, 1.2, 1.7, None, None, -6999.0, 1.9, None, None, -6999.0, None,2020-04-22 12:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 1.559, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.6, 1.2, 1.0, None, None, -6999.0, 2.4, None, None, -6999.0, None,2020-04-22 13:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 3.496, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 3.5, 1.2, 0.2, None, None, -6999.0, 3.7, None, None, -6999.0, None,2020-04-22 14:00:00, -6999.0, None, -6999.0, -6999.0,17
17.0, 3.948, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 3.9, 1.2, 0.0, None, None, -6999.0, 4.3, None, None, -6999.0, None,2020-04-22 15:00:00, -6999.0, None, -6999.0, -6999.0,17
17.0, 4.109, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.1, 1.2, 0.1, None, None, -6999.0, 6.4, None, None, -6999.0, None,2020-04-22 16:00:00, -6999.0, None, -6999.0, -6999.0,17
17.2, 2.972, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 3.0, 1.2, 0.2, None, None, -6999.0, 6.4, None, None, -6999.0, None,2020-04-22 17:00:00, -6999.0, None, -6999.0, -6999.0,17
17.2, 3.836, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 3.8, 1.2, 0.0, None, None, -6999.0, 6.4, None, None, -6999.0, None,2020-04-22 18:00:00, -6999.0, None, -6999.0, -6999.0,17
17.2, 3.107, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 3.1, 3.0, 0.2, None, None, -6999.0, 3.8, None, None, -6999.0, None,2020-04-22 19:00:00, -6999.0, None, -6999.0, -6999.0,17
17.0, 2.53, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.5, 2.5, 0.0, None, None, -6999.0, 3.8, None, None, -6999.0, None,2020-04-22 20:00:00, -6999.0, None, -6999.0, -6999.0,17
17.0, 2.342, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.3, 2.0, 0.0, None, None, -6999.0, 3.8, None, None, -6999.0, None,2020-04-22 21:00:00, -6999.0, None, -6999.0, -6999.0,17
17.0, 2.012, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.0, 1.9, 0.1, None, None, -6999.0, 3.8, None, None, -6999.0, None,2020-04-22 22:00:00, -6999.0, None, -6999.0, -6999.0,17
17.0, 1.749, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.7, 1.2, 0.0, None, None, -6999.0, 3.8, None, None, -6999.0, None,2020-04-22 23:00:00, -6999.0, None, -6999.0, -6999.0,17
17.0, 2.022, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.0, 1.2, 0.0, None, None, -6999.0, 3.8, None, None, -6999.0, None,2020-04-23 00:00:00, -6999.0, None, -6999.0, -6999.0,17
17.0, 1.824, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.8, 1.2, 0.0, None, None, -6999.0, 3.8, None, None, -6999.0, None,2020-04-23 01:00:00, -6999.0, None, -6999.0, -6999.0,17
17.2, 1.635, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.6, 1.2, 0.2, None, None, -6999.0, 3.8, None, None, -6999.0, None,2020-04-23 02:00:00, -6999.0, None, -6999.0, -6999.0,17
16.0, 1.957, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.0, 1.2, 0.0, None, None, -6999.0, 3.8, None, None, -6999.0, None,2020-04-23 03:00:00, -6999.0, None, -6999.0, -6999.0,17
14.9, 1.9, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.9, 1.2, 0.0, None, None, -6999.0, 3.8, None, None, -6999.0, None,2020-04-23 04:00:00, -6999.0, None, -6999.0, -6999.0,17
14.2, 1.966, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.0, 1.2, 0.1, None, None, -6999.0, 3.8, None, None, -6999.0, None,2020-04-23 05:00:00, -6999.0, None, -6999.0, -6999.0,17
12.9, 0.833, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.8, 0.8, 0.0, None, None, -6999.0, 3.8, None, None, -6999.0, None,2020-04-23 06:00:00, -6999.0, None, -6999.0, -6999.0,17
11.1, 2.165, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.2, 0.8, 0.0, None, None, -6999.0, 2.2, None, None, -6999.0, None,2020-04-23 07:00:00, -6999.0, None, -6999.0, -6999.0,17
9.6, 2.372, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.4, 0.8, 0.0, None, None, -6999.0, 2.4, None, None, -6999.0, None,2020-04-23 08:00:00, -6999.0, None, -6999.0, -6999.0,17
7.1, 2.938, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.9, 0.8, 0.0, None, None, -6999.0, 3.1, None, None, -6999.0, None,2020-04-23 09:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 3.543, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 3.5, 0.8, -0.2, None, None, -6999.0, 3.7, None, None, -6999.0, None,2020-04-23 10:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 4.244, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.2, 0.8, 0.0, None, None, -6999.0, 4.5, None, None, -6999.0, None,2020-04-23 11:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 5.584, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.6, 0.8, -0.4, None, None, -6999.0, 5.6, None, None, -6999.0, None,2020-04-23 12:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 4.356, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.4, 0.8, 0.4, None, None, -6999.0, 5.6, None, None, -6999.0, None,2020-04-23 13:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 6.194, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 6.2, 0.8, -0.3, None, None, -6999.0, 6.4, None, None, -6999.0, None,2020-04-23 14:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 7.56, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 7.6, 0.8, -0.1, None, None, -6999.0, 7.6, None, None, -6999.0, None,2020-04-23 15:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 6.333, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 6.3, 0.8, -0.1, None, None, -6999.0, 8.0, None, None, -6999.0, None,2020-04-23 16:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 6.746, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 6.7, 0.8, -0.3, None, None, -6999.0, 8.0, None, None, -6999.0, None,2020-04-23 17:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 5.763, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.8, 0.8, 0.0, None, None, -6999.0, 8.0, None, None, -6999.0, None,2020-04-23 18:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 4.023, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.0, 4.0, 0.2, None, None, -6999.0, 5.8, None, None, -6999.0, None,2020-04-23 19:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 2.227, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.2, 2.2, 0.2, None, None, -6999.0, 5.8, None, None, -6999.0, None,2020-04-23 20:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 1.908, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.9, 1.4, 0.2, None, None, -6999.0, 5.8, None, None, -6999.0, None,2020-04-23 21:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 2.731, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.7, 1.4, 0.0, None, None, -6999.0, 5.8, None, None, -6999.0, None,2020-04-23 22:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 2.646, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.6, 1.4, 0.0, None, None, -6999.0, 5.8, None, None, -6999.0, None,2020-04-23 23:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 1.814, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.8, 1.4, 0.1, None, None, -6999.0, 5.8, None, None, -6999.0, None,2020-04-24 00:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 2.249, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.2, 1.4, 0.0, None, None, -6999.0, 5.8, None, None, -6999.0, None,2020-04-24 01:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 1.966, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.0, 1.4, 0.0, None, None, -6999.0, 5.8, None, None, -6999.0, None,2020-04-24 02:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 2.751, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.8, 1.4, 0.0, None, None, -6999.0, 5.8, None, None, -6999.0, None,2020-04-24 03:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 1.9, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.9, 1.4, 0.0, None, None, -6999.0, 5.8, None, None, -6999.0, None,2020-04-24 04:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 1.088, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.1, 1.0, 0.2, None, None, -6999.0, 5.8, None, None, -6999.0, None,2020-04-24 05:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 1.4, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.4, 1.0, 0.2, None, None, -6999.0, 5.8, None, None, -6999.0, None,2020-04-24 06:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 1.787, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.8, 1.3, -0.2, None, None, -6999.0, 1.8, None, None, -6999.0, None,2020-04-24 07:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 2.183, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.2, 1.3, 0.0, None, None, -6999.0, 2.2, None, None, -6999.0, None,2020-04-24 08:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 2.844, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.8, 1.3, 0.0, None, None, -6999.0, 2.8, None, None, -6999.0, None,2020-04-24 09:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 3.307, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 3.3, 1.3, -0.2, None, None, -6999.0, 3.5, None, None, -6999.0, None,2020-04-24 10:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 4.908, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.9, 1.3, -0.1, None, None, -6999.0, 5.0, None, None, -6999.0, None,2020-04-24 11:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 4.603, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.6, 1.3, -0.2, None, None, -6999.0, 5.4, None, None, -6999.0, None,2020-04-24 12:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 4.128, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.1, 1.3, 0.0, None, None, -6999.0, 5.4, None, None, -6999.0, None,2020-04-24 13:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 4.3, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.3, 1.3, 0.0, None, None, -6999.0, 5.4, None, None, -6999.0, None,2020-04-24 14:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 4.889, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.9, 1.3, 0.0, None, None, -6999.0, 5.4, None, None, -6999.0, None,2020-04-24 15:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 4.917, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.9, 1.3, 0.0, None, None, -6999.0, 5.4, None, None, -6999.0, None,2020-04-24 16:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 5.726, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.7, 1.3, -0.1, None, None, -6999.0, 6.2, None, None, -6999.0, None,2020-04-24 17:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 4.109, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.1, 1.3, 0.0, None, None, -6999.0, 6.2, None, None, -6999.0, None,2020-04-24 18:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 3.466, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 3.5, 3.5, 0.0, None, None, -6999.0, 4.1, None, None, -6999.0, None,2020-04-24 19:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 3.42, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 3.4, 3.4, 0.0, None, None, -6999.0, 4.1, None, None, -6999.0, None,2020-04-24 20:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 3.241, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 3.2, 3.2, 0.2, None, None, -6999.0, 4.1, None, None, -6999.0, None,2020-04-24 21:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 3.118, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 3.1, 3.1, 0.3, None, None, -6999.0, 4.1, None, None, -6999.0, None,2020-04-24 22:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 3.412, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 3.4, 3.1, 0.6, None, None, -6999.0, 4.1, None, None, -6999.0, None,2020-04-24 23:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 3.44, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 3.4, 3.1, 0.0, None, None, -6999.0, 4.1, None, None, -6999.0, None,2020-04-25 00:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 3.639, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 3.6, 3.1, 0.2, None, None, -6999.0, 4.1, None, None, -6999.0, None,2020-04-25 01:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 3.658, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 3.7, 3.1, 0.2, None, None, -6999.0, 4.1, None, None, -6999.0, None,2020-04-25 02:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 3.79, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 3.8, 3.1, 0.7, None, None, -6999.0, 4.1, None, None, -6999.0, None,2020-04-25 03:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 3.98, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.0, 3.1, 0.6, None, None, -6999.0, 4.1, None, None, -6999.0, None,2020-04-25 04:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 3.999, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.0, 3.1, 0.1, None, None, -6999.0, 4.2, None, None, -6999.0, None,2020-04-25 05:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 3.923, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 3.9, 3.1, 2.8, None, None, -6999.0, 4.2, None, None, -6999.0, None,2020-04-25 06:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 4.16, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.2, 3.9, 2.5, None, None, -6999.0, 4.2, None, None, -6999.0, None,2020-04-25 07:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 3.326, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 3.3, 3.3, 3.5, None, None, -6999.0, 4.3, None, None, -6999.0, None,2020-04-25 08:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 2.749, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.7, 2.7, 6.5, None, None, -6999.0, 4.3, None, None, -6999.0, None,2020-04-25 09:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 3.005, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 3.0, 2.4, 3.3, None, None, -6999.0, 4.3, None, None, -6999.0, None,2020-04-25 10:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 3.525, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 3.5, 2.4, 2.7, None, None, -6999.0, 4.3, None, None, -6999.0, None,2020-04-25 11:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 3.914, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 3.9, 2.4, 0.1, None, None, -6999.0, 4.3, None, None, -6999.0, None,2020-04-25 12:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 3.259, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 3.3, 2.4, 0.0, None, None, -6999.0, 4.3, None, None, -6999.0, None,2020-04-25 13:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 2.919, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.9, 2.4, 0.2, None, None, -6999.0, 4.3, None, None, -6999.0, None,2020-04-25 14:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 3.799, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 3.8, 2.4, -0.3, None, None, -6999.0, 4.3, None, None, -6999.0, None,2020-04-25 15:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 4.111, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.1, 2.4, 0.0, None, None, -6999.0, 4.3, None, None, -6999.0, None,2020-04-25 16:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 2.586, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.6, 2.3, 0.3, None, None, -6999.0, 4.3, None, None, -6999.0, None,2020-04-25 17:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 2.417, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.4, 2.3, 0.0, None, None, -6999.0, 4.3, None, None, -6999.0, None,2020-04-25 18:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 1.757, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.8, 1.8, 0.1, None, None, -6999.0, 2.4, None, None, -6999.0, None,2020-04-25 19:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 1.351, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.4, 1.3, 0.1, None, None, -6999.0, 2.4, None, None, -6999.0, None,2020-04-25 20:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 1.352, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.4, 1.3, 0.0, None, None, -6999.0, 2.4, None, None, -6999.0, None,2020-04-25 21:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 1.079, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.1, 1.0, 0.0, None, None, -6999.0, 2.4, None, None, -6999.0, None,2020-04-25 22:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 0.853, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.9, 0.9, 0.2, None, None, -6999.0, 2.4, None, None, -6999.0, None,2020-04-25 23:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 0.57, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.6, 0.6, 0.1, None, None, -6999.0, 2.4, None, None, -6999.0, None,2020-04-26 00:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 0.655, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.7, 0.4, 0.0, None, None, -6999.0, 2.4, None, None, -6999.0, None,2020-04-26 01:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 0.145, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.1, 0.1, 0.1, None, None, -6999.0, 2.4, None, None, -6999.0, None,2020-04-26 02:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -0.751, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.8, -0.8, 0.0, None, None, -6999.0, 2.4, None, None, -6999.0, None,2020-04-26 03:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -1.43, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.4, -1.4, 0.0, None, None, -6999.0, 2.4, None, None, -6999.0, None,2020-04-26 04:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -0.447, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.4, -1.5, 0.0, None, None, -6999.0, 2.4, None, None, -6999.0, None,2020-04-26 05:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -0.514, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.5, -1.5, 0.0, None, None, -6999.0, 2.4, None, None, -6999.0, None,2020-04-26 06:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -0.193, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.2, -0.5, 0.1, None, None, -6999.0, -0.2, None, None, -6999.0, None,2020-04-26 07:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 0.297, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.3, -0.5, -0.2, None, None, -6999.0, 0.3, None, None, -6999.0, None,2020-04-26 08:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 0.494, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.5, -0.5, 0.0, None, None, -6999.0, 0.7, None, None, -6999.0, None,2020-04-26 09:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 1.295, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.3, -0.5, -0.2, None, None, -6999.0, 1.3, None, None, -6999.0, None,2020-04-26 10:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 0.681, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.7, -0.5, 0.7, None, None, -6999.0, 1.8, None, None, -6999.0, None,2020-04-26 11:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 1.832, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.8, -0.5, 0.4, None, None, -6999.0, 1.8, None, None, -6999.0, None,2020-04-26 12:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 1.105, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.1, -0.5, 0.0, None, None, -6999.0, 2.1, None, None, -6999.0, None,2020-04-26 13:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 1.888, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.9, -0.5, -0.4, None, None, -6999.0, 2.1, None, None, -6999.0, None,2020-04-26 14:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 3.097, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 3.1, -0.5, 0.0, None, None, -6999.0, 3.3, None, None, -6999.0, None,2020-04-26 15:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 2.624, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.6, -0.5, 0.1, None, None, -6999.0, 3.3, None, None, -6999.0, None,2020-04-26 16:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 2.408, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.4, -0.5, 0.0, None, None, -6999.0, 3.3, None, None, -6999.0, None,2020-04-26 17:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 2.096, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 2.1, -0.5, 0.0, None, None, -6999.0, 3.3, None, None, -6999.0, None,2020-04-26 18:00:00, -6999.0, None, -6999.0, -6999.0,17
