pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
1.7, None, 1.457, None, None, None, None, None, 0.0, None, None, -6999.0, 1.5, 1.1, 0.1, None, 2.3, -6999.0, None,2020-04-22 00:00:00, 161.0, 160.7,17
2.1, None, 1.313, None, None, None, None, None, 0.0, None, None, -6999.0, 1.3, 1.1, 0.4, None, 2.3, -6999.0, None,2020-04-22 01:00:00, 161.0, 160.7,17
2.7, None, 1.228, None, None, None, None, None, 0.0, None, None, -6999.0, 1.2, 1.0, 0.6, None, 2.3, -6999.0, None,2020-04-22 02:00:00, 161.0, 160.7,17
3.8, None, 0.923, None, None, None, None, None, 0.0, None, None, -6999.0, 0.9, 0.8, 1.1, None, 2.3, -6999.0, None,2020-04-22 03:00:00, 161.0, 160.5,17
5.1, None, 0.718, None, None, None, None, None, 0.0, None, None, -6999.0, 0.7, 0.7, 1.3, None, 2.3, -6999.0, None,2020-04-22 04:00:00, 161.0, 160.5,17
5.7, None, 0.937, None, None, None, None, None, 0.0, None, None, -6999.0, 0.9, 0.7, 0.6, None, 2.3, -6999.0, None,2020-04-22 05:00:00, 161.0, 160.5,17
5.7, None, 0.865, None, None, None, None, None, 0.0, None, None, -6999.0, 0.9, 0.7, 0.1, None, 2.3, -6999.0, None,2020-04-22 06:00:00, 160.0, 160.4,17
6.1, None, 1.011, None, None, None, None, None, 0.0, None, None, -6999.0, 1.0, 0.8, 0.4, None, 1.0, -6999.0, None,2020-04-22 07:00:00, 161.0, 160.5,17
6.1, None, 1.242, None, None, None, None, None, 0.0, None, None, -6999.0, 1.2, 0.8, 0.1, None, 1.5, -6999.0, None,2020-04-22 08:00:00, 160.0, 160.3,17
5.8, None, 1.524, None, None, None, None, None, 0.0, None, None, -6999.0, 1.5, 0.8, 0.1, None, 1.5, -6999.0, None,2020-04-22 09:00:00, 160.0, 160.3,17
5.5, None, 1.943, None, None, None, None, None, 0.0, None, None, -6999.0, 1.9, 0.8, 0.2, None, 2.0, -6999.0, None,2020-04-22 10:00:00, 160.0, 160.2,17
5.9, None, 1.865, None, None, None, None, None, 0.0, None, None, -6999.0, 1.9, 0.8, 0.4, None, 2.2, -6999.0, None,2020-04-22 11:00:00, 160.0, 160.1,17
6.5, None, 2.397, None, None, None, None, None, 0.0, None, None, -6999.0, 2.4, 0.8, 1.2, None, 2.5, -6999.0, None,2020-04-22 12:00:00, 160.0, 159.8,17
7.5, None, 2.787, None, None, None, None, None, 0.0, None, None, -6999.0, 2.8, 0.8, 1.3, None, 3.0, -6999.0, None,2020-04-22 13:00:00, 160.0, 159.5,17
8.0, None, 3.504, None, None, None, None, None, 0.0, None, None, -6999.0, 3.5, 0.8, 0.5, None, 3.5, -6999.0, None,2020-04-22 14:00:00, 159.0, 159.4,17
8.3, None, 3.366, None, None, None, None, None, 0.0, None, None, -6999.0, 3.4, 0.8, 0.3, None, 3.5, -6999.0, None,2020-04-22 15:00:00, 159.0, 159.3,17
8.3, None, 5.46, None, None, None, None, None, -1.0, None, None, -6999.0, 5.5, 0.8, 0.0, None, 5.3, -6999.0, None,2020-04-22 16:00:00, 158.0, 158.4,17
8.3, None, 4.405, None, None, None, None, None, 0.0, None, None, -6999.0, 4.4, 0.8, 0.1, None, 5.7, -6999.0, None,2020-04-22 17:00:00, 158.0, 158.1,17
8.3, None, 2.753, None, None, None, None, None, 0.0, None, None, -6999.0, 2.8, 0.8, 0.1, None, 5.7, -6999.0, None,2020-04-22 18:00:00, 158.0, 158.2,17
