pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -1.15, 92.2, None, None, None, -6999.0, None, 0.0, None, None, -2.0, -6999.0, -1.2, -1.2, 0.0, -2.0, None, -6999.0, 3.0, 92.0, None,2020-04-22 00:00:00, 146.0, None, 146.4, 444.0,17
None, None, -1.38, 94.2, None, None, None, -6999.0, None, 0.0, None, None, -2.0, -6999.0, -1.4, -1.4, 0.1, -2.0, None, -6999.0, 3.0, 94.0, None,2020-04-22 01:00:00, 146.0, None, 146.4, 443.0,17
None, None, -1.702, 95.2, None, None, None, -6999.0, None, 0.0, None, None, -2.0, -6999.0, -1.7, -1.7, 0.0, -2.0, None, -6999.0, 3.0, 95.0, None,2020-04-22 02:00:00, 146.0, None, 146.3, 441.0,17
None, None, -1.855, 96.1, None, None, None, -6999.0, None, 0.0, None, None, -2.0, -6999.0, -1.9, -1.9, 0.0, -2.0, None, -6999.0, 3.0, 96.0, None,2020-04-22 03:00:00, 146.0, None, 146.3, 440.0,17
None, None, -1.912, 97.1, None, None, None, -6999.0, None, 0.0, None, None, -2.0, -6999.0, -1.9, -1.9, 0.0, -2.0, None, -6999.0, 3.0, 97.0, None,2020-04-22 04:00:00, 146.0, None, 146.1, 439.0,17
None, None, -1.836, 97.1, None, None, None, -6999.0, None, 0.0, None, None, -2.0, -6999.0, -1.8, -2.1, 0.0, -2.0, None, -6999.0, 3.0, 97.0, None,2020-04-22 05:00:00, 146.0, None, 146.2, 439.0,17
None, None, -1.742, 79.7, None, None, None, -6999.0, None, 0.0, None, None, -4.0, -6999.0, -1.7, -2.1, 0.0, -4.0, None, -6999.0, 3.0, 80.0, None,2020-04-22 06:00:00, 146.0, None, 146.2, 438.0,17
None, None, -1.751, 89.5, None, None, None, -6999.0, None, 0.0, None, None, -3.0, -6999.0, -1.8, -1.9, -0.2, -3.0, None, -6999.0, -1.7, 90.0, None,2020-04-22 07:00:00, 146.0, None, 146.1, 438.0,17
None, None, -1.088, 82.8, None, None, None, -6999.0, None, 0.0, None, None, -3.0, -6999.0, -1.1, -1.9, 0.0, -3.0, None, -6999.0, -1.0, 83.0, None,2020-04-22 08:00:00, 146.0, None, 145.8, 438.0,17
None, None, -0.245, 77.4, None, None, None, -6999.0, None, 0.0, None, None, -3.0, -6999.0, -0.2, -1.9, -0.2, -3.0, None, -6999.0, -0.2, 77.0, None,2020-04-22 09:00:00, 146.0, None, 145.8, 441.0,17
None, None, 0.399, 71.2, None, None, None, -6999.0, None, 0.0, None, None, -4.0, -6999.0, 0.4, -1.9, 0.1, -4.0, None, -6999.0, 0.5, 71.0, None,2020-04-22 10:00:00, 146.0, None, 145.5, 443.0,17
None, None, 1.461, 65.31, None, None, None, -6999.0, None, 0.0, None, None, -4.0, -6999.0, 1.5, -1.9, -0.2, -4.0, None, -6999.0, 1.5, 65.0, None,2020-04-22 11:00:00, 145.0, None, 145.1, 446.0,17
None, None, 2.258, 51.78, None, None, None, -6999.0, None, 0.0, None, None, -7.0, -6999.0, 2.3, -1.9, 0.0, -7.0, None, -6999.0, 2.5, 52.0, None,2020-04-22 12:00:00, 145.0, None, 145.1, 449.0,17
None, None, 2.279, 52.07, None, None, None, -6999.0, None, 0.0, None, None, -7.0, -6999.0, 2.3, -1.9, 0.0, -7.0, None, -6999.0, 2.5, 52.0, None,2020-04-22 13:00:00, 145.0, None, 145.0, 452.0,17
None, None, 3.399, 48.99, None, None, None, -6999.0, None, 0.0, None, None, -6.0, -6999.0, 3.4, -1.9, -0.1, -6.0, None, -6999.0, 3.4, 49.0, None,2020-04-22 14:00:00, 145.0, None, 144.8, 453.0,17
None, None, 2.727, 49.47, None, None, None, -6999.0, None, 0.0, None, None, -7.0, -6999.0, 2.7, -1.9, 0.1, -7.0, None, -6999.0, 3.5, 49.0, None,2020-04-22 15:00:00, 145.0, None, 145.2, 455.0,17
None, None, 4.306, 48.3, None, None, None, -6999.0, None, 0.0, None, None, -6.0, -6999.0, 4.3, -1.9, 0.0, -6.0, None, -6999.0, 4.3, 48.0, None,2020-04-22 16:00:00, 145.0, None, 145.1, 455.0,17
None, None, 3.831, 47.8, None, None, None, -6999.0, None, 0.0, None, None, -6.0, -6999.0, 3.8, -1.9, 0.0, -6.0, None, -6999.0, 5.0, 48.0, None,2020-04-22 17:00:00, 145.0, None, 145.2, 456.0,17
None, None, 3.87, 48.96, None, None, None, -6999.0, None, 0.0, None, None, -6.0, -6999.0, 3.9, -1.9, 0.2, -6.0, None, -6999.0, 5.0, 49.0, None,2020-04-22 18:00:00, 145.0, None, 145.2, 456.0,17
None, None, 2.409, 49.55, None, None, None, -6999.0, None, 0.0, None, None, -7.0, -6999.0, 2.4, 2.4, 0.0, -7.0, None, -6999.0, 4.3, 50.0, None,2020-04-22 19:00:00, 145.0, None, 145.3, 455.0,17
None, None, 0.598, 64.39, None, None, None, -6999.0, None, 0.0, None, None, -5.0, -6999.0, 0.6, 0.6, 0.1, -5.0, None, -6999.0, 4.3, 64.0, None,2020-04-22 20:00:00, 146.0, None, 145.7, 453.0,17
None, None, -1.22, 74.8, None, None, None, -6999.0, None, 0.0, None, None, -5.0, -6999.0, -1.2, -1.2, 0.2, -5.0, None, -6999.0, 4.3, 75.0, None,2020-04-22 21:00:00, 146.0, None, 145.9, 450.0,17
None, None, -1.413, 84.8, None, None, None, -6999.0, None, 0.0, None, None, -3.0, -6999.0, -1.4, -1.5, 0.0, -3.0, None, -6999.0, 4.3, 85.0, None,2020-04-22 22:00:00, 146.0, None, 146.1, 446.0,17
None, None, -0.818, 82.5, None, None, None, -6999.0, None, 0.0, None, None, -3.0, -6999.0, -0.8, -1.5, -0.2, -3.0, None, -6999.0, 4.3, 83.0, None,2020-04-22 23:00:00, 146.0, None, 145.9, 443.0,17
None, None, -1.19, 76.7, None, None, None, -6999.0, None, 0.0, None, None, -4.0, -6999.0, -1.2, -1.5, 0.0, -4.0, None, -6999.0, 4.3, 77.0, None,2020-04-23 00:00:00, 146.0, None, 145.7, 441.0,17
None, None, -1.542, 88.3, None, None, None, -6999.0, None, 0.0, None, None, -3.0, -6999.0, -1.5, -1.7, 0.0, -3.0, None, -6999.0, 4.3, 88.0, None,2020-04-23 01:00:00, 146.0, None, 145.9, 439.0,17
None, None, -1.192, 85.7, None, None, None, -6999.0, None, 0.0, None, None, -3.0, -6999.0, -1.2, -1.7, 0.0, -3.0, None, -6999.0, 4.3, 86.0, None,2020-04-23 02:00:00, 146.0, None, 145.8, 438.0,17
None, None, -1.334, 83.2, None, None, None, -6999.0, None, 0.0, None, None, -4.0, -6999.0, -1.3, -1.7, 0.1, -4.0, None, -6999.0, 4.3, 83.0, None,2020-04-23 03:00:00, 146.0, None, 145.7, 437.0,17
None, None, -1.344, 80.0, None, None, None, -6999.0, None, 0.0, None, None, -4.0, -6999.0, -1.3, -1.7, 0.0, -4.0, None, -6999.0, 4.3, 80.0, None,2020-04-23 04:00:00, 146.0, None, 145.7, 437.0,17
None, None, -1.372, 79.6, None, None, None, -6999.0, None, 0.0, None, None, -4.0, -6999.0, -1.4, -1.7, 0.0, -4.0, None, -6999.0, 4.3, 80.0, None,2020-04-23 05:00:00, 146.0, None, 145.7, 436.0,17
None, None, -1.638, 85.8, None, None, None, -6999.0, None, 0.0, None, None, -3.0, -6999.0, -1.6, -1.7, -0.1, -3.0, None, -6999.0, 4.3, 86.0, None,2020-04-23 06:00:00, 146.0, None, 145.7, 436.0,17
None, None, -1.429, 87.5, None, None, None, -6999.0, None, 0.0, None, None, -3.0, -6999.0, -1.4, -1.6, 0.0, -3.0, None, -6999.0, -1.4, 88.0, None,2020-04-23 07:00:00, 146.0, None, 145.6, 436.0,17
None, None, -0.88, 89.5, None, None, None, -6999.0, None, 0.0, None, None, -2.0, -6999.0, -0.9, -1.6, 0.0, -2.0, None, -6999.0, -0.9, 90.0, None,2020-04-23 08:00:00, 146.0, None, 145.6, 437.0,17
None, None, 0.493, 73.4, None, None, None, -6999.0, None, 0.0, None, None, -4.0, -6999.0, 0.5, -1.6, -0.3, -4.0, None, -6999.0, 0.5, 73.0, None,2020-04-23 09:00:00, 145.0, None, 145.2, 440.0,17
None, None, 1.166, 61.22, None, None, None, -6999.0, None, 0.0, None, None, -5.0, -6999.0, 1.2, -1.6, -0.2, -5.0, None, -6999.0, 1.2, 61.0, None,2020-04-23 10:00:00, 145.0, None, 145.3, 443.0,17
None, None, 1.426, 50.2, None, None, None, -6999.0, None, 0.0, None, None, -8.0, -6999.0, 1.4, -1.6, 0.3, -8.0, None, -6999.0, 1.9, 50.0, None,2020-04-23 11:00:00, 145.0, None, 145.0, 447.0,17
None, None, 2.81, 49.44, None, None, None, -6999.0, None, 0.0, None, None, -7.0, -6999.0, 2.8, -1.6, 0.0, -7.0, None, -6999.0, 3.1, 49.0, None,2020-04-23 12:00:00, 145.0, None, 144.7, 449.0,17
None, None, 3.094, 49.21, None, None, None, -6999.0, None, 0.0, None, None, -7.0, -6999.0, 3.1, -1.6, 0.0, -7.0, None, -6999.0, 3.6, 49.0, None,2020-04-23 13:00:00, 145.0, None, 144.7, 453.0,17
None, None, 5.679, 37.79, None, None, None, -6999.0, None, -1.0, None, None, -8.0, -6999.0, 5.7, -1.6, -0.2, -8.0, None, -6999.0, 5.7, 38.0, None,2020-04-23 14:00:00, 144.0, None, 143.9, 455.0,17
None, None, 7.7, 23.14, None, None, None, -6999.0, None, -2.0, None, None, -12.0, -6999.0, 7.7, -1.6, 0.0, -12.0, None, -6999.0, 8.8, 23.0, None,2020-04-23 15:00:00, 142.0, None, 142.0, 461.0,17
None, None, 7.33, 23.25, None, None, None, -6999.0, None, 0.0, None, None, -12.0, -6999.0, 7.3, -1.6, 0.0, -12.0, None, -6999.0, 8.8, 23.0, None,2020-04-23 16:00:00, 142.0, None, 142.4, 465.0,17
None, None, 7.31, 24.81, None, None, None, -6999.0, None, 0.0, None, None, -11.0, -6999.0, 7.3, -1.6, 0.2, -11.0, None, -6999.0, 8.8, 25.0, None,2020-04-23 17:00:00, 143.0, None, 142.6, 463.0,17
None, None, 6.351, 26.28, None, None, None, -6999.0, None, 0.0, None, None, -12.0, -6999.0, 6.4, -1.6, 0.0, -12.0, None, -6999.0, 8.8, 26.0, None,2020-04-23 18:00:00, 142.0, None, 142.2, 463.0,17
None, None, 4.377, 31.65, None, None, None, -6999.0, None, 0.0, None, None, -11.0, -6999.0, 4.4, 4.3, 0.1, -11.0, None, -6999.0, 6.5, 32.0, None,2020-04-23 19:00:00, 143.0, None, 142.5, 462.0,17
None, None, 1.044, 49.96, None, None, None, -6999.0, None, 1.0, None, None, -8.0, -6999.0, 1.0, 1.0, 0.0, -8.0, None, -6999.0, 6.5, 50.0, None,2020-04-23 20:00:00, 143.0, None, 143.2, 457.0,17
None, None, -0.284, 50.68, None, None, None, -6999.0, None, 0.0, None, None, -8.0, -6999.0, -0.3, -0.3, 0.1, -8.0, None, -6999.0, 6.5, 51.0, None,2020-04-23 21:00:00, 143.0, None, 143.4, 452.0,17
None, None, -1.249, 63.75, None, None, None, -6999.0, None, 0.0, None, None, -7.0, -6999.0, -1.2, -1.2, 0.0, -7.0, None, -6999.0, 6.5, 64.0, None,2020-04-23 22:00:00, 143.0, None, 143.4, 449.0,17
None, None, -1.679, 67.44, None, None, None, -6999.0, None, 0.0, None, None, -6.0, -6999.0, -1.7, -1.7, 0.0, -6.0, None, -6999.0, 6.5, 67.0, None,2020-04-23 23:00:00, 143.0, None, 143.4, 446.0,17
None, None, -2.449, 72.6, None, None, None, -6999.0, None, 0.0, None, None, -6.0, -6999.0, -2.4, -2.5, 0.0, -6.0, None, -6999.0, 6.5, 73.0, None,2020-04-24 00:00:00, 143.0, None, 143.0, 443.0,17
None, None, -3.042, 74.5, None, None, None, -6999.0, None, 0.0, None, None, -6.0, -6999.0, -3.0, -3.0, 0.0, -6.0, None, -6999.0, 6.5, 75.0, None,2020-04-24 01:00:00, 143.0, None, 143.2, 439.0,17
None, None, -3.644, 74.8, None, None, None, -6999.0, None, 0.0, None, None, -7.0, -6999.0, -3.6, -3.7, -0.1, -7.0, None, -6999.0, 6.5, 75.0, None,2020-04-24 02:00:00, 143.0, None, 143.2, 436.0,17
None, None, -4.133, 77.8, None, None, None, -6999.0, None, 0.0, None, None, -7.0, -6999.0, -4.1, -4.1, 0.0, -7.0, None, -6999.0, 6.5, 78.0, None,2020-04-24 03:00:00, 143.0, None, 143.0, 434.0,17
None, None, -4.565, 82.2, None, None, None, -6999.0, None, 0.0, None, None, -7.0, -6999.0, -4.6, -4.6, 0.0, -7.0, None, -6999.0, 6.5, 82.0, None,2020-04-24 04:00:00, 143.0, None, 142.9, 431.0,17
None, None, -4.105, 94.3, None, None, None, -6999.0, None, 0.0, None, None, -5.0, -6999.0, -4.1, -4.6, -0.2, -5.0, None, -6999.0, 6.5, 94.0, None,2020-04-24 05:00:00, 143.0, None, 142.7, 430.0,17
None, None, -3.141, 88.2, None, None, None, -6999.0, None, 0.0, None, None, -5.0, -6999.0, -3.1, -4.6, 0.0, -5.0, None, -6999.0, 6.5, 88.0, None,2020-04-24 06:00:00, 143.0, None, 142.5, 428.0,17
None, None, -3.046, 78.4, None, None, None, -6999.0, None, 0.0, None, None, -6.0, -6999.0, -3.0, -3.2, -0.1, -6.0, None, -6999.0, -3.0, 78.0, None,2020-04-24 07:00:00, 143.0, None, 142.5, 429.0,17
None, None, -2.989, 73.0, None, None, None, -6999.0, None, 0.0, None, None, -7.0, -6999.0, -3.0, -3.2, -0.1, -7.0, None, -6999.0, -3.0, 73.0, None,2020-04-24 08:00:00, 143.0, None, 142.5, 430.0,17
None, None, -0.399, 66.74, None, None, None, -6999.0, None, 0.0, None, None, -5.0, -6999.0, -0.4, -3.2, -0.2, -5.0, None, -6999.0, -0.4, 67.0, None,2020-04-24 09:00:00, 142.0, None, 142.1, 433.0,17
None, None, 1.797, 49.41, None, None, None, -6999.0, None, 0.0, None, None, -8.0, -6999.0, 1.8, -3.2, -0.2, -8.0, None, -6999.0, 1.8, 49.0, None,2020-04-24 10:00:00, 142.0, None, 141.8, 437.0,17
None, None, 2.275, 49.59, None, None, None, -6999.0, None, 0.0, None, None, -7.0, -6999.0, 2.3, -3.2, 0.0, -7.0, None, -6999.0, 2.4, 50.0, None,2020-04-24 11:00:00, 142.0, None, 141.9, 446.0,17
None, None, 4.282, 43.2, None, None, None, -6999.0, None, -1.0, None, None, -7.0, -6999.0, 4.3, -3.2, 0.2, -7.0, None, -6999.0, 4.4, 43.0, None,2020-04-24 12:00:00, 141.0, None, 141.4, 452.0,17
None, None, 6.985, 30.48, None, None, None, -6999.0, None, 0.0, None, None, -9.0, -6999.0, 7.0, -3.2, 0.0, -9.0, None, -6999.0, 7.0, 30.0, None,2020-04-24 13:00:00, 141.0, None, 140.9, 458.0,17
