pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 3.699, 79.23, None, None, None, None, None, 0.0, None, None,2020-04-23 10:00:00, None, 85.9,17
None, 0.87, 94.3, None, None, None, None, None, 0.0, None, None,2020-04-23 11:00:00, None, 85.8,17
None, 3.738, 79.47, None, None, None, None, None, 0.0, None, None,2020-04-23 12:00:00, None, 85.4,17
None, 3.42, 83.2, None, None, None, None, None, 1.0, None, None,2020-04-23 13:00:00, None, 85.6,17
None, 5.859, 70.62, None, None, None, None, None, 1.0, None, None,2020-04-23 14:00:00, None, 84.9,17
None, 6.508, 52.35, None, None, None, None, None, -2.0, None, None,2020-04-23 15:00:00, None, 84.6,17
None, 6.983, 45.97, None, None, None, None, None, -4.0, None, None,2020-04-23 16:00:00, None, 84.0,17
None, 5.21, 62.13, None, None, None, None, None, -2.0, None, None,2020-04-23 17:00:00, None, 83.6,17
None, 6.128, 60.21, None, None, None, None, None, -1.0, None, None,2020-04-23 18:00:00, None, 82.8,17
None, 5.954, 57.27, None, None, None, None, None, -2.0, None, None,2020-04-23 19:00:00, None, 82.4,17
None, 2.068, 81.5, None, None, None, None, None, -1.0, None, None,2020-04-23 20:00:00, None, 83.0,17
None, 0.574, 83.4, None, None, None, None, None, -2.0, None, None,2020-04-23 21:00:00, None, 83.2,17
None, 0.102, 87.5, None, None, None, None, None, -2.0, None, None,2020-04-23 22:00:00, None, 83.3,17
None, 0.038, 85.7, None, None, None, None, None, -2.0, None, None,2020-04-23 23:00:00, None, 83.2,17
None, -0.342, 83.7, None, None, None, None, None, -2.0, None, None,2020-04-24 00:00:00, None, 83.1,17
None, -1.705, 90.1, None, None, None, None, None, -3.0, None, None,2020-04-24 01:00:00, None, 83.1,17
None, -2.75, 92.9, None, None, None, None, None, -4.0, None, None,2020-04-24 02:00:00, None, 83.1,17
None, -2.574, 89.3, None, None, None, None, None, -4.0, None, None,2020-04-24 03:00:00, None, 83.1,17
None, -3.183, 91.1, None, None, None, None, None, -4.0, None, None,2020-04-24 04:00:00, None, 83.1,17
None, -3.471, 92.2, None, None, None, None, None, -5.0, None, None,2020-04-24 05:00:00, None, 83.1,17
None, -3.897, 94.0, None, None, None, None, None, -4.0, None, None,2020-04-24 06:00:00, None, 83.2,17
None, -3.913, 92.9, None, None, None, None, None, -5.0, None, None,2020-04-24 07:00:00, None, 83.0,17
None, -2.756, 91.8, None, None, None, None, None, -4.0, None, None,2020-04-24 08:00:00, None, 83.0,17
None, 0.625, 83.1, None, None, None, None, None, -2.0, None, None,2020-04-24 09:00:00, None, 82.6,17
None, 5.775, 49.05, None, None, None, None, None, -4.0, None, None,2020-04-24 10:00:00, None, 83.0,17
None, 7.792, 39.68, None, None, None, None, None, -5.0, None, None,2020-04-24 11:00:00, None, 82.6,17
None, 9.25, 35.77, None, None, None, None, None, -5.0, None, None,2020-04-24 12:00:00, None, 82.1,17
None, 9.52, 33.41, None, None, None, None, None, -6.0, None, None,2020-04-24 13:00:00, None, 81.5,17
None, 10.9, 29.9, None, None, None, None, None, -6.0, None, None,2020-04-24 14:00:00, None, 80.8,17
None, 10.96, 29.61, None, None, None, None, None, -6.0, None, None,2020-04-24 15:00:00, None, 79.79,17
None, 10.77, 31.49, None, None, None, None, None, -5.0, None, None,2020-04-24 16:00:00, None, 79.77,17
None, 9.41, 35.53, None, None, None, None, None, -4.0, None, None,2020-04-24 17:00:00, None, 79.53,17
None, 9.2, 34.58, None, None, None, None, None, -6.0, None, None,2020-04-24 18:00:00, None, 79.24,17
None, 8.5, 45.02, None, None, None, None, None, -3.0, None, None,2020-04-24 19:00:00, None, 78.35,17
None, 3.565, 65.32, None, None, None, None, None, -2.0, None, None,2020-04-24 20:00:00, None, 79.15,17
None, 1.462, 75.34, None, None, None, None, None, -2.0, None, None,2020-04-24 21:00:00, None, 79.33,17
None, -0.294, 80.6, None, None, None, None, None, -3.0, None, None,2020-04-24 22:00:00, None, 79.39,17
None, -0.912, 82.0, None, None, None, None, None, -3.0, None, None,2020-04-24 23:00:00, None, 79.26,17
None, -0.817, 81.0, None, None, None, None, None, -3.0, None, None,2020-04-25 00:00:00, None, 79.25,17
None, -1.007, 82.2, None, None, None, None, None, -4.0, None, None,2020-04-25 01:00:00, None, 79.16,17
None, -1.53, 85.7, None, None, None, None, None, -3.0, None, None,2020-04-25 02:00:00, None, 79.17,17
None, -0.849, 85.1, None, None, None, None, None, -3.0, None, None,2020-04-25 03:00:00, None, 79.15,17
None, 2.32, 68.44, None, None, None, None, None, -3.0, None, None,2020-04-25 04:00:00, None, 78.66,17
None, 3.699, 61.6, None, None, None, None, None, -3.0, None, None,2020-04-25 05:00:00, None, 78.94,17
None, 5.078, 54.17, None, None, None, None, None, -3.0, None, None,2020-04-25 06:00:00, None, 79.32,17
None, 4.549, 62.37, None, None, None, None, None, -2.0, None, None,2020-04-25 07:00:00, None, 79.32,17
None, 4.465, 65.37, None, None, None, None, None, -1.0, None, None,2020-04-25 08:00:00, None, 79.38,17
None, 3.887, 73.17, None, None, None, None, None, 0.0, None, None,2020-04-25 09:00:00, None, 79.07,17
None, 3.866, 78.18, None, None, None, None, None, 0.0, None, None,2020-04-25 10:00:00, None, 78.86,17
None, 4.247, 79.61, None, None, None, None, None, 1.0, None, None,2020-04-25 11:00:00, None, 78.74,17
None, 3.434, 89.7, None, None, None, None, None, 2.0, None, None,2020-04-25 12:00:00, None, 78.56,17
None, 4.421, 82.5, None, None, None, None, None, 2.0, None, None,2020-04-25 13:00:00, None, 78.6,17
None, 7.065, 65.0, None, None, None, None, None, 1.0, None, None,2020-04-25 14:00:00, None, 78.41,17
None, 3.801, 80.7, None, None, None, None, None, 1.0, None, None,2020-04-25 15:00:00, None, 77.54,17
None, 0.357, 95.1, None, None, None, None, None, 0.0, None, None,2020-04-25 16:00:00, None, 77.13,17
None, 0.387, 97.1, None, None, None, None, None, 0.0, None, None,2020-04-25 17:00:00, None, 80.4,17
None, 0.958, 96.8, None, None, None, None, None, 0.0, None, None,2020-04-25 18:00:00, None, 79.85,17
None, 1.433, 96.2, None, None, None, None, None, 1.0, None, None,2020-04-25 19:00:00, None, 79.85,17
None, 0.625, 97.5, None, None, None, None, None, 0.0, None, None,2020-04-25 20:00:00, None, 79.99,17
None, 0.086, 98.3, None, None, None, None, None, 0.0, None, None,2020-04-25 21:00:00, None, 79.74,17
None, -0.088, 98.3, None, None, None, None, None, 0.0, None, None,2020-04-25 22:00:00, None, 80.0,17
None, -0.072, 98.7, None, None, None, None, None, 0.0, None, None,2020-04-25 23:00:00, None, 79.04,17
None, -0.294, 98.6, None, None, None, None, None, -1.0, None, None,2020-04-26 00:00:00, None, 78.95,17
None, -0.437, 98.8, None, None, None, None, None, -1.0, None, None,2020-04-26 01:00:00, None, 78.89,17
None, -1.055, 98.7, None, None, None, None, None, -1.0, None, None,2020-04-26 02:00:00, None, 78.95,17
None, -1.847, 97.8, None, None, None, None, None, -2.0, None, None,2020-04-26 03:00:00, None, 79.09,17
None, -2.747, 96.8, None, None, None, None, None, -3.0, None, None,2020-04-26 04:00:00, None, 79.23,17
None, -3.359, 97.1, None, None, None, None, None, -4.0, None, None,2020-04-26 05:00:00, None, 79.46,17
None, -3.977, 95.7, None, None, None, None, None, -4.0, None, None,2020-04-26 06:00:00, None, 79.53,17
None, -4.135, 95.5, None, None, None, None, None, -5.0, None, None,2020-04-26 07:00:00, None, 79.57,17
None, -3.612, 96.3, None, None, None, None, None, -4.0, None, None,2020-04-26 08:00:00, None, 79.61,17
None, -1.647, 93.8, None, None, None, None, None, -2.0, None, None,2020-04-26 09:00:00, None, 79.38,17
None, 1.481, 87.5, None, None, None, None, None, -1.0, None, None,2020-04-26 10:00:00, None, 79.76,17
None, 2.764, 84.2, None, None, None, None, None, 1.0, None, None,2020-04-26 11:00:00, None, 80.1,17
None, 5.178, 81.4, None, None, None, None, None, 2.0, None, None,2020-04-26 12:00:00, None, 80.1,17
None, 4.181, 75.86, None, None, None, None, None, 0.0, None, None,2020-04-26 13:00:00, None, 79.89,17
None, 3.943, 86.4, None, None, None, None, None, 2.0, None, None,2020-04-26 14:00:00, None, 79.41,17
None, 3.246, 82.7, None, None, None, None, None, 1.0, None, None,2020-04-26 15:00:00, None, 79.32,17
None, 1.758, 91.2, None, None, None, None, None, 1.0, None, None,2020-04-26 16:00:00, None, 79.13,17
None, 2.862, 88.5, None, None, None, None, None, 1.0, None, None,2020-04-26 17:00:00, None, 79.65,17
None, 2.593, 87.8, None, None, None, None, None, 0.0, None, None,2020-04-26 18:00:00, None, 79.45,17
None, 2.096, 83.9, None, None, None, None, None, -1.0, None, None,2020-04-26 19:00:00, None, 79.72,17
None, 1.765, 83.6, None, None, None, None, None, -1.0, None, None,2020-04-26 20:00:00, None, 79.44,17
None, 1.29, 87.0, None, None, None, None, None, -1.0, None, None,2020-04-26 21:00:00, None, 79.22,17
None, 1.766, 82.7, None, None, None, None, None, -1.0, None, None,2020-04-26 22:00:00, None, 79.55,17
None, 1.892, 79.9, None, None, None, None, None, -1.0, None, None,2020-04-26 23:00:00, None, 79.28,17
None, 1.274, 85.9, None, None, None, None, None, -1.0, None, None,2020-04-27 00:00:00, None, 79.47,17
None, 0.878, 90.7, None, None, None, None, None, 0.0, None, None,2020-04-27 01:00:00, None, 79.3,17
None, 0.862, 89.9, None, None, None, None, None, 0.0, None, None,2020-04-27 02:00:00, None, 79.36,17
None, 1.322, 82.4, None, None, None, None, None, -1.0, None, None,2020-04-27 03:00:00, None, 79.52,17
None, 1.29, 81.0, None, None, None, None, None, -2.0, None, None,2020-04-27 04:00:00, None, 79.67,17
None, 2.13, 69.59, None, None, None, None, None, -3.0, None, None,2020-04-27 05:00:00, None, 79.44,17
None, 0.72, 80.8, None, None, None, None, None, -2.0, None, None,2020-04-27 06:00:00, None, 79.3,17
None, 1.116, 77.23, None, None, None, None, None, -2.0, None, None,2020-04-27 07:00:00, None, 79.51,17
None, 2.019, 79.27, None, None, None, None, None, -1.0, None, None,2020-04-27 08:00:00, None, 79.19,17
None, 4.222, 65.21, None, None, None, None, None, -1.0, None, None,2020-04-27 09:00:00, None, 79.4,17
None, 4.512, 64.59, None, None, None, None, None, -1.0, None, None,2020-04-27 10:00:00, None, 78.99,17
None, 2.865, 79.96, None, None, None, None, None, 0.0, None, None,2020-04-27 11:00:00, None, 78.78,17
None, 5.576, 63.71, None, None, None, None, None, -1.0, None, None,2020-04-27 12:00:00, None, 78.67,17
None, 7.949, 46.31, None, None, None, None, None, -3.0, None, None,2020-04-27 13:00:00, None, 77.94,17
None, 7.234, 41.31, None, None, None, None, None, -5.0, None, None,2020-04-27 14:00:00, None, 77.24,17
None, 8.58, 37.1, None, None, None, None, None, -5.0, None, None,2020-04-27 15:00:00, None, 77.19,17
None, 5.431, 63.81, None, None, None, None, None, -1.0, None, None,2020-04-27 16:00:00, None, 76.38,17
None, 6.207, 53.04, None, None, None, None, None, -3.0, None, None,2020-04-27 17:00:00, None, 77.23,17
None, 4.766, 59.39, None, None, None, None, None, -3.0, None, None,2020-04-27 18:00:00, None, 76.8,17
None, 3.835, 70.07, None, None, None, None, None, -1.0, None, None,2020-04-27 19:00:00, None, 75.65,17
None, 2.051, 75.62, None, None, None, None, None, -2.0, None, None,2020-04-27 20:00:00, None, 75.93,17
None, -0.104, 84.3, None, None, None, None, None, -2.0, None, None,2020-04-27 21:00:00, None, 75.88,17
None, 0.403, 88.0, None, None, None, None, None, -1.0, None, None,2020-04-27 22:00:00, None, 75.72,17
None, 0.118, 95.8, None, None, None, None, None, -1.0, None, None,2020-04-27 23:00:00, None, 76.6,17
None, -0.278, 97.0, None, None, None, None, None, -1.0, None, None,2020-04-28 00:00:00, None, 76.41,17
None, -1.308, 96.5, None, None, None, None, None, -2.0, None, None,2020-04-28 01:00:00, None, 76.43,17
None, -2.022, 96.9, None, None, None, None, None, -2.0, None, None,2020-04-28 02:00:00, None, 76.56,17
None, -2.256, 96.6, None, None, None, None, None, -3.0, None, None,2020-04-28 03:00:00, None, 76.55,17
None, -2.558, 96.1, None, None, None, None, None, -3.0, None, None,2020-04-28 04:00:00, None, 76.58,17
None, -3.072, 95.8, None, None, None, None, None, -4.0, None, None,2020-04-28 05:00:00, None, 76.5,17
None, -3.437, 95.5, None, None, None, None, None, -4.0, None, None,2020-04-28 06:00:00, None, 76.44,17
None, -3.93, 95.0, None, None, None, None, None, -4.0, None, None,2020-04-28 07:00:00, None, 76.47,17
None, -1.586, 96.2, None, None, None, None, None, -2.0, None, None,2020-04-28 08:00:00, None, 76.33,17
None, 1.528, 91.2, None, None, None, None, None, 0.0, None, None,2020-04-28 09:00:00, None, 76.34,17
None, 3.476, 85.7, None, None, None, None, None, 1.0, None, None,2020-04-28 10:00:00, None, 76.21,17
None, 4.862, 60.94, None, None, None, None, None, -2.0, None, None,2020-04-28 11:00:00, None, 76.02,17
None, 5.748, 57.21, None, None, None, None, None, -3.0, None, None,2020-04-28 12:00:00, None, 75.7,17
None, 6.097, 50.96, None, None, None, None, None, -3.0, None, None,2020-04-28 13:00:00, None, 76.29,17
None, 6.017, 48.58, None, None, None, None, None, -4.0, None, None,2020-04-28 14:00:00, None, 76.18,17
None, 3.991, 68.92, None, None, None, None, None, -1.0, None, None,2020-04-28 15:00:00, None, 75.1,17
None, 2.678, 83.9, None, None, None, None, None, 0.0, None, None,2020-04-28 16:00:00, None, 76.23,17
None, 2.57, 86.7, None, None, None, None, None, 1.0, None, None,2020-04-28 17:00:00, None, 75.29,17
None, 3.157, 83.4, None, None, None, None, None, 1.0, None, None,2020-04-28 18:00:00, None, 74.93,17
None, 1.997, 90.3, None, None, None, None, None, 1.0, None, None,2020-04-28 19:00:00, None, 75.1,17
None, 4.048, 70.19, None, None, None, None, None, -1.0, None, None,2020-04-28 20:00:00, None, 75.17,17
None, 3.677, 73.19, None, None, None, None, None, -1.0, None, None,2020-04-28 21:00:00, None, 74.97,17
None, 3.634, 73.02, None, None, None, None, None, -1.0, None, None,2020-04-28 22:00:00, None, 74.84,17
None, 2.907, 77.1, None, None, None, None, None, -1.0, None, None,2020-04-28 23:00:00, None, 75.04,17
