pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 2.594, 64.57, 15.4, 65.0, -3.0, 2.6, 2.6, -3.0, 0.0, 0.0,2020-04-22 00:00:00, -6999.0,17
0.0, 2.493, 64.45, 15.4, 64.0, -4.0, 2.5, 1.2, -4.0, 0.0, 0.0,2020-04-22 01:00:00, -6999.0,17
0.0, 0.054, 64.54, 15.4, 65.0, -6.0, 0.1, -0.2, -6.0, 0.0, 0.0,2020-04-22 02:00:00, -6999.0,17
0.0, -1.32, 63.88, 15.4, 64.0, -6.0, -1.3, -1.2, -6.0, 0.0, 0.0,2020-04-22 03:00:00, -6999.0,17
0.0, -1.541, 63.69, 15.4, 64.0, -7.0, -1.5, -1.7, -7.0, 0.0, 0.0,2020-04-22 04:00:00, -6999.0,17
0.0, -1.225, 63.79, 15.4, 64.0, -6.0, -1.2, -2.0, -6.0, 0.0, 0.0,2020-04-22 05:00:00, -6999.0,17
0.0, -0.976, 64.13, 15.4, 64.0, -6.0, -1.0, -2.0, -6.0, 0.0, 0.0,2020-04-22 06:00:00, -6999.0,17
0.0, 0.48, 64.47, 0.5, 64.0, -5.0, 0.5, -1.0, -5.0, 0.0, 0.0,2020-04-22 07:00:00, -6999.0,17
None, 6.404, 65.34, None, None, None, None, None, 0.0, None, None,2020-04-22 08:00:00, None,17
None, 8.44, 65.98, 8.3, 66.0, 3.0, 8.4, -1.0, 3.0, 0.0, 0.0,2020-04-22 09:00:00, -6999.0,17
None, 11.34, 66.03, 11.8, 66.0, 5.0, 11.3, -1.0, 5.0, 0.0, 0.0,2020-04-22 10:00:00, -6999.0,17
None, 10.7, 66.07, 11.8, 66.0, 5.0, 10.7, -1.0, 5.0, 0.0, 0.0,2020-04-22 11:00:00, -6999.0,17
None, 11.25, 66.0, 11.8, 66.0, 5.0, 11.3, -1.0, 5.0, 0.0, 0.0,2020-04-22 12:00:00, -6999.0,17
None, 11.89, 66.11, 11.9, 66.0, 6.0, 11.9, -1.0, 6.0, 0.0, 0.0,2020-04-22 13:00:00, -6999.0,17
None, 13.09, 66.11, 13.3, 66.0, 7.0, 13.1, -1.0, 7.0, 0.0, 0.0,2020-04-22 14:00:00, -6999.0,17
None, 13.06, 66.33, 13.8, 66.0, 7.0, 13.1, -1.0, 7.0, 0.0, 0.0,2020-04-22 15:00:00, -6999.0,17
None, 12.3, 66.0, 13.8, 66.0, 6.0, 12.3, -1.0, 6.0, 0.0, 0.0,2020-04-22 16:00:00, -6999.0,17
None, 12.51, 65.86, 13.8, 66.0, 6.0, 12.5, -1.0, 6.0, 0.0, 0.0,2020-04-22 17:00:00, -6999.0,17
None, 11.8, 65.69, 13.8, 66.0, 6.0, 11.8, -1.0, 6.0, 0.0, 0.0,2020-04-22 18:00:00, -6999.0,17
None, 10.11, 65.32, 11.8, 65.0, 4.0, 10.1, 10.2, 4.0, 0.0, 0.0,2020-04-22 19:00:00, -6999.0,17
None, 8.88, 65.08, 11.8, 65.0, 3.0, 8.9, 8.9, 3.0, 0.0, 0.0,2020-04-22 20:00:00, -6999.0,17
None, 7.614, 64.9, 11.8, 65.0, 1.0, 7.6, 7.6, 1.0, 0.0, 0.0,2020-04-22 21:00:00, -6999.0,17
None, 6.972, 64.96, 11.8, 65.0, 1.0, 7.0, 7.0, 1.0, 0.0, 0.0,2020-04-22 22:00:00, -6999.0,17
None, 6.521, 64.95, 11.8, 65.0, 0.0, 6.5, 6.5, 0.0, 0.0, 0.0,2020-04-22 23:00:00, -6999.0,17
None, 5.787, 64.87, 11.8, 65.0, 0.0, 5.8, 5.8, 0.0, 0.0, 0.0,2020-04-23 00:00:00, -6999.0,17
None, 5.183, 64.87, 11.8, 65.0, -1.0, 5.2, 5.2, -1.0, 0.0, 0.0,2020-04-23 01:00:00, -6999.0,17
None, 4.603, 64.82, 11.8, 65.0, -1.0, 4.6, 4.5, -1.0, 0.0, 0.0,2020-04-23 02:00:00, -6999.0,17
None, 4.216, 64.92, 11.8, 65.0, -2.0, 4.2, 4.2, -2.0, 0.0, 0.0,2020-04-23 03:00:00, -6999.0,17
None, 2.953, 64.67, 11.8, 65.0, -3.0, 3.0, 3.1, -3.0, 0.0, 0.0,2020-04-23 04:00:00, -6999.0,17
None, 1.754, 64.28, 11.8, 64.0, -4.0, 1.8, 1.5, -4.0, 0.0, 0.0,2020-04-23 05:00:00, -6999.0,17
None, 1.292, 64.45, 11.8, 64.0, -5.0, 1.3, 1.1, -5.0, 0.0, 0.0,2020-04-23 06:00:00, -6999.0,17
None, 1.975, 64.69, 2.1, 65.0, -4.0, 2.0, 1.2, -4.0, 0.0, 0.0,2020-04-23 07:00:00, -6999.0,17
0.0, 5.417, 65.71, 6.0, 66.0, -1.0, 5.4, 1.2, -1.0, 0.0, 0.0,2020-04-23 08:00:00, -6999.0,17
0.0, 6.899, 65.87, 7.2, 66.0, 1.0, 6.9, 1.2, 1.0, 0.0, 0.0,2020-04-23 09:00:00, -6999.0,17
0.0, 9.14, 65.85, 9.1, 66.0, 3.0, 9.1, 1.2, 3.0, 0.0, 0.0,2020-04-23 10:00:00, -6999.0,17
0.0, 9.01, 65.73, 9.2, 66.0, 3.0, 9.0, 1.2, 3.0, 0.0, 0.0,2020-04-23 11:00:00, -6999.0,17
0.0, 10.91, 66.19, 11.4, 66.0, 5.0, 10.9, 1.2, 5.0, 0.0, 0.0,2020-04-23 12:00:00, -6999.0,17
0.0, 11.48, 65.97, 11.5, 66.0, 5.0, 11.5, 1.2, 5.0, 0.0, 0.0,2020-04-23 13:00:00, -6999.0,17
0.0, 7.697, 65.19, 11.5, 65.0, 1.0, 7.7, 1.2, 1.0, 0.0, 0.0,2020-04-23 14:00:00, -6999.0,17
0.0, 9.17, 65.26, 11.5, 65.0, 3.0, 9.2, 1.2, 3.0, 0.0, 0.0,2020-04-23 15:00:00, -6999.0,17
0.0, 10.34, 65.44, 11.5, 65.0, 4.0, 10.3, 1.2, 4.0, 0.0, 0.0,2020-04-23 16:00:00, -6999.0,17
0.0, 8.46, 65.2, 11.5, 65.0, 2.0, 8.5, 1.2, 2.0, 0.0, 0.0,2020-04-23 17:00:00, -6999.0,17
0.0, 9.52, 64.97, 11.5, 65.0, 3.0, 9.5, 1.2, 3.0, 0.0, 0.0,2020-04-23 18:00:00, -6999.0,17
0.0, 6.367, 65.2, 9.7, 65.0, 0.0, 6.4, 6.4, 0.0, 0.0, 0.0,2020-04-23 19:00:00, -6999.0,17
