RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
73.65, None, None, 5.2, 1.64, 273.8, -3.0, 0.6, None, None, 274.0, None, None, 272.0, None, 272.1, None, None, 0.652, None, 3.2, 74.0, None, 16.36, 1.6, 0.7, 0.0, 0.0,2020-04-22 00:00:00,17
71.44, None, None, 8.5, 5.341, 310.1, -3.0, 0.6, None, None, 310.0, None, None, 272.0, None, 272.0, None, None, 1.134, None, 3.2, 71.0, None, 8.66, 5.3, 1.1, -0.1, 0.0,2020-04-22 01:00:00,17
74.65, None, None, 9.0, 4.407, 291.9, -3.0, 0.6, None, None, 292.0, None, None, 272.0, None, 271.8, None, None, 0.659, None, 3.2, 75.0, None, 11.03, 4.4, 0.7, 0.0, 0.0,2020-04-22 02:00:00,17
79.36, None, None, 12.8, 6.716, 300.1, -3.0, 0.1, None, None, 300.0, None, None, 272.0, None, 271.8, None, None, 0.223, None, 3.2, 79.0, None, 18.02, 6.7, 0.2, -0.1, 0.0,2020-04-22 03:00:00,17
81.9, None, None, 11.1, 6.723, 291.9, -2.0, 0.0, None, None, 292.0, None, None, 272.0, None, 271.8, None, None, -0.067, None, 3.2, 82.0, None, 20.52, 6.7, -0.1, 0.0, 0.0,2020-04-22 04:00:00,17
85.8, None, None, 16.8, 8.45, 302.4, -3.0, -0.8, None, None, 302.0, None, None, 272.0, None, 271.8, None, None, -0.772, None, 3.2, 86.0, None, 17.59, 8.5, -0.8, -0.1, 0.0,2020-04-22 05:00:00,17
89.0, None, None, 17.9, 8.93, 300.8, -3.0, -1.4, None, None, 301.0, None, None, 272.0, None, 271.7, None, None, -1.324, None, 3.2, 89.0, None, 18.81, 8.9, -1.3, 0.0, 0.0,2020-04-22 06:00:00,17
86.1, None, None, 18.5, 6.513, 285.9, -3.0, -1.4, None, None, 286.0, None, None, 272.0, None, 271.6, None, None, -0.813, None, -0.8, 86.0, None, 22.97, 6.5, -0.8, 0.1, 0.0,2020-04-22 07:00:00,17
77.08, None, None, 11.9, 5.167, 297.1, -2.0, -1.4, None, None, 297.0, None, None, 272.0, None, 271.5, None, None, 1.124, None, 0.9, 77.0, None, 21.13, 5.2, 1.1, 0.2, 0.0,2020-04-22 08:00:00,17
70.97, None, None, 11.1, 2.661, 277.6, -3.0, -1.4, None, None, 278.0, None, None, 271.0, None, 271.0, None, None, 1.815, None, 2.8, 71.0, None, 32.97, 2.7, 1.8, 0.6, -1.0,2020-04-22 09:00:00,17
72.15, None, None, 7.8, 1.967, 258.6, -3.0, -1.4, None, None, 259.0, None, None, 271.0, None, 271.1, None, None, 1.355, None, 2.8, 72.0, None, 30.46, 2.0, 1.4, -0.1, 0.0,2020-04-22 10:00:00,17
71.22, None, None, 7.9, 2.384, 231.5, -3.0, -1.4, None, None, 232.0, None, None, 271.0, None, 271.1, None, None, 1.568, None, 2.8, 71.0, None, 32.75, 2.4, 1.6, 0.1, 0.0,2020-04-22 11:00:00,17
60.19, None, None, 10.7, 2.015, 264.6, -3.0, -1.4, None, None, 265.0, None, None, 271.0, None, 271.0, None, None, 3.905, None, 4.4, 60.0, None, 50.74, 2.0, 3.9, 0.3, 0.0,2020-04-22 12:00:00,17
56.82, None, None, 11.8, 2.503, 256.3, -3.0, -1.4, None, None, 256.0, None, None, 271.0, None, 270.5, None, None, 4.957, None, 5.2, 57.0, None, 48.68, 2.5, 5.0, -0.1, -1.0,2020-04-22 13:00:00,17
60.67, None, None, 14.5, 2.57, 265.7, -3.0, -1.4, None, None, 266.0, None, None, 271.0, None, 270.9, None, None, 3.842, None, 5.2, 61.0, None, 38.28, 2.6, 3.8, -0.3, 1.0,2020-04-22 14:00:00,17
62.01, None, None, 15.5, 3.678, 257.8, -3.0, -1.4, None, None, 258.0, None, None, 271.0, None, 270.8, None, None, 3.573, None, 5.2, 62.0, None, 30.05, 3.7, 3.6, -0.1, 0.0,2020-04-22 15:00:00,17
64.09, None, None, 18.1, 5.029, 239.8, -3.0, -1.4, None, None, 240.0, None, None, 271.0, None, 270.9, None, None, 3.462, None, 5.2, 64.0, None, 34.26, 5.0, 3.5, 0.0, 0.0,2020-04-22 16:00:00,17
63.08, None, None, 14.7, 4.148, 252.2, -3.0, -1.4, None, None, 252.0, None, None, 271.0, None, 270.7, None, None, 2.82, None, 5.2, 63.0, None, 35.65, 4.1, 2.8, -0.1, 0.0,2020-04-22 17:00:00,17
69.83, None, None, 14.8, 3.218, 261.2, -3.0, -1.4, None, None, 261.0, None, None, 271.0, None, 270.6, None, None, 1.847, None, 5.2, 70.0, None, 34.75, 3.2, 1.8, -0.1, 0.0,2020-04-22 18:00:00,17
