pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 3.134, 48.77, None, None, None, -6999.0, None, -6999.0, None, None, -7.0, -6999.0, 3.1, 2.8, 0.0, -7.0, None, -6999.0, 4.8, 49.0, None,2020-04-22 00:00:00, -6999.0, None, None, -6999.0,17
None, None, 3.486, 48.64, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, 3.5, 2.8, 0.0, -6.0, None, -6999.0, 4.8, 49.0, None,2020-04-22 01:00:00, -6999.0, None, None, -6999.0,17
None, None, 3.118, 52.27, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, 3.1, 2.8, 0.2, -6.0, None, -6999.0, 4.8, 52.0, None,2020-04-22 02:00:00, -6999.0, None, None, -6999.0,17
None, None, 1.455, 86.2, None, None, None, -6999.0, None, -6999.0, None, None, -1.0, -6999.0, 1.5, 1.4, 0.7, -1.0, None, -6999.0, 4.8, 86.0, None,2020-04-22 03:00:00, -6999.0, None, None, -6999.0,17
None, None, 0.983, 93.4, None, None, None, -6999.0, None, -6999.0, None, None, 0.0, -6999.0, 1.0, 1.0, 0.6, 0.0, None, -6999.0, 4.8, 93.0, None,2020-04-22 04:00:00, -6999.0, None, None, -6999.0,17
None, None, 0.249, 100.6, None, None, None, -6999.0, None, -6999.0, None, None, 0.0, -6999.0, 0.2, 0.2, 0.5, 0.0, None, -6999.0, 4.8, 101.0, None,2020-04-22 05:00:00, -6999.0, None, None, -6999.0,17
None, None, 0.071, None, None, None, None, -6999.0, None, -6999.0, None, None, 0.0, -6999.0, 0.1, 0.0, 0.7, 0.0, None, -6999.0, 4.8, 103.0, None,2020-04-22 06:00:00, -6999.0, None, None, -6999.0,17
None, None, 0.155, None, None, None, None, -6999.0, None, -6999.0, None, None, 0.0, -6999.0, 0.2, 0.0, 0.3, 0.0, None, -6999.0, 0.2, 104.0, None,2020-04-22 07:00:00, -6999.0, None, None, -6999.0,17
None, None, 0.392, None, None, None, None, -6999.0, None, -6999.0, None, None, 0.0, -6999.0, 0.4, 0.0, -0.2, 0.0, None, -6999.0, 0.5, 104.0, None,2020-04-22 08:00:00, -6999.0, None, None, -6999.0,17
None, None, 1.6, 100.8, None, None, None, -6999.0, None, -6999.0, None, None, 2.0, -6999.0, 1.6, 0.0, -0.6, 2.0, None, -6999.0, 1.6, 101.0, None,2020-04-22 09:00:00, -6999.0, None, None, -6999.0,17
None, None, 3.507, 79.3, None, None, None, -6999.0, None, -6999.0, None, None, 0.0, -6999.0, 3.5, 0.0, -0.6, 0.0, None, -6999.0, 3.5, 79.0, None,2020-04-22 10:00:00, -6999.0, None, None, -6999.0,17
None, None, 3.111, 76.1, None, None, None, -6999.0, None, -6999.0, None, None, -1.0, -6999.0, 3.1, 0.0, 0.0, -1.0, None, -6999.0, 4.2, 76.0, None,2020-04-22 11:00:00, -6999.0, None, None, -6999.0,17
None, None, 4.283, 73.6, None, None, None, -6999.0, None, -6999.0, None, None, 0.0, -6999.0, 4.3, 0.0, -0.8, None, None, -6999.0, 4.3, 74.0, None,2020-04-22 12:00:00, -6999.0, None, None, -6999.0,17
