CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, -1.063, 83.3, None, None, 39.9, 6.941, 27.75, None, 262.2, -3.0, 27.8, -1.1, -4.3, 0.0, -3.0, None, 262.0, -0.7, None, None, 83.0, None,2020-04-23 18:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -1.644, 84.8, None, None, 36.3, 8.16, 25.09, None, 263.4, -4.0, 25.1, -1.6, -1.6, 0.0, -4.0, None, 263.0, -1.0, None, None, 85.0, None,2020-04-23 19:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -2.793, 92.9, None, None, 35.8, 8.57, 22.82, None, 268.6, -4.0, 22.8, -2.8, -2.8, 0.0, -4.0, None, 269.0, -1.0, None, None, 93.0, None,2020-04-23 20:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -3.635, 98.1, None, None, 33.0, 9.97, 22.91, None, 269.0, -4.0, 22.9, -3.6, -3.6, 0.0, -4.0, None, 269.0, -1.0, None, None, 98.0, None,2020-04-23 21:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -4.015, 99.7, None, None, 31.9, 8.79, 20.34, None, 256.2, -4.0, 20.3, -4.0, -4.0, 0.0, -4.0, None, 256.0, -1.0, None, None, 100.0, None,2020-04-23 22:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -4.233, 99.4, None, None, 24.5, 7.8, 17.98, None, 247.9, -4.0, 18.0, -4.2, -4.3, 0.0, -4.0, None, 248.0, -1.0, None, None, 99.0, None,2020-04-23 23:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -4.471, 102.7, None, None, 24.8, 11.03, 14.45, None, 251.8, -4.0, 14.5, -4.5, -4.6, 0.0, -4.0, None, 252.0, -1.0, None, None, 103.0, None,2020-04-24 00:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -4.65, 101.3, None, None, 16.7, 14.39, 10.59, None, 249.9, -5.0, 10.6, -4.7, -4.7, 0.0, -5.0, None, 250.0, -1.0, None, None, 101.0, None,2020-04-24 01:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -5.071, 98.8, None, None, 10.5, 12.75, 5.321, None, 237.3, -5.0, 5.3, -5.1, -5.2, 0.0, -5.0, None, 237.0, -1.0, None, None, 99.0, None,2020-04-24 02:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -5.263, 98.2, None, None, 10.0, 17.01, 4.262, None, 229.1, -5.0, 4.3, -5.3, -5.4, 0.0, -5.0, None, 229.0, -1.0, None, None, 98.0, None,2020-04-24 03:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -5.598, 95.8, None, None, 7.3, 12.89, 4.403, None, 243.9, -6.0, 4.4, -5.6, -5.6, 0.0, -6.0, None, 244.0, -1.0, None, None, 96.0, None,2020-04-24 04:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -5.55, 101.4, None, None, 10.2, 20.12, 2.827, None, 219.4, -6.0, 2.8, -5.6, -5.9, 0.0, -6.0, None, 219.0, -1.0, None, None, 101.0, None,2020-04-24 05:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -5.502, 102.7, None, None, 16.5, 14.31, 9.77, None, 234.1, -6.0, 9.8, -5.5, -5.9, 0.0, -6.0, None, 234.0, -1.0, None, None, 103.0, None,2020-04-24 06:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -5.263, 101.9, None, None, 15.7, 17.56, 9.84, None, 204.1, -5.0, 9.8, -5.3, -5.5, 0.0, -5.0, None, 204.0, -5.1, None, None, 102.0, None,2020-04-24 07:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -4.4, 99.4, None, None, 15.0, 13.36, 9.36, None, 138.3, -4.0, 9.4, -4.4, -5.5, 0.0, -4.0, None, 138.0, -4.4, None, None, 99.0, None,2020-04-24 08:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -3.442, 92.1, None, None, 20.5, 8.67, 13.51, None, 157.1, -4.0, 13.5, -3.4, -5.5, 0.0, -4.0, None, 157.0, -3.4, None, None, 92.0, None,2020-04-24 09:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -2.339, 89.0, None, None, 21.2, 7.46, 13.89, None, 167.7, -4.0, 13.9, -2.3, -5.5, 0.0, -4.0, None, 168.0, -2.3, None, None, 89.0, None,2020-04-24 10:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -1.643, 84.6, None, None, 21.7, 10.33, 14.81, None, 173.1, -4.0, 14.8, -1.6, -5.5, 0.0, -4.0, None, 173.0, -1.6, None, None, 85.0, None,2020-04-24 11:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -1.455, 87.9, None, None, 20.4, 34.49, 10.5, None, 214.7, -3.0, 10.5, -1.5, -5.5, 0.0, -3.0, None, 215.0, -0.5, None, None, 88.0, None,2020-04-24 12:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 0.583, 72.7, None, None, 19.8, 21.04, 10.22, None, 226.3, -4.0, 10.2, 0.6, -5.5, 0.0, -4.0, None, 226.0, 0.7, None, None, 73.0, None,2020-04-24 13:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -1.093, 77.8, None, None, 25.5, 20.33, 11.99, None, 239.6, -4.0, 12.0, -1.1, -5.5, 0.0, -4.0, None, 240.0, 1.5, None, None, 78.0, None,2020-04-24 14:00:00, -6999.0, None, -6999.0, -6999.0,17
None, 0.224, 71.2, None, None, 22.4, 17.35, 11.75, None, 245.5, -4.0, 11.8, 0.2, -5.5, 0.0, -4.0, None, 246.0, 1.5, None, None, 71.0, None,2020-04-24 15:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -0.543, 74.0, None, None, 24.0, 15.56, 11.92, None, 241.3, -4.0, 11.9, -0.5, -5.5, 0.0, -4.0, None, 241.0, 1.5, None, None, 74.0, None,2020-04-24 16:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -0.591, 71.3, None, None, 27.3, 26.05, 11.39, None, 249.3, -5.0, 11.4, -0.6, -5.5, 0.0, -5.0, None, 249.0, 1.5, None, None, 71.0, None,2020-04-24 17:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -0.926, 64.71, None, None, 29.6, 14.3, 13.3, None, 230.8, -6.0, 13.3, -0.9, -5.5, 0.0, -6.0, None, 231.0, 1.5, None, None, 65.0, None,2020-04-24 18:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -1.815, 78.9, None, None, 28.0, 15.85, 15.97, None, 220.4, -5.0, 16.0, -1.8, -1.8, 0.0, -5.0, None, 220.0, -0.9, None, None, 79.0, None,2020-04-24 19:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -3.009, 87.4, None, None, 26.8, 12.18, 17.32, None, 196.1, -5.0, 17.3, -3.0, -3.0, 0.0, -5.0, None, 196.0, -0.9, None, None, 87.0, None,2020-04-24 20:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -3.343, 84.4, None, None, 32.7, 9.88, 22.02, None, 196.2, -5.0, 22.0, -3.3, -3.4, 0.0, -5.0, None, 196.0, -0.9, None, None, 84.0, None,2020-04-24 21:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -3.658, 92.3, None, None, 27.9, 12.37, 18.31, None, 180.1, -5.0, 18.3, -3.7, -3.7, 0.0, -5.0, None, 180.0, -0.9, None, None, 92.0, None,2020-04-24 22:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -3.656, 96.9, None, None, 33.1, 11.9, 21.54, None, 189.1, -4.0, 21.5, -3.7, -3.8, 0.0, -4.0, None, 189.0, -0.9, None, None, 97.0, None,2020-04-24 23:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -3.465, 99.5, None, None, 43.4, 16.79, 22.58, None, 207.8, -4.0, 22.6, -3.5, -3.8, 0.0, -4.0, None, 208.0, -0.9, None, None, 100.0, None,2020-04-25 00:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -3.264, 99.3, None, None, 44.8, 15.54, 30.85, None, 204.8, -3.0, 30.9, -3.3, -3.8, 0.0, -3.0, None, 205.0, -0.9, None, None, 99.0, None,2020-04-25 01:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -2.873, 101.5, None, None, 43.5, 13.2, 26.18, None, 188.4, -3.0, 26.2, -2.9, -3.8, 0.0, -3.0, None, 188.0, -0.9, None, None, 102.0, None,2020-04-25 02:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -2.725, 101.4, None, None, 40.6, 12.77, 25.17, None, 200.7, -3.0, 25.2, -2.7, -3.8, 0.0, -3.0, None, 201.0, -0.9, None, None, 101.0, None,2020-04-25 03:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -3.013, 101.6, None, None, 42.1, 13.32, 25.25, None, 200.0, -3.0, 25.3, -3.0, -3.8, 0.0, -3.0, None, 200.0, -0.9, None, None, 102.0, None,2020-04-25 04:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -2.484, 98.5, None, None, 47.8, 11.57, 30.89, None, 199.5, -3.0, 30.9, -2.5, -3.8, 0.0, -3.0, None, 200.0, -0.9, None, None, 99.0, None,2020-04-25 05:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -2.389, 101.0, None, None, 51.1, 13.6, 28.57, None, 195.6, -2.0, 28.6, -2.4, -3.8, 0.0, -2.0, None, 196.0, -0.9, None, None, 101.0, None,2020-04-25 06:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -2.388, 100.4, None, None, 53.8, 11.62, 26.04, None, 186.7, -2.0, 26.0, -2.4, -2.5, 0.0, -2.0, None, 187.0, -2.3, None, None, 100.0, None,2020-04-25 07:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -2.061, 96.5, None, None, 49.4, 16.32, 23.17, None, 178.0, -2.0, 23.2, -2.1, -2.5, 0.0, -2.0, None, 178.0, -2.1, None, None, 97.0, None,2020-04-25 08:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -1.834, 97.7, None, None, 51.2, 18.96, 18.4, None, 179.9, -2.0, 18.4, -1.8, -2.5, 0.0, -2.0, None, 180.0, -1.6, None, None, 98.0, None,2020-04-25 09:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -2.075, 96.0, None, None, 58.6, 14.23, 28.66, None, 183.2, -3.0, 28.7, -2.1, -2.5, 0.0, -3.0, None, 183.0, -1.6, None, None, 96.0, None,2020-04-25 10:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -2.123, 95.6, None, None, 56.2, 11.07, 30.57, None, 189.5, -3.0, 30.6, -2.1, -2.5, 0.0, -3.0, None, 190.0, -1.6, None, None, 96.0, None,2020-04-25 11:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -2.794, 95.0, None, None, 73.4, 16.66, 41.62, None, 209.3, -3.0, 41.6, -2.8, -2.8, 0.0, -3.0, None, 209.0, -1.6, None, None, 95.0, None,2020-04-25 12:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -5.046, 98.6, None, None, 117.3, 17.64, 48.23, None, 220.6, -5.0, 48.2, -5.0, -5.0, 0.0, -5.0, None, 221.0, -1.6, None, None, 99.0, None,2020-04-25 13:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -4.71, 100.9, None, None, 159.0, 17.7, 56.61, None, 222.6, -5.0, 56.6, -4.7, -5.2, 0.0, -5.0, None, 223.0, -1.6, None, None, 101.0, None,2020-04-25 14:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -3.944, 100.3, None, None, 67.8, 15.97, 37.91, None, 227.4, -4.0, 37.9, -3.9, -5.2, 0.0, -4.0, None, 227.0, -1.6, None, None, 100.0, None,2020-04-25 15:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -4.04, 100.9, None, None, 75.1, 13.3, 41.94, None, 230.1, -4.0, 41.9, -4.0, -5.2, 0.0, -4.0, None, 230.0, -1.6, None, None, 101.0, None,2020-04-25 16:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -4.136, 101.5, None, None, 52.3, 15.4, 25.63, None, 236.5, -4.0, 25.6, -4.1, -5.2, 0.0, -4.0, None, 237.0, -1.6, None, None, 102.0, None,2020-04-25 17:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -4.519, 101.3, None, None, 51.7, 12.65, 29.38, None, 235.1, -5.0, 29.4, -4.5, -5.2, 0.0, -5.0, None, 235.0, -1.6, None, None, 101.0, None,2020-04-25 18:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -4.471, 101.4, None, None, 52.6, 13.07, 29.9, None, 232.0, -4.0, 29.9, -4.5, -4.5, 0.0, -4.0, None, 232.0, -4.3, None, None, 101.0, None,2020-04-25 19:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -4.95, 101.1, None, None, 49.9, 11.21, 27.44, None, 235.9, -5.0, 27.4, -5.0, -5.0, 0.0, -5.0, None, 236.0, -4.3, None, None, 101.0, None,2020-04-25 20:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -5.185, 101.1, None, None, 48.6, 10.23, 28.79, None, 238.5, -5.0, 28.8, -5.2, -5.2, 0.0, -5.0, None, 239.0, -4.3, None, None, 101.0, None,2020-04-25 21:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -5.071, 101.3, None, None, 34.9, 12.09, 20.63, None, 237.5, -5.0, 20.6, -5.1, -5.2, 0.0, -5.0, None, 238.0, -4.3, None, None, 101.0, None,2020-04-25 22:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -4.927, 101.5, None, None, 29.9, 16.3, 16.68, None, 236.4, -5.0, 16.7, -4.9, -5.3, 0.0, -5.0, None, 236.0, -4.3, None, None, 102.0, None,2020-04-25 23:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -5.359, 101.2, None, None, 41.0, 16.51, 18.16, None, 230.7, -5.0, 18.2, -5.4, -5.4, 0.0, -5.0, None, 231.0, -4.3, None, None, 101.0, None,2020-04-26 00:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -5.982, 100.5, None, None, 40.9, 14.37, 21.11, None, 229.5, -6.0, 21.1, -6.0, -6.0, 0.0, -6.0, None, 230.0, -4.3, None, None, 101.0, None,2020-04-26 01:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -6.317, 100.1, None, None, 43.6, 12.46, 27.46, None, 222.2, -6.0, 27.5, -6.3, -6.3, 0.0, -6.0, None, 222.0, -4.3, None, None, 100.0, None,2020-04-26 02:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -6.509, 99.6, None, None, 45.2, 8.98, 28.39, None, 245.2, -7.0, 28.4, -6.5, -6.6, 0.0, -7.0, None, 245.0, -4.3, None, None, 100.0, None,2020-04-26 03:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -6.509, 99.8, None, None, 39.0, 8.63, 29.25, None, 236.7, -7.0, 29.3, -6.5, -6.7, 0.0, -7.0, None, 237.0, -4.3, None, None, 100.0, None,2020-04-26 04:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -7.13, 99.4, None, None, 37.0, 10.43, 23.85, None, 234.9, -7.0, 23.9, -7.1, -7.1, 0.0, -7.0, None, 235.0, -4.3, None, None, 99.0, None,2020-04-26 05:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -7.23, 99.3, None, None, 29.6, 13.89, 18.5, None, 232.3, -7.0, 18.5, -7.2, -7.3, 0.0, -7.0, None, 232.0, -4.3, None, None, 99.0, None,2020-04-26 06:00:00, -6999.0, None, -6999.0, -6999.0,17
None, -7.13, 99.4, None, None, 41.1, 13.73, 21.73, None, 220.5, -7.0, 21.7, -7.1, -7.2, 0.0, -7.0, None, 221.0, -7.1, None, None, 99.0, None,2020-04-26 07:00:00, -6999.0, None, -6999.0, -6999.0,17
