pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 8.87, None, None,2020-04-22 17:00:00, 9.7, None, -6999.0, 8.9, 0.8, 0.1, 1.0, -6999.0, None, None, 85.0, 85.2,17
None, None, 8.99, None, None,2020-04-22 18:00:00, 9.7, None, -6999.0, 9.0, 0.8, 0.0, 0.0, -6999.0, None, None, 85.0, 85.1,17
None, None, 7.214, None, None,2020-04-22 19:00:00, 9.0, None, -6999.0, 7.2, 6.9, 0.1, -1.0, -6999.0, None, None, 84.0, 84.4,17
None, None, 5.89, None, None,2020-04-22 20:00:00, 9.0, None, -6999.0, 5.9, 5.6, 0.1, 1.0, -6999.0, None, None, 85.0, 84.9,17
None, None, 3.458, None, None,2020-04-22 21:00:00, 9.0, None, -6999.0, 3.5, 3.5, 0.3, 0.0, -6999.0, None, None, 85.0, 84.7,17
None, None, 2.548, None, None,2020-04-22 22:00:00, 9.0, None, -6999.0, 2.5, 2.5, 0.1, 0.0, -6999.0, None, None, 85.0, 84.6,17
None, None, 2.188, None, None,2020-04-22 23:00:00, 9.0, None, -6999.0, 2.2, 2.2, 0.1, 0.0, -6999.0, None, None, 85.0, 84.5,17
None, None, 1.986, None, None,2020-04-23 00:00:00, 9.0, None, -6999.0, 2.0, 2.0, 0.0, 0.0, -6999.0, None, None, 84.0, 84.4,17
None, None, 1.836, None, None,2020-04-23 01:00:00, 9.0, None, -6999.0, 1.8, 1.8, 0.0, 0.0, -6999.0, None, None, 84.0, 84.4,17
None, None, 1.632, None, None,2020-04-23 02:00:00, 9.0, None, -6999.0, 1.6, 1.5, 0.1, 0.0, -6999.0, None, None, 84.0, 84.4,17
None, None, 1.234, None, None,2020-04-23 03:00:00, 9.0, None, -6999.0, 1.2, 1.2, 0.1, 0.0, -6999.0, None, None, 84.0, 84.4,17
None, None, 1.217, None, None,2020-04-23 04:00:00, 9.0, None, -6999.0, 1.2, 1.1, 0.0, 0.0, -6999.0, None, None, 84.0, 84.4,17
None, None, 1.104, None, None,2020-04-23 05:00:00, 9.0, None, -6999.0, 1.1, 0.9, 0.1, 0.0, -6999.0, None, None, 84.0, 84.4,17
None, None, 0.96, None, None,2020-04-23 06:00:00, 9.0, None, -6999.0, 1.0, 0.9, 0.1, 0.0, -6999.0, None, None, 84.0, 84.3,17
None, None, 1.147, None, None,2020-04-23 07:00:00, 1.4, None, -6999.0, 1.1, 0.9, 0.0, 0.0, -6999.0, None, None, 84.0, 84.3,17
None, None, 1.88, None, None,2020-04-23 08:00:00, 2.0, None, -6999.0, 1.9, 0.9, 0.1, 0.0, -6999.0, None, None, 84.0, 84.2,17
None, None, 3.98, None, None,2020-04-23 09:00:00, 4.1, None, -6999.0, 4.0, 0.9, -0.1, 0.0, -6999.0, None, None, 84.0, 84.2,17
None, None, 5.646, None, None,2020-04-23 10:00:00, 5.7, None, -6999.0, 5.6, 0.9, -0.2, -1.0, -6999.0, None, None, 83.0, 83.1,17
None, None, 6.707, None, None,2020-04-23 11:00:00, 7.3, None, -6999.0, 6.7, 0.9, -0.4, 1.0, -6999.0, None, None, 84.0, 83.5,17
None, None, 7.428, None, None,2020-04-23 12:00:00, 7.4, None, -6999.0, 7.4, 0.9, -0.1, -1.0, -6999.0, None, None, 83.0, 82.7,17
None, None, 7.408, None, None,2020-04-23 13:00:00, 8.0, None, -6999.0, 7.4, 0.9, 0.0, 0.0, -6999.0, None, None, 83.0, 82.5,17
None, None, 8.1, None, None,2020-04-23 14:00:00, 8.1, None, -6999.0, 8.1, 0.9, 0.2, -1.0, -6999.0, None, None, 82.0, 81.5,17
None, None, 7.685, None, None,2020-04-23 15:00:00, 8.3, None, -6999.0, 7.7, 0.9, 0.0, 1.0, -6999.0, None, None, 82.0, 81.9,17
None, None, 7.903, None, None,2020-04-23 16:00:00, 8.3, None, -6999.0, 7.9, 0.9, 0.0, 0.0, -6999.0, None, None, 81.0, 81.4,17
None, None, 7.379, None, None,2020-04-23 17:00:00, 8.3, None, -6999.0, 7.4, 0.9, 0.1, -1.0, -6999.0, None, None, 81.0, 80.9,17
None, None, 6.557, None, None,2020-04-23 18:00:00, 8.3, None, -6999.0, 6.6, 0.9, 0.0, 0.0, -6999.0, None, None, 81.0, 80.6,17
None, None, 5.816, None, None,2020-04-23 19:00:00, 6.7, None, -6999.0, 5.8, 5.6, 0.1, 0.0, -6999.0, None, None, 81.0, 80.6,17
None, None, 4.245, None, None,2020-04-23 20:00:00, 6.7, None, -6999.0, 4.2, 4.1, 0.2, 1.0, -6999.0, None, None, 81.0, 81.2,17
None, None, 3.192, None, None,2020-04-23 21:00:00, 6.7, None, -6999.0, 3.2, 3.1, 0.1, 0.0, -6999.0, None, None, 81.0, 81.1,17
None, None, 3.197, None, None,2020-04-23 22:00:00, 6.7, None, -6999.0, 3.2, 2.2, 0.0, 0.0, -6999.0, None, None, 81.0, 81.1,17
None, None, 1.892, None, None,2020-04-23 23:00:00, 6.7, None, -6999.0, 1.9, 1.7, 0.1, 0.0, -6999.0, None, None, 81.0, 81.1,17
None, None, 1.451, None, None,2020-04-24 00:00:00, 6.7, None, -6999.0, 1.5, 1.4, 0.1, 0.0, -6999.0, None, None, 81.0, 81.2,17
None, None, 1.19, None, None,2020-04-24 01:00:00, 6.7, None, -6999.0, 1.2, 1.0, 0.0, 0.0, -6999.0, None, None, 81.0, 81.1,17
None, None, 0.855, None, None,2020-04-24 02:00:00, 6.7, None, -6999.0, 0.9, 0.8, 0.0, 0.0, -6999.0, None, None, 81.0, 81.2,17
None, None, 0.793, None, None,2020-04-24 03:00:00, 6.7, None, -6999.0, 0.8, 0.6, 0.0, 0.0, -6999.0, None, None, 81.0, 81.1,17
None, None, 0.44, None, None,2020-04-24 04:00:00, 6.7, None, -6999.0, 0.4, 0.4, 0.0, 0.0, -6999.0, None, None, 81.0, 81.2,17
None, None, 0.337, None, None,2020-04-24 05:00:00, 6.7, None, -6999.0, 0.3, 0.3, 0.0, 0.0, -6999.0, None, None, 81.0, 81.2,17
None, None, 0.271, None, None,2020-04-24 06:00:00, 6.7, None, -6999.0, 0.3, 0.1, 0.0, 0.0, -6999.0, None, None, 81.0, 81.1,17
None, None, 0.397, None, None,2020-04-24 07:00:00, 0.4, None, -6999.0, 0.4, 0.3, 0.0, 0.0, -6999.0, None, None, 81.0, 81.2,17
None, None, 1.563, None, None,2020-04-24 08:00:00, 1.5, None, -6999.0, 1.6, 0.3, -0.1, 0.0, -6999.0, None, None, 81.0, 81.1,17
None, None, 2.578, None, None,2020-04-24 09:00:00, 2.5, None, -6999.0, 2.6, 0.3, -0.1, 0.0, -6999.0, None, None, 81.0, 81.1,17
None, None, 4.564, None, None,2020-04-24 10:00:00, 4.5, None, -6999.0, 4.6, 0.3, -0.2, 0.0, -6999.0, None, None, 81.0, 81.1,17
None, None, 5.492, None, None,2020-04-24 11:00:00, 5.5, None, -6999.0, 5.5, 0.3, -0.2, 0.0, -6999.0, None, None, 81.0, 80.8,17
None, None, 5.91, None, None,2020-04-24 12:00:00, 5.9, None, -6999.0, 5.9, 0.3, 0.0, 0.0, -6999.0, None, None, 81.0, 80.6,17
None, None, 6.16, None, None,2020-04-24 13:00:00, 6.2, None, -6999.0, 6.2, 0.3, 0.1, 0.0, -6999.0, None, None, 80.0, 80.4,17
None, None, 6.342, None, None,2020-04-24 14:00:00, 6.6, None, -6999.0, 6.3, 0.3, 0.0, -1.0, -6999.0, None, None, 79.0, 79.42,17
None, None, 7.032, None, None,2020-04-24 15:00:00, 7.2, None, -6999.0, 7.0, 0.3, 0.0, 0.0, -6999.0, None, None, 80.0, 79.57,17
None, None, 6.911, None, None,2020-04-24 16:00:00, 7.4, None, -6999.0, 6.9, 0.3, -0.1, 0.0, -6999.0, None, None, 79.0, 79.18,17
None, None, 7.292, None, None,2020-04-24 17:00:00, 7.6, None, -6999.0, 7.3, 0.3, 0.0, 0.0, -6999.0, None, None, 79.0, 78.95,17
None, None, 5.938, None, None,2020-04-24 18:00:00, 7.6, None, -6999.0, 5.9, 0.3, 0.1, 0.0, -6999.0, None, None, 79.0, 78.51,17
None, None, 5.085, None, None,2020-04-24 19:00:00, 6.0, None, -6999.0, 5.1, 4.9, 0.1, 0.0, -6999.0, None, None, 79.0, 78.7,17
None, None, 3.898, None, None,2020-04-24 20:00:00, 6.0, None, -6999.0, 3.9, 3.9, 0.1, 0.0, -6999.0, None, None, 79.0, 78.8,17
None, None, 2.548, None, None,2020-04-24 21:00:00, 6.0, None, -6999.0, 2.5, 2.5, 0.1, 0.0, -6999.0, None, None, 79.0, 78.86,17
None, None, 1.078, None, None,2020-04-24 22:00:00, 6.0, None, -6999.0, 1.1, 1.1, 0.2, 0.0, -6999.0, None, None, 79.0, 79.05,17
None, None, 0.79, None, None,2020-04-24 23:00:00, 6.0, None, -6999.0, 0.8, 0.8, 0.0, 0.0, -6999.0, None, None, 79.0, 79.15,17
None, None, 0.528, None, None,2020-04-25 00:00:00, 6.0, None, -6999.0, 0.5, 0.4, 0.1, 0.0, -6999.0, None, None, 79.0, 79.17,17
None, None, 0.148, None, None,2020-04-25 01:00:00, 6.0, None, -6999.0, 0.1, 0.1, 0.0, 0.0, -6999.0, None, None, 79.0, 79.21,17
None, None, 0.14, None, None,2020-04-25 02:00:00, 6.0, None, -6999.0, 0.1, 0.1, 0.1, 0.0, -6999.0, None, None, 79.0, 79.23,17
None, None, 0.08, None, None,2020-04-25 03:00:00, 6.0, None, -6999.0, 0.1, 0.1, 0.0, 0.0, -6999.0, None, None, 79.0, 79.19,17
None, None, 0.081, None, None,2020-04-25 04:00:00, 6.0, None, -6999.0, 0.1, 0.0, 0.0, 0.0, -6999.0, None, None, 79.0, 79.21,17
None, None, 0.162, None, None,2020-04-25 05:00:00, 6.0, None, -6999.0, 0.2, 0.0, 0.0, 0.0, -6999.0, None, None, 79.0, 79.19,17
None, None, 0.202, None, None,2020-04-25 06:00:00, 6.0, None, -6999.0, 0.2, 0.0, 0.0, 0.0, -6999.0, None, None, 79.0, 79.14,17
None, None, 0.44, None, None,2020-04-25 07:00:00, 0.4, None, -6999.0, 0.4, 0.2, 0.0, 0.0, -6999.0, None, None, 79.0, 79.1,17
None, None, 0.56, None, None,2020-04-25 08:00:00, 0.6, None, -6999.0, 0.6, 0.2, 0.1, 0.0, -6999.0, None, None, 79.0, 78.83,17
None, None, 1.171, None, None,2020-04-25 09:00:00, 1.2, None, -6999.0, 1.2, 0.2, 0.1, -1.0, -6999.0, None, None, 78.0, 78.21,17
None, None, 1.744, None, None,2020-04-25 10:00:00, 1.8, None, -6999.0, 1.7, 0.2, 0.1, 1.0, -6999.0, None, None, 79.0, 78.78,17
None, None, 2.94, None, None,2020-04-25 11:00:00, 2.9, None, -6999.0, 2.9, 0.2, -0.1, 0.0, -6999.0, None, None, 79.0, 78.99,17
None, None, 3.398, None, None,2020-04-25 12:00:00, 3.5, None, -6999.0, 3.4, 0.2, 0.3, 0.0, -6999.0, None, None, 79.0, 79.14,17
None, None, 3.776, None, None,2020-04-25 13:00:00, 3.8, None, -6999.0, 3.8, 0.2, 0.2, 0.0, -6999.0, None, None, 79.0, 78.88,17
None, None, 4.653, None, None,2020-04-25 14:00:00, 4.6, None, -6999.0, 4.7, 0.2, -0.1, -1.0, -6999.0, None, None, 78.0, 78.27,17
None, None, 6.146, None, None,2020-04-25 15:00:00, 6.2, None, -6999.0, 6.1, 0.2, -0.1, 0.0, -6999.0, None, None, 78.0, 78.15,17
None, None, 6.913, None, None,2020-04-25 16:00:00, 7.0, None, -6999.0, 6.9, 0.2, -0.2, -1.0, -6999.0, None, None, 78.0, 77.62,17
None, None, 5.916, None, None,2020-04-25 17:00:00, 7.0, None, -6999.0, 5.9, 0.2, 0.1, 0.0, -6999.0, None, None, 78.0, 77.64,17
None, None, 6.289, None, None,2020-04-25 18:00:00, 7.0, None, -6999.0, 6.3, 0.2, 0.1, 0.0, -6999.0, None, None, 77.0, 77.27,17
None, None, 5.844, None, None,2020-04-25 19:00:00, 6.5, None, -6999.0, 5.8, 5.9, 0.0, 0.0, -6999.0, None, None, 77.0, 77.27,17
None, None, 5.565, None, None,2020-04-25 20:00:00, 6.5, None, -6999.0, 5.6, 5.3, 0.2, -1.0, -6999.0, None, None, 77.0, 76.62,17
None, None, 4.927, None, None,2020-04-25 21:00:00, 6.5, None, -6999.0, 4.9, 3.9, 0.1, 1.0, -6999.0, None, None, 77.0, 76.89,17
None, None, 3.677, None, None,2020-04-25 22:00:00, 6.5, None, -6999.0, 3.7, 3.3, 0.1, 1.0, -6999.0, None, None, 78.0, 77.72,17
None, None, 2.758, None, None,2020-04-25 23:00:00, 6.5, None, -6999.0, 2.8, 2.6, 0.2, -1.0, -6999.0, None, None, 77.0, 77.08,17
None, None, 3.617, None, None,2020-04-26 00:00:00, 6.5, None, -6999.0, 3.6, 2.5, -0.1, 0.0, -6999.0, None, None, 77.0, 77.13,17
None, None, 3.079, None, None,2020-04-26 01:00:00, 6.5, None, -6999.0, 3.1, 2.5, 0.1, 0.0, -6999.0, None, None, 77.0, 77.03,17
None, None, 3.112, None, None,2020-04-26 02:00:00, 6.5, None, -6999.0, 3.1, 2.5, 0.1, 0.0, -6999.0, None, None, 77.0, 76.86,17
None, None, 2.572, None, None,2020-04-26 03:00:00, 6.5, None, -6999.0, 2.6, 1.9, None, None, -6999.0, None, None, None, 76.25,17
None, None, 1.692, None, None,2020-04-26 04:00:00, 6.5, None, -6999.0, 1.7, 1.7, 0.4, 0.0, -6999.0, None, None, 76.0, 76.18,17
None, None, 1.382, None, None,2020-04-26 05:00:00, 6.5, None, -6999.0, 1.4, 1.3, 0.6, 0.0, -6999.0, None, None, 76.0, 76.26,17
None, None, 1.252, None, None,2020-04-26 06:00:00, 6.5, None, -6999.0, 1.3, 1.2, 0.6, 0.0, -6999.0, None, None, 76.0, 76.41,17
None, None, 1.294, None, None,2020-04-26 07:00:00, 1.4, None, -6999.0, 1.3, 1.2, 0.1, 0.0, -6999.0, None, None, 77.0, 76.58,17
None, None, 2.632, None, None,2020-04-26 08:00:00, 2.7, None, -6999.0, 2.6, 1.2, -0.1, 0.0, -6999.0, None, None, 77.0, 76.75,17
None, None, 3.506, None, None,2020-04-26 09:00:00, 3.5, None, -6999.0, 3.5, 1.2, -0.2, 0.0, -6999.0, None, None, 77.0, 76.8,17
None, None, 5.366, None, None,2020-04-26 10:00:00, 5.3, None, -6999.0, 5.4, 1.2, -0.2, 0.0, -6999.0, None, None, 77.0, 76.61,17
None, None, 5.782, None, None,2020-04-26 11:00:00, 5.8, None, -6999.0, 5.8, 1.2, -0.1, -1.0, -6999.0, None, None, 76.0, 75.59,17
None, None, 5.27, None, None,2020-04-26 12:00:00, 5.8, None, -6999.0, 5.3, 1.2, 0.1, 0.0, -6999.0, None, None, 75.0, 75.45,17
None, None, 5.708, None, None,2020-04-26 13:00:00, 5.8, None, -6999.0, 5.7, 1.2, 0.0, -1.0, -6999.0, None, None, 75.0, 74.63,17
None, None, 4.57, None, None,2020-04-26 14:00:00, 5.8, None, -6999.0, 4.6, 1.2, 0.1, -1.0, -6999.0, None, None, 74.0, 73.83,17
None, None, 4.578, None, None,2020-04-26 15:00:00, 5.8, None, -6999.0, 4.6, 1.2, 0.3, 0.0, -6999.0, None, None, 74.0, 73.83,17
None, None, 4.56, None, None,2020-04-26 16:00:00, 5.8, None, -6999.0, 4.6, 1.2, 0.3, 0.0, -6999.0, None, None, 74.0, 73.7,17
None, None, 4.937, None, None,2020-04-26 17:00:00, 5.8, None, -6999.0, 4.9, 1.2, 0.2, -1.0, -6999.0, None, None, 73.0, 72.89,17
None, None, 4.618, None, None,2020-04-26 18:00:00, 5.8, None, -6999.0, 4.6, 1.2, 0.2, 1.0, -6999.0, None, None, 74.0, 73.84,17
None, None, 3.712, None, None,2020-04-26 19:00:00, 4.6, None, -6999.0, 3.7, 3.7, 0.6, 0.0, -6999.0, None, None, 74.0, 73.67,17
None, None, 3.477, None, None,2020-04-26 20:00:00, 4.6, None, -6999.0, 3.5, 3.2, 0.8, 0.0, -6999.0, None, None, 73.0, 73.47,17
None, None, 3.299, None, None,2020-04-26 21:00:00, 4.6, None, -6999.0, 3.3, 3.1, 1.3, 0.0, -6999.0, None, None, 73.0, 73.45,17
None, None, 3.52, None, None,2020-04-26 22:00:00, 4.6, None, -6999.0, 3.5, 3.1, 1.6, 0.0, -6999.0, None, None, 73.0, 73.08,17
None, None, 3.177, None, None,2020-04-26 23:00:00, 4.6, None, -6999.0, 3.2, 3.1, 1.2, 0.0, -6999.0, None, None, 73.0, 72.99,17
None, None, 2.72, None, None,2020-04-27 00:00:00, 4.6, None, -6999.0, 2.7, 2.6, 0.9, 0.0, -6999.0, None, None, 73.0, 72.71,17
None, None, 2.188, None, None,2020-04-27 01:00:00, 4.6, None, -6999.0, 2.2, 2.1, 0.6, 0.0, -6999.0, None, None, 73.0, 72.7,17
None, None, 2.076, None, None,2020-04-27 02:00:00, 4.6, None, -6999.0, 2.1, 2.0, 0.4, 0.0, -6999.0, None, None, 73.0, 72.61,17
None, None, 2.369, None, None,2020-04-27 03:00:00, 4.6, None, -6999.0, 2.4, 1.8, 0.2, 0.0, -6999.0, None, None, 73.0, 72.68,17
None, None, 1.848, None, None,2020-04-27 04:00:00, 4.6, None, -6999.0, 1.8, 1.8, 0.1, 0.0, -6999.0, None, None, 72.0, 72.39,17
None, None, 1.671, None, None,2020-04-27 05:00:00, 4.6, None, -6999.0, 1.7, 1.6, 0.7, 0.0, -6999.0, None, None, 72.0, 72.14,17
None, None, 1.863, None, None,2020-04-27 06:00:00, 4.6, None, -6999.0, 1.9, 1.6, 0.1, 0.0, -6999.0, None, None, 72.0, 71.95,17
None, None, 1.921, None, None,2020-04-27 07:00:00, 2.0, None, -6999.0, 1.9, 1.6, 0.1, 0.0, -6999.0, None, None, 72.0, 72.04,17
None, None, 2.808, None, None,2020-04-27 08:00:00, 2.7, None, -6999.0, 2.8, 1.6, 0.1, 1.0, -6999.0, None, None, 73.0, 72.5,17
None, None, 3.507, None, None,2020-04-27 09:00:00, 3.5, None, -6999.0, 3.5, 1.6, 0.0, 0.0, -6999.0, None, None, 73.0, 72.56,17
None, None, 3.461, None, None,2020-04-27 10:00:00, 3.5, None, -6999.0, 3.5, 1.6, -0.4, 0.0, -6999.0, None, None, 73.0, 72.73,17
None, None, 4.498, None, None,2020-04-27 11:00:00, 4.5, None, -6999.0, 4.5, 1.6, 0.2, -1.0, -6999.0, None, None, 72.0, 72.08,17
None, None, 3.689, None, None,2020-04-27 12:00:00, 4.6, None, -6999.0, 3.7, 1.6, 0.1, -1.0, -6999.0, None, None, 71.0, 70.92,17
None, None, 4.39, None, None,2020-04-27 13:00:00, 4.6, None, -6999.0, 4.4, 1.6, 0.0, 0.0, -6999.0, None, None, 71.0, 70.72,17
None, None, 5.142, None, None,2020-04-27 14:00:00, 5.5, None, -6999.0, 5.1, 1.6, -0.4, 0.0, -6999.0, None, None, 71.0, 70.65,17
None, None, 6.691, None, None,2020-04-27 15:00:00, 6.7, None, -6999.0, 6.7, 1.6, 0.2, -1.0, -6999.0, None, None, 70.0, 70.14,17
None, None, 5.803, None, None,2020-04-27 16:00:00, 6.7, None, -6999.0, 5.8, 1.6, 0.0, 0.0, -6999.0, None, None, 70.0, 69.82,17
None, None, 5.472, None, None,2020-04-27 17:00:00, 6.7, None, -6999.0, 5.5, 1.6, 0.0, 0.0, -6999.0, None, None, 70.0, 69.52,17
None, None, 5.108, None, None,2020-04-27 18:00:00, 6.7, None, -6999.0, 5.1, 1.6, 0.3, 0.0, -6999.0, None, None, 69.0, 69.26,17
None, None, 3.779, None, None,2020-04-27 19:00:00, 5.1, None, -6999.0, 3.8, 3.8, 0.7, 0.0, -6999.0, None, None, 69.0, 68.92,17
None, None, 2.59, None, None,2020-04-27 20:00:00, 5.1, None, -6999.0, 2.6, 2.6, 0.5, 0.0, -6999.0, None, None, 69.0, 68.77,17
None, None, 2.079, None, None,2020-04-27 21:00:00, 5.1, None, -6999.0, 2.1, 2.0, 0.2, 0.0, -6999.0, None, None, 69.0, 68.67,17
None, None, 1.664, None, None,2020-04-27 22:00:00, 5.1, None, -6999.0, 1.7, 1.7, 0.1, 0.0, -6999.0, None, None, 69.0, 68.55,17
None, None, 1.865, None, None,2020-04-27 23:00:00, 5.1, None, -6999.0, 1.9, 1.5, 0.2, 0.0, -6999.0, None, None, 68.0, 68.44,17
None, None, 2.432, None, None,2020-04-28 00:00:00, 5.1, None, -6999.0, 2.4, 1.5, 0.3, 1.0, -6999.0, None, None, 69.0, 68.8,17
None, None, 2.34, None, None,2020-04-28 01:00:00, 5.1, None, -6999.0, 2.3, 1.5, 0.6, 0.0, -6999.0, None, None, 69.0, 68.82,17
None, None, 1.703, None, None,2020-04-28 02:00:00, 5.1, None, -6999.0, 1.7, 1.5, 0.4, 0.0, -6999.0, None, None, 69.0, 68.7,17
None, None, 1.333, None, None,2020-04-28 03:00:00, 5.1, None, -6999.0, 1.3, 1.3, 0.1, 0.0, -6999.0, None, None, 69.0, 68.81,17
None, None, 1.531, None, None,2020-04-28 04:00:00, 5.1, None, -6999.0, 1.5, 1.1, 0.2, 1.0, -6999.0, None, None, 69.0, 69.24,17
None, None, 1.395, None, None,2020-04-28 05:00:00, 5.1, None, -6999.0, 1.4, 1.1, 0.2, 0.0, -6999.0, None, None, 69.0, 68.91,17
None, None, 1.02, None, None,2020-04-28 06:00:00, 5.1, None, -6999.0, 1.0, 1.0, 0.4, 0.0, -6999.0, None, None, 69.0, 68.94,17
None, None, 1.139, None, None,2020-04-28 07:00:00, 1.2, None, -6999.0, 1.1, 1.0, 0.3, 0.0, -6999.0, None, None, 69.0, 68.9,17
None, None, 1.851, None, None,2020-04-28 08:00:00, 1.9, None, -6999.0, 1.9, 1.0, 0.0, 0.0, -6999.0, None, None, 69.0, 68.79,17
None, None, 2.991, None, None,2020-04-28 09:00:00, 3.1, None, -6999.0, 3.0, 1.0, -0.1, 0.0, -6999.0, None, None, 68.0, 68.49,17
None, None, 3.963, None, None,2020-04-28 10:00:00, 4.0, None, -6999.0, 4.0, 1.0, -0.2, 0.0, -6999.0, None, None, 68.0, 68.42,17
None, None, 3.483, None, None,2020-04-28 11:00:00, 4.0, None, -6999.0, 3.5, 1.0, 0.1, 0.0, -6999.0, None, None, 68.0, 67.93,17
None, None, 2.97, None, None,2020-04-28 12:00:00, 4.0, None, -6999.0, 3.0, 1.0, 0.9, 0.0, -6999.0, None, None, 68.0, 67.99,17
None, None, 2.852, None, None,2020-04-28 13:00:00, 4.0, None, -6999.0, 2.9, 1.0, 1.1, 0.0, -6999.0, None, None, 68.0, 67.8,17
None, None, 3.353, None, None,2020-04-28 14:00:00, 4.0, None, -6999.0, 3.4, 1.0, 0.5, -1.0, -6999.0, None, None, 67.0, 66.5,17
None, None, 3.31, None, None,2020-04-28 15:00:00, 4.0, None, -6999.0, 3.3, 1.0, 0.8, 1.0, -6999.0, None, None, 67.0, 67.25,17
None, None, 2.897, None, None,2020-04-28 16:00:00, 4.0, None, -6999.0, 2.9, 1.0, 1.1, -1.0, -6999.0, None, None, 66.0, 66.35,17
None, None, 3.14, None, None,2020-04-28 17:00:00, 4.0, None, -6999.0, 3.1, 1.0, 1.3, 1.0, -6999.0, None, None, 67.0, 67.0,17
None, None, 2.808, None, None,2020-04-28 18:00:00, 4.0, None, -6999.0, 2.8, 1.0, 1.4, 0.0, -6999.0, None, None, 67.0, 66.94,17
None, None, 2.605, None, None,2020-04-28 19:00:00, 3.0, None, -6999.0, 2.6, 2.6, 1.3, 0.0, -6999.0, None, None, 66.0, 66.47,17
None, None, 1.984, None, None,2020-04-28 20:00:00, 3.0, None, -6999.0, 2.0, 2.0, 1.8, 0.0, -6999.0, None, None, 67.0, 66.62,17
None, None, 1.851, None, None,2020-04-28 21:00:00, 3.0, None, -6999.0, 1.9, 1.7, 1.0, -1.0, -6999.0, None, None, 66.0, 66.01,17
