pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 8.59, 46.15, None, None, 13.37, 21.44, 231.5, None, None, None, None, None, None, -2.0, 922.0, None, None, None,2020-04-22 00:00:00, None, None,17
None, 7.732, 49.44, None, None, 13.89, 18.61, 231.7, None, None, None, None, None, None, -2.0, 923.0, None, None, None,2020-04-22 01:00:00, None, None,17
None, 7.158, 53.61, None, None, 12.79, 20.14, 232.6, None, None, None, None, None, None, -2.0, 922.0, None, None, None,2020-04-22 02:00:00, None, None,17
None, 7.072, 55.63, None, None, 12.84, 21.59, 233.7, None, None, None, None, None, None, -1.0, 922.0, None, None, None,2020-04-22 03:00:00, None, None,17
None, 6.523, 58.01, None, None, 14.09, 19.2, 221.5, None, None, None, None, None, None, -1.0, 922.0, None, None, None,2020-04-22 04:00:00, None, None,17
None, 6.054, 60.63, None, None, 12.42, 16.94, 217.0, None, None, None, None, None, None, -1.0, 922.0, None, None, None,2020-04-22 05:00:00, None, None,17
None, 6.503, 58.92, None, None, 17.38, 13.49, 222.5, None, None, None, None, None, None, -1.0, 922.0, None, None, None,2020-04-22 06:00:00, None, None,17
None, 7.051, 56.44, None, None, 15.91, 14.8, 226.2, None, None, None, None, None, None, -1.0, 921.0, None, None, None,2020-04-22 07:00:00, None, None,17
None, 7.51, 54.46, None, None, 14.29, 19.13, 237.0, None, None, None, None, None, None, -1.0, 921.0, None, None, None,2020-04-22 08:00:00, None, None,17
None, 8.83, 48.48, None, None, 14.15, 21.72, 233.0, None, None, None, None, None, None, -1.0, 921.0, None, None, None,2020-04-22 09:00:00, None, None,17
None, 9.77, 45.62, None, None, 15.6, 25.62, 243.6, None, None, None, None, None, None, -1.0, 921.0, None, None, None,2020-04-22 10:00:00, None, None,17
None, 10.75, 41.64, None, None, 16.86, 24.67, 255.4, None, None, None, None, None, None, -2.0, 921.0, None, None, None,2020-04-22 11:00:00, None, None,17
None, 10.81, 41.22, None, None, 15.29, 25.86, 243.2, None, None, None, None, None, None, -2.0, 921.0, None, None, None,2020-04-22 12:00:00, None, None,17
None, 11.19, 39.42, None, None, 16.62, 27.86, 251.9, None, None, None, None, None, None, -2.0, 921.0, None, None, None,2020-04-22 13:00:00, None, None,17
None, 12.28, 35.05, None, None, 16.27, 26.08, 240.5, None, None, None, None, None, None, -3.0, 920.0, None, None, None,2020-04-22 14:00:00, None, None,17
None, 12.11, 34.37, None, None, 17.84, 25.08, 246.4, None, None, None, None, None, None, -4.0, 920.0, None, None, None,2020-04-22 15:00:00, None, None,17
None, 13.08, 32.59, None, None, 15.6, 25.31, 250.8, None, None, None, None, None, None, -3.0, 920.0, None, None, None,2020-04-22 16:00:00, None, None,17
None, 13.06, 29.44, None, None, 18.8, 25.67, 243.4, None, None, None, None, None, None, -4.0, 920.0, None, None, None,2020-04-22 17:00:00, None, None,17
None, 12.83, 27.82, None, None, 14.11, 25.18, 244.2, None, None, None, None, None, None, -5.0, 920.0, None, None, None,2020-04-22 18:00:00, None, None,17
None, 12.02, 29.78, None, None, 14.97, 25.22, 241.3, None, None, None, None, None, None, -5.0, 919.0, None, None, None,2020-04-22 19:00:00, None, None,17
None, 10.73, 33.24, None, None, 14.82, 24.28, 235.7, None, None, None, None, None, None, -5.0, 920.0, None, None, None,2020-04-22 20:00:00, None, None,17
None, 9.29, 38.01, None, None, 14.19, 15.68, 237.9, None, None, None, None, None, None, -4.0, 920.0, None, None, None,2020-04-22 21:00:00, None, None,17
None, 8.7, 39.63, None, None, 12.27, 15.73, 237.4, None, None, None, None, None, None, -4.0, 920.0, None, None, None,2020-04-22 22:00:00, None, None,17
None, 7.474, 42.61, None, None, 12.28, 11.02, 216.5, None, None, None, None, None, None, -4.0, 920.0, None, None, None,2020-04-22 23:00:00, None, None,17
None, 6.924, 43.88, None, None, 11.09, 11.42, 220.5, None, None, None, None, None, None, -5.0, 920.0, None, None, None,2020-04-23 00:00:00, None, None,17
None, 5.984, 46.22, None, None, 11.6, 12.45, 216.6, None, None, None, None, None, None, -5.0, 921.0, None, None, None,2020-04-23 01:00:00, None, None,17
None, 6.489, 42.92, None, None, 12.73, 13.44, 213.0, None, None, None, None, None, None, -5.0, 921.0, None, None, None,2020-04-23 02:00:00, None, None,17
None, 6.208, 43.16, None, None, 20.47, 6.808, 206.3, None, None, None, None, None, None, -5.0, 921.0, None, None, None,2020-04-23 03:00:00, None, None,17
None, 4.362, 50.54, None, None, 35.57, 4.937, 181.9, None, None, None, None, None, None, -5.0, 921.0, None, None, None,2020-04-23 04:00:00, None, None,17
None, 4.63, 48.29, None, None, 11.23, 13.08, 210.8, None, None, None, None, None, None, -5.0, 921.0, None, None, None,2020-04-23 05:00:00, None, None,17
None, 4.705, 47.81, None, None, 10.65, 15.33, 219.5, None, None, None, None, None, None, -5.0, 921.0, None, None, None,2020-04-23 06:00:00, None, None,17
None, 5.721, 46.42, None, None, 10.57, 14.97, 224.8, None, None, None, None, None, None, -5.0, 922.0, None, None, None,2020-04-23 07:00:00, None, None,17
None, 6.85, 44.24, None, None, 14.9, 18.06, 232.3, None, None, None, None, None, None, -4.0, 922.0, None, None, None,2020-04-23 08:00:00, None, None,17
None, 7.501, 43.1, None, None, 15.6, 20.11, 239.1, None, None, None, None, None, None, -4.0, 922.0, None, None, None,2020-04-23 09:00:00, None, None,17
None, 8.82, 39.02, None, None, 16.6, 19.68, 243.4, None, None, None, None, None, None, -4.0, 922.0, None, None, None,2020-04-23 10:00:00, None, None,17
None, 9.61, 34.61, None, None, 23.72, 16.29, 238.8, None, None, None, None, None, None, -5.0, 923.0, None, None, None,2020-04-23 11:00:00, None, None,17
None, 10.51, 34.95, None, None, 23.14, 19.02, 265.4, None, None, None, None, None, None, -5.0, 923.0, None, None, None,2020-04-23 12:00:00, None, None,17
None, 10.46, 34.94, None, None, 22.78, 17.8, 244.0, None, None, None, None, None, None, -4.0, 923.0, None, None, None,2020-04-23 13:00:00, None, None,17
None, 10.49, 35.69, None, None, 17.21, 18.99, 239.2, None, None, None, None, None, None, -4.0, 924.0, None, None, None,2020-04-23 14:00:00, None, None,17
None, 11.29, 34.06, None, None, 17.5, 22.7, 239.7, None, None, None, None, None, None, -4.0, 923.0, None, None, None,2020-04-23 15:00:00, None, None,17
None, 10.63, 36.64, None, None, 16.91, 22.1, 237.7, None, None, None, None, None, None, -4.0, 924.0, None, None, None,2020-04-23 16:00:00, None, None,17
None, 10.88, 34.58, None, None, 16.76, 22.65, 240.9, None, None, None, None, None, None, -4.0, 924.0, None, None, None,2020-04-23 17:00:00, None, None,17
None, 11.37, 32.36, None, None, 13.66, 22.59, 249.5, None, None, None, None, None, None, -4.0, 924.0, None, None, None,2020-04-23 18:00:00, None, None,17
None, 11.16, 33.03, None, None, 15.25, 23.76, 244.1, None, None, None, None, None, None, -4.0, 924.0, None, None, None,2020-04-23 19:00:00, None, None,17
None, 10.08, 36.63, None, None, 14.33, 20.82, 238.1, None, None, None, None, None, None, -4.0, 924.0, None, None, None,2020-04-23 20:00:00, None, None,17
