CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-1.427, None, None, 21.7, 9.02, 14.65, 140.5, -6999.0, 14.7, -1.4, -1.5, 0.0, 141.0, -1.2, None, None, -6999.0, None,2020-04-22 00:00:00, 0.0, None, -6999.0, -6999.0,17
-1.58, None, None, 23.2, 11.77, 14.86, 153.2, -6999.0, 14.9, -1.6, -1.6, 0.0, 153.0, -1.2, None, None, -6999.0, None,2020-04-22 01:00:00, 0.0, None, -6999.0, -6999.0,17
-1.702, None, None, 23.1, 9.83, 15.96, 146.8, -6999.0, 16.0, -1.7, -1.7, 0.0, 147.0, -1.2, None, None, -6999.0, None,2020-04-22 02:00:00, 0.0, None, -6999.0, -6999.0,17
-1.769, None, None, 26.3, 10.58, 18.77, 145.5, -6999.0, 18.8, -1.8, -1.8, 0.0, 146.0, -1.2, None, None, -6999.0, None,2020-04-22 03:00:00, 0.0, None, -6999.0, -6999.0,17
-2.036, None, None, 21.5, 11.24, 12.93, 147.4, -6999.0, 12.9, -2.0, -2.0, 0.0, 147.0, -1.2, None, None, -6999.0, None,2020-04-22 04:00:00, 0.0, None, -6999.0, -6999.0,17
-2.435, None, None, 16.2, 40.99, 6.058, 196.7, -6999.0, 6.1, -2.4, -2.4, 0.0, 197.0, -1.2, None, None, -6999.0, None,2020-04-22 05:00:00, 0.0, None, -6999.0, -6999.0,17
-2.568, None, None, 14.1, 36.32, 4.907, 225.7, -6999.0, 4.9, -2.6, -2.6, 0.0, 226.0, -1.2, None, None, -6999.0, None,2020-04-22 06:00:00, 0.0, None, -6999.0, -6999.0,17
-2.309, None, None, 17.9, 14.92, 10.97, 146.6, -6999.0, 11.0, -2.3, -2.7, 0.0, 147.0, -2.3, None, None, -6999.0, None,2020-04-22 07:00:00, 0.0, None, -6999.0, -6999.0,17
-2.396, None, None, 19.1, 26.16, 7.32, 187.5, -6999.0, 7.3, -2.4, -2.7, 0.0, 188.0, -2.2, None, None, -6999.0, None,2020-04-22 08:00:00, 0.0, None, -6999.0, -6999.0,17
-2.456, None, None, 23.3, 38.87, 8.43, 214.6, -6999.0, 8.4, -2.5, -2.7, 0.0, 215.0, -2.2, None, None, -6999.0, None,2020-04-22 09:00:00, 0.0, None, -6999.0, -6999.0,17
-2.443, None, None, 28.4, 21.4, 11.72, 251.3, -6999.0, 11.7, -2.4, -2.7, 0.0, 251.0, -2.0, None, None, -6999.0, None,2020-04-22 10:00:00, 0.0, None, -6999.0, -6999.0,17
-2.167, None, None, 25.1, 22.3, 12.1, 260.3, -6999.0, 12.1, -2.2, -2.7, 0.0, 260.0, -2.0, None, None, -6999.0, None,2020-04-22 11:00:00, 0.0, None, -6999.0, -6999.0,17
-2.54, None, None, 24.7, 25.51, 12.35, 230.8, -6999.0, 12.4, -2.5, -2.7, 0.0, 231.0, -1.7, None, None, -6999.0, None,2020-04-22 12:00:00, 0.0, None, -6999.0, -6999.0,17
-2.159, None, None, 26.1, 17.38, 14.24, 257.7, -6999.0, 14.2, -2.2, -2.7, 0.0, 258.0, -1.6, None, None, -6999.0, None,2020-04-22 13:00:00, 0.0, None, -6999.0, -6999.0,17
-1.349, None, None, 25.5, 16.91, 13.97, 248.5, -6999.0, 14.0, -1.3, -2.7, 0.0, 249.0, -0.2, None, None, -6999.0, None,2020-04-22 14:00:00, 0.0, None, -6999.0, -6999.0,17
-1.307, None, None, 26.1, 23.81, 13.62, 227.3, -6999.0, 13.6, -1.3, -2.7, 0.0, 227.0, -0.2, None, None, -6999.0, None,2020-04-22 15:00:00, 0.0, None, -6999.0, -6999.0,17
-1.299, None, None, 29.9, 29.62, 13.07, 232.7, -6999.0, 13.1, -1.3, -2.7, 0.0, 233.0, 0.4, None, None, -6999.0, None,2020-04-22 16:00:00, 0.0, None, -6999.0, -6999.0,17
-0.838, None, None, 26.0, 20.43, 14.04, 231.4, -6999.0, 14.0, -0.8, -2.7, 0.0, 231.0, 0.4, None, None, -6999.0, None,2020-04-22 17:00:00, 0.0, None, -6999.0, -6999.0,17
-1.092, None, None, 20.8, 20.69, 11.95, 215.0, -6999.0, 12.0, -1.1, -2.7, 0.0, 215.0, 0.4, None, None, -6999.0, None,2020-04-22 18:00:00, 0.0, None, -6999.0, -6999.0,17
-1.767, None, None, 21.6, 16.65, 12.08, 239.8, -6999.0, 12.1, -1.8, -1.8, 0.0, 240.0, -1.1, None, None, -6999.0, None,2020-04-22 19:00:00, 0.0, None, -6999.0, -6999.0,17
-1.766, None, None, 19.9, 23.46, 10.46, 243.0, -6999.0, 10.5, -1.8, -1.8, 0.0, 243.0, -1.1, None, None, -6999.0, None,2020-04-22 20:00:00, 0.0, None, -6999.0, -6999.0,17
-1.866, None, None, 20.6, 11.13, 12.45, 260.5, -6999.0, 12.5, -1.9, -2.0, 0.0, 261.0, -1.1, None, None, -6999.0, None,2020-04-22 21:00:00, 0.0, None, -6999.0, -6999.0,17
-2.226, None, None, 25.1, 11.22, 15.72, 261.5, -6999.0, 15.7, -2.2, -2.2, 0.0, 262.0, -1.1, None, None, -6999.0, None,2020-04-22 22:00:00, 0.0, None, -6999.0, -6999.0,17
-2.424, None, None, 26.3, 9.75, 15.81, 264.6, -6999.0, 15.8, -2.4, -2.4, 0.0, 265.0, -1.1, None, None, -6999.0, None,2020-04-22 23:00:00, 0.0, None, -6999.0, -6999.0,17
-2.654, None, None, 21.9, 11.71, 14.21, 267.2, -6999.0, 14.2, -2.7, -2.7, 0.0, 267.0, -1.1, None, None, -6999.0, None,2020-04-23 00:00:00, 0.0, None, -6999.0, -6999.0,17
-2.653, None, None, 22.4, 12.5, 13.45, 264.6, -6999.0, 13.5, -2.7, -2.7, 0.0, 265.0, -1.1, None, None, -6999.0, None,2020-04-23 01:00:00, 0.0, None, -6999.0, -6999.0,17
-2.748, None, None, 29.2, 10.7, 16.32, 269.4, -6999.0, 16.3, -2.7, -2.8, 0.0, 269.0, -1.1, None, None, -6999.0, None,2020-04-23 02:00:00, 0.0, None, -6999.0, -6999.0,17
-2.777, None, None, 26.9, 11.92, 15.69, 267.4, -6999.0, 15.7, -2.8, -2.8, 0.0, 267.0, -1.1, None, None, -6999.0, None,2020-04-23 03:00:00, 0.0, None, -6999.0, -6999.0,17
-2.834, None, None, 30.6, 13.48, 18.37, 253.6, -6999.0, 18.4, -2.8, -2.8, 0.0, 254.0, -1.1, None, None, -6999.0, None,2020-04-23 04:00:00, 0.0, None, -6999.0, -6999.0,17
-2.91, None, None, 30.5, 10.53, 17.54, 256.7, -6999.0, 17.5, -2.9, -3.0, 0.0, 257.0, -1.1, None, None, -6999.0, None,2020-04-23 05:00:00, 0.0, None, -6999.0, -6999.0,17
-2.929, None, None, 30.3, 13.15, 16.86, 261.6, -6999.0, 16.9, -2.9, -3.0, 0.0, 262.0, -1.1, None, None, -6999.0, None,2020-04-23 06:00:00, 0.0, None, -6999.0, -6999.0,17
-2.968, None, None, 35.5, 11.32, 19.33, 260.7, -6999.0, 19.3, -3.0, -3.0, 0.0, 261.0, -2.7, None, None, -6999.0, None,2020-04-23 07:00:00, 0.0, None, -6999.0, -6999.0,17
-2.921, None, None, 32.5, 9.34, 22.46, 258.8, -6999.0, 22.5, -2.9, -3.0, 0.0, 259.0, -2.7, None, None, -6999.0, None,2020-04-23 08:00:00, 0.0, None, -6999.0, -6999.0,17
-2.533, None, None, 30.9, 15.69, 16.31, 259.9, -6999.0, 16.3, -2.5, -3.0, 0.0, 260.0, -2.5, None, None, -6999.0, None,2020-04-23 09:00:00, 0.0, None, -6999.0, -6999.0,17
-2.089, None, None, 28.3, 18.03, 15.93, 249.0, -6999.0, 15.9, -2.1, -3.0, 0.0, 249.0, -2.0, None, None, -6999.0, None,2020-04-23 10:00:00, 0.0, None, -6999.0, -6999.0,17
-1.177, None, None, 27.3, 19.57, 15.34, 249.3, -6999.0, 15.3, -1.2, -3.0, 0.0, 249.0, -0.7, None, None, -6999.0, None,2020-04-23 11:00:00, 0.0, None, -6999.0, -6999.0,17
-0.61, None, None, 28.1, 25.68, 13.59, 227.7, -6999.0, 13.6, -0.6, -3.0, 0.0, 228.0, -0.4, None, None, -6999.0, None,2020-04-23 12:00:00, 0.0, None, -6999.0, -6999.0,17
-1.847, None, None, 35.6, 30.71, 15.93, 250.4, -6999.0, 15.9, -1.8, -3.0, 0.0, 250.0, -0.4, None, None, -6999.0, None,2020-04-23 13:00:00, 0.0, None, -6999.0, -6999.0,17
-1.464, None, None, 42.5, 19.67, 20.8, 268.9, -6999.0, 20.8, -1.5, -3.0, 0.0, 269.0, -0.4, None, None, -6999.0, None,2020-04-23 14:00:00, 0.0, None, -6999.0, -6999.0,17
-0.894, None, None, 41.1, 25.41, 17.01, 266.5, -6999.0, 17.0, -0.9, -3.0, 0.0, 267.0, -0.4, None, None, -6999.0, None,2020-04-23 15:00:00, 0.0, None, -6999.0, -6999.0,17
-1.341, None, None, 32.0, 18.9, 16.17, 254.0, -6999.0, 16.2, -1.3, -3.0, 0.0, 254.0, -0.4, None, None, -6999.0, None,2020-04-23 16:00:00, 0.0, None, -6999.0, -6999.0,17
-1.378, None, None, 32.6, 15.87, 16.85, 255.4, -6999.0, 16.9, -1.4, -3.0, 0.0, 255.0, -0.4, None, None, -6999.0, None,2020-04-23 17:00:00, 0.0, None, -6999.0, -6999.0,17
-1.434, None, None, 29.0, 15.49, 16.86, 263.9, -6999.0, 16.9, -1.4, -3.0, 0.0, 264.0, -0.4, None, None, -6999.0, None,2020-04-23 18:00:00, 0.0, None, -6999.0, -6999.0,17
