TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
13.714,0.6,72.1,0.0,906.65,0.0,5.03,2021-06-04 00:00:00,137.6,8.8,23
11.321,0.6,74.1,0.5,906.45,0.0,4.03,2021-06-04 01:00:00,126.4,6.9,23
10.369,0.6,81.9,0.0,906.45,0.0,2.52,2021-06-04 02:00:00,136.2,7.4,23
9.952,0.6,85.2,0.0,906.85,0.0,2.01,2021-06-04 03:00:00,252.7,7.6,23
10.051,16.9,85.1,0.0,906.95,0.0,0.5,2021-06-04 04:00:00,217.6,7.7,23
11.613,93.1,85.4,0.0,907.25,0.0,0.5,2021-06-04 05:00:00,213.4,9.3,23
12.34,143.1,78.5,0.0,907.25,0.0,2.01,2021-06-04 06:00:00,285.0,8.7,23
12.799,151.9,64.7,0.0,907.25,0.0,2.52,2021-06-04 07:00:00,292.0,6.3,23
13.377,299.4,58.8,0.5,907.15,0.0,3.52,2021-06-04 08:00:00,286.4,5.5,23
12.847,301.9,53.5,1.01,906.95,0.0,4.53,2021-06-04 09:00:00,286.4,3.6,23
14.098,333.1,48.7,1.01,906.75,0.0,6.04,2021-06-04 10:00:00,286.4,3.5,23
14.84,311.9,51.1,0.5,906.15,0.0,4.03,2021-06-04 11:00:00,283.6,4.8,23
14.481,416.9,50.5,0.5,905.65,0.0,3.02,2021-06-04 12:00:00,283.6,4.3,23
14.721,96.9,52.3,0.0,905.15,0.0,2.52,2021-06-04 13:00:00,269.6,5.1,23
15.796,276.9,59.9,0.0,905.35,0.0,2.52,2021-06-04 14:00:00,269.6,8.0,23
17.534,521.9,53.2,0.0,905.05,0.0,2.01,2021-06-04 15:00:00,318.7,7.9,23
16.939,211.9,44.6,1.01,904.65,0.0,5.54,2021-06-04 16:00:00,59.0,4.8,23
12.001,20.6,51.0,1.51,904.85,0.0,6.04,2021-06-04 17:00:00,39.3,2.2,23
9.805,88.1,78.6,0.5,905.75,1.8,5.03,2021-06-04 18:00:00,89.9,6.3,23
9.336,29.4,86.0,0.0,905.75,0.0,2.52,2021-06-04 19:00:00,124.9,7.1,23
8.593,0.6,90.4,0.0,906.15,0.6,2.52,2021-06-04 20:00:00,133.4,7.1,23
7.469,0.6,93.3,0.0,906.15,0.4,3.02,2021-06-04 21:00:00,130.6,6.5,23
7.217,0.6,94.0,0.0,905.95,0.0,2.52,2021-06-04 22:00:00,146.0,6.3,23
7.419,0.6,94.0,0.0,905.95,0.2,3.02,2021-06-04 23:00:00,126.4,6.5,23
7.015,0.6,94.4,0.0,905.45,0.0,2.52,2021-06-05 00:00:00,133.4,6.2,23
7.041,0.6,95.0,0.0,905.25,0.2,1.51,2021-06-05 01:00:00,154.4,6.3,23
6.788,0.6,95.4,0.0,905.35,0.4,2.01,2021-06-05 02:00:00,133.4,6.1,23
6.509,0.6,95.7,0.0,904.85,0.0,1.01,2021-06-05 03:00:00,132.0,5.9,23
6.611,24.4,95.8,0.0,904.55,0.2,1.51,2021-06-05 04:00:00,127.8,6.0,23
7.242,51.9,95.7,0.0,904.15,0.0,1.01,2021-06-05 05:00:00,235.9,6.6,23
7.745,109.4,96.0,0.0,904.05,0.0,2.01,2021-06-05 06:00:00,157.2,7.2,23
9.706,265.6,94.4,0.0,903.55,0.0,2.01,2021-06-05 07:00:00,146.0,8.9,23
13.209,488.1,90.3,0.0,903.35,0.0,1.51,2021-06-05 08:00:00,144.6,11.7,23
12.122,340.6,83.4,0.0,903.05,0.0,3.02,2021-06-05 09:00:00,129.2,9.4,23
13.161,280.6,75.8,0.0,902.55,0.0,4.03,2021-06-05 10:00:00,92.7,9.0,23
9.509,286.9,83.3,0.0,902.95,0.8,5.54,2021-06-05 11:00:00,141.8,6.8,23
8.419,209.4,85.1,2.01,903.75,0.0,8.05,2021-06-05 12:00:00,286.4,6.1,23
8.469,365.6,79.7,2.01,904.25,0.2,7.05,2021-06-05 13:00:00,286.4,5.2,23
9.139,140.6,76.2,1.01,904.15,0.0,5.03,2021-06-05 14:00:00,290.6,5.2,23
10.345,178.1,79.1,0.0,904.15,0.0,1.51,2021-06-05 15:00:00,285.0,6.9,23
10.1,161.9,77.6,0.0,904.05,0.0,3.02,2021-06-05 16:00:00,276.6,6.4,23
12.122,390.6,75.0,0.0,903.55,0.0,1.51,2021-06-05 17:00:00,279.4,7.8,23
9.829,46.9,77.1,0.0,903.45,0.0,1.51,2021-06-05 18:00:00,256.9,6.0,23
8.344,34.4,80.5,1.01,904.15,0.0,5.03,2021-06-05 19:00:00,280.8,5.2,23
7.72,3.1,80.8,1.01,904.75,0.0,6.54,2021-06-05 20:00:00,282.2,4.6,23
6.306,0.6,82.0,0.0,905.05,0.0,4.03,2021-06-05 21:00:00,276.6,3.5,23
6.204,0.6,88.8,0.0,905.15,0.0,1.51,2021-06-05 22:00:00,252.7,4.5,23
5.308,0.6,89.5,0.0,905.35,0.0,1.01,2021-06-05 23:00:00,265.3,3.7,23
