wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
8.9,2019-04-16 00:00:00, None,115.0, None,0.0, None, None, None,0.0,16
7.6,2019-04-16 01:00:00, None,100.0, None,0.0, None, None, None,0.0,16
10.6,2019-04-16 02:00:00, None,100.0, None,0.0, None, None, None,0.0,16
7.7,2019-04-16 03:00:00, None,115.0, None,0.0, None, None, None,0.0,16
9.2,2019-04-16 04:00:00, None,116.0, None,0.0, None, None, None,0.0,16
12.0,2019-04-16 05:00:00, None,118.0, None,0.0, None, None, None,0.0,16
10.8,2019-04-16 06:00:00, None,127.0, None,0.0, None, None, None,0.0,16
19.6,2019-04-16 07:00:00, None,115.0, None,0.0, None, None, None,0.0,16
22.9,2019-04-16 08:00:00, None,118.0, None,0.0, None, None, None,0.0,16
27.3,2019-04-16 09:00:00, None,138.0, None,0.0, None, None, None,0.0,16
24.3,2019-04-16 10:00:00, None,135.0, None,0.0, None, None, None,0.0,16
24.7,2019-04-16 11:00:00, None,128.0, None,0.0, None, None, None,0.0,16
25.6,2019-04-16 12:00:00, None,131.0, None,0.0, None, None, None,0.0,16
31.3,2019-04-16 13:00:00, None,125.0, None,0.0, None, None, None,0.0,16
32.6,2019-04-16 14:00:00, None,142.0, None,0.0, None, None, None,0.0,16
32.9,2019-04-16 15:00:00, None,148.0, None,0.0, None, None, None,0.0,16
24.7,2019-04-16 16:00:00, None,144.0, None,0.0, None, None, None,0.0,16
32.5,2019-04-16 17:00:00, None,159.0, None,0.0, None, None, None,0.0,16
32.0,2019-04-16 18:00:00, None,151.0, None,0.0, None, None, None,0.0,16
24.1,2019-04-16 19:00:00, None,159.0, None,0.0, None, None, None,0.0,16
21.6,2019-04-16 20:00:00, None,148.0, None,0.0, None, None, None,0.0,16
29.4,2019-04-16 21:00:00, None,145.0, None,0.0, None, None, None,0.0,16
29.5,2019-04-16 22:00:00, None,148.0, None,0.0, None, None, None,0.0,16
24.8,2019-04-16 23:00:00, None,160.0, None,0.0, None, None, None,0.0,16
18.2,2019-04-17 00:00:00, None,169.0, None,0.0, None, None, None,0.0,16
16.1,2019-04-17 01:00:00, None,178.0, None,0.0, None, None, None,0.0,16
13.5,2019-04-17 02:00:00, None,181.0, None,0.0, None, None, None,0.0,16
13.5,2019-04-17 03:00:00, None,179.0, None,0.0, None, None, None,0.0,16
9.6,2019-04-17 04:00:00, None,165.0, None,0.0, None, None, None,0.0,16
10.6,2019-04-17 05:00:00, None,168.0, None,0.0, None, None, None,0.0,16
11.1,2019-04-17 06:00:00, None,170.0, None,0.0, None, None, None,0.0,16
8.8,2019-04-17 07:00:00, None,163.0, None,0.0, None, None, None,0.0,16
7.9,2019-04-17 08:00:00, None,180.0, None,0.0, None, None, None,0.0,16
9.5,2019-04-17 09:00:00, None,179.0, None,0.0, None, None, None,0.0,16
