pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 15.5, 13.0, None, None,628.0, 16.0, None,2016-07-01 00:00:00, None,27
None, None, None, None, 15.7, 12.0, None, None,628.0, 16.0, None,2016-07-01 01:00:00, None,27
None, None, None, None, 14.5, 11.0, None, None,628.0, 16.0, None,2016-07-01 02:00:00, None,27
None, None, None, None, 13.6, None, None, None,628.0, 16.0, None,2016-07-01 03:00:00, None,27
None, None, None, None, 12.1, None, None, None,628.0, 15.0, None,2016-07-01 04:00:00, None,27
None, None, None, None, 10.9, 10.0, None, None,628.0, 14.0, None,2016-07-01 05:00:00, None,27
None, None, None, None, 8.8, 12.0, None, None,629.0, 13.0, None,2016-07-01 06:00:00, None,27
None, None, None, None, 8.3, 13.0, None, None,628.0, 12.0, None,2016-07-01 07:00:00, None,27
None, None, None, None, 8.9, None, None, None,629.0, 12.0, None,2016-07-01 08:00:00, None,27
None, None, None, None, 8.1, 5.0, None, None,628.0, 11.0, None,2016-07-01 09:00:00, None,27
None, None, None, None, 8.7, None, None, None,628.0, 11.0, None,2016-07-01 10:00:00, None,27
None, None, None, None, 8.3, 12.0, None, None,627.0, 11.0, None,2016-07-01 11:00:00, None,27
None, None, None, None, 8.6, 9.0, None, None,629.0, 11.0, None,2016-07-01 12:00:00, None,27
None, None, None, None, 8.7, 11.0, None, None,628.0, 10.0, None,2016-07-01 13:00:00, None,27
None, None, None, None, 8.6, None, None, None,628.0, 10.0, None,2016-07-01 14:00:00, None,27
None, None, None, None, 9.9, None, None, None,630.0, 10.0, None,2016-07-01 15:00:00, None,27
None, None, None, None, 11.1, None, None, None,629.0, 11.0, None,2016-07-01 16:00:00, None,27
None, None, None, None, 12.0, None, None, None,629.0, 12.0, None,2016-07-01 17:00:00, None,27
None, None, None, None, 12.3, None, None, None,629.0, 12.0, None,2016-07-01 18:00:00, None,27
None, None, None, None, 12.6, 0.0, None, None,628.0, 13.0, None,2016-07-01 19:00:00, None,27
None, None, None, None, 13.3, None, None, None,628.0, 13.0, None,2016-07-01 20:00:00, None,27
None, None, None, None, 13.9, 11.0, None, None,628.0, 14.0, None,2016-07-01 21:00:00, None,27
None, None, None, None, 13.5, 11.0, None, None,629.0, 14.0, None,2016-07-01 22:00:00, None,27
None, None, None, None, 13.7, None, None, None,628.0, 14.0, None,2016-07-01 23:00:00, None,27
None, None, None, None, 12.8, 2.0, None, None,629.0, 14.0, None,2016-07-02 00:00:00, None,27
None, None, None, None, 11.9, None, None, None,629.0, 13.0, None,2016-07-02 01:00:00, None,27
None, None, None, None, 11.2, 1.0, None, None,628.0, 13.0, None,2016-07-02 02:00:00, None,27
None, None, None, None, 10.6, 12.0, None, None,629.0, 12.0, None,2016-07-02 03:00:00, None,27
None, None, None, None, 10.0, None, None, None,629.0, 12.0, None,2016-07-02 04:00:00, None,27
None, None, None, None, 9.4, None, None, None,628.0, 11.0, None,2016-07-02 05:00:00, None,27
None, None, None, None, 8.7, None, None, None,627.0, 11.0, None,2016-07-02 06:00:00, None,27
None, None, None, None, 8.1, None, None, None,627.0, 10.0, None,2016-07-02 07:00:00, None,27
None, None, None, None, 7.7, None, None, None,628.0, 10.0, None,2016-07-02 08:00:00, None,27
None, None, None, None, 7.4, 11.0, None, None,628.0, 9.0, None,2016-07-02 09:00:00, None,27
None, None, None, None, 7.0, None, None, None,627.0, 9.0, None,2016-07-02 10:00:00, None,27
None, None, None, None, 6.4, None, None, None,626.0, 9.0, None,2016-07-02 11:00:00, None,27
None, None, None, None, 6.3, None, None, None,625.0, 9.0, None,2016-07-02 12:00:00, None,27
None, None, None, None, 6.0, None, None, None,626.0, 8.0, None,2016-07-02 13:00:00, None,27
None, None, None, None, 6.6, None, None, None,626.0, 8.0, None,2016-07-02 14:00:00, None,27
None, None, None, None, 8.5, 12.0, None, None,627.0, 8.0, None,2016-07-02 15:00:00, None,27
None, None, None, None, 9.5, None, None, None,627.0, 9.0, None,2016-07-02 16:00:00, None,27
None, None, None, None, 10.0, None, None, None,626.0, 9.0, None,2016-07-02 17:00:00, None,27
None, None, None, None, 10.6, None, None, None,626.0, 10.0, None,2016-07-02 18:00:00, None,27
None, None, None, None, 11.1, 0.0, None, None,627.0, 11.0, None,2016-07-02 19:00:00, None,27
None, None, None, None, 11.0, 12.0, None, None,627.0, 11.0, None,2016-07-02 20:00:00, None,27
None, None, None, None, 8.2, 1.0, None, None,626.0, 12.0, None,2016-07-02 21:00:00, None,27
None, None, None, None, 6.7, None, None, None,627.0, 11.0, None,2016-07-02 22:00:00, None,27
None, None, None, None, 8.8, 16.0, None, None,629.0, 10.0, None,2016-07-02 23:00:00, None,27
None, None, None, None, 9.2, 13.0, None, None,629.0, 11.0, None,2016-07-03 00:00:00, None,27
None, None, None, None, 10.5, None, None, None,629.0, 11.0, None,2016-07-03 01:00:00, None,27
None, None, None, None, 9.7, 16.0, None, None,629.0, 12.0, None,2016-07-03 02:00:00, None,27
None, None, None, None, 8.7, None, None, None,628.0, 12.0, None,2016-07-03 03:00:00, None,27
None, None, None, None, 7.3, 20.0, None, None,631.0, 11.0, None,2016-07-03 04:00:00, None,27
None, None, None, None, 5.6, 18.0, None, None,631.0, 11.0, None,2016-07-03 05:00:00, None,27
None, None, None, None, 4.7, 21.0, None, None,631.0, 10.0, None,2016-07-03 06:00:00, None,27
None, None, None, None, 4.7, 11.0, None, None,629.0, 9.0, None,2016-07-03 07:00:00, None,27
None, None, None, None, 4.3, 20.0, None, None,629.0, 9.0, None,2016-07-03 08:00:00, None,27
None, None, None, None, 3.9, 9.0, None, None,630.0, 9.0, None,2016-07-03 09:00:00, None,27
None, None, None, None, 3.2, None, None, None,632.0, 8.0, None,2016-07-03 10:00:00, None,27
None, None, None, None, 3.5, 20.0, None, None,632.0, 8.0, None,2016-07-03 11:00:00, None,27
None, None, None, None, 3.1, 21.0, None, None,632.0, 8.0, None,2016-07-03 12:00:00, None,27
None, None, None, None, 3.1, None, None, None,632.0, 8.0, None,2016-07-03 13:00:00, None,27
None, None, None, None, 3.4, 18.0, None, None,632.0, 7.0, None,2016-07-03 14:00:00, None,27
None, None, None, None, 5.2, 18.0, None, None,633.0, 7.0, None,2016-07-03 15:00:00, None,27
None, None, None, None, 5.5, 14.0, None, None,631.0, 8.0, None,2016-07-03 16:00:00, None,27
None, None, None, None, 4.2, 16.0, None, None,631.0, 8.0, None,2016-07-03 17:00:00, None,27
None, None, None, None, 4.1, 22.0, None, None,633.0, 8.0, None,2016-07-03 18:00:00, None,27
None, None, None, None, 5.0, 22.0, None, None,635.0, 8.0, None,2016-07-03 19:00:00, None,27
None, None, None, None, 5.9, None, None, None,635.0, 9.0, None,2016-07-03 20:00:00, None,27
None, None, None, None, 6.8, 15.0, None, None,635.0, 9.0, None,2016-07-03 21:00:00, None,27
None, None, None, None, 7.2, None, None, None,635.0, 10.0, None,2016-07-03 22:00:00, None,27
None, None, None, None, 7.3, None, None, None,635.0, 11.0, None,2016-07-03 23:00:00, None,27
None, None, None, None, 7.8, None, None, None,635.0, 11.0, None,2016-07-04 00:00:00, None,27
None, None, None, None, 8.3, None, None, None,635.0, 11.0, None,2016-07-04 01:00:00, None,27
None, None, None, None, 8.1, 17.0, None, None,634.0, 11.0, None,2016-07-04 02:00:00, None,27
None, None, None, None, 7.1, 13.0, None, None,634.0, 11.0, None,2016-07-04 03:00:00, None,27
None, None, None, None, 6.6, None, None, None,634.0, 11.0, None,2016-07-04 04:00:00, None,27
None, None, None, None, 6.2, None, None, None,634.0, 11.0, None,2016-07-04 05:00:00, None,27
None, None, None, None, 5.8, None, None, None,634.0, 11.0, None,2016-07-04 06:00:00, None,27
None, None, None, None, 5.3, 17.0, None, None,634.0, 11.0, None,2016-07-04 07:00:00, None,27
None, None, None, None, 4.8, 11.0, None, None,635.0, 11.0, None,2016-07-04 08:00:00, None,27
None, None, None, None, 4.6, None, None, None,635.0, 11.0, None,2016-07-04 09:00:00, None,27
None, None, None, None, 4.6, 24.0, None, None,637.0, 11.0, None,2016-07-04 10:00:00, None,27
None, None, None, None, 4.5, 17.0, None, None,640.0, 11.0, None,2016-07-04 11:00:00, None,27
None, None, None, None, 4.4, 18.0, None, None,643.0, 11.0, None,2016-07-04 12:00:00, None,27
None, None, None, None, 4.3, 15.0, None, None,645.0, 12.0, None,2016-07-04 13:00:00, None,27
None, None, None, None, 4.4, 21.0, None, None,647.0, 12.0, None,2016-07-04 14:00:00, None,27
None, None, None, None, 4.5, 23.0, None, None,649.0, 12.0, None,2016-07-04 15:00:00, None,27
None, None, None, None, 4.5, 24.0, None, None,651.0, 12.0, None,2016-07-04 16:00:00, None,27
None, None, None, None, 4.6, None, None, None,655.0, 13.0, None,2016-07-04 17:00:00, None,27
None, None, None, None, 4.7, 19.0, None, None,659.0, 13.0, None,2016-07-04 18:00:00, None,27
None, None, None, None, 4.9, 18.0, None, None,663.0, 13.0, None,2016-07-04 19:00:00, None,27
None, None, None, None, 5.3, None, None, None,664.0, 14.0, None,2016-07-04 20:00:00, None,27
None, None, None, None, 5.5, 16.0, None, None,666.0, 15.0, None,2016-07-04 21:00:00, None,27
None, None, None, None, 5.9, 18.0, None, None,669.0, 15.0, None,2016-07-04 22:00:00, None,27
None, None, None, None, 6.0, None, None, None,672.0, 15.0, None,2016-07-04 23:00:00, None,27
None, None, None, None, 6.0, 17.0, None, None,674.0, 16.0, None,2016-07-05 00:00:00, None,27
None, None, None, None, 6.1, None, None, None,677.0, 16.0, None,2016-07-05 01:00:00, None,27
None, None, None, None, 6.1, None, None, None,677.0, 16.0, None,2016-07-05 02:00:00, None,27
None, None, None, None, 5.9, None, None, None,677.0, 16.0, None,2016-07-05 03:00:00, None,27
None, None, None, None, 5.9, 18.0, None, None,677.0, 16.0, None,2016-07-05 04:00:00, None,27
None, None, None, None, 5.8, 15.0, None, None,677.0, 16.0, None,2016-07-05 05:00:00, None,27
None, None, None, None, 5.7, None, None, None,677.0, 16.0, None,2016-07-05 06:00:00, None,27
None, None, None, None, 5.6, None, None, None,679.0, 16.0, None,2016-07-05 07:00:00, None,27
None, None, None, None, 5.5, 21.0, None, None,679.0, 16.0, None,2016-07-05 08:00:00, None,27
None, None, None, None, 5.4, 23.0, None, None,679.0, 16.0, None,2016-07-05 09:00:00, None,27
None, None, None, None, 5.3, 17.0, None, None,679.0, 16.0, None,2016-07-05 10:00:00, None,27
None, None, None, None, 5.3, 21.0, None, None,679.0, 16.0, None,2016-07-05 11:00:00, None,27
None, None, None, None, 5.2, None, None, None,679.0, 16.0, None,2016-07-05 12:00:00, None,27
None, None, None, None, 5.2, None, None, None,679.0, 16.0, None,2016-07-05 13:00:00, None,27
None, None, None, None, 5.4, 21.0, None, None,679.0, 16.0, None,2016-07-05 14:00:00, None,27
None, None, None, None, 5.7, 23.0, None, None,679.0, 16.0, None,2016-07-05 15:00:00, None,27
None, None, None, None, 6.0, 17.0, None, None,679.0, 17.0, None,2016-07-05 16:00:00, None,27
None, None, None, None, 6.6, 19.0, None, None,679.0, 17.0, None,2016-07-05 17:00:00, None,27
None, None, None, None, 7.4, 20.0, None, None,679.0, 17.0, None,2016-07-05 18:00:00, None,27
None, None, None, None, 7.6, 15.0, None, None,678.0, 17.0, None,2016-07-05 19:00:00, None,27
None, None, None, None, 8.5, 19.0, None, None,679.0, 17.0, None,2016-07-05 20:00:00, None,27
None, None, None, None, 8.9, 18.0, None, None,679.0, 18.0, None,2016-07-05 21:00:00, None,27
None, None, None, None, 9.2, 16.0, None, None,678.0, 18.0, None,2016-07-05 22:00:00, None,27
None, None, None, None, 9.6, 17.0, None, None,679.0, 19.0, None,2016-07-05 23:00:00, None,27
None, None, None, None, 9.7, 17.0, None, None,679.0, 19.0, None,2016-07-06 00:00:00, None,27
None, None, None, None, 9.8, 15.0, None, None,679.0, 19.0, None,2016-07-06 01:00:00, None,27
None, None, None, None, 10.4, 18.0, None, None,678.0, 19.0, None,2016-07-06 02:00:00, None,27
None, None, None, None, 10.3, 17.0, None, None,678.0, 19.0, None,2016-07-06 03:00:00, None,27
None, None, None, None, 9.6, None, None, None,678.0, 19.0, None,2016-07-06 04:00:00, None,27
None, None, None, None, 9.0, 13.0, None, None,678.0, 19.0, None,2016-07-06 05:00:00, None,27
None, None, None, None, 8.6, 7.0, None, None,678.0, 19.0, None,2016-07-06 06:00:00, None,27
None, None, None, None, 8.2, 8.0, None, None,679.0, 19.0, None,2016-07-06 07:00:00, None,27
None, None, None, None, 7.8, None, None, None,679.0, 18.0, None,2016-07-06 08:00:00, None,27
None, None, None, None, 7.7, 15.0, None, None,679.0, 18.0, None,2016-07-06 09:00:00, None,27
None, None, None, None, 7.3, None, None, None,678.0, 18.0, None,2016-07-06 10:00:00, None,27
None, None, None, None, 7.0, 15.0, None, None,679.0, 17.0, None,2016-07-06 11:00:00, None,27
None, None, None, None, 6.7, 13.0, None, None,678.0, 17.0, None,2016-07-06 12:00:00, None,27
None, None, None, None, 6.7, 16.0, None, None,679.0, 17.0, None,2016-07-06 13:00:00, None,27
None, None, None, None, 6.8, 16.0, None, None,678.0, 17.0, None,2016-07-06 14:00:00, None,27
None, None, None, None, 6.8, 13.0, None, None,678.0, 17.0, None,2016-07-06 15:00:00, None,27
None, None, None, None, 7.2, 11.0, None, None,678.0, 16.0, None,2016-07-06 16:00:00, None,27
None, None, None, None, 7.5, 12.0, None, None,679.0, 16.0, None,2016-07-06 17:00:00, None,27
None, None, None, None, 9.6, 17.0, None, None,679.0, 16.0, None,2016-07-06 18:00:00, None,27
None, None, None, None, 8.5, 9.0, None, None,678.0, 17.0, None,2016-07-06 19:00:00, None,27
None, None, None, None, 9.3, 15.0, None, None,679.0, 17.0, None,2016-07-06 20:00:00, None,27
None, None, None, None, 9.5, 17.0, None, None,679.0, 17.0, None,2016-07-06 21:00:00, None,27
