SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,1.9, None,0.0, 6.6, None,2017-01-30 11:15:00, 358.0,78.0,5
None,2.0, None,0.0, 6.2, None,2017-01-30 11:30:00, 348.0,77.0,5
None,1.9, None,0.0, 8.1, None,2017-01-30 11:45:00, 2.0,77.0,5
None,1.6, 1.0,0.0, 7.9, None,2017-01-30 12:00:00, 356.0,77.0,5
None,1.5, None,0.0, 8.6, None,2017-01-30 12:15:00, 3.0,77.0,5
None,1.5, None,0.0, 6.5, None,2017-01-30 12:30:00, 10.0,77.0,5
None,1.6, None,0.0, 7.6, None,2017-01-30 12:45:00, 5.0,76.0,5
None,2.0, 0.0,0.0, 7.9, None,2017-01-30 13:00:00, 5.0,74.0,5
None,2.2, None,0.0, 6.2, None,2017-01-30 13:15:00, 7.0,74.0,5
None,2.2, None,0.0, 8.2, None,2017-01-30 13:30:00, 346.0,72.0,5
None,2.5, None,0.0, 6.5, None,2017-01-30 13:45:00, 355.0,71.0,5
None,2.3, 0.0,0.0, 4.7, None,2017-01-30 14:00:00, 349.0,73.0,5
None,1.8, None,0.0, 6.0, None,2017-01-30 14:15:00, 2.0,74.0,5
None,1.8, None,0.0, 5.4, None,2017-01-30 14:30:00, 10.0,73.0,5
None,1.8, None,0.0, 5.9, None,2017-01-30 14:45:00, 13.0,75.0,5
None,1.9, 1.0,0.0, 6.0, None,2017-01-30 15:00:00, 6.0,75.0,5
None,1.9, None,0.0, 7.0, None,2017-01-30 15:15:00, 23.0,75.0,5
None,1.9, None,0.0, 6.7, None,2017-01-30 15:30:00, 17.0,76.0,5
None,1.6, None,0.0, 6.7, None,2017-01-30 15:45:00, 6.0,78.0,5
None,1.4, 0.0,0.0, 6.8, None,2017-01-30 16:00:00, 18.0,80.0,5
None,1.4, None,0.0, 5.9, None,2017-01-30 16:15:00, 19.0,79.0,5
None,1.3, None,0.0, 6.3, None,2017-01-30 16:30:00, 25.0,79.0,5
None,1.1, None,0.0, 5.7, None,2017-01-30 16:45:00, 25.0,79.0,5
None,0.9, 0.0,0.0, 5.2, None,2017-01-30 17:00:00, 2.0,82.0,5
None,0.7, None,0.0, 7.0, None,2017-01-30 17:15:00, 357.0,85.0,5
None,0.5, None,0.0, 5.4, None,2017-01-30 17:30:00, 347.0,87.0,5
None,0.4, None,0.0, 5.9, None,2017-01-30 17:45:00, 335.0,89.0,5
None,0.3, -1.0,0.0, 5.3, None,2017-01-30 18:00:00, 356.0,89.0,5
None,0.3, None,0.0, 6.0, None,2017-01-30 18:15:00, 1.0,88.0,5
None,0.2, None,0.0, 6.1, None,2017-01-30 18:30:00, 345.0,88.0,5
None,0.2, None,0.0, 7.7, None,2017-01-30 18:45:00, 352.0,87.0,5
None,0.2, 0.0,0.0, 7.5, None,2017-01-30 19:00:00, 345.0,86.0,5
None,0.2, None,0.0, 6.3, None,2017-01-30 19:15:00, 358.0,86.0,5
None,0.2, None,0.0, 7.1, None,2017-01-30 19:30:00, 360.0,86.0,5
None,0.2, None,0.0, 5.6, None,2017-01-30 19:45:00, 352.0,85.0,5
None,0.2, 0.0,0.0, 5.7, None,2017-01-30 20:00:00, 12.0,84.0,5
None,0.2, None,0.0, 5.8, None,2017-01-30 20:15:00, 356.0,85.0,5
None,0.2, None,0.0, 4.9, None,2017-01-30 20:30:00, 13.0,83.0,5
None,0.2, None,0.0, 4.7, None,2017-01-30 20:45:00, 15.0,85.0,5
None,0.2, 0.0,0.0, 5.6, None,2017-01-30 21:00:00, 10.0,82.0,5
None,0.3, None,0.0, 4.6, None,2017-01-30 21:15:00, 12.0,82.0,5
None,0.4, None,0.0, 6.3, None,2017-01-30 21:30:00, 356.0,82.0,5
None,0.4, None,0.0, 5.1, None,2017-01-30 21:45:00, 351.0,82.0,5
None,0.2, 0.0,0.0, 3.8, None,2017-01-30 22:00:00, 358.0,84.0,5
None,0.2, None,0.0, 4.9, None,2017-01-30 22:15:00, 338.0,84.0,5
None,0.0, None,0.0, 5.8, None,2017-01-30 22:30:00, 343.0,86.0,5
None,0.0, None,0.0, 2.6, None,2017-01-30 22:45:00, 330.0,83.0,5
None,0.1, 0.0,0.0, 4.0, None,2017-01-30 23:00:00, 9.0,82.0,5
None,-0.2, None,0.0, 4.4, None,2017-01-30 23:15:00, 346.0,85.0,5
None,-0.7, None,0.0, 2.5, None,2017-01-30 23:30:00, 12.0,88.0,5
None,-1.3, None,0.0, 3.2, None,2017-01-30 23:45:00, 1.0,89.0,5
None,-1.7, 0.0,0.0, 3.1, None,2017-01-31 00:00:00, 347.0,91.0,5
None,-1.9, None,0.0, 4.4, None,2017-01-31 00:15:00, 351.0,92.0,5
None,-1.9, None,0.0, 4.4, None,2017-01-31 00:30:00, 344.0,92.0,5
None,-1.7, None,0.0, 4.0, None,2017-01-31 00:45:00, 357.0,91.0,5
None,-1.9, -1.0,0.0, 3.5, None,2017-01-31 01:00:00, 345.0,91.0,5
None,-1.7, None,0.0, 5.8, None,2017-01-31 01:15:00, 355.0,90.0,5
None,-1.5, None,0.0, 6.2, None,2017-01-31 01:30:00, 358.0,89.0,5
None,-1.6, None,0.0, 6.2, None,2017-01-31 01:45:00, 8.0,88.0,5
None,-1.6, 1.0,0.0, 4.9, None,2017-01-31 02:00:00, 7.0,87.0,5
None,-1.9, None,0.0, 2.9, None,2017-01-31 02:15:00, 318.0,90.0,5
None,-2.3, None,0.0, 3.6, None,2017-01-31 02:30:00, 327.0,92.0,5
None,-2.6, None,0.0, 3.1, None,2017-01-31 02:45:00, 349.0,93.0,5
None,-2.8, 0.0,0.0, 3.2, None,2017-01-31 03:00:00, 331.0,92.0,5
None,-3.0, None,0.0, 3.4, None,2017-01-31 03:15:00, 357.0,91.0,5
None,-3.2, None,0.0, 3.2, None,2017-01-31 03:30:00, 347.0,91.0,5
None,-2.9, None,0.0, 3.4, None,2017-01-31 03:45:00, 352.0,87.0,5
None,-3.2, 0.0,0.0, 3.9, None,2017-01-31 04:00:00, 345.0,92.0,5
None,-3.0, None,0.0, 3.7, None,2017-01-31 04:15:00, 335.0,89.0,5
None,-3.3, None,0.0, 2.8, None,2017-01-31 04:30:00, 302.0,91.0,5
None,-3.6, None,0.0, 3.5, None,2017-01-31 04:45:00, 327.0,92.0,5
None,-3.8, 0.0,0.0, 4.3, None,2017-01-31 05:00:00, 332.0,94.0,5
None,-3.4, None,0.0, 5.8, None,2017-01-31 05:15:00, 358.0,87.0,5
None,-3.5, None,0.0, 4.5, None,2017-01-31 05:30:00, 360.0,84.0,5
None,-3.3, None,0.0, 8.2, None,2017-01-31 05:45:00, 0.0,85.0,5
None,-3.5, 0.0,0.0, 4.4, None,2017-01-31 06:00:00, 346.0,85.0,5
None,-3.8, None,0.0, 3.7, None,2017-01-31 06:15:00, 320.0,88.0,5
None,-3.9, None,0.0, 6.0, None,2017-01-31 06:30:00, 357.0,82.0,5
None,-3.8, None,0.0, 4.5, None,2017-01-31 06:45:00, 352.0,83.0,5
None,-3.9, -1.0,0.0, 5.6, None,2017-01-31 07:00:00, 334.0,80.0,5
None,-3.9, None,0.0, 4.5, None,2017-01-31 07:15:00, 330.0,80.0,5
None,-4.1, None,0.0, 4.7, None,2017-01-31 07:30:00, 323.0,83.0,5
None,-3.9, None,0.0, 6.0, None,2017-01-31 07:45:00, 342.0,77.0,5
None,-3.6, 0.0,0.0, 5.9, None,2017-01-31 08:00:00, 331.0,68.0,5
None,-2.8, None,0.0, 7.8, None,2017-01-31 08:15:00, 353.0,67.0,5
None,-2.5, None,0.0, 7.7, None,2017-01-31 08:30:00, 4.0,67.0,5
None,-2.3, None,0.0, 8.6, None,2017-01-31 08:45:00, 358.0,68.0,5
None,-2.0, 0.0,0.0, 8.2, None,2017-01-31 09:00:00, 349.0,68.0,5
None,-1.9, None,0.0, 5.8, None,2017-01-31 09:15:00, 340.0,69.0,5
None,-1.4, None,0.0, 8.1, None,2017-01-31 09:30:00, 2.0,67.0,5
None,-0.2, None,0.0, 7.9, None,2017-01-31 09:45:00, 350.0,62.0,5
None,0.2, 0.0,0.0, 9.4, None,2017-01-31 10:00:00, 356.0,62.0,5
None,0.5, None,0.0, 7.2, None,2017-01-31 10:15:00, 359.0,61.0,5
None,0.8, None,0.0, 7.9, None,2017-01-31 10:30:00, 350.0,59.0,5
None,1.4, None,0.0, 8.3, None,2017-01-31 10:45:00, 359.0,58.0,5
None,1.6, 0.0,0.0, 7.7, None,2017-01-31 11:00:00, 359.0,55.0,5
None,1.5, None,0.0, 9.4, None,2017-01-31 11:15:00, 20.0,51.0,5
None,1.2, None,0.0, 9.7, None,2017-01-31 11:30:00, 29.0,52.0,5
None,1.9, None,0.0, 8.7, None,2017-01-31 11:45:00, 49.0,48.0,5
None,2.3, 0.0,0.0, 8.9, None,2017-01-31 12:00:00, 21.0,43.0,5
None,2.4, None,0.0, 10.2, None,2017-01-31 12:15:00, 11.0,43.0,5
None,2.7, None,0.0, 8.4, None,2017-01-31 12:30:00, 28.0,43.0,5
None,3.0, None,0.0, 8.0, None,2017-01-31 12:45:00, 14.0,39.0,5
None,3.0, 0.0,0.0, 6.8, None,2017-01-31 13:00:00, 27.0,40.0,5
None,2.8, None,0.0, 8.3, None,2017-01-31 13:15:00, 21.0,37.0,5
None,2.4, None,0.0, 10.8, None,2017-01-31 13:30:00, 19.0,37.0,5
None,2.6, None,0.0, 10.8, None,2017-01-31 13:45:00, 354.0,35.0,5
None,2.8, 1.0,0.0, 8.7, None,2017-01-31 14:00:00, 2.0,33.0,5
None,3.1, None,0.0, 7.9, None,2017-01-31 14:15:00, 357.0,33.0,5
None,2.9, None,0.0, 7.9, None,2017-01-31 14:30:00, 352.0,33.0,5
None,2.6, None,0.0, 9.1, None,2017-01-31 14:45:00, 353.0,35.0,5
None,2.1, 1.0,0.0, 10.9, None,2017-01-31 15:00:00, 4.0,33.0,5
None,2.2, None,0.0, 8.0, None,2017-01-31 15:15:00, 7.0,34.0,5
None,1.2, None,0.0, 9.5, None,2017-01-31 15:30:00, 352.0,34.0,5
None,1.0, None,0.0, 7.5, None,2017-01-31 15:45:00, 3.0,36.0,5
None,0.9, 0.0,0.0, 9.5, None,2017-01-31 16:00:00, 1.0,37.0,5
None,0.7, None,0.0, 6.5, None,2017-01-31 16:15:00, 351.0,39.0,5
None,0.5, None,0.0, 6.4, None,2017-01-31 16:30:00, 353.0,40.0,5
None,0.1, None,0.0, 6.3, None,2017-01-31 16:45:00, 353.0,42.0,5
None,-0.2, -1.0,0.0, 4.3, None,2017-01-31 17:00:00, 355.0,45.0,5
None,-0.7, None,0.0, 5.1, None,2017-01-31 17:15:00, 5.0,49.0,5
None,-1.0, None,0.0, 5.0, None,2017-01-31 17:30:00, 9.0,52.0,5
None,-1.3, None,0.0, 4.5, None,2017-01-31 17:45:00, 354.0,55.0,5
None,-1.3, 0.0,0.0, 4.9, None,2017-01-31 18:00:00, 357.0,55.0,5
None,-1.3, None,0.0, 7.1, None,2017-01-31 18:15:00, 357.0,55.0,5
None,-1.4, None,0.0, 8.6, None,2017-01-31 18:30:00, 2.0,54.0,5
None,-1.4, None,0.0, 4.4, None,2017-01-31 18:45:00, 27.0,54.0,5
None,-1.6, 0.0,0.0, 4.7, None,2017-01-31 19:00:00, 354.0,56.0,5
None,-1.8, None,0.0, 4.9, None,2017-01-31 19:15:00, 358.0,58.0,5
None,-1.8, None,0.0, 6.4, None,2017-01-31 19:30:00, 355.0,60.0,5
None,-1.9, None,0.0, 6.0, None,2017-01-31 19:45:00, 7.0,62.0,5
None,-2.0, -1.0,0.0, 5.6, None,2017-01-31 20:00:00, 1.0,63.0,5
None,-2.0, None,0.0, 4.9, None,2017-01-31 20:15:00, 18.0,62.0,5
None,-2.2, None,0.0, 3.8, None,2017-01-31 20:30:00, 358.0,61.0,5
None,-1.9, None,0.0, 4.9, None,2017-01-31 20:45:00, 351.0,60.0,5
None,-2.1, 1.0,0.0, 4.0, None,2017-01-31 21:00:00, 351.0,58.0,5
None,-2.5, None,0.0, 3.3, None,2017-01-31 21:15:00, 14.0,49.0,5
None,-1.9, None,0.0, 4.8, None,2017-01-31 21:30:00, 30.0,41.0,5
None,-1.5, None,0.0, 4.9, None,2017-01-31 21:45:00, 61.0,39.0,5
None,-1.5, 0.0,0.0, 3.5, None,2017-01-31 22:00:00, 60.0,40.0,5
None,-1.5, None,0.0, 6.5, None,2017-01-31 22:15:00, 52.0,39.0,5
None,-1.4, None,0.0, 7.7, None,2017-01-31 22:30:00, 61.0,38.0,5
None,-1.5, None,0.0, 6.8, None,2017-01-31 22:45:00, 63.0,39.0,5
None,-1.7, 0.0,0.0, 7.3, None,2017-01-31 23:00:00, 39.0,40.0,5
None,-1.8, None,0.0, 4.9, None,2017-01-31 23:15:00, 24.0,41.0,5
None,-1.8, None,0.0, 7.6, None,2017-01-31 23:30:00, 30.0,41.0,5
None,-1.9, None,0.0, 5.6, None,2017-01-31 23:45:00, 24.0,41.0,5
None,-2.0, 0.0,0.0, 7.1, None,2017-02-01 00:00:00, 20.0,42.0,5
None,-2.0, None,0.0, 9.2, None,2017-02-01 00:15:00, 33.0,40.0,5
None,-2.1, None,0.0, 9.7, None,2017-02-01 00:30:00, 33.0,41.0,5
None,-2.2, None,0.0, 7.4, None,2017-02-01 00:45:00, 30.0,42.0,5
None,-2.2, 0.0,0.0, 7.6, None,2017-02-01 01:00:00, 67.0,42.0,5
None,-2.2, None,0.0, 7.9, None,2017-02-01 01:15:00, 27.0,43.0,5
None,-2.2, None,0.0, 9.0, None,2017-02-01 01:30:00, 24.0,42.0,5
None,-2.2, None,0.0, 7.2, None,2017-02-01 01:45:00, 14.0,41.0,5
None,-2.1, 0.0,0.0, 8.8, None,2017-02-01 02:00:00, 41.0,41.0,5
None,-2.2, None,0.0, 6.3, None,2017-02-01 02:15:00, 100.0,41.0,5
None,-2.2, None,0.0, 7.0, None,2017-02-01 02:30:00, 59.0,42.0,5
None,-2.3, None,0.0, 7.4, None,2017-02-01 02:45:00, 28.0,43.0,5
None,-2.2, 0.0,0.0, 10.9, None,2017-02-01 03:00:00, 60.0,42.0,5
None,-2.2, None,0.0, 7.9, None,2017-02-01 03:15:00, 15.0,40.0,5
None,-2.2, None,0.0, 7.0, None,2017-02-01 03:30:00, 76.0,41.0,5
None,-2.3, None,0.0, 7.8, None,2017-02-01 03:45:00, 48.0,41.0,5
None,-2.3, 0.0,0.0, 7.7, None,2017-02-01 04:00:00, 28.0,42.0,5
None,-2.4, None,0.0, 7.2, None,2017-02-01 04:15:00, 82.0,42.0,5
None,-2.4, None,0.0, 6.6, None,2017-02-01 04:30:00, 113.0,43.0,5
None,-2.3, None,0.0, 8.2, None,2017-02-01 04:45:00, 69.0,42.0,5
None,-2.4, 0.0,0.0, 5.0, None,2017-02-01 05:00:00, 180.0,42.0,5
None,-2.6, None,0.0, 5.4, None,2017-02-01 05:15:00, 102.0,43.0,5
None,-2.6, None,0.0, 6.7, None,2017-02-01 05:30:00, 48.0,44.0,5
None,-2.7, None,0.0, 6.0, None,2017-02-01 05:45:00, 98.0,44.0,5
None,-2.7, 0.0,0.0, 9.3, None,2017-02-01 06:00:00, 33.0,45.0,5
