pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 3.3, 19.0, None, None,367.0, 56.0, None,2018-10-08 00:00:00, None,41
None, None, None, None, None, 2.5, 18.0, None, None,367.0, 56.0, None,2018-10-08 01:00:00, None,41
None, None, None, None, None, 1.9, 18.0, None, None,368.0, 56.0, None,2018-10-08 02:00:00, None,41
None, None, None, None, None, 1.4, 17.0, None, None,368.0, 55.0, None,2018-10-08 03:00:00, None,41
None, None, None, None, None, 1.2, 17.0, None, None,369.0, 54.0, None,2018-10-08 04:00:00, None,41
None, None, None, None, None, 1.0, 17.0, None, None,369.0, 54.0, None,2018-10-08 05:00:00, None,41
None, None, None, None, None, 1.0, 17.0, None, None,369.0, 53.0, None,2018-10-08 06:00:00, None,41
None, None, None, None, None, 1.0, 17.0, None, None,370.0, 53.0, None,2018-10-08 07:00:00, None,41
None, None, None, None, None, 0.9, 17.0, None, None,370.0, 53.0, None,2018-10-08 08:00:00, None,41
None, None, None, None, None, 1.0, 17.0, None, None,371.0, 53.0, None,2018-10-08 09:00:00, None,41
None, None, None, None, None, 1.6, 17.0, None, None,372.0, 53.0, None,2018-10-08 10:00:00, None,41
None, None, None, None, None, 1.1, 16.0, None, None,373.0, 53.0, None,2018-10-08 11:00:00, None,41
None, None, None, None, None, 1.1, 16.0, None, None,374.0, 53.0, None,2018-10-08 12:00:00, None,41
None, None, None, None, None, 1.0, 16.0, None, None,374.0, 53.0, None,2018-10-08 13:00:00, None,41
None, None, None, None, None, 1.1, 15.0, None, None,375.0, 53.0, None,2018-10-08 14:00:00, None,41
None, None, None, None, None, 1.1, 15.0, None, None,375.0, 53.0, None,2018-10-08 15:00:00, None,41
None, 105.0, None, None, None, 1.9, 15.0, None, None,375.0, 53.0, None,2018-10-08 16:00:00, None,41
None, None, None, None, None, 3.8, 15.0, None, None,374.0, 53.0, None,2018-10-08 17:00:00, None,41
None, None, None, None, None, 6.1, 15.0, None, None,373.0, 53.0, None,2018-10-08 18:00:00, None,41
None, None, None, None, None, 4.1, 15.0, None, None,374.0, 53.0, None,2018-10-08 19:00:00, None,41
None, None, None, None, None, 6.6, 14.0, None, None,373.0, 53.0, None,2018-10-08 20:00:00, None,41
None, None, None, None, None, 6.5, 14.0, None, None,373.0, 53.0, None,2018-10-08 21:00:00, None,41
None, None, None, None, None, 6.0, 13.0, None, None,373.0, 53.0, None,2018-10-08 22:00:00, None,41
None, None, None, None, None, 5.8, 13.0, None, None,373.0, 53.0, None,2018-10-08 23:00:00, None,41
None, None, None, None, None, 5.0, 13.0, None, None,374.0, 52.0, None,2018-10-09 00:00:00, None,41
None, None, None, None, None, 3.7, 13.0, None, None,374.0, 52.0, None,2018-10-09 01:00:00, None,41
None, None, None, None, None, 2.1, 13.0, None, None,375.0, 51.0, None,2018-10-09 02:00:00, None,41
None, None, None, None, None, 1.7, 13.0, None, None,375.0, 51.0, None,2018-10-09 03:00:00, None,41
None, None, None, None, None, 2.6, 13.0, None, None,377.0, 50.0, None,2018-10-09 04:00:00, None,41
None, None, None, None, None, 0.9, 13.0, None, None,378.0, 50.0, None,2018-10-09 05:00:00, None,41
None, None, None, None, None, -0.1, 13.0, None, None,379.0, 50.0, None,2018-10-09 06:00:00, None,41
None, None, None, None, None, 1.6, 13.0, None, None,380.0, 49.0, None,2018-10-09 07:00:00, None,41
None, None, None, None, None, 1.7, 12.0, None, None,380.0, 49.0, None,2018-10-09 08:00:00, None,41
None, None, None, None, None, 2.0, 12.0, None, None,381.0, 49.0, None,2018-10-09 09:00:00, None,41
None, None, None, None, None, 1.9, 12.0, None, None,382.0, 49.0, None,2018-10-09 10:00:00, None,41
None, None, None, None, None, 1.5, 11.0, None, None,382.0, 49.0, None,2018-10-09 11:00:00, None,41
None, None, None, None, None, 1.1, 12.0, None, None,381.0, 49.0, None,2018-10-09 12:00:00, None,41
None, None, None, None, None, 0.4, 12.0, None, None,382.0, 49.0, None,2018-10-09 13:00:00, None,41
None, None, None, None, None, 0.5, 12.0, None, None,382.0, 48.0, None,2018-10-09 14:00:00, None,41
None, None, None, None, None, 0.5, 12.0, None, None,382.0, 48.0, None,2018-10-09 15:00:00, None,41
None, 105.0, None, None, None, 0.5, 12.0, None, None,382.0, 48.0, None,2018-10-09 16:00:00, None,41
None, None, None, None, None, 0.6, 12.0, None, None,382.0, 48.0, None,2018-10-09 17:00:00, None,41
