ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 222.0, 11.0, None, None,2018-10-08 00:00:00, -1.8, None, None, None,41
None, 222.0, 10.0, None, None,2018-10-08 01:00:00, -2.4, None, None, None,41
None, 222.0, 10.0, None, None,2018-10-08 02:00:00, -2.8, None, None, None,41
None, 222.0, 10.0, None, None,2018-10-08 03:00:00, -3.1, None, None, None,41
None, 222.0, 9.0, None, None,2018-10-08 04:00:00, -3.3, None, None, None,41
None, 222.0, 9.0, None, None,2018-10-08 05:00:00, -3.5, None, None, None,41
None, 222.0, 9.0, None, None,2018-10-08 06:00:00, -3.6, None, None, None,41
None, 222.0, 9.0, None, None,2018-10-08 07:00:00, -3.6, None, None, None,41
None, 222.0, 9.0, None, None,2018-10-08 08:00:00, -3.5, None, None, None,41
None, 222.0, 9.0, None, None,2018-10-08 09:00:00, -3.5, None, None, None,41
None, 222.0, 8.0, None, None,2018-10-08 10:00:00, -3.5, None, None, None,41
None, 222.0, 8.0, None, None,2018-10-08 11:00:00, -3.5, None, None, None,41
None, 222.0, 8.0, None, None,2018-10-08 12:00:00, -3.5, None, None, None,41
None, 222.0, 8.0, None, None,2018-10-08 13:00:00, -3.6, None, None, None,41
None, 222.0, 8.0, None, None,2018-10-08 14:00:00, -3.8, None, None, None,41
None, 222.0, 8.0, None, None,2018-10-08 15:00:00, -3.7, None, None, None,41
None, 222.0, 8.0, 332.0, None,2018-10-08 16:00:00, -3.6, None, None, None,41
None, 222.0, 8.0, None, None,2018-10-08 17:00:00, -2.8, None, None, None,41
None, 222.0, 8.0, None, None,2018-10-08 19:00:00, -2.2, None, None, None,41
None, 222.0, 8.0, None, None,2018-10-08 20:00:00, -2.5, None, None, None,41
None, 222.0, 8.0, None, None,2018-10-08 21:00:00, -2.5, None, None, None,41
None, 222.0, 8.0, None, None,2018-10-08 22:00:00, -2.6, None, None, None,41
None, 222.0, 8.0, None, None,2018-10-08 23:00:00, -3.0, None, None, None,41
None, 222.0, 8.0, None, None,2018-10-09 00:00:00, -3.6, None, None, None,41
None, 222.0, 8.0, None, None,2018-10-09 01:00:00, -3.8, None, None, None,41
None, 222.0, 8.0, None, None,2018-10-09 02:00:00, -4.1, None, None, None,41
None, 222.0, 8.0, None, None,2018-10-09 03:00:00, -4.1, None, None, None,41
None, 222.0, 8.0, None, None,2018-10-09 04:00:00, -4.0, None, None, None,41
None, 222.0, 8.0, None, None,2018-10-09 05:00:00, -3.9, None, None, None,41
None, 222.0, 7.0, None, None,2018-10-09 06:00:00, -4.1, None, None, None,41
None, 222.0, 7.0, None, None,2018-10-09 07:00:00, -4.3, None, None, None,41
None, 221.0, 7.0, None, None,2018-10-09 08:00:00, -4.4, None, None, None,41
None, 221.0, 7.0, None, None,2018-10-09 09:00:00, -4.6, None, None, None,41
None, 221.0, 7.0, None, None,2018-10-09 10:00:00, -4.9, None, None, None,41
None, 221.0, 7.0, None, None,2018-10-09 11:00:00, -5.1, None, None, None,41
None, 221.0, 7.0, None, None,2018-10-09 12:00:00, -5.2, None, None, None,41
None, 221.0, 7.0, None, None,2018-10-09 13:00:00, -5.4, None, None, None,41
None, 221.0, 7.0, None, None,2018-10-09 14:00:00, -5.2, None, None, None,41
None, 221.0, 7.0, None, None,2018-10-09 15:00:00, -5.1, None, None, None,41
None, 221.0, 7.0, 338.0, None,2018-10-09 16:00:00, -4.8, None, None, None,41
None, 221.0, 7.0, None, None,2018-10-09 17:00:00, -4.3, None, None, None,41
None, 221.0, 7.0, None, None,2018-10-09 18:00:00, -4.2, None, None, None,41
None, 221.0, 7.0, None, None,2018-10-09 19:00:00, -3.8, None, None, None,41
None, 221.0, 7.0, None, None,2018-10-09 20:00:00, -3.8, None, None, None,41
None, 222.0, 7.0, None, None,2018-10-09 21:00:00, -3.9, None, None, None,41
None, 222.0, 7.0, None, None,2018-10-09 22:00:00, -4.4, None, None, None,41
None, 222.0, 7.0, None, None,2018-10-10 00:00:00, -5.2, None, None, None,41
None, 222.0, 7.0, None, None,2018-10-10 01:00:00, -5.3, None, None, None,41
None, 222.0, 7.0, None, None,2018-10-10 02:00:00, -5.5, None, None, None,41
None, 221.0, 7.0, None, None,2018-10-10 03:00:00, -5.6, None, None, None,41
None, 221.0, 7.0, None, None,2018-10-10 04:00:00, -5.7, None, None, None,41
None, 221.0, 7.0, None, None,2018-10-10 05:00:00, -5.5, None, None, None,41
None, 221.0, 7.0, None, None,2018-10-10 06:00:00, -5.6, None, None, None,41
None, 221.0, 7.0, None, None,2018-10-10 07:00:00, -5.5, None, None, None,41
None, 221.0, 7.0, None, None,2018-10-10 08:00:00, -5.5, None, None, None,41
None, 221.0, 7.0, None, None,2018-10-10 09:00:00, -5.3, None, None, None,41
None, 221.0, 7.0, None, None,2018-10-10 10:00:00, -5.3, None, None, None,41
None, 221.0, 7.0, None, None,2018-10-10 11:00:00, -5.4, None, None, None,41
None, 221.0, 7.0, None, None,2018-10-10 12:00:00, -5.4, None, None, None,41
None, 221.0, 7.0, None, None,2018-10-10 13:00:00, -5.3, None, None, None,41
None, 221.0, 7.0, None, None,2018-10-10 14:00:00, -5.4, None, None, None,41
None, 221.0, 7.0, None, None,2018-10-10 15:00:00, -5.3, None, None, None,41
None, 221.0, 7.0, 338.0, None,2018-10-10 16:00:00, -5.0, None, None, None,41
None, 221.0, 7.0, None, None,2018-10-10 17:00:00, -4.2, None, None, None,41
None, 221.0, 7.0, None, None,2018-10-10 18:00:00, -3.8, None, None, None,41
None, 221.0, 8.0, None, None,2018-10-10 19:00:00, -2.9, None, None, None,41
None, 222.0, 8.0, None, None,2018-10-10 20:00:00, -2.2, None, None, None,41
None, 222.0, 8.0, None, None,2018-10-10 21:00:00, -0.7, None, None, None,41
None, 222.0, 9.0, None, None,2018-10-10 22:00:00, 0.1, None, None, None,41
None, 222.0, 9.0, None, None,2018-10-10 23:00:00, -1.0, None, None, None,41
None, 222.0, 9.0, None, None,2018-10-11 00:00:00, -2.5, None, None, None,41
None, 222.0, 9.0, None, None,2018-10-11 01:00:00, -3.2, None, None, None,41
None, 222.0, 9.0, None, None,2018-10-11 02:00:00, -3.1, None, None, None,41
None, 222.0, 9.0, None, None,2018-10-11 03:00:00, -3.4, None, None, None,41
None, 222.0, 9.0, None, None,2018-10-11 05:00:00, -3.8, None, None, None,41
None, 222.0, 9.0, None, None,2018-10-11 06:00:00, -3.9, None, None, None,41
None, 222.0, 9.0, None, None,2018-10-11 07:00:00, -4.2, None, None, None,41
None, 222.0, 8.0, None, None,2018-10-11 08:00:00, -4.4, None, None, None,41
None, 222.0, 8.0, None, None,2018-10-11 09:00:00, -4.5, None, None, None,41
None, 222.0, 8.0, None, None,2018-10-11 10:00:00, -4.9, None, None, None,41
None, 222.0, 8.0, None, None,2018-10-11 11:00:00, -5.1, None, None, None,41
None, 222.0, 8.0, None, None,2018-10-11 12:00:00, -5.3, None, None, None,41
None, 222.0, 8.0, None, None,2018-10-11 13:00:00, -5.4, None, None, None,41
None, 222.0, 8.0, None, None,2018-10-11 14:00:00, -5.6, None, None, None,41
None, 222.0, 8.0, None, None,2018-10-11 15:00:00, -5.8, None, None, None,41
None, 222.0, 8.0, 351.0, None,2018-10-11 16:00:00, -5.6, None, None, None,41
None, 222.0, 8.0, None, None,2018-10-11 17:00:00, -5.0, None, None, None,41
None, 223.0, 8.0, None, None,2018-10-11 18:00:00, -4.3, None, None, None,41
None, 223.0, 9.0, None, None,2018-10-11 19:00:00, -3.6, None, None, None,41
None, 224.0, 9.0, None, None,2018-10-11 20:00:00, -3.3, None, None, None,41
None, 224.0, 10.0, None, None,2018-10-11 21:00:00, -3.0, None, None, None,41
None, 224.0, 10.0, None, None,2018-10-11 22:00:00, -2.7, None, None, None,41
None, 224.0, 10.0, None, None,2018-10-11 23:00:00, -2.7, None, None, None,41
None, 224.0, 11.0, None, None,2018-10-12 00:00:00, -2.5, None, None, None,41
None, 224.0, 11.0, None, None,2018-10-12 01:00:00, -2.2, None, None, None,41
None, 225.0, 11.0, None, None,2018-10-12 02:00:00, -1.4, None, None, None,41
None, 225.0, 11.0, None, None,2018-10-12 03:00:00, -1.3, None, None, None,41
None, 226.0, 12.0, None, None,2018-10-12 04:00:00, -0.5, None, None, None,41
None, 228.0, 14.0, None, None,2018-10-12 05:00:00, -0.2, None, None, None,41
None, 231.0, 15.0, None, None,2018-10-12 06:00:00, -0.1, None, None, None,41
None, 233.0, 16.0, None, None,2018-10-12 07:00:00, 0.0, None, None, None,41
None, 235.0, 16.0, None, None,2018-10-12 08:00:00, 0.1, None, None, None,41
None, 239.0, 18.0, None, None,2018-10-12 09:00:00, 0.2, None, None, None,41
None, 242.0, 20.0, None, None,2018-10-12 10:00:00, 0.0, None, None, None,41
None, 245.0, 26.0, None, None,2018-10-12 11:00:00, -0.1, None, None, None,41
None, 247.0, 29.0, None, None,2018-10-12 12:00:00, 0.1, None, None, None,41
None, 249.0, 30.0, None, None,2018-10-12 13:00:00, 0.0, None, None, None,41
None, 250.0, 32.0, None, None,2018-10-12 14:00:00, -0.6, None, None, None,41
None, 250.0, 33.0, None, None,2018-10-12 15:00:00, -1.4, None, None, None,41
