RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.473,340.8, None, None, None, 964.0, None, None, None, None, None, None, None, None, 8.22, None, None, None, None,43.28, None, None, None, None, None,2017-09-17 00:00:00, None,38
None, None, None, None,0.457,21.26, None, None, None, 964.0, None, None, None, None, None, None, None, None, 7.82, None, None, None, None,57.97, None, None, None, None, None,2017-09-17 01:00:00, None,38
None, None, None, None,0.156,298.1, None, None, None, 963.0, None, None, None, None, None, None, None, None, 7.65, None, None, None, None,43.06, None, None, None, None, None,2017-09-17 02:00:00, None,38
None, None, None, None,0.139,320.2, None, None, None, 961.0, None, None, None, None, None, None, None, None, 7.31, None, None, None, None,58.83, None, None, None, None, None,2017-09-17 03:00:00, None,38
None, None, None, None,0.125,342.4, None, None, None, 961.0, None, None, None, None, None, None, None, None, 7.07, None, None, None, None,76.1, None, None, None, None, None,2017-09-17 04:00:00, None,38
None, None, None, None,1.219,271.4, None, None, None, 960.0, None, None, None, None, None, None, None, None, 8.21, None, None, None, None,50.64, None, None, None, None, None,2017-09-17 05:00:00, None,38
None, None, None, None,0.223,27.47, None, None, None, 960.0, None, None, None, None, None, None, None, None, 8.34, None, None, None, None,73.9, None, None, None, None, None,2017-09-17 06:00:00, None,38
None, None, None, None,0.449,137.8, None, None, None, 960.0, None, None, None, None, None, None, None, None, 7.37, None, None, None, None,63.51, None, None, None, None, None,2017-09-17 07:00:00, None,38
None, None, None, None,0.141,42.47, None, None, None, 959.0, None, None, None, None, None, None, None, None, 7.38, None, None, None, None,30.41, None, None, None, None, None,2017-09-17 08:00:00, None,38
None, None, None, None,0.338,34.39, None, None, None, 959.0, None, None, None, None, None, None, None, None, 7.81, None, None, None, None,15.02, None, None, None, None, None,2017-09-17 09:00:00, None,38
None, None, None, None,0.049,336.8, None, None, None, 959.0, None, None, None, None, None, None, None, None, 7.88, None, None, None, None,63.41, None, None, None, None, None,2017-09-17 10:00:00, None,38
None, None, None, None,0.185,22.52, None, None, None, 959.0, None, None, None, None, None, None, None, None, 7.88, None, None, None, None,25.99, None, None, None, None, None,2017-09-17 11:00:00, None,38
None, None, None, None,0.761,65.66, None, None, None, 957.0, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,36.96, None, None, None, None, None,2017-09-17 12:00:00, None,38
None, None, None, None,0.427,76.7, None, None, None, 957.0, None, None, None, None, None, None, None, None, 8.14, None, None, None, None,41.71, None, None, None, None, None,2017-09-17 13:00:00, None,38
None, None, None, None,0.653,39.68, None, None, None, 957.0, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,32.89, None, None, None, None, None,2017-09-17 14:00:00, None,38
None, None, None, None,0.165,143.8, None, None, None, 957.0, None, None, None, None, None, None, None, None, 8.34, None, None, None, None,30.93, None, None, None, None, None,2017-09-17 15:00:00, None,38
None, None, None, None,0.759,72.0, None, None, None, 957.0, None, None, None, None, None, None, None, None, 8.6, None, None, None, None,42.68, None, None, None, None, None,2017-09-17 16:00:00, None,38
None, None, None, None,0.136,114.8, None, None, None, 957.0, None, None, None, None, None, None, None, None, 8.22, None, None, None, None,29.86, None, None, None, None, None,2017-09-17 17:00:00, None,38
None, None, None, None,0.316,275.2, None, None, None, 957.0, None, None, None, None, None, None, None, None, 8.13, None, None, None, None,46.3, None, None, None, None, None,2017-09-17 18:00:00, None,38
None, None, None, None,0.239,266.1, None, None, None, 957.0, None, None, None, None, None, None, None, None, 7.61, None, None, None, None,69.37, None, None, None, None, None,2017-09-17 19:00:00, None,38
None, None, None, None,0.414,76.3, None, None, None, 959.0, None, None, None, None, None, None, None, None, 7.4, None, None, None, None,37.27, None, None, None, None, None,2017-09-17 20:00:00, None,38
None, None, None, None,0.209,69.36, None, None, None, 959.0, None, None, None, None, None, None, None, None, 7.28, None, None, None, None,47.61, None, None, None, None, None,2017-09-17 21:00:00, None,38
None, None, None, None,0.109,126.7, None, None, None, 959.0, None, None, None, None, None, None, None, None, 6.497, None, None, None, None,55.57, None, None, None, None, None,2017-09-17 22:00:00, None,38
None, None, None, None,0.024,52.19, None, None, None, 960.0, None, None, None, None, None, None, None, None, 6.286, None, None, None, None,19.66, None, None, None, None, None,2017-09-17 23:00:00, None,38
None, None, None, None,0.081,32.5, None, None, None, 960.0, None, None, None, None, None, None, None, None, 6.199, None, None, None, None,8.02, None, None, None, None, None,2017-09-18 00:00:00, None,38
None, None, None, None,0.0,52.36, None, None, None, 960.0, None, None, None, None, None, None, None, None, 6.2, None, None, None, None,20.11, None, None, None, None, None,2017-09-18 01:00:00, None,38
None, None, None, None,0.184,35.78, None, None, None, 960.0, None, None, None, None, None, None, None, None, 6.123, None, None, None, None,7.12, None, None, None, None, None,2017-09-18 02:00:00, None,38
None, None, None, None,0.0,42.54, None, None, None, 960.0, None, None, None, None, None, None, None, None, 6.094, None, None, None, None,2.017, None, None, None, None, None,2017-09-18 03:00:00, None,38
None, None, None, None,0.0,34.23, None, None, None, 960.0, None, None, None, None, None, None, None, None, 5.96, None, None, None, None,14.38, None, None, None, None, None,2017-09-18 04:00:00, None,38
None, None, None, None,0.046,8.26, None, None, None, 960.0, None, None, None, None, None, None, None, None, 6.018, None, None, None, None,59.23, None, None, None, None, None,2017-09-18 05:00:00, None,38
None, None, None, None,0.021,329.6, None, None, None, 960.0, None, None, None, None, None, None, None, None, 5.97, None, None, None, None,67.26, None, None, None, None, None,2017-09-18 06:00:00, None,38
None, None, None, None,0.184,40.6, None, None, None, 960.0, None, None, None, None, None, None, None, None, 6.055, None, None, None, None,50.17, None, None, None, None, None,2017-09-18 07:00:00, None,38
None, None, None, None,0.15,18.73, None, None, None, 961.0, None, None, None, None, None, None, None, None, 6.19, None, None, None, None,50.01, None, None, None, None, None,2017-09-18 08:00:00, None,38
None, None, None, None,0.122,75.3, None, None, None, 961.0, None, None, None, None, None, None, None, None, 6.658, None, None, None, None,62.79, None, None, None, None, None,2017-09-18 09:00:00, None,38
None, None, None, None,0.6,85.6, None, None, None, 961.0, None, None, None, None, None, None, None, None, 7.03, None, None, None, None,45.92, None, None, None, None, None,2017-09-18 10:00:00, None,38
None, None, None, None,0.514,117.6, None, None, None, 961.0, None, None, None, None, None, None, None, None, 8.39, None, None, None, None,56.61, None, None, None, None, None,2017-09-18 11:00:00, None,38
None, None, None, None,1.55,114.5, None, None, None, 963.0, None, None, None, None, None, None, None, None, 8.64, None, None, None, None,46.28, None, None, None, None, None,2017-09-18 12:00:00, None,38
None, None, None, None,2.141,100.3, None, None, None, 963.0, None, None, None, None, None, None, None, None, 9.1, None, None, None, None,40.05, None, None, None, None, None,2017-09-18 13:00:00, None,38
None, None, None, None,1.113,109.0, None, None, None, 963.0, None, None, None, None, None, None, None, None, 8.98, None, None, None, None,40.24, None, None, None, None, None,2017-09-18 14:00:00, None,38
None, None, None, None,1.131,124.4, None, None, None, 963.0, None, None, None, None, None, None, None, None, 9.42, None, None, None, None,34.78, None, None, None, None, None,2017-09-18 15:00:00, None,38
None, None, None, None,0.827,137.2, None, None, None, 963.0, None, None, None, None, None, None, None, None, 9.44, None, None, None, None,53.32, None, None, None, None, None,2017-09-18 16:00:00, None,38
None, None, None, None,0.72,203.2, None, None, None, 963.0, None, None, None, None, None, None, None, None, 8.4, None, None, None, None,62.02, None, None, None, None, None,2017-09-18 17:00:00, None,38
None, None, None, None,0.946,225.3, None, None, None, 963.0, None, None, None, None, None, None, None, None, 7.83, None, None, None, None,43.14, None, None, None, None, None,2017-09-18 18:00:00, None,38
None, None, None, None,0.13,184.3, None, None, None, 963.0, None, None, None, None, None, None, None, None, 7.63, None, None, None, None,32.71, None, None, None, None, None,2017-09-18 19:00:00, None,38
None, None, None, None,0.0,49.22, None, None, None, 963.0, None, None, None, None, None, None, None, None, 7.1, None, None, None, None,40.68, None, None, None, None, None,2017-09-18 20:00:00, None,38
None, None, None, None,0.291,214.7, None, None, None, 964.0, None, None, None, None, None, None, None, None, 6.746, None, None, None, None,43.52, None, None, None, None, None,2017-09-18 21:00:00, None,38
None, None, None, None,0.823,243.1, None, None, None, 964.0, None, None, None, None, None, None, None, None, 6.429, None, None, None, None,34.99, None, None, None, None, None,2017-09-18 22:00:00, None,38
None, None, None, None,1.058,243.7, None, None, None, 964.0, None, None, None, None, None, None, None, None, 6.267, None, None, None, None,41.21, None, None, None, None, None,2017-09-18 23:00:00, None,38
None, None, None, None,0.698,239.0, None, None, None, 964.0, None, None, None, None, None, None, None, None, 6.161, None, None, None, None,44.51, None, None, None, None, None,2017-09-19 00:00:00, None,38
None, None, None, None,0.067,246.0, None, None, None, 964.0, None, None, None, None, None, None, None, None, 6.094, None, None, None, None,65.08, None, None, None, None, None,2017-09-19 01:00:00, None,38
None, None, None, None,0.081,46.4, None, None, None, 964.0, None, None, None, None, None, None, None, None, 5.846, None, None, None, None,64.84, None, None, None, None, None,2017-09-19 02:00:00, None,38
None, None, None, None,0.239,75.5, None, None, None, 964.0, None, None, None, None, None, None, None, None, 5.484, None, None, None, None,46.56, None, None, None, None, None,2017-09-19 03:00:00, None,38
None, None, None, None,0.221,58.0, None, None, None, 964.0, None, None, None, None, None, None, None, None, 5.684, None, None, None, None,29.7, None, None, None, None, None,2017-09-19 04:00:00, None,38
None, None, None, None,0.17,9.24, None, None, None, 964.0, None, None, None, None, None, None, None, None, 5.769, None, None, None, None,57.49, None, None, None, None, None,2017-09-19 05:00:00, None,38
None, None, None, None,0.225,28.93, None, None, None, 964.0, None, None, None, None, None, None, None, None, 5.674, None, None, None, None,64.6, None, None, None, None, None,2017-09-19 06:00:00, None,38
None, None, None, None,0.051,357.4, None, None, None, 964.0, None, None, None, None, None, None, None, None, 5.693, None, None, None, None,63.67, None, None, None, None, None,2017-09-19 07:00:00, None,38
None, None, None, None,0.067,344.1, None, None, None, 964.0, None, None, None, None, None, None, None, None, 5.817, None, None, None, None,11.21, None, None, None, None, None,2017-09-19 08:00:00, None,38
None, None, None, None,0.037,126.1, None, None, None, 964.0, None, None, None, None, None, None, None, None, 6.533, None, None, None, None,44.39, None, None, None, None, None,2017-09-19 09:00:00, None,38
None, None, None, None,0.003,13.99, None, None, None, 964.0, None, None, None, None, None, None, None, None, 7.15, None, None, None, None,12.38, None, None, None, None, None,2017-09-19 10:00:00, None,38
None, None, None, None,0.483,129.0, None, None, None, 965.0, None, None, None, None, None, None, None, None, 7.26, None, None, None, None,28.61, None, None, None, None, None,2017-09-19 11:00:00, None,38
None, None, None, None,0.497,144.9, None, None, None, 965.0, None, None, None, None, None, None, None, None, 8.19, None, None, None, None,26.02, None, None, None, None, None,2017-09-19 12:00:00, None,38
None, None, None, None,0.553,128.1, None, None, None, 965.0, None, None, None, None, None, None, None, None, 8.72, None, None, None, None,30.19, None, None, None, None, None,2017-09-19 13:00:00, None,38
None, None, None, None,0.685,123.5, None, None, None, 965.0, None, None, None, None, None, None, None, None, 9.55, None, None, None, None,30.07, None, None, None, None, None,2017-09-19 14:00:00, None,38
None, None, None, None,0.965,137.1, None, None, None, 965.0, None, None, None, None, None, None, None, None, 10.15, None, None, None, None,33.49, None, None, None, None, None,2017-09-19 15:00:00, None,38
