pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 1.344, None, None,2017-09-21 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None, 0.58, None, None,2017-09-21 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None, -0.006, None, None,2017-09-21 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None, -0.451, None, None,2017-09-21 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None, -0.508, None, None,2017-09-21 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None, -0.878, None, None,2017-09-21 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None, -0.774, None, None,2017-09-21 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None, 0.73, None, None,2017-09-21 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None, 4.428, None, None,2017-09-21 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None, 7.35, None, None,2017-09-21 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None, 7.68, None, None,2017-09-22 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
