CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
4.036, None, None, None,14.55,17.25,135.7, None, None, None, None, None, None, None, None, None, None, None,2017-09-17 00:00:00, None, None, None, None,38
3.05, None, None, None,14.85,15.94,135.1, None, None, None, None, None, None, None, None, None, None, None,2017-09-17 01:00:00, None, None, None, None,38
2.492, None, None, None,13.03,15.08,154.3, None, None, None, None, None, None, None, None, None, None, None,2017-09-17 02:00:00, None, None, None, None,38
3.183, None, None, None,19.29,14.96,135.1, None, None, None, None, None, None, None, None, None, None, None,2017-09-17 03:00:00, None, None, None, None,38
3.212, None, None, None,14.25,24.17,133.1, None, None, None, None, None, None, None, None, None, None, None,2017-09-17 04:00:00, None, None, None, None,38
3.051, None, None, None,15.87,19.4,144.0, None, None, None, None, None, None, None, None, None, None, None,2017-09-17 05:00:00, None, None, None, None,38
2.407, None, None, None,14.13,21.29,151.2, None, None, None, None, None, None, None, None, None, None, None,2017-09-17 06:00:00, None, None, None, None,38
2.474, None, None, None,13.64,25.79,146.8, None, None, None, None, None, None, None, None, None, None, None,2017-09-17 07:00:00, None, None, None, None,38
1.302, None, None, None,12.44,25.27,143.0, None, None, None, None, None, None, None, None, None, None, None,2017-09-17 08:00:00, None, None, None, None,38
1.85, None, None, None,14.52,28.29,131.7, None, None, None, None, None, None, None, None, None, None, None,2017-09-17 09:00:00, None, None, None, None,38
1.84, None, None, None,14.33,28.35,143.7, None, None, None, None, None, None, None, None, None, None, None,2017-09-17 10:00:00, None, None, None, None,38
2.512, None, None, None,14.05,23.31,135.0, None, None, None, None, None, None, None, None, None, None, None,2017-09-17 11:00:00, None, None, None, None,38
2.946, None, None, None,13.91,21.29,135.9, None, None, None, None, None, None, None, None, None, None, None,2017-09-17 12:00:00, None, None, None, None,38
2.861, None, None, None,16.34,15.99,138.1, None, None, None, None, None, None, None, None, None, None, None,2017-09-17 13:00:00, None, None, None, None,38
3.183, None, None, None,15.34,18.34,135.6, None, None, None, None, None, None, None, None, None, None, None,2017-09-17 14:00:00, None, None, None, None,38
3.193, None, None, None,15.8,16.08,139.6, None, None, None, None, None, None, None, None, None, None, None,2017-09-17 15:00:00, None, None, None, None,38
2.748, None, None, None,19.17,7.74,150.9, None, None, None, None, None, None, None, None, None, None, None,2017-09-17 16:00:00, None, None, None, None,38
2.029, None, None, None,15.22,9.58,162.3, None, None, None, None, None, None, None, None, None, None, None,2017-09-17 17:00:00, None, None, None, None,38
1.349, None, None, None,11.61,9.51,167.0, None, None, None, None, None, None, None, None, None, None, None,2017-09-17 18:00:00, None, None, None, None,38
0.839, None, None, None,13.63,8.53,158.1, None, None, None, None, None, None, None, None, None, None, None,2017-09-17 19:00:00, None, None, None, None,38
0.868, None, None, None,20.08,11.27,135.3, None, None, None, None, None, None, None, None, None, None, None,2017-09-17 20:00:00, None, None, None, None,38
0.33, None, None, None,12.62,7.66,154.1, None, None, None, None, None, None, None, None, None, None, None,2017-09-17 21:00:00, None, None, None, None,38
0.047, None, None, None,46.56,1.889,111.8, None, None, None, None, None, None, None, None, None, None, None,2017-09-17 22:00:00, None, None, None, None,38
-0.084, None, None, None,38.06,0.256,321.1, None, None, None, None, None, None, None, None, None, None, None,2017-09-17 23:00:00, None, None, None, None,38
0.094, None, None, None,18.59,0.248,344.1, None, None, None, None, None, None, None, None, None, None, None,2017-09-18 00:00:00, None, None, None, None,38
-0.282, None, None, None,17.82,0.269,322.8, None, None, None, None, None, None, None, None, None, None, None,2017-09-18 02:00:00, None, None, None, None,38
-0.274, None, None, None,7.51,0.28,325.4, None, None, None, None, None, None, None, None, None, None, None,2017-09-18 03:00:00, None, None, None, None,38
-0.329, None, None, None,11.75,0.276,322.0, None, None, None, None, None, None, None, None, None, None, None,2017-09-18 04:00:00, None, None, None, None,38
-0.414, None, None, None,11.4,0.277,319.2, None, None, None, None, None, None, None, None, None, None, None,2017-09-18 05:00:00, None, None, None, None,38
-0.604, None, None, None,11.7,0.276,312.6, None, None, None, None, None, None, None, None, None, None, None,2017-09-18 06:00:00, None, None, None, None,38
-0.783, None, None, None,14.4,0.273,312.9, None, None, None, None, None, None, None, None, None, None, None,2017-09-18 07:00:00, None, None, None, None,38
