pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 15.56, 57.62, 18.7, 58.0, 7.0, 15.6, 7.4, 1009.9, -0.2, 7.0, 916.0, None,2020-07-08 15:00:00, None, None, 916.0,28
None, 12.34, 87.5, None, None, None, None, None, None, None, 11.0, 916.0, None,2020-07-08 16:00:00, None, None, None,28
None, 14.4, 65.47, 18.7, 65.0, 8.0, 14.4, 7.4, 1009.1, 0.1, 8.0, 915.0, None,2020-07-08 17:00:00, None, None, 915.0,28
None, 13.87, 63.02, 18.7, 63.0, 7.0, 13.9, 7.4, 1009.3, 0.0, 7.0, 915.0, None,2020-07-08 18:00:00, None, None, 915.0,28
None, 13.31, 65.34, 13.9, 65.0, 7.0, 13.3, 13.3, 1009.1, 0.1, 7.0, 915.0, None,2020-07-08 19:00:00, None, None, 915.0,28
None, 10.75, 88.9, 13.9, 89.0, 9.0, 10.8, 10.8, 1009.2, 0.6, 9.0, 915.0, None,2020-07-08 20:00:00, None, None, 915.0,28
None, 10.69, 91.7, 13.9, 92.0, 9.0, 10.7, 10.6, 1007.9, 0.1, 9.0, 914.0, None,2020-07-08 21:00:00, None, None, 914.0,28
None, 10.33, 91.0, 13.9, 91.0, 9.0, 10.3, 10.3, 1007.8, 0.1, 9.0, 914.0, None,2020-07-08 22:00:00, None, None, 914.0,28
None, 9.84, 91.5, 13.9, 92.0, 9.0, 9.8, 9.8, 1007.7, 0.1, 9.0, 914.0, None,2020-07-08 23:00:00, None, None, 914.0,28
None, 9.67, 93.7, 13.9, 94.0, 9.0, 9.7, 9.5, 1007.7, 0.0, 9.0, 914.0, None,2020-07-09 00:00:00, None, None, 914.0,28
None, 9.35, 93.6, 13.9, 94.0, 8.0, 9.4, 9.4, 1007.8, 0.2, 8.0, 914.0, None,2020-07-09 01:00:00, None, None, 914.0,28
None, 8.43, 94.7, 13.9, 95.0, 8.0, 8.4, 8.4, 1007.8, 0.2, 8.0, 914.0, None,2020-07-09 02:00:00, None, None, 914.0,28
None, 8.11, 94.5, 13.9, 95.0, 7.0, 8.1, 8.1, 1006.8, -0.1, 7.0, 913.0, None,2020-07-09 03:00:00, None, None, 913.0,28
None, 7.07, 95.6, 13.9, 96.0, 6.0, 7.1, 7.1, 1007.3, 0.0, 6.0, 913.0, None,2020-07-09 04:00:00, None, None, 913.0,28
None, 6.859, 95.8, 13.9, 96.0, 6.0, 6.9, 6.8, 1007.1, 0.0, 6.0, 913.0, None,2020-07-09 05:00:00, None, None, 913.0,28
None, 7.329, 95.5, 13.9, 96.0, 7.0, 7.3, 6.8, 1007.1, 0.1, 7.0, 913.0, None,2020-07-09 06:00:00, None, None, 913.0,28
None, 8.26, 91.2, 8.3, 91.0, 7.0, 8.3, 7.3, 1005.9, 0.0, 7.0, 912.0, None,2020-07-09 07:00:00, None, None, 912.0,28
None, 8.8, 90.6, 8.7, 91.0, 7.0, 8.8, 7.3, 1006.1, 0.0, 7.0, 912.0, None,2020-07-09 08:00:00, None, None, 912.0,28
None, 11.61, 78.77, 11.5, 79.0, 8.0, 11.6, 7.3, 1007.0, -0.1, 8.0, 913.0, None,2020-07-09 09:00:00, None, None, 913.0,28
None, 12.55, 73.61, 13.0, 74.0, 8.0, 12.6, 7.3, 1008.0, 0.2, 8.0, 914.0, None,2020-07-09 10:00:00, None, None, 914.0,28
None, 14.0, 67.87, 14.2, 68.0, 9.0, 14.0, 7.3, 1007.9, -0.1, 9.0, 914.0, None,2020-07-09 11:00:00, None, None, 914.0,28
None, 14.72, 65.53, 14.6, 66.0, 8.0, 14.7, 7.3, 1006.8, -0.1, 8.0, 913.0, None,2020-07-09 12:00:00, None, None, 913.0,28
None, 14.75, 59.47, 15.6, 59.0, 7.0, 14.8, 7.3, 1007.9, 0.3, 7.0, 914.0, None,2020-07-09 13:00:00, None, None, 914.0,28
None, 12.98, 71.7, 16.2, 72.0, 8.0, 13.0, 7.3, 1007.1, -0.1, 8.0, 913.0, None,2020-07-09 14:00:00, None, None, 913.0,28
None, 15.69, 51.76, 16.2, 52.0, 6.0, 15.7, 7.3, 1005.7, 0.0, 6.0, 912.0, None,2020-07-09 15:00:00, None, None, 912.0,28
None, 16.93, 50.16, 16.8, 50.0, 6.0, 16.9, 7.3, 1005.7, -0.1, 6.0, 912.0, None,2020-07-09 16:00:00, None, None, 912.0,28
None, 14.14, 70.77, 17.8, 71.0, 9.0, 14.1, 7.3, 1007.1, 0.7, 9.0, 913.0, None,2020-07-09 17:00:00, None, None, 913.0,28
None, 15.57, 56.76, 17.8, 57.0, 7.0, 15.6, 7.3, 1005.8, -0.5, 7.0, 912.0, None,2020-07-09 18:00:00, None, None, 912.0,28
None, 15.37, 59.93, 16.3, 60.0, 7.0, 15.4, 15.4, 1005.7, 0.2, 7.0, 912.0, None,2020-07-09 19:00:00, None, None, 912.0,28
None, 13.68, 77.89, 16.3, 78.0, 10.0, 13.7, 13.7, 1003.6, 0.0, 10.0, 910.0, None,2020-07-09 20:00:00, None, None, 910.0,28
None, 14.18, 65.13, 16.3, 65.0, 7.0, 14.2, 13.3, 1003.3, -0.1, 7.0, 910.0, None,2020-07-09 21:00:00, None, None, 910.0,28
None, 11.56, 73.6, None, None, None, None, None, None, None, 7.0, 910.0, None,2020-07-09 22:00:00, None, None, None,28
None, 9.45, 80.7, 16.3, 81.0, 6.0, 9.5, 9.5, 1003.6, 0.0, 6.0, 910.0, None,2020-07-09 23:00:00, None, None, 910.0,28
None, 8.21, 84.4, 16.3, 84.0, 6.0, 8.2, 8.2, 1003.6, 0.0, 6.0, 910.0, None,2020-07-10 00:00:00, None, None, 910.0,28
None, 7.141, 86.6, 16.3, 87.0, 5.0, 7.1, 7.1, 1003.7, 0.0, 5.0, 910.0, None,2020-07-10 01:00:00, None, None, 910.0,28
None, 6.598, 88.0, 16.3, 88.0, 5.0, 6.6, 6.6, 1005.0, 0.0, 5.0, 911.0, None,2020-07-10 02:00:00, None, None, 911.0,28
None, 7.146, 86.7, 16.3, 87.0, 5.0, 7.1, 6.6, 1004.7, 0.0, 5.0, 911.0, None,2020-07-10 03:00:00, None, None, 911.0,28
None, 7.037, 87.6, 16.3, 88.0, 5.0, 7.0, 6.6, 1004.6, 0.1, 5.0, 911.0, None,2020-07-10 04:00:00, None, None, 911.0,28
None, 6.957, 92.4, 16.3, 92.0, 6.0, 7.0, 6.6, 1004.9, 0.3, 6.0, 911.0, None,2020-07-10 05:00:00, None, None, 911.0,28
None, 7.517, 92.9, 16.3, 93.0, 6.0, 7.5, 6.6, 1004.7, 0.0, 6.0, 911.0, None,2020-07-10 06:00:00, None, None, 911.0,28
None, 8.02, 90.4, 8.1, 90.0, 7.0, 8.0, 7.5, 1004.7, 0.0, 7.0, 911.0, None,2020-07-10 07:00:00, None, None, 911.0,28
None, 8.77, 87.2, 8.8, 87.0, 7.0, 8.8, 7.5, 1004.8, 0.0, 7.0, 911.0, None,2020-07-10 08:00:00, None, None, 911.0,28
None, 9.46, 83.0, 9.5, 83.0, 7.0, 9.5, 7.5, 1005.7, 0.0, 7.0, 912.0, None,2020-07-10 09:00:00, None, None, 912.0,28
None, 10.79, 78.62, 10.7, 79.0, 7.0, 10.8, 7.5, 1005.9, 0.1, 7.0, 912.0, None,2020-07-10 10:00:00, None, None, 912.0,28
None, 12.47, 66.46, 12.5, 66.0, 6.0, 12.5, 7.5, 1007.0, 0.0, 6.0, 913.0, None,2020-07-10 11:00:00, None, None, 913.0,28
None, 14.01, 56.18, 14.2, 56.0, 6.0, 14.0, 7.5, 1007.0, 0.0, 6.0, 913.0, None,2020-07-10 12:00:00, None, None, 913.0,28
None, 13.89, 56.64, 14.2, 57.0, 6.0, 13.9, 7.5, 1008.2, 0.0, 6.0, 914.0, None,2020-07-10 13:00:00, None, None, 914.0,28
None, 15.58, 50.85, 15.7, 51.0, 5.0, 15.6, 7.5, 1008.1, -0.1, 5.0, 914.0, None,2020-07-10 14:00:00, None, None, 914.0,28
None, 15.26, 52.29, 15.7, 52.0, 6.0, 15.3, 7.5, 1008.1, 0.0, 6.0, 914.0, None,2020-07-10 15:00:00, None, None, 914.0,28
None, 14.36, 60.83, 15.7, 61.0, 7.0, 14.4, 7.5, 1008.2, 0.1, 7.0, 914.0, None,2020-07-10 16:00:00, None, None, 914.0,28
None, 14.78, 59.02, 15.7, 59.0, 6.0, 14.8, 7.5, 1008.1, 0.0, 6.0, 914.0, None,2020-07-10 17:00:00, None, None, 914.0,28
None, 15.88, 50.56, 16.8, 51.0, 6.0, 15.9, 7.5, 1008.0, 0.1, 6.0, 914.0, None,2020-07-10 18:00:00, None, None, 914.0,28
None, 14.18, 62.78, 16.0, 63.0, 7.0, 14.2, 13.2, 1007.0, -0.2, 7.0, 913.0, None,2020-07-10 19:00:00, None, None, 913.0,28
None, 13.55, 63.98, 16.0, 64.0, 7.0, 13.6, 13.2, 1007.0, 0.2, 7.0, 913.0, None,2020-07-10 20:00:00, None, None, 913.0,28
None, 12.23, 67.62, 16.0, 68.0, 7.0, 12.2, 12.3, 1007.0, -0.1, 7.0, 913.0, None,2020-07-10 21:00:00, None, None, 913.0,28
None, 11.36, 76.44, 16.0, 76.0, 7.0, 11.4, 11.4, 1005.9, 0.1, 7.0, 912.0, None,2020-07-10 22:00:00, None, None, 912.0,28
None, 9.35, 86.0, 16.0, 86.0, 7.0, 9.4, 9.4, 1005.9, 0.0, 7.0, 912.0, None,2020-07-10 23:00:00, None, None, 912.0,28
None, 7.64, 89.1, 16.0, 89.0, 6.0, 7.6, 7.7, 1005.9, -0.2, 6.0, 912.0, None,2020-07-11 00:00:00, None, None, 912.0,28
None, 7.004, 90.8, 16.0, 91.0, 6.0, 7.0, 7.0, 1006.0, 0.0, 6.0, 912.0, None,2020-07-11 01:00:00, None, None, 912.0,28
None, 6.476, 92.0, 16.0, 92.0, 5.0, 6.5, 6.5, 1005.9, 0.2, 5.0, 912.0, None,2020-07-11 02:00:00, None, None, 912.0,28
None, 5.533, 93.7, 16.0, 94.0, 5.0, 5.5, 5.6, 1006.0, 0.0, 5.0, 912.0, None,2020-07-11 03:00:00, None, None, 912.0,28
None, 5.8, 95.6, 16.0, 96.0, 5.0, 5.8, 5.4, 1005.0, 0.0, 5.0, 911.0, None,2020-07-11 04:00:00, None, None, 911.0,28
None, 6.059, 97.2, 16.0, 97.0, 6.0, 6.1, 5.4, 1006.0, 0.1, 6.0, 912.0, None,2020-07-11 05:00:00, None, None, 912.0,28
None, 6.095, 97.5, 16.0, 98.0, 6.0, 6.1, 5.4, 1005.9, 0.0, 6.0, 912.0, None,2020-07-11 06:00:00, None, None, 912.0,28
None, 5.986, 97.7, 6.2, 98.0, 6.0, 6.0, 5.8, 1006.1, 0.0, 6.0, 912.0, None,2020-07-11 07:00:00, None, None, 912.0,28
None, 6.519, 97.6, 6.6, 98.0, 6.0, 6.5, 5.8, 1006.1, -0.1, 6.0, 912.0, None,2020-07-11 08:00:00, None, None, 912.0,28
None, 8.85, 93.2, 8.7, 93.0, 8.0, 8.9, 5.8, 1006.0, -0.3, 8.0, 912.0, None,2020-07-11 09:00:00, None, None, 912.0,28
None, 12.55, 67.33, 12.6, 67.0, 7.0, 12.6, 5.8, 1006.8, 0.1, 7.0, 913.0, None,2020-07-11 10:00:00, None, None, 913.0,28
None, 11.43, 82.5, 14.5, 83.0, 9.0, 11.4, 5.8, 1008.2, 0.7, 9.0, 914.0, None,2020-07-11 11:00:00, None, None, 914.0,28
None, 14.6, 55.23, 14.8, 55.0, 6.0, 14.6, 5.8, 1007.0, -0.3, 6.0, 913.0, None,2020-07-11 12:00:00, None, None, 913.0,28
None, 14.89, 51.76, 14.9, 52.0, 5.0, 14.9, 5.8, 1005.9, 0.0, 5.0, 912.0, None,2020-07-11 13:00:00, None, None, 912.0,28
None, 16.06, 47.34, 16.0, 47.0, 5.0, 16.1, 5.8, 1005.8, 0.0, 5.0, 912.0, None,2020-07-11 14:00:00, None, None, 912.0,28
None, 14.29, 54.8, 16.2, 55.0, 5.0, 14.3, 5.8, 1006.1, 0.3, 5.0, 912.0, None,2020-07-11 15:00:00, None, None, 912.0,28
None, 15.0, 49.21, 17.5, 49.0, 4.0, 15.0, 5.8, 1007.1, 0.1, 4.0, 913.0, None,2020-07-11 16:00:00, None, None, 913.0,28
None, 17.25, 41.32, 17.5, 41.0, 4.0, 17.3, 5.8, 1006.9, 0.0, 4.0, 913.0, None,2020-07-11 17:00:00, None, None, 913.0,28
None, 11.39, 80.7, 17.7, 81.0, 9.0, 11.4, 5.8, 1008.5, 0.3, 9.0, 914.0, None,2020-07-11 18:00:00, None, None, 914.0,28
None, 13.4, 65.29, None, None, None, None, None, None, None, 7.0, 912.0, None,2020-07-11 19:00:00, None, None, None,28
None, 12.76, 70.15, None, None, None, None, None, None, None, 8.0, 912.0, None,2020-07-11 20:00:00, None, None, None,28
None, 12.75, 66.18, None, None, None, None, None, None, None, 6.0, 912.0, None,2020-07-11 21:00:00, None, None, None,28
None, 11.29, 72.24, None, None, None, None, None, None, None, 6.0, 912.0, None,2020-07-11 22:00:00, None, None, None,28
None, 10.63, 76.77, None, None, None, None, None, None, None, 7.0, 912.0, None,2020-07-11 23:00:00, None, None, None,28
None, 10.06, 79.34, None, None, None, None, None, None, None, 7.0, 913.0, None,2020-07-12 00:00:00, None, None, None,28
None, 9.85, 81.2, None, None, None, None, None, None, None, 7.0, 913.0, None,2020-07-12 01:00:00, None, None, None,28
None, 9.74, 81.1, None, None, None, None, None, None, None, 7.0, 913.0, None,2020-07-12 02:00:00, None, None, None,28
None, 9.13, 83.1, 13.5, 83.0, 7.0, 9.1, 9.1, 1006.9, 0.0, 7.0, 913.0, None,2020-07-12 03:00:00, None, None, 913.0,28
None, 8.57, 82.8, 13.5, 83.0, 6.0, 8.6, 8.6, 1008.0, -0.1, 6.0, 914.0, None,2020-07-12 04:00:00, None, None, 914.0,28
None, 8.16, 83.1, 13.5, 83.0, 6.0, 8.2, 8.2, 1007.8, 0.0, 6.0, 914.0, None,2020-07-12 05:00:00, None, None, 914.0,28
None, 8.06, 83.0, 13.5, 83.0, 5.0, 8.1, 8.1, 1009.4, 0.0, 5.0, 915.0, None,2020-07-12 06:00:00, None, None, 915.0,28
None, 8.26, 82.5, 8.3, 83.0, 5.0, 8.3, 8.0, None, 0.1, 5.0, 915.0, None,2020-07-12 07:00:00, None, None, 915.0,28
None, 8.62, 80.5, 8.6, 81.0, 5.0, 8.6, 8.0, None, 0.0, 5.0, 916.0, None,2020-07-12 08:00:00, None, None, 916.0,28
None, 9.26, 78.31, 9.2, 78.0, 6.0, 9.3, 8.0, None, 0.0, 6.0, 916.0, None,2020-07-12 09:00:00, None, None, 916.0,28
None, 10.64, 73.22, 10.7, 73.0, 6.0, 10.6, 8.0, None, 0.1, 6.0, 916.0, None,2020-07-12 10:00:00, None, None, 916.0,28
None, 10.89, 74.03, 11.0, 74.0, 7.0, 10.9, 8.0, None, 0.1, 7.0, 917.0, None,2020-07-12 11:00:00, None, None, 917.0,28
None, 13.19, 56.56, 13.4, 57.0, 5.0, 13.2, 8.0, None, -0.1, 5.0, 916.0, None,2020-07-12 12:00:00, None, None, 916.0,28
None, 13.71, 56.02, 14.7, 56.0, 5.0, 13.7, 8.0, None, 0.1, 5.0, 917.0, None,2020-07-12 13:00:00, None, None, 917.0,28
None, 15.48, 53.19, 15.4, 53.0, 6.0, 15.5, 8.0, None, -0.3, 6.0, 917.0, None,2020-07-12 14:00:00, None, None, 917.0,28
None, 14.65, 56.18, 15.9, 56.0, 6.0, 14.7, 8.0, 1011.2, 0.3, 6.0, 917.0, None,2020-07-12 15:00:00, None, None, 917.0,28
None, 14.25, 56.67, 15.9, 57.0, 6.0, 14.3, 8.0, 1011.3, -0.1, 6.0, 917.0, None,2020-07-12 16:00:00, None, None, 917.0,28
None, 14.26, 58.82, 15.9, 59.0, 6.0, 14.3, 8.0, 1011.4, 0.3, 6.0, 917.0, None,2020-07-12 17:00:00, None, None, 917.0,28
None, 16.45, 52.65, 16.7, 53.0, 6.0, 16.5, 8.0, 1012.3, -0.1, 6.0, 918.0, None,2020-07-12 18:00:00, None, None, 918.0,28
None, 14.78, 53.53, 16.7, 54.0, 5.0, 14.8, 14.8, 1012.4, 0.0, 5.0, 918.0, None,2020-07-12 19:00:00, None, None, 918.0,28
None, 14.24, 55.42, 16.7, 55.0, 6.0, 14.2, 14.3, 1011.3, 0.0, 6.0, 917.0, None,2020-07-12 20:00:00, None, None, 917.0,28
None, 13.62, 61.95, 16.7, 62.0, 7.0, 13.6, 13.6, 1011.3, 0.0, 7.0, 917.0, None,2020-07-12 21:00:00, None, None, 917.0,28
None, 12.61, 65.21, 16.7, 65.0, 6.0, 12.6, 12.6, 1011.3, -0.1, 6.0, 917.0, None,2020-07-12 22:00:00, None, None, 917.0,28
None, 11.65, 74.06, 16.7, 74.0, 7.0, 11.7, 11.7, 1012.5, 0.0, 7.0, 918.0, None,2020-07-12 23:00:00, None, None, 918.0,28
None, 11.54, 67.6, 16.7, 68.0, 5.0, 11.5, 11.5, 1013.4, 0.0, 5.0, 919.0, None,2020-07-13 00:00:00, None, None, 919.0,28
None, 10.64, 74.77, None, None, None, None, None, None, None, 6.0, 919.0, None,2020-07-13 01:00:00, None, None, None,28
None, 10.06, 72.55, None, None, None, None, None, None, None, 5.0, 919.0, None,2020-07-13 02:00:00, None, None, None,28
None, 9.5, 73.94, None, None, None, None, None, None, None, 5.0, 919.0, None,2020-07-13 03:00:00, None, None, None,28
None, 9.04, 76.98, None, None, None, None, None, None, None, 5.0, 920.0, None,2020-07-13 04:00:00, None, None, None,28
None, 8.64, 80.0, None, None, None, None, None, None, None, 5.0, 920.0, None,2020-07-13 05:00:00, None, None, None,28
None, 8.7, 79.78, None, None, None, None, None, None, None, 5.0, 920.0, None,2020-07-13 06:00:00, None, None, None,28
None, 9.11, 79.18, 9.1, 79.0, 6.0, 9.1, 8.7, 1015.6, 0.0, 6.0, 921.0, None,2020-07-13 07:00:00, None, None, 921.0,28
None, 9.78, 75.67, 9.8, 76.0, 6.0, 9.8, 8.7, 1015.6, 0.1, 6.0, 921.0, None,2020-07-13 08:00:00, None, None, 921.0,28
None, 10.57, 73.79, 10.6, 74.0, 6.0, 10.6, 8.7, 1015.6, 0.0, 6.0, 921.0, None,2020-07-13 09:00:00, None, None, 921.0,28
None, 12.05, 68.69, 12.1, 69.0, 7.0, 12.1, 8.7, 1016.7, 0.0, 7.0, 922.0, None,2020-07-13 10:00:00, None, None, 922.0,28
None, 13.68, 54.75, 15.4, 55.0, 4.0, 13.7, 8.7, 1017.7, 0.1, 4.0, 923.0, None,2020-07-13 11:00:00, None, None, 923.0,28
None, 14.36, 50.42, 15.8, 50.0, 4.0, 14.4, 8.7, 1017.7, 0.0, 4.0, 923.0, None,2020-07-13 12:00:00, None, None, 923.0,28
None, 14.03, 48.35, 15.8, 48.0, 3.0, 14.0, 8.7, 1017.8, -0.1, 3.0, 923.0, None,2020-07-13 13:00:00, None, None, 923.0,28
None, 16.53, 42.96, 16.5, 43.0, 4.0, 16.5, 8.7, 1016.5, 0.0, 4.0, 922.0, None,2020-07-13 14:00:00, None, None, 922.0,28
None, 16.0, 45.51, 16.5, 46.0, 4.0, 16.0, 8.7, 1016.6, 0.0, 4.0, 922.0, None,2020-07-13 15:00:00, None, None, 922.0,28
None, 16.74, 43.92, 16.9, 44.0, 4.0, 16.7, 8.7, 1015.5, 0.0, 4.0, 921.0, None,2020-07-13 16:00:00, None, None, 921.0,28
None, 18.07, 35.6, 18.5, 36.0, 3.0, 18.1, 8.7, 1015.4, 0.2, 3.0, 921.0, None,2020-07-13 17:00:00, None, None, 921.0,28
None, 17.85, 37.02, 18.9, 37.0, 3.0, 17.9, 8.7, 1015.4, -0.1, 3.0, 921.0, None,2020-07-13 18:00:00, None, None, 921.0,28
None, 17.19, 36.54, 18.1, 37.0, 3.0, 17.2, 17.2, 1015.4, -0.1, 3.0, 921.0, None,2020-07-13 19:00:00, None, None, 921.0,28
None, 16.24, 43.0, 18.1, 43.0, 3.0, 16.2, 16.3, 1014.3, 0.0, 3.0, 920.0, None,2020-07-13 20:00:00, None, None, 920.0,28
None, 14.73, 46.38, 18.1, 46.0, 3.0, 14.7, 14.8, 1014.4, -0.1, 3.0, 920.0, None,2020-07-13 21:00:00, None, None, 920.0,28
None, 13.1, 55.07, 18.1, 55.0, 5.0, 13.1, 13.1, 1014.4, -0.1, 5.0, 920.0, None,2020-07-13 22:00:00, None, None, 920.0,28
None, 11.74, 60.81, 18.1, 61.0, 5.0, 11.7, 11.8, 1014.4, 0.0, 5.0, 920.0, None,2020-07-13 23:00:00, None, None, 920.0,28
None, 10.2, 67.2, 18.1, 67.0, 4.0, 10.2, 10.2, 1014.5, 0.0, 4.0, 920.0, None,2020-07-14 00:00:00, None, None, 920.0,28
None, 9.36, 72.01, None, None, None, None, None, None, None, 4.0, 920.0, None,2020-07-14 01:00:00, None, None, None,28
None, 8.3, 74.85, 18.1, 75.0, 4.0, 8.3, 8.3, 1014.5, 0.0, 4.0, 920.0, None,2020-07-14 02:00:00, None, None, 920.0,28
None, 7.915, 77.0, 18.1, 77.0, 4.0, 7.9, 7.8, 1013.4, -0.1, 4.0, 919.0, None,2020-07-14 03:00:00, None, None, 919.0,28
None, 7.534, 79.94, 18.1, 80.0, 4.0, 7.5, 7.5, 1013.4, 0.1, 4.0, 919.0, None,2020-07-14 04:00:00, None, None, 919.0,28
None, 7.379, 82.2, 18.1, 82.0, 5.0, 7.4, 7.2, 1013.3, 0.0, 5.0, 919.0, None,2020-07-14 05:00:00, None, None, 919.0,28
None, 7.69, 81.3, 18.1, 81.0, 5.0, 7.7, 7.2, 1012.2, 0.0, 5.0, 918.0, None,2020-07-14 06:00:00, None, None, 918.0,28
None, 8.45, 81.7, 8.5, 82.0, 5.0, 8.5, 7.7, 1012.2, 0.1, 5.0, 918.0, None,2020-07-14 07:00:00, None, None, 918.0,28
None, 9.04, 81.8, 9.1, 82.0, 6.0, 9.0, 7.7, 1012.2, 0.2, 6.0, 918.0, None,2020-07-14 08:00:00, None, None, 918.0,28
None, 8.86, 84.8, 9.2, 85.0, 6.0, 8.9, 7.7, 1011.3, 0.3, 6.0, 917.0, None,2020-07-14 09:00:00, None, None, 917.0,28
None, 9.01, 87.1, 9.3, 87.0, 7.0, 9.0, 7.7, 1011.4, 0.3, 7.0, 917.0, None,2020-07-14 10:00:00, None, None, 917.0,28
None, 9.01, 89.7, 9.3, 90.0, 7.0, 9.0, 7.7, 1010.4, 0.6, 7.0, 916.0, None,2020-07-14 11:00:00, None, None, 916.0,28
None, 9.45, 90.1, 9.5, 90.0, 8.0, 9.5, 7.7, 1010.5, 0.5, 8.0, 916.0, None,2020-07-14 12:00:00, None, None, 916.0,28
None, 9.82, 89.5, 10.0, 90.0, 8.0, 9.8, 7.7, 1010.6, 0.9, 8.0, 916.0, None,2020-07-14 13:00:00, None, None, 916.0,28
None, 11.26, 87.0, 11.3, 87.0, 9.0, 11.3, 7.7, 1010.5, 0.8, 9.0, 916.0, None,2020-07-14 14:00:00, None, None, 916.0,28
None, 12.3, 86.6, 12.4, 87.0, 10.0, 12.3, 7.7, 1010.5, 0.7, 10.0, 916.0, None,2020-07-14 15:00:00, None, None, 916.0,28
None, 11.98, 88.2, 12.6, 88.0, 10.0, 12.0, 7.7, 1010.6, 0.5, 10.0, 916.0, None,2020-07-14 16:00:00, None, None, 916.0,28
None, 12.14, 90.2, 12.6, 90.0, 11.0, 12.1, 7.7, 1010.6, 0.2, 11.0, 916.0, None,2020-07-14 17:00:00, None, None, 916.0,28
None, 11.24, 91.5, 12.6, 92.0, 10.0, 11.2, 7.7, 1010.6, 0.4, 10.0, 916.0, None,2020-07-14 18:00:00, None, None, 916.0,28
None, 10.16, 92.6, 11.3, 93.0, 9.0, 10.2, 10.1, 1010.6, 0.4, 9.0, 916.0, None,2020-07-14 19:00:00, None, None, 916.0,28
None, 10.01, 92.3, 11.3, 92.0, 9.0, 10.0, 10.0, 1010.6, 0.2, 9.0, 916.0, None,2020-07-14 20:00:00, None, None, 916.0,28
None, 9.54, 93.7, 11.3, 94.0, 9.0, 9.5, 9.6, 1010.7, 0.1, 9.0, 916.0, None,2020-07-14 21:00:00, None, None, 916.0,28
None, 9.4, 94.7, 11.3, 95.0, 9.0, 9.4, 9.4, 1010.7, -0.1, 9.0, 916.0, None,2020-07-14 22:00:00, None, None, 916.0,28
