pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 19.68, 19.7, -6999.0, -6999.0, -6999.0, -6999.0, 19.7, 10.6, 0.1, -6999.0, 0.0,2020-07-08 12:00:00, -5.0, -4.801, -6999.0,28
None, 19.59, 21.0, -6999.0, -6999.0, -6999.0, -6999.0, 19.6, 10.6, 0.0, -6999.0, 0.0,2020-07-08 13:00:00, -5.0, None, -6999.0,28
None, 22.31, 23.5, -6999.0, -6999.0, -6999.0, -6999.0, 22.3, 10.6, -0.2, -6999.0, -1.0,2020-07-08 14:00:00, -6.0, None, -6999.0,28
None, 20.63, 23.5, -6999.0, -6999.0, -6999.0, -6999.0, 20.6, 10.6, -0.1, -6999.0, 0.0,2020-07-08 15:00:00, -6.0, None, -6999.0,28
None, 21.69, None, None, None, None, None, None, None, None, None, None,2020-07-08 16:00:00, None, None, None,28
None, 19.85, 23.5, -6999.0, -6999.0, -6999.0, -6999.0, 19.9, 10.6, 0.1, -6999.0, 0.0,2020-07-08 17:00:00, -5.0, None, -6999.0,28
None, 18.76, 23.5, -6999.0, -6999.0, -6999.0, -6999.0, 18.8, 10.6, 0.0, -6999.0, 0.0,2020-07-08 18:00:00, -5.0, None, -6999.0,28
None, 18.08, 18.8, -6999.0, -6999.0, -6999.0, -6999.0, 18.1, 18.0, -0.1, -6999.0, 0.0,2020-07-08 19:00:00, -5.0, None, -6999.0,28
None, 16.43, 18.8, -6999.0, -6999.0, -6999.0, -6999.0, 16.4, 16.4, -0.1, -6999.0, 0.0,2020-07-08 20:00:00, -5.0, None, -6999.0,28
None, 15.34, 18.8, -6999.0, -6999.0, -6999.0, -6999.0, 15.3, 15.3, -0.2, -6999.0, 0.0,2020-07-08 21:00:00, -5.0, None, -6999.0,28
None, 14.35, 18.8, -6999.0, -6999.0, -6999.0, -6999.0, 14.4, 14.4, 0.0, -6999.0, 0.0,2020-07-08 22:00:00, -5.0, None, -6999.0,28
None, 13.11, 18.8, -6999.0, -6999.0, -6999.0, -6999.0, 13.1, 12.9, -0.2, -6999.0, 0.0,2020-07-08 23:00:00, -5.0, None, -6999.0,28
None, 12.74, 18.8, -6999.0, -6999.0, -6999.0, -6999.0, 12.7, 12.7, -0.1, -6999.0, 0.0,2020-07-09 00:00:00, -5.0, None, -6999.0,28
None, 11.92, 18.8, -6999.0, -6999.0, -6999.0, -6999.0, 11.9, 11.9, -0.2, -6999.0, 0.0,2020-07-09 01:00:00, -5.0, None, -6999.0,28
None, 11.16, 18.8, -6999.0, -6999.0, -6999.0, -6999.0, 11.2, 10.4, -0.1, -6999.0, 0.0,2020-07-09 02:00:00, -5.0, None, -6999.0,28
None, 10.58, 18.8, -6999.0, -6999.0, -6999.0, -6999.0, 10.6, 9.8, -0.1, -6999.0, 0.0,2020-07-09 03:00:00, -5.0, None, -6999.0,28
None, 8.77, 18.8, -6999.0, -6999.0, -6999.0, -6999.0, 8.8, 8.8, 0.0, -6999.0, 0.0,2020-07-09 04:00:00, -5.0, None, -6999.0,28
None, 8.26, 18.8, -6999.0, -6999.0, -6999.0, -6999.0, 8.3, 8.2, 0.0, -6999.0, 0.0,2020-07-09 05:00:00, -5.0, None, -6999.0,28
None, 8.32, 18.8, -6999.0, -6999.0, -6999.0, -6999.0, 8.3, 8.2, -0.3, -6999.0, 0.0,2020-07-09 06:00:00, -5.0, None, -6999.0,28
None, 9.07, 9.2, -6999.0, -6999.0, -6999.0, -6999.0, 9.1, 8.2, 0.1, -6999.0, 0.0,2020-07-09 07:00:00, -5.0, None, -6999.0,28
None, 9.25, 9.3, -6999.0, -6999.0, -6999.0, -6999.0, 9.3, 8.2, -0.1, -6999.0, 0.0,2020-07-09 08:00:00, -5.0, None, -6999.0,28
None, 10.33, 10.4, -6999.0, -6999.0, -6999.0, -6999.0, 10.3, 8.2, 0.0, -6999.0, 0.0,2020-07-09 09:00:00, -5.0, None, -6999.0,28
None, 12.56, 12.6, -6999.0, -6999.0, -6999.0, -6999.0, 12.6, 8.2, -0.6, -6999.0, 0.0,2020-07-09 10:00:00, -5.0, None, -6999.0,28
None, 14.24, 14.3, -6999.0, -6999.0, -6999.0, -6999.0, 14.2, 8.2, 0.0, -6999.0, 0.0,2020-07-09 11:00:00, -5.0, None, -6999.0,28
None, 12.13, 14.8, -6999.0, -6999.0, -6999.0, -6999.0, 12.1, 8.2, 1.2, -6999.0, 0.0,2020-07-09 12:00:00, -5.0, None, -6999.0,28
None, 11.46, 14.8, -6999.0, -6999.0, -6999.0, -6999.0, 11.5, 8.2, 3.1, -6999.0, 0.0,2020-07-09 13:00:00, -5.0, -4.954, -6999.0,28
None, 12.32, 14.8, -6999.0, -6999.0, -6999.0, -6999.0, 12.3, 8.2, 0.2, -6999.0, 0.0,2020-07-09 14:00:00, -5.0, -4.937, -6999.0,28
None, 13.32, 14.8, -6999.0, -6999.0, -6999.0, -6999.0, 13.3, 8.2, 0.0, -6999.0, 0.0,2020-07-09 15:00:00, -5.0, -4.791, -6999.0,28
None, 13.28, 14.8, -6999.0, -6999.0, -6999.0, -6999.0, 13.3, 8.2, 0.0, -6999.0, 0.0,2020-07-09 16:00:00, -5.0, None, -6999.0,28
None, 12.79, 14.8, -6999.0, -6999.0, -6999.0, -6999.0, 12.8, 8.2, 0.2, -6999.0, 0.0,2020-07-09 17:00:00, -5.0, -4.891, -6999.0,28
None, 13.0, 14.8, -6999.0, -6999.0, -6999.0, -6999.0, 13.0, 8.2, 0.0, -6999.0, 0.0,2020-07-09 18:00:00, -5.0, -4.908, -6999.0,28
None, 12.31, 13.0, -6999.0, -6999.0, -6999.0, -6999.0, 12.3, 12.3, 0.3, -6999.0, 0.0,2020-07-09 19:00:00, -5.0, -4.801, -6999.0,28
None, 12.6, 13.0, -6999.0, -6999.0, -6999.0, -6999.0, 12.6, 12.3, 0.0, -6999.0, 0.0,2020-07-09 20:00:00, -5.0, -4.993, -6999.0,28
None, 11.51, 13.0, -6999.0, -6999.0, -6999.0, -6999.0, 11.5, 11.5, -0.1, -6999.0, 0.0,2020-07-09 21:00:00, -5.0, -4.911, -6999.0,28
None, 10.92, 13.0, -6999.0, -6999.0, -6999.0, -6999.0, 10.9, 10.9, 0.0, -6999.0, 0.0,2020-07-09 22:00:00, -5.0, -4.93, -6999.0,28
None, 10.38, 13.0, -6999.0, -6999.0, -6999.0, -6999.0, 10.4, 10.2, 0.0, -6999.0, 0.0,2020-07-09 23:00:00, -5.0, -4.975, -6999.0,28
None, 9.94, 13.0, -6999.0, -6999.0, -6999.0, -6999.0, 9.9, 9.9, 0.0, -6999.0, 0.0,2020-07-10 00:00:00, -5.0, None, -6999.0,28
None, 9.84, 13.0, -6999.0, -6999.0, -6999.0, -6999.0, 9.8, 9.4, 0.0, -6999.0, 0.0,2020-07-10 01:00:00, -5.0, None, -6999.0,28
None, 9.93, 13.0, -6999.0, -6999.0, -6999.0, -6999.0, 9.9, 9.1, 0.0, -6999.0, 0.0,2020-07-10 02:00:00, -5.0, None, -6999.0,28
None, 9.31, 13.0, -6999.0, -6999.0, -6999.0, -6999.0, 9.3, 9.1, -0.1, -6999.0, 0.0,2020-07-10 03:00:00, -5.0, None, -6999.0,28
None, 9.11, 13.0, -6999.0, -6999.0, -6999.0, -6999.0, 9.1, 9.0, 0.0, -6999.0, 0.0,2020-07-10 04:00:00, -5.0, None, -6999.0,28
None, 8.82, 13.0, -6999.0, -6999.0, -6999.0, -6999.0, 8.8, 8.6, 0.0, -6999.0, 0.0,2020-07-10 05:00:00, -5.0, -4.998, -6999.0,28
None, 9.04, 13.0, -6999.0, -6999.0, -6999.0, -6999.0, 9.0, 8.6, 0.0, -6999.0, 0.0,2020-07-10 06:00:00, -5.0, None, -6999.0,28
None, 9.45, 9.6, -6999.0, -6999.0, -6999.0, -6999.0, 9.5, 9.0, -0.1, -6999.0, 0.0,2020-07-10 07:00:00, -5.0, None, -6999.0,28
None, 10.51, 10.5, -6999.0, -6999.0, -6999.0, -6999.0, 10.5, 9.0, 0.0, -6999.0, 0.0,2020-07-10 08:00:00, -5.0, None, -6999.0,28
None, 12.18, 12.2, -6999.0, -6999.0, -6999.0, -6999.0, 12.2, 9.0, -0.1, -6999.0, 0.0,2020-07-10 09:00:00, -5.0, -4.934, -6999.0,28
None, 13.5, 13.8, -6999.0, -6999.0, -6999.0, -6999.0, 13.5, 9.0, 0.0, -6999.0, 0.0,2020-07-10 10:00:00, -5.0, None, -6999.0,28
None, 18.67, 18.7, -6999.0, -6999.0, -6999.0, -6999.0, 18.7, 9.0, -0.3, -6999.0, 0.0,2020-07-10 11:00:00, -5.0, -4.711, -6999.0,28
None, 18.76, 20.6, -6999.0, -6999.0, -6999.0, -6999.0, 18.8, 9.0, 0.0, -6999.0, 0.0,2020-07-10 12:00:00, -5.0, None, -6999.0,28
None, 20.12, 21.6, -6999.0, -6999.0, -6999.0, -6999.0, 20.1, 9.0, -0.1, -6999.0, 0.0,2020-07-10 13:00:00, -5.0, -4.992, -6999.0,28
None, 20.66, 23.0, -6999.0, -6999.0, -6999.0, -6999.0, 20.7, 9.0, -0.1, -6999.0, 1.0,2020-07-10 14:00:00, -4.0, -4.365, -6999.0,28
None, 22.2, 23.0, -6999.0, -6999.0, -6999.0, -6999.0, 22.2, 9.0, -0.1, -6999.0, -1.0,2020-07-10 15:00:00, -5.0, None, -6999.0,28
None, 23.05, 23.6, -6999.0, -6999.0, -6999.0, -6999.0, 23.1, 9.0, 0.1, -6999.0, 0.0,2020-07-10 16:00:00, -5.0, None, -6999.0,28
None, 20.89, 24.0, -6999.0, -6999.0, -6999.0, -6999.0, 20.9, 9.0, 0.1, -6999.0, 0.0,2020-07-10 17:00:00, -6.0, None, -6999.0,28
None, 20.4, 24.0, -6999.0, -6999.0, -6999.0, -6999.0, 20.4, 9.0, -0.1, -6999.0, 0.0,2020-07-10 18:00:00, -5.0, None, -6999.0,28
None, 18.84, 20.6, -6999.0, -6999.0, -6999.0, -6999.0, 18.8, 18.8, 0.0, -6999.0, 0.0,2020-07-10 19:00:00, -5.0, None, -6999.0,28
None, 17.61, 20.6, -6999.0, -6999.0, -6999.0, -6999.0, 17.6, 17.6, -0.1, -6999.0, 0.0,2020-07-10 20:00:00, -5.0, None, -6999.0,28
None, 15.92, 20.6, -6999.0, -6999.0, -6999.0, -6999.0, 15.9, 15.5, -0.2, -6999.0, 0.0,2020-07-10 21:00:00, -5.0, None, -6999.0,28
None, 14.06, 20.6, -6999.0, -6999.0, -6999.0, -6999.0, 14.1, 14.1, -0.1, -6999.0, 0.0,2020-07-10 22:00:00, -5.0, None, -6999.0,28
None, 12.95, 20.6, -6999.0, -6999.0, -6999.0, -6999.0, 13.0, 12.9, -0.2, -6999.0, 0.0,2020-07-10 23:00:00, -5.0, None, -6999.0,28
None, 12.92, 20.6, -6999.0, -6999.0, -6999.0, -6999.0, 12.9, 12.3, -0.2, -6999.0, 0.0,2020-07-11 00:00:00, -5.0, None, -6999.0,28
None, 11.13, 20.6, -6999.0, -6999.0, -6999.0, -6999.0, 11.1, 11.1, -0.4, -6999.0, 0.0,2020-07-11 01:00:00, -5.0, None, -6999.0,28
None, 10.99, 20.6, -6999.0, -6999.0, -6999.0, -6999.0, 11.0, 10.6, -0.1, -6999.0, 0.0,2020-07-11 02:00:00, -5.0, None, -6999.0,28
None, 10.29, 20.6, -6999.0, -6999.0, -6999.0, -6999.0, 10.3, 9.7, 0.0, -6999.0, 0.0,2020-07-11 03:00:00, -5.0, None, -6999.0,28
None, 8.83, 20.6, -6999.0, -6999.0, -6999.0, -6999.0, 8.8, 8.8, -0.3, -6999.0, 0.0,2020-07-11 04:00:00, -5.0, None, -6999.0,28
None, 8.6, 20.6, -6999.0, -6999.0, -6999.0, -6999.0, 8.6, 8.4, 0.2, -6999.0, 0.0,2020-07-11 05:00:00, -5.0, None, -6999.0,28
None, 8.2, 20.6, -6999.0, -6999.0, -6999.0, -6999.0, 8.2, 7.9, -0.2, -6999.0, 0.0,2020-07-11 06:00:00, -5.0, None, -6999.0,28
None, 8.56, 8.7, -6999.0, -6999.0, -6999.0, -6999.0, 8.6, 7.9, 0.1, -6999.0, 0.0,2020-07-11 07:00:00, -5.0, None, -6999.0,28
None, 11.36, 11.4, -6999.0, -6999.0, -6999.0, -6999.0, 11.4, 7.9, -0.3, -6999.0, 0.0,2020-07-11 08:00:00, -5.0, None, -6999.0,28
None, 14.49, 14.5, -6999.0, -6999.0, -6999.0, -6999.0, 14.5, 7.9, 0.0, -6999.0, 0.0,2020-07-11 09:00:00, -5.0, None, -6999.0,28
None, 18.03, 18.0, -6999.0, -6999.0, -6999.0, -6999.0, 18.0, 7.9, 0.0, -6999.0, 0.0,2020-07-11 10:00:00, -5.0, -4.89, -6999.0,28
None, 21.58, 21.6, -6999.0, -6999.0, -6999.0, -6999.0, 21.6, 7.9, -0.4, -6999.0, 0.0,2020-07-11 11:00:00, -5.0, -4.881, -6999.0,28
None, 22.9, 24.0, -6999.0, -6999.0, -6999.0, -6999.0, 22.9, 7.9, -0.1, -6999.0, 0.0,2020-07-11 12:00:00, -5.0, None, -6999.0,28
None, 26.5, 26.7, -6999.0, -6999.0, -6999.0, -6999.0, 26.5, 7.9, 0.0, -6999.0, 0.0,2020-07-11 13:00:00, -5.0, None, -6999.0,28
None, 25.07, 27.0, -6999.0, -6999.0, -6999.0, -6999.0, 25.1, 7.9, 0.1, -6999.0, 0.0,2020-07-11 14:00:00, -6.0, None, -6999.0,28
None, 22.76, 27.0, -6999.0, -6999.0, -6999.0, -6999.0, 22.8, 7.9, -0.4, -6999.0, 0.0,2020-07-11 15:00:00, -5.0, None, -6999.0,28
None, 23.19, 27.0, -6999.0, -6999.0, -6999.0, -6999.0, 23.2, 7.9, 0.0, -6999.0, 0.0,2020-07-11 16:00:00, -5.0, None, -6999.0,28
None, 24.04, 27.0, -6999.0, -6999.0, -6999.0, -6999.0, 24.0, 7.9, -0.1, -6999.0, 0.0,2020-07-11 17:00:00, -6.0, None, -6999.0,28
None, 22.8, 27.0, -6999.0, -6999.0, -6999.0, -6999.0, 22.8, 7.9, 0.0, -6999.0, 0.0,2020-07-11 18:00:00, -5.0, None, -6999.0,28
None, 22.64, 23.0, -6999.0, -6999.0, -6999.0, -6999.0, 22.6, 22.5, -0.1, -6999.0, 0.0,2020-07-11 19:00:00, -5.0, None, -6999.0,28
None, 19.27, 23.0, -6999.0, -6999.0, -6999.0, -6999.0, 19.3, 19.3, -0.6, -6999.0, 0.0,2020-07-11 20:00:00, -5.0, None, -6999.0,28
None, 18.57, 23.0, -6999.0, -6999.0, -6999.0, -6999.0, 18.6, 18.6, 0.1, -6999.0, 0.0,2020-07-11 21:00:00, -5.0, None, -6999.0,28
None, 13.16, 23.0, -6999.0, -6999.0, -6999.0, -6999.0, 13.2, 13.2, 1.4, -6999.0, 1.0,2020-07-11 22:00:00, -5.0, -4.768, -6999.0,28
None, 12.25, 23.0, -6999.0, -6999.0, -6999.0, -6999.0, 12.3, 12.0, 1.3, -6999.0, 0.0,2020-07-11 23:00:00, -5.0, -4.659, -6999.0,28
None, 11.7, 23.0, -6999.0, -6999.0, -6999.0, -6999.0, 11.7, 11.7, 0.0, -6999.0, 0.0,2020-07-12 00:00:00, -5.0, -4.628, -6999.0,28
None, 11.1, 23.0, -6999.0, -6999.0, -6999.0, -6999.0, 11.1, 11.1, 1.2, -6999.0, 0.0,2020-07-12 01:00:00, -5.0, -4.672, -6999.0,28
None, 11.18, 23.0, -6999.0, -6999.0, -6999.0, -6999.0, 11.2, 10.8, -0.1, -6999.0, 0.0,2020-07-12 02:00:00, -5.0, -4.833, -6999.0,28
None, 10.65, 23.0, -6999.0, -6999.0, -6999.0, -6999.0, 10.7, 10.6, 0.0, -6999.0, 0.0,2020-07-12 03:00:00, -5.0, -4.783, -6999.0,28
None, 10.26, 23.0, -6999.0, -6999.0, -6999.0, -6999.0, 10.3, 10.3, -0.1, -6999.0, 0.0,2020-07-12 04:00:00, -5.0, -4.83, -6999.0,28
None, 10.15, 23.0, -6999.0, -6999.0, -6999.0, -6999.0, 10.2, 9.5, 0.0, -6999.0, 0.0,2020-07-12 05:00:00, -5.0, -4.868, -6999.0,28
None, 10.3, 23.0, -6999.0, -6999.0, -6999.0, -6999.0, 10.3, 9.5, 0.0, -6999.0, 0.0,2020-07-12 06:00:00, -5.0, -4.931, -6999.0,28
None, 9.7, 10.6, -6999.0, -6999.0, -6999.0, -6999.0, 9.7, 9.4, 0.1, -6999.0, 0.0,2020-07-12 07:00:00, -5.0, -4.862, -6999.0,28
None, 12.41, 12.4, -6999.0, -6999.0, -6999.0, -6999.0, 12.4, 9.4, 0.0, -6999.0, 0.0,2020-07-12 08:00:00, -5.0, None, -6999.0,28
None, 13.44, 14.1, -6999.0, -6999.0, -6999.0, -6999.0, 13.4, 9.4, 0.0, -6999.0, 0.0,2020-07-12 09:00:00, -5.0, -4.971, -6999.0,28
None, 15.62, 16.0, -6999.0, -6999.0, -6999.0, -6999.0, 15.6, 9.4, -0.1, -6999.0, 0.0,2020-07-12 10:00:00, -5.0, -4.992, -6999.0,28
None, 17.03, 17.9, -6999.0, -6999.0, -6999.0, -6999.0, 17.0, 9.4, -0.2, -6999.0, 0.0,2020-07-12 11:00:00, -5.0, None, -6999.0,28
None, 15.43, 17.9, -6999.0, -6999.0, -6999.0, -6999.0, 15.4, 9.4, 0.8, -6999.0, 1.0,2020-07-12 12:00:00, -4.0, -4.083, -6999.0,28
None, 13.5, 17.9, -6999.0, -6999.0, -6999.0, -6999.0, 13.5, 9.4, 0.3, -6999.0, -1.0,2020-07-12 13:00:00, -5.0, -4.867, -6999.0,28
None, 14.08, 17.9, -6999.0, -6999.0, -6999.0, -6999.0, 14.1, 9.4, 0.2, -6999.0, 0.0,2020-07-12 14:00:00, -5.0, None, -6999.0,28
None, 9.66, 17.9, -6999.0, -6999.0, -6999.0, -6999.0, 9.7, 9.0, 0.7, -6999.0, 0.0,2020-07-12 15:00:00, -5.0, -4.801, -6999.0,28
None, 10.78, 17.9, -6999.0, -6999.0, -6999.0, -6999.0, 10.8, 9.0, 0.0, -6999.0, 0.0,2020-07-12 16:00:00, -5.0, -4.853, -6999.0,28
None, 11.2, 17.9, -6999.0, -6999.0, -6999.0, -6999.0, 11.2, 9.0, -0.2, -6999.0, 0.0,2020-07-12 17:00:00, -5.0, -4.827, -6999.0,28
None, 10.95, 17.9, -6999.0, -6999.0, -6999.0, -6999.0, 11.0, 9.0, 0.0, -6999.0, 0.0,2020-07-12 18:00:00, -5.0, -4.955, -6999.0,28
None, 11.65, 11.7, -6999.0, -6999.0, -6999.0, -6999.0, 11.7, 10.9, 0.2, -6999.0, 0.0,2020-07-12 19:00:00, -5.0, None, -6999.0,28
None, 10.73, 11.8, -6999.0, -6999.0, -6999.0, -6999.0, 10.7, 10.7, -0.2, -6999.0, 0.0,2020-07-12 20:00:00, -5.0, -4.992, -6999.0,28
None, 10.46, 11.8, -6999.0, -6999.0, -6999.0, -6999.0, 10.5, 10.5, 0.0, -6999.0, 0.0,2020-07-12 21:00:00, -5.0, None, -6999.0,28
None, 10.13, 11.8, -6999.0, -6999.0, -6999.0, -6999.0, 10.1, 10.1, 0.0, -6999.0, 0.0,2020-07-12 22:00:00, -5.0, -4.999, -6999.0,28
None, 9.19, 11.8, -6999.0, -6999.0, -6999.0, -6999.0, 9.2, 9.2, -0.2, -6999.0, 0.0,2020-07-12 23:00:00, -5.0, None, -6999.0,28
None, 8.19, 11.8, -6999.0, -6999.0, -6999.0, -6999.0, 8.2, 8.2, 0.0, -6999.0, 0.0,2020-07-13 00:00:00, -5.0, None, -6999.0,28
None, 7.73, 11.8, -6999.0, -6999.0, -6999.0, -6999.0, 7.7, 7.6, 0.1, -6999.0, 0.0,2020-07-13 01:00:00, -5.0, None, -6999.0,28
None, 7.97, None, None, None, None, None, None, None, None, None, None,2020-07-13 02:00:00, None, None, None,28
None, 7.78, None, None, None, None, None, None, None, None, None, None,2020-07-13 03:00:00, None, None, None,28
None, 8.16, None, None, None, None, None, None, None, None, None, None,2020-07-13 04:00:00, None, None, None,28
None, 8.11, None, None, None, None, None, None, None, None, None, None,2020-07-13 05:00:00, None, None, None,28
None, 7.76, None, None, None, None, None, None, None, None, None, None,2020-07-13 06:00:00, None, None, None,28
None, 7.8, 8.0, -6999.0, -6999.0, -6999.0, -6999.0, 7.8, 7.6, 0.0, -6999.0, 0.0,2020-07-13 07:00:00, -5.0, None, -6999.0,28
None, 9.39, 9.4, -6999.0, -6999.0, -6999.0, -6999.0, 9.4, 7.6, 0.0, -6999.0, 0.0,2020-07-13 08:00:00, -5.0, None, -6999.0,28
None, 10.4, 10.4, -6999.0, -6999.0, -6999.0, -6999.0, 10.4, 7.6, -0.1, -6999.0, 0.0,2020-07-13 09:00:00, -5.0, None, -6999.0,28
None, 12.52, 12.5, -6999.0, -6999.0, -6999.0, -6999.0, 12.5, 7.6, -0.1, -6999.0, 0.0,2020-07-13 10:00:00, -5.0, None, -6999.0,28
None, 14.43, 14.5, -6999.0, -6999.0, -6999.0, -6999.0, 14.4, 7.6, -0.2, -6999.0, 0.0,2020-07-13 11:00:00, -5.0, None, -6999.0,28
None, 16.73, 16.7, -6999.0, -6999.0, -6999.0, -6999.0, 16.7, 7.6, 0.0, -6999.0, 0.0,2020-07-13 12:00:00, -5.0, None, -6999.0,28
None, 14.7, 17.7, -6999.0, -6999.0, -6999.0, -6999.0, 14.7, 7.6, 0.1, -6999.0, 0.0,2020-07-13 13:00:00, -5.0, None, -6999.0,28
None, 15.7, 17.9, -6999.0, -6999.0, -6999.0, -6999.0, 15.7, 7.6, 0.0, -6999.0, 0.0,2020-07-13 14:00:00, -5.0, None, -6999.0,28
None, 16.24, 17.9, -6999.0, -6999.0, -6999.0, -6999.0, 16.2, 7.6, 0.0, -6999.0, 0.0,2020-07-13 15:00:00, -5.0, None, -6999.0,28
None, 16.3, 18.5, -6999.0, -6999.0, -6999.0, -6999.0, 16.3, 7.6, 0.0, -6999.0, 0.0,2020-07-13 16:00:00, -5.0, None, -6999.0,28
None, 15.62, 18.5, -6999.0, -6999.0, -6999.0, -6999.0, 15.6, 7.6, 0.0, -6999.0, 0.0,2020-07-13 17:00:00, -5.0, None, -6999.0,28
None, 16.16, 18.5, -6999.0, -6999.0, -6999.0, -6999.0, 16.2, 7.6, -0.1, -6999.0, 0.0,2020-07-13 18:00:00, -5.0, None, -6999.0,28
None, 14.91, 16.2, -6999.0, -6999.0, -6999.0, -6999.0, 14.9, 14.9, 0.0, -6999.0, 0.0,2020-07-13 19:00:00, -5.0, None, -6999.0,28
None, 13.41, 16.2, -6999.0, -6999.0, -6999.0, -6999.0, 13.4, 13.4, -0.1, -6999.0, 0.0,2020-07-13 20:00:00, -5.0, None, -6999.0,28
None, 13.01, 16.2, -6999.0, -6999.0, -6999.0, -6999.0, 13.0, 12.9, 0.0, -6999.0, 0.0,2020-07-13 21:00:00, -5.0, None, -6999.0,28
None, 12.25, 16.2, -6999.0, -6999.0, -6999.0, -6999.0, 12.3, 12.2, 0.0, -6999.0, 0.0,2020-07-13 22:00:00, -5.0, None, -6999.0,28
None, 11.11, 16.2, -6999.0, -6999.0, -6999.0, -6999.0, 11.1, 11.1, -0.2, -6999.0, 0.0,2020-07-13 23:00:00, -5.0, None, -6999.0,28
None, 10.5, 16.2, -6999.0, -6999.0, -6999.0, -6999.0, 10.5, 10.4, 0.0, -6999.0, 0.0,2020-07-14 00:00:00, -5.0, None, -6999.0,28
None, 10.12, 16.2, -6999.0, -6999.0, -6999.0, -6999.0, 10.1, 10.0, -0.2, -6999.0, 0.0,2020-07-14 01:00:00, -5.0, None, -6999.0,28
None, 9.7, 16.2, -6999.0, -6999.0, -6999.0, -6999.0, 9.7, 9.2, 0.0, -6999.0, 0.0,2020-07-14 02:00:00, -5.0, None, -6999.0,28
None, 8.75, 16.2, -6999.0, -6999.0, -6999.0, -6999.0, 8.8, 8.7, -0.1, -6999.0, 0.0,2020-07-14 03:00:00, -5.0, None, -6999.0,28
None, 8.77, 16.2, -6999.0, -6999.0, -6999.0, -6999.0, 8.8, 8.1, 0.0, -6999.0, 0.0,2020-07-14 04:00:00, -5.0, None, -6999.0,28
None, 8.87, 16.2, -6999.0, -6999.0, -6999.0, -6999.0, 8.9, 8.1, 0.0, -6999.0, 0.0,2020-07-14 05:00:00, -5.0, None, -6999.0,28
None, 7.99, 16.2, -6999.0, -6999.0, -6999.0, -6999.0, 8.0, 7.8, 0.0, -6999.0, 0.0,2020-07-14 06:00:00, -5.0, None, -6999.0,28
None, 8.21, 8.2, -6999.0, -6999.0, -6999.0, -6999.0, 8.2, 7.6, -0.1, -6999.0, 0.0,2020-07-14 07:00:00, -5.0, None, -6999.0,28
