pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 11.17, 88.4, 16.7, 2.7, 71.68, 0.203, 71.97, 9.0, 0.2, 11.2, 11.2, 1012.5, 0.0, 9.0, 998.0, 72.0, None, 88.0,2020-07-08 00:00:00, None, None, 998.0,28
None, 10.93, 90.8, 16.7, 1.8, 52.14, 0.032, 164.3, 9.0, 0.0, 10.9, 10.6, 1012.5, 0.0, 9.0, 998.0, 164.0, None, 91.0,2020-07-08 01:00:00, None, None, 998.0,28
None, 11.32, 90.5, 16.7, 2.8, 21.75, 0.096, 124.2, 10.0, 0.1, 11.3, 10.6, 1012.4, 0.0, 10.0, 998.0, 124.0, None, 91.0,2020-07-08 02:00:00, None, None, 998.0,28
None, 10.98, 91.4, 16.7, 5.4, 35.75, 0.298, 112.6, 10.0, 0.3, 11.0, 10.6, 1012.4, 0.0, 10.0, 998.0, 113.0, None, 91.0,2020-07-08 03:00:00, None, None, 998.0,28
None, 10.12, 93.9, 16.7, 1.6, 16.18, 0.022, 121.3, 9.0, 0.0, 10.1, 10.1, 1012.4, 0.0, 9.0, 998.0, 121.0, None, 94.0,2020-07-08 04:00:00, None, None, 998.0,28
None, 10.62, 93.2, 16.7, 3.0, 19.75, 0.219, 103.5, 10.0, 0.2, 10.6, 10.1, 1012.4, 0.0, 10.0, 998.0, 104.0, None, 93.0,2020-07-08 05:00:00, None, None, 998.0,28
None, 10.75, 93.2, 16.7, 1.0, 27.71, 0.004, 124.6, 10.0, 0.0, 10.8, 10.1, 1012.5, 0.0, 10.0, 998.0, 125.0, None, 93.0,2020-07-08 06:00:00, None, None, 998.0,28
None, 11.55, 90.4, 11.5, 2.8, 35.63, 0.047, 98.9, 10.0, 0.0, 11.6, 10.8, 1012.5, 0.0, 10.0, 998.0, 99.0, None, 90.0,2020-07-08 07:00:00, None, None, 998.0,28
None, 12.72, 83.9, 12.7, 4.9, 19.53, 0.505, 94.3, 10.0, 0.5, 12.7, 10.8, 1012.5, 0.0, 10.0, 998.0, 94.0, None, 84.0,2020-07-08 08:00:00, None, None, 998.0,28
None, 12.87, 84.2, 13.0, 8.8, 14.42, 2.722, 91.3, 10.0, 2.7, 12.9, 10.8, 1012.5, 0.7, 10.0, 998.0, 91.0, None, 84.0,2020-07-08 09:00:00, None, None, 998.0,28
