RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
87.6, None, None, 3.2, 0.582, 169.1, 11.0, 12.4, 11.0, 939.0, 169.0, None, None, None, None, None, None, None, 12.63, None, 19.0, None, None, 61.91, 0.6, 12.6, 1016.7, 0.0, None, 88.0,2020-07-08 00:00:00, 939.0,28
87.1, None, None, 4.2, 0.553, 216.5, 10.0, 12.2, 10.0, 940.0, 217.0, None, None, None, None, None, None, None, 12.14, None, 19.0, None, None, 55.58, 0.6, 12.1, 1017.7, 0.0, None, 87.0,2020-07-08 01:00:00, 940.0,28
85.8, None, None, 3.2, 0.369, 156.5, 9.0, 11.4, 9.0, 940.0, 157.0, None, None, None, None, None, None, None, 11.39, None, 19.0, None, None, 77.85, 0.4, 11.4, 1017.7, 0.0, None, 86.0,2020-07-08 02:00:00, 940.0,28
80.3, None, None, 5.8, 0.912, 349.8, 7.0, 10.7, 7.0, 940.0, 350.0, None, None, None, None, None, None, None, 10.73, None, 19.0, None, None, 29.09, 0.9, 10.7, 1017.7, 0.0, None, 80.0,2020-07-08 03:00:00, 940.0,28
80.3, None, None, 3.9, 0.794, 57.91, 6.0, 9.7, 6.0, 940.0, 58.0, None, None, None, None, None, None, None, 9.69, None, 19.0, None, None, 64.51, 0.8, 9.7, 1017.7, -0.1, None, 80.0,2020-07-08 04:00:00, 940.0,28
80.4, None, None, 2.7, 0.865, 202.5, 7.0, 9.5, 7.0, 940.0, 203.0, None, None, None, None, None, None, None, 9.88, None, 19.0, None, None, 39.06, 0.9, 9.9, 1017.7, 0.0, None, 80.0,2020-07-08 05:00:00, 940.0,28
79.82, None, None, 3.5, 0.413, 243.0, 8.0, 9.5, 8.0, 941.0, 243.0, None, None, None, None, None, None, None, 11.08, None, 19.0, None, None, 12.12, 0.4, 11.1, 1018.7, 0.1, None, 80.0,2020-07-08 06:00:00, 941.0,28
76.13, None, None, 4.7, 1.031, 238.3, 7.0, 10.9, 7.0, 941.0, 238.0, None, None, None, None, None, None, None, 11.24, None, 11.3, None, None, 60.86, 1.0, 11.2, 1018.8, 0.1, None, 76.0,2020-07-08 07:00:00, 941.0,28
77.24, None, None, 4.7, 1.281, 217.5, 8.0, 10.9, 8.0, 941.0, 218.0, None, None, None, None, None, None, None, 12.17, None, 12.3, None, None, 52.25, 1.3, 12.2, 1018.9, 0.1, None, 77.0,2020-07-08 08:00:00, 941.0,28
78.42, None, None, 9.1, 2.238, 197.6, 9.0, 10.9, 9.0, 942.0, 198.0, None, None, None, None, None, None, None, 13.01, None, 13.0, None, None, 35.08, 2.2, 13.0, 1019.9, 0.0, None, 78.0,2020-07-08 09:00:00, 942.0,28
