pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 11.24, 94.4, 15.2, 2.7, 36.33, 0.37, 269.3, 10.0, 0.4, 11.2, 11.3, 1011.7, 0.0, 10.0, 944.0, 269.0, None, 94.0,2020-07-08 00:00:00, None, None, 944.0,28
None, 10.87, 94.8, 15.2, 3.5, 40.5, 0.252, 283.5, 10.0, 0.3, 10.9, 10.9, 1011.8, -0.1, 10.0, 944.0, 284.0, None, 95.0,2020-07-08 01:00:00, None, None, 944.0,28
None, 10.96, 95.2, 15.2, 2.3, 38.77, 0.158, 286.8, 10.0, 0.2, 11.0, 10.4, 1011.6, -0.1, 10.0, 944.0, 287.0, None, 95.0,2020-07-08 02:00:00, None, None, 944.0,28
None, 10.74, 95.0, 15.2, 1.9, 62.27, 0.129, 318.1, 10.0, 0.1, 10.7, 10.4, 1011.7, 0.0, 10.0, 944.0, 318.0, None, 95.0,2020-07-08 03:00:00, None, None, 944.0,28
None, 11.16, 95.2, 15.2, 1.8, 71.17, 0.029, 134.8, 10.0, 0.0, 11.2, 10.4, 1011.9, -0.1, 10.0, 944.0, 135.0, None, 95.0,2020-07-08 04:00:00, None, None, 944.0,28
None, 11.08, 95.4, 15.2, 0.4, 55.61, 0.001, 265.5, 10.0, 0.0, 11.1, 10.4, 1012.0, 0.0, 10.0, 944.0, 266.0, None, 95.0,2020-07-08 05:00:00, None, None, 944.0,28
None, 11.21, 95.3, 15.2, 1.8, 71.92, 0.036, 187.1, 11.0, 0.0, 11.2, 10.4, 1013.0, -0.1, 11.0, 945.0, 187.0, None, 95.0,2020-07-08 06:00:00, None, None, 945.0,28
None, 11.7, 95.4, 11.7, 1.3, 44.65, 0.012, 215.5, 11.0, 0.0, 11.7, 11.2, 1013.0, -0.2, 11.0, 945.0, 216.0, None, 95.0,2020-07-08 07:00:00, None, None, 945.0,28
None, 12.6, 95.1, 12.6, 4.1, 26.63, 0.622, 196.3, 12.0, 0.6, 12.6, 11.2, 1013.0, -0.2, 12.0, 945.0, 196.0, None, 95.0,2020-07-08 08:00:00, None, None, 945.0,28
None, 14.42, 82.4, 14.4, 8.5, 39.03, 1.678, 164.4, 12.0, 1.7, 14.4, 11.2, 1013.0, -0.4, 12.0, 945.0, 164.0, None, 82.0,2020-07-08 09:00:00, None, None, 945.0,28
None, 16.86, 69.48, 16.8, 7.9, 43.25, 1.498, 144.4, 11.0, 1.5, 16.9, 11.2, 1012.8, -0.4, 11.0, 945.0, 144.0, None, 69.0,2020-07-08 10:00:00, None, None, 945.0,28
None, 18.21, 61.83, 19.0, 9.0, 39.35, 1.805, 138.2, 11.0, 1.8, 18.2, 11.2, 1012.7, -0.4, 11.0, 945.0, 138.0, None, 62.0,2020-07-08 11:00:00, None, None, 945.0,28
None, 18.12, 62.0, 19.0, 5.2, 34.15, 1.162, 128.9, 11.0, 1.2, 18.1, 11.2, 1012.8, 0.1, 11.0, 945.0, 129.0, None, 62.0,2020-07-08 12:00:00, None, None, 945.0,28
None, 20.51, 57.69, 20.4, 4.0, 26.33, 0.775, 129.7, 11.0, 0.8, 20.5, 11.2, 1012.6, -0.5, 11.0, 945.0, 130.0, None, 58.0,2020-07-08 13:00:00, None, None, 945.0,28
None, 21.32, 53.76, 21.2, 9.0, 37.88, 2.099, 158.4, 12.0, 2.1, 21.3, 11.2, 1012.6, -0.3, 12.0, 945.0, 158.0, None, 54.0,2020-07-08 14:00:00, None, None, 945.0,28
None, 22.3, 49.06, 22.9, 7.7, 34.24, 2.333, 155.6, 11.0, 2.3, 22.3, 11.2, 1011.5, -0.3, 11.0, 944.0, 156.0, None, 49.0,2020-07-08 15:00:00, None, None, 944.0,28
None, 21.14, 54.63, None, None, 43.97, 1.802, 156.7, None, None, None, None, None, None, 11.0, 944.0, None, None, None,2020-07-08 16:00:00, None, None, None,28
None, 21.71, 50.0, 22.9, 9.2, 58.3, 1.209, 147.6, 11.0, 1.2, 21.7, 11.2, 1011.5, -0.2, 11.0, 944.0, 148.0, None, 50.0,2020-07-08 17:00:00, None, None, 944.0,28
None, 20.67, 57.65, 22.9, 7.5, 58.67, 0.945, 146.4, 12.0, 0.9, 20.7, 11.2, 1011.5, 0.3, 12.0, 944.0, 146.0, None, 58.0,2020-07-08 18:00:00, None, None, 944.0,28
None, 18.28, 62.24, 20.8, 5.1, 54.15, 0.865, 338.5, 11.0, 0.9, 18.3, 18.4, 1011.7, 0.6, 11.0, 944.0, 339.0, None, 62.0,2020-07-08 19:00:00, None, None, 944.0,28
None, 17.4, 72.61, 20.8, 4.2, 20.69, 1.239, 328.3, 12.0, 1.2, 17.4, 17.4, 1011.7, 0.1, 12.0, 944.0, 328.0, None, 73.0,2020-07-08 20:00:00, None, None, 944.0,28
None, 16.43, 76.57, 20.8, 6.8, 40.27, 1.485, 1.413, 12.0, 1.5, 16.4, 16.4, 1011.6, 0.1, 12.0, 944.0, 1.0, None, 77.0,2020-07-08 21:00:00, None, None, 944.0,28
None, 15.07, 77.28, 20.8, 11.5, 30.76, 3.25, 11.43, 11.0, 3.3, 15.1, 15.1, 1011.5, 0.3, 11.0, 944.0, 11.0, None, 77.0,2020-07-08 22:00:00, None, None, 944.0,28
None, 14.26, 81.3, 20.8, 7.0, 33.8, 1.114, 21.09, 11.0, 1.1, 14.3, 14.3, 1011.5, 0.1, 11.0, 944.0, 21.0, None, 81.0,2020-07-08 23:00:00, None, None, 944.0,28
None, 13.77, 84.0, 20.8, 4.3, 60.17, 0.401, 331.1, 11.0, 0.4, 13.8, 13.8, 1011.5, -0.1, 11.0, 944.0, 331.0, None, 84.0,2020-07-09 00:00:00, None, None, 944.0,28
None, 12.59, 88.9, 20.8, 3.1, 64.63, 0.284, 34.9, 11.0, 0.3, 12.6, 12.6, 1011.5, 0.2, 11.0, 944.0, 35.0, None, 89.0,2020-07-09 01:00:00, None, None, 944.0,28
None, 12.67, 88.3, 20.8, 3.3, 22.29, 0.436, 15.4, 11.0, 0.4, 12.7, 12.6, 1012.5, 0.0, 11.0, 945.0, 15.0, None, 88.0,2020-07-09 02:00:00, None, None, 945.0,28
None, 12.49, 89.4, 20.8, 2.0, 55.45, 0.048, 356.9, 11.0, 0.0, 12.5, 12.4, 1011.3, 0.0, 11.0, 944.0, 357.0, None, 89.0,2020-07-09 03:00:00, None, None, 944.0,28
None, 12.28, 90.3, 20.8, 1.9, 60.77, 0.108, 351.8, 11.0, 0.1, 12.3, 12.3, 1011.4, -0.1, 11.0, 944.0, 352.0, None, 90.0,2020-07-09 04:00:00, None, None, 944.0,28
None, 11.84, 91.1, 20.8, 2.3, 61.24, 0.125, 327.4, 10.0, 0.1, 11.8, 11.8, 1011.4, 0.1, 10.0, 944.0, 327.0, None, 91.0,2020-07-09 05:00:00, None, None, 944.0,28
None, 12.52, 90.8, 20.8, 1.8, 57.29, 0.098, 300.5, 11.0, 0.1, 12.5, 11.8, 1011.4, -0.1, 11.0, 944.0, 301.0, None, 91.0,2020-07-09 06:00:00, None, None, 944.0,28
None, 14.05, 80.0, 14.0, 13.3, 55.24, 1.84, 79.29, 11.0, 1.8, 14.1, 12.4, 1011.5, -0.2, 11.0, 944.0, 79.0, None, 80.0,2020-07-09 07:00:00, None, None, 944.0,28
None, 14.92, 73.59, 15.0, 13.8, 32.77, 6.354, 29.9, 10.0, 6.4, 14.9, 12.4, 1011.5, -0.3, 10.0, 944.0, 30.0, None, 74.0,2020-07-09 08:00:00, None, None, 944.0,28
None, 15.85, 71.1, 16.0, 13.2, 36.92, 5.211, 45.83, 11.0, 5.2, 15.9, 12.4, 1011.5, -0.2, 11.0, 944.0, 46.0, None, 71.0,2020-07-09 09:00:00, None, None, 944.0,28
None, 17.15, 64.89, 17.1, 13.3, 36.83, 3.832, 67.73, 11.0, 3.8, 17.2, 12.4, 1010.4, -0.4, 11.0, 943.0, 68.0, None, 65.0,2020-07-09 10:00:00, None, None, 943.0,28
None, 18.62, 59.44, 18.6, 11.2, 20.5, 3.865, 93.9, 11.0, 3.9, 18.6, 12.4, 1010.4, -0.3, 11.0, 943.0, 94.0, None, 59.0,2020-07-09 11:00:00, None, None, 943.0,28
None, 19.41, 57.55, 21.1, 5.7, 24.31, 2.095, 89.3, 11.0, 2.1, 19.4, 12.4, 1010.4, -0.4, 11.0, 943.0, 89.0, None, 58.0,2020-07-09 12:00:00, None, None, 943.0,28
None, 20.05, 53.99, 21.6, 4.1, 21.29, 1.335, 96.0, 10.0, 1.3, 20.1, 12.4, 1009.3, -0.1, 10.0, 942.0, 96.0, None, 54.0,2020-07-09 13:00:00, None, None, 942.0,28
None, 20.02, 64.83, 21.6, 2.8, 60.23, 0.301, 293.2, 13.0, 0.3, 20.0, 12.4, 1009.3, 0.2, 13.0, 942.0, 293.0, None, 65.0,2020-07-09 14:00:00, None, None, 942.0,28
