pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 9.04, 95.0, None, None, None, None, None, 8.0, None, None,2020-07-09 11:00:00, None, None,28
None, 10.1, 95.4, None, None, None, None, None, 9.0, None, None,2020-07-09 12:00:00, None, None,28
None, 9.61, 94.8, None, None, None, None, None, 9.0, None, None,2020-07-09 13:00:00, None, None,28
None, 11.15, 84.4, None, None, None, None, None, 9.0, None, None,2020-07-09 14:00:00, None, None,28
None, 12.91, 74.14, None, None, None, None, None, 8.0, None, None,2020-07-09 15:00:00, None, None,28
None, 12.65, 85.2, None, None, None, None, None, 10.0, None, None,2020-07-09 16:00:00, None, None,28
None, 13.16, 80.4, None, None, None, None, None, 10.0, None, None,2020-07-09 17:00:00, None, None,28
None, 12.21, 83.5, None, None, None, None, None, 10.0, None, None,2020-07-09 18:00:00, None, None,28
None, 11.64, 89.7, None, None, None, None, None, 10.0, None, None,2020-07-09 19:00:00, None, None,28
None, 11.27, 77.34, None, None, None, None, None, 8.0, None, None,2020-07-09 20:00:00, None, None,28
None, 8.95, 93.8, None, None, None, None, None, 8.0, None, None,2020-07-09 21:00:00, None, None,28
None, 7.68, 95.5, None, None, None, None, None, 7.0, None, None,2020-07-09 22:00:00, None, None,28
None, 6.261, 96.5, None, None, None, None, None, 6.0, None, None,2020-07-09 23:00:00, None, None,28
None, 5.089, 97.4, None, None, None, None, None, 5.0, None, None,2020-07-10 00:00:00, None, None,28
None, 4.225, 98.0, None, None, None, None, None, 4.0, None, None,2020-07-10 01:00:00, None, None,28
None, 4.533, 97.9, None, None, None, None, None, 4.0, None, None,2020-07-10 02:00:00, None, None,28
None, 5.119, 98.4, None, None, None, None, None, 5.0, None, None,2020-07-10 03:00:00, None, None,28
None, 5.182, 97.9, None, None, None, None, None, 5.0, None, None,2020-07-10 04:00:00, None, None,28
None, 5.068, 98.3, None, None, None, None, None, 5.0, None, None,2020-07-10 05:00:00, None, None,28
None, 5.989, 98.8, None, None, None, None, None, 6.0, None, None,2020-07-10 06:00:00, None, None,28
None, 7.446, 98.2, None, None, None, None, None, 7.0, None, None,2020-07-10 07:00:00, None, None,28
None, 9.29, 96.2, None, None, None, None, None, 9.0, None, None,2020-07-10 08:00:00, None, None,28
None, 12.02, 75.56, None, None, None, None, None, 8.0, None, None,2020-07-10 09:00:00, None, None,28
None, 12.57, 72.34, None, None, None, None, None, 8.0, None, None,2020-07-10 10:00:00, None, None,28
None, 13.49, 62.22, None, None, None, None, None, 7.0, None, None,2020-07-10 11:00:00, None, None,28
None, 13.63, 63.6, None, None, None, None, None, 7.0, None, None,2020-07-10 12:00:00, None, None,28
None, 14.95, 58.28, None, None, None, None, None, 7.0, None, None,2020-07-10 13:00:00, None, None,28
None, 15.25, 51.2, None, None, None, None, None, 6.0, None, None,2020-07-10 14:00:00, None, None,28
None, 16.34, 55.0, None, None, None, None, None, 7.0, None, None,2020-07-10 15:00:00, None, None,28
None, 16.96, 54.63, None, None, None, None, None, 9.0, None, None,2020-07-10 16:00:00, None, None,28
None, 16.45, 47.5, None, None, None, None, None, 5.0, None, None,2020-07-10 17:00:00, None, None,28
None, 16.25, 50.45, None, None, None, None, None, 6.0, None, None,2020-07-10 18:00:00, None, None,28
None, 15.79, 60.53, None, None, None, None, None, 8.0, None, None,2020-07-10 19:00:00, None, None,28
None, 11.48, 92.9, None, None, None, None, None, 10.0, None, None,2020-07-10 20:00:00, None, None,28
None, 10.83, 96.6, None, None, None, None, None, 11.0, None, None,2020-07-10 21:00:00, None, None,28
None, 10.48, 97.2, None, None, None, None, None, 10.0, None, None,2020-07-10 22:00:00, None, None,28
None, 10.12, 97.8, None, None, None, None, None, 10.0, None, None,2020-07-10 23:00:00, None, None,28
None, 9.77, 98.1, None, None, None, None, None, 9.0, None, None,2020-07-11 00:00:00, None, None,28
None, 9.37, 98.2, None, None, None, None, None, 9.0, None, None,2020-07-11 01:00:00, None, None,28
None, 8.99, 98.0, None, None, None, None, None, 9.0, None, None,2020-07-11 02:00:00, None, None,28
None, 8.55, 98.1, None, None, None, None, None, 9.0, None, None,2020-07-11 03:00:00, None, None,28
None, 7.363, 97.6, None, None, None, None, None, 7.0, None, None,2020-07-11 04:00:00, None, None,28
None, 7.314, 98.4, None, None, None, None, None, 7.0, None, None,2020-07-11 05:00:00, None, None,28
None, 7.505, 98.8, None, None, None, None, None, 7.0, None, None,2020-07-11 06:00:00, None, None,28
None, 8.66, 98.9, None, None, None, None, None, 9.0, None, None,2020-07-11 07:00:00, None, None,28
None, 9.44, 97.7, None, None, None, None, None, 9.0, None, None,2020-07-11 08:00:00, None, None,28
None, 9.93, 97.0, None, None, None, None, None, 9.0, None, None,2020-07-11 09:00:00, None, None,28
None, 10.32, 88.4, None, None, None, None, None, 9.0, None, None,2020-07-11 10:00:00, None, None,28
None, 10.17, 94.1, None, None, None, None, None, 9.0, None, None,2020-07-11 11:00:00, None, None,28
None, 11.31, 82.2, None, None, None, None, None, 8.0, None, None,2020-07-11 12:00:00, None, None,28
None, 11.29, 76.32, None, None, None, None, None, 8.0, None, None,2020-07-11 13:00:00, None, None,28
None, 11.5, 69.15, None, None, None, None, None, 6.0, None, None,2020-07-11 14:00:00, None, None,28
None, 9.8, 87.2, None, None, None, None, None, 8.0, None, None,2020-07-11 15:00:00, None, None,28
None, 9.77, 89.5, None, None, None, None, None, 8.0, None, None,2020-07-11 16:00:00, None, None,28
None, 9.53, 91.4, None, None, None, None, None, 8.0, None, None,2020-07-11 17:00:00, None, None,28
None, 12.4, 74.77, None, None, None, None, None, 7.0, None, None,2020-07-11 18:00:00, None, None,28
None, 12.1, 76.55, None, None, None, None, None, 8.0, None, None,2020-07-11 19:00:00, None, None,28
None, 10.13, 89.6, None, None, None, None, None, 9.0, None, None,2020-07-11 20:00:00, None, None,28
None, 7.728, 97.1, None, None, None, None, None, 7.0, None, None,2020-07-11 21:00:00, None, None,28
None, 7.458, 98.3, None, None, None, None, None, 7.0, None, None,2020-07-11 22:00:00, None, None,28
None, 7.058, 98.3, None, None, None, None, None, 7.0, None, None,2020-07-11 23:00:00, None, None,28
None, 6.696, 98.2, None, None, None, None, None, 6.0, None, None,2020-07-12 00:00:00, None, None,28
None, 5.953, 98.1, None, None, None, None, None, 6.0, None, None,2020-07-12 01:00:00, None, None,28
None, 6.111, 98.9, None, None, None, None, None, 6.0, None, None,2020-07-12 02:00:00, None, None,28
None, 5.478, 98.2, None, None, None, None, None, 5.0, None, None,2020-07-12 03:00:00, None, None,28
None, 5.447, 98.7, None, None, None, None, None, 5.0, None, None,2020-07-12 04:00:00, None, None,28
None, 5.304, 98.8, None, None, None, None, None, 5.0, None, None,2020-07-12 05:00:00, None, None,28
None, 5.839, 99.0, None, None, None, None, None, 6.0, None, None,2020-07-12 06:00:00, None, None,28
None, 6.184, 98.5, None, None, None, None, None, 6.0, None, None,2020-07-12 07:00:00, None, None,28
None, 6.729, 97.3, None, None, None, None, None, 6.0, None, None,2020-07-12 08:00:00, None, None,28
None, 6.213, 94.8, None, None, None, None, None, 6.0, None, None,2020-07-12 09:00:00, None, None,28
None, 6.988, 86.1, None, None, None, None, None, 5.0, None, None,2020-07-12 10:00:00, None, None,28
None, 7.427, 91.0, None, None, None, None, None, 6.0, None, None,2020-07-12 11:00:00, None, None,28
None, 9.53, 86.8, None, None, None, None, None, 7.0, None, None,2020-07-12 12:00:00, None, None,28
None, 9.91, 74.39, None, None, None, None, None, 6.0, None, None,2020-07-12 13:00:00, None, None,28
None, 7.87, 86.0, None, None, None, None, None, 6.0, None, None,2020-07-12 14:00:00, None, None,28
None, 10.12, 67.04, None, None, None, None, None, 4.0, None, None,2020-07-12 15:00:00, None, None,28
None, 6.477, 87.8, None, None, None, None, None, 5.0, None, None,2020-07-12 16:00:00, None, None,28
None, 5.96, 95.7, None, None, None, None, None, 6.0, None, None,2020-07-12 17:00:00, None, None,28
None, 8.01, 85.9, None, None, None, None, None, 6.0, None, None,2020-07-12 18:00:00, None, None,28
None, 6.588, 92.1, None, None, None, None, None, 5.0, None, None,2020-07-12 19:00:00, None, None,28
None, 6.627, 96.2, None, None, None, None, None, 6.0, None, None,2020-07-12 20:00:00, None, None,28
None, 6.379, 95.7, None, None, None, None, None, 6.0, None, None,2020-07-12 21:00:00, None, None,28
None, 6.045, 97.4, None, None, None, None, None, 6.0, None, None,2020-07-12 22:00:00, None, None,28
None, 5.588, 98.2, None, None, None, None, None, 5.0, None, None,2020-07-12 23:00:00, None, None,28
None, 5.619, 98.7, None, None, None, None, None, 6.0, None, None,2020-07-13 00:00:00, None, None,28
None, 5.684, 98.8, None, None, None, None, None, 5.0, None, None,2020-07-13 01:00:00, None, None,28
None, 5.736, 98.8, None, None, None, None, None, 5.0, None, None,2020-07-13 02:00:00, None, None,28
None, 5.701, 98.8, None, None, None, None, None, 6.0, None, None,2020-07-13 03:00:00, None, None,28
None, 5.748, 98.8, None, None, None, None, None, 6.0, None, None,2020-07-13 04:00:00, None, None,28
None, 5.779, 98.8, None, None, None, None, None, 6.0, None, None,2020-07-13 05:00:00, None, None,28
None, 5.731, 98.8, None, None, None, None, None, 5.0, None, None,2020-07-13 06:00:00, None, None,28
None, 5.951, 96.4, None, None, None, None, None, 5.0, None, None,2020-07-13 07:00:00, None, None,28
None, 6.393, 91.1, None, None, None, None, None, 5.0, None, None,2020-07-13 08:00:00, None, None,28
None, 7.297, 93.6, None, None, None, None, None, 7.0, None, None,2020-07-13 09:00:00, None, None,28
None, 8.06, 83.7, None, None, None, None, None, 6.0, None, None,2020-07-13 10:00:00, None, None,28
None, 9.06, 81.0, None, None, None, None, None, 6.0, None, None,2020-07-13 11:00:00, None, None,28
None, 10.06, 73.93, None, None, None, None, None, 5.0, None, None,2020-07-13 12:00:00, None, None,28
None, 10.01, 74.53, None, None, None, None, None, 6.0, None, None,2020-07-13 13:00:00, None, None,28
None, 12.08, 62.93, None, None, None, None, None, 6.0, None, None,2020-07-13 14:00:00, None, None,28
None, 11.8, 67.66, None, None, None, None, None, 7.0, None, None,2020-07-13 15:00:00, None, None,28
None, 13.67, 53.44, None, None, None, None, None, 4.0, None, None,2020-07-13 16:00:00, None, None,28
None, 14.6, 46.91, None, None, None, None, None, 4.0, None, None,2020-07-13 17:00:00, None, None,28
None, 14.03, 54.75, None, None, None, None, None, 4.0, None, None,2020-07-13 18:00:00, None, None,28
None, 13.52, 53.1, None, None, None, None, None, 4.0, None, None,2020-07-13 19:00:00, None, None,28
None, 11.73, 77.69, None, None, None, None, None, 8.0, None, None,2020-07-13 20:00:00, None, None,28
None, 8.92, 85.9, None, None, None, None, None, 7.0, None, None,2020-07-13 21:00:00, None, None,28
None, 7.237, 90.1, None, None, None, None, None, 6.0, None, None,2020-07-13 22:00:00, None, None,28
None, 6.122, 92.8, None, None, None, None, None, 5.0, None, None,2020-07-13 23:00:00, None, None,28
None, 5.881, 93.6, None, None, None, None, None, 5.0, None, None,2020-07-14 00:00:00, None, None,28
None, 5.682, 93.0, None, None, None, None, None, 5.0, None, None,2020-07-14 01:00:00, None, None,28
None, 4.974, 94.3, None, None, None, None, None, 4.0, None, None,2020-07-14 02:00:00, None, None,28
None, 4.523, 94.5, None, None, None, None, None, 4.0, None, None,2020-07-14 03:00:00, None, None,28
None, 3.204, 96.3, None, None, None, None, None, 3.0, None, None,2020-07-14 04:00:00, None, None,28
None, 2.542, 96.8, None, None, None, None, None, 2.0, None, None,2020-07-14 05:00:00, None, None,28
None, 2.352, 97.4, None, None, None, None, None, 2.0, None, None,2020-07-14 06:00:00, None, None,28
None, 4.174, 98.8, None, None, None, None, None, 4.0, None, None,2020-07-14 07:00:00, None, None,28
None, 5.513, 98.0, None, None, None, None, None, 5.0, None, None,2020-07-14 08:00:00, None, None,28
None, 10.07, 81.7, None, None, None, None, None, 7.0, None, None,2020-07-14 09:00:00, None, None,28
None, 13.79, 54.31, None, None, None, None, None, 5.0, None, None,2020-07-14 10:00:00, None, None,28
None, 14.51, 52.86, None, None, None, None, None, 5.0, None, None,2020-07-14 11:00:00, None, None,28
None, 16.63, 41.86, None, None, None, None, None, 4.0, None, None,2020-07-14 12:00:00, None, None,28
None, 16.75, 40.69, None, None, None, None, None, 4.0, None, None,2020-07-14 13:00:00, None, None,28
None, 17.99, 35.94, None, None, None, None, None, 3.0, None, None,2020-07-14 14:00:00, None, None,28
None, 18.57, 41.04, None, None, None, None, None, 6.0, None, None,2020-07-14 15:00:00, None, None,28
None, 17.82, 46.08, None, None, None, None, None, 5.0, None, None,2020-07-14 16:00:00, None, None,28
None, 16.02, 54.66, None, None, None, None, None, 7.0, None, None,2020-07-14 17:00:00, None, None,28
None, 13.24, 81.5, None, None, None, None, None, 10.0, None, None,2020-07-14 18:00:00, None, None,28
None, 13.17, 87.3, None, None, None, None, None, 11.0, None, None,2020-07-14 19:00:00, None, None,28
None, 12.07, 93.4, None, None, None, None, None, 11.0, None, None,2020-07-14 20:00:00, None, None,28
None, 11.12, 96.7, None, None, None, None, None, 11.0, None, None,2020-07-14 21:00:00, None, None,28
None, 10.72, 97.4, None, None, None, None, None, 10.0, None, None,2020-07-14 22:00:00, None, None,28
None, 10.7, 96.5, None, None, None, None, None, 10.0, None, None,2020-07-14 23:00:00, None, None,28
