pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 8.61, 92.7, 14.2, 93.0, 8.0, 8.6, 8.5, 1014.3, 0.0, 8.0, 883.0, 0.0,2020-07-08 00:00:00, -6999.0, 883.0,28
None, 8.71, 92.3, 14.2, 92.0, 7.0, 8.7, 8.5, 1014.3, 0.0, 7.0, 883.0, 0.0,2020-07-08 01:00:00, -6999.0, 883.0,28
None, 9.0, 91.5, 14.2, 92.0, 8.0, 9.0, 8.5, 1014.0, 0.0, 8.0, 883.0, 0.0,2020-07-08 02:00:00, -6999.0, 883.0,28
None, 8.81, 91.2, 14.2, 91.0, 8.0, 8.8, 8.5, 1012.8, 0.0, 8.0, 882.0, 0.0,2020-07-08 03:00:00, -6999.0, 882.0,28
None, 8.84, 92.5, 14.2, 93.0, 8.0, 8.8, 8.5, 1014.2, 0.0, 8.0, 883.0, 0.0,2020-07-08 04:00:00, -6999.0, 883.0,28
None, 8.77, 94.0, 14.2, 94.0, 8.0, 8.8, 8.5, 1014.1, 0.0, 8.0, 883.0, 0.0,2020-07-08 05:00:00, -6999.0, 883.0,28
None, 8.32, 94.7, 14.2, 95.0, 8.0, 8.3, 8.2, 1014.0, 0.0, 8.0, 883.0, 0.0,2020-07-08 06:00:00, -6999.0, 883.0,28
None, 9.99, 88.9, None, None, None, None, None, None, None, 8.0, 884.0, None,2020-07-08 07:00:00, None, None,28
None, 10.93, 85.3, 11.0, 85.0, 8.0, 10.9, 8.2, 1015.0, 0.0, 8.0, 884.0, 0.0,2020-07-08 08:00:00, -6999.0, 884.0,28
None, 12.37, 78.32, 12.6, 78.0, 9.0, 12.4, 8.2, 1015.0, 0.0, 9.0, 884.0, 0.0,2020-07-08 09:00:00, -6999.0, 884.0,28
None, 14.53, 69.52, 14.6, 70.0, 9.0, 14.5, 8.2, 1016.0, 0.0, 9.0, 885.0, 0.0,2020-07-08 10:00:00, -6999.0, 885.0,28
None, 13.88, 77.17, 15.5, 77.0, 10.0, 13.9, 8.2, 1015.0, 0.0, 10.0, 884.0, 0.0,2020-07-08 11:00:00, -6999.0, 884.0,28
None, 15.14, 62.86, 15.5, 63.0, 8.0, 15.1, 8.2, 1016.0, 0.0, 8.0, 885.0, 0.0,2020-07-08 12:00:00, -6999.0, 885.0,28
None, 15.58, 62.93, 16.2, 63.0, 8.0, 15.6, 8.2, 1016.0, 0.0, 8.0, 885.0, 0.0,2020-07-08 13:00:00, -6999.0, 885.0,28
None, 17.92, 43.71, 18.3, 44.0, 5.0, 17.9, 8.2, 1015.6, 0.0, 5.0, 885.0, 0.0,2020-07-08 14:00:00, -6999.0, 885.0,28
None, 18.26, 41.9, 18.6, 42.0, 5.0, 18.3, 8.2, 1015.5, 0.0, 5.0, 885.0, 0.0,2020-07-08 15:00:00, -6999.0, 885.0,28
None, 18.36, 40.16, None, None, None, None, None, None, None, 4.0, 885.0, None,2020-07-08 16:00:00, None, None,28
None, 19.18, 37.75, 19.4, 38.0, 4.0, 19.2, 8.2, 1015.4, 0.0, 4.0, 885.0, 0.0,2020-07-08 17:00:00, -6999.0, 885.0,28
None, 18.4, 40.11, 19.4, 40.0, 5.0, 18.4, 8.2, 1015.6, 0.0, 5.0, 885.0, 0.0,2020-07-08 18:00:00, -6999.0, 885.0,28
None, 16.78, 44.38, 18.4, 44.0, 4.0, 16.8, 16.8, 1015.7, 0.0, 4.0, 885.0, 0.0,2020-07-08 19:00:00, -6999.0, 885.0,28
None, 15.74, 48.97, 18.4, 49.0, 5.0, 15.7, 15.7, 1015.6, 0.0, 5.0, 885.0, 0.0,2020-07-08 20:00:00, -6999.0, 885.0,28
None, 12.77, 63.7, 18.4, 64.0, 7.0, 12.8, 12.9, 1017.0, 0.0, 7.0, 886.0, 0.0,2020-07-08 21:00:00, -6999.0, 886.0,28
None, 11.07, 69.81, 18.4, 70.0, 6.0, 11.1, 10.9, 1016.9, 0.0, 6.0, 886.0, 0.0,2020-07-08 22:00:00, -6999.0, 886.0,28
None, 9.46, 78.69, 18.4, 79.0, 6.0, 9.5, 9.4, 1017.2, 0.0, 6.0, 886.0, 0.0,2020-07-08 23:00:00, -6999.0, 886.0,28
None, 8.14, 87.4, 18.4, 87.0, 6.0, 8.1, 8.1, 1017.3, 0.0, 6.0, 886.0, 0.0,2020-07-09 00:00:00, -6999.0, 886.0,28
None, 6.981, 91.0, 18.4, 91.0, 6.0, 7.0, 6.9, 1018.5, 0.0, 6.0, 887.0, 0.0,2020-07-09 01:00:00, -6999.0, 887.0,28
None, 6.03, 92.1, 18.4, 92.0, 5.0, 6.0, 6.1, 1018.3, 0.0, 5.0, 887.0, 0.0,2020-07-09 02:00:00, -6999.0, 887.0,28
None, 5.401, 94.7, 18.4, 95.0, 5.0, 5.4, 5.3, 1018.3, 0.0, 5.0, 887.0, 0.0,2020-07-09 03:00:00, -6999.0, 887.0,28
None, 5.337, 94.6, 18.4, 95.0, 5.0, 5.3, 5.2, 1018.3, 0.0, 5.0, 887.0, 0.0,2020-07-09 04:00:00, -6999.0, 887.0,28
None, 4.863, 94.9, 18.4, 95.0, 4.0, 4.9, 4.9, 1018.3, 0.0, 4.0, 887.0, 0.0,2020-07-09 05:00:00, -6999.0, 887.0,28
None, 6.106, 93.1, 18.4, 93.0, 5.0, 6.1, 4.9, 1017.1, 0.0, 5.0, 886.0, 0.0,2020-07-09 06:00:00, -6999.0, 886.0,28
0.0, 7.464, 88.0, 7.5, 88.0, 5.0, 7.5, 6.0, 1017.1, 0.0, 5.0, 886.0, 0.0,2020-07-09 07:00:00, -6999.0, 886.0,28
0.0, 9.85, 76.61, 9.9, 77.0, 6.0, 9.9, 6.0, 1016.9, 0.0, 6.0, 886.0, 0.0,2020-07-09 08:00:00, -6999.0, 886.0,28
0.0, 13.56, 60.43, 13.5, 60.0, 6.0, 13.6, 6.0, 1015.7, 0.0, 6.0, 885.0, 0.0,2020-07-09 09:00:00, -6999.0, 885.0,28
0.0, 14.87, 58.69, 15.2, 59.0, 7.0, 14.9, 6.0, 1015.7, 0.0, 7.0, 885.0, 0.0,2020-07-09 10:00:00, -6999.0, 885.0,28
0.0, 16.21, 59.96, 16.6, 60.0, 8.0, 16.2, 6.0, 1015.7, 0.0, 8.0, 885.0, 0.0,2020-07-09 11:00:00, -6999.0, 885.0,28
0.0, 16.88, 58.72, 18.0, 59.0, 9.0, 16.9, 6.0, 1014.7, 0.0, 9.0, 884.0, 0.0,2020-07-09 12:00:00, -6999.0, 884.0,28
0.0, 18.57, 50.9, 19.0, 51.0, 8.0, 18.6, 6.0, 1014.6, 0.0, 8.0, 884.0, 0.0,2020-07-09 13:00:00, -6999.0, 884.0,28
0.0, 19.13, 45.5, 19.7, 46.0, 7.0, 19.1, 6.0, 1013.5, 0.0, 7.0, 883.0, 0.0,2020-07-09 14:00:00, -6999.0, 883.0,28
0.0, 19.52, 45.66, 21.1, 46.0, 7.0, 19.5, 6.0, 1014.7, 0.0, 7.0, 884.0, 0.0,2020-07-09 15:00:00, -6999.0, 884.0,28
0.0, 18.24, 41.79, 21.1, 42.0, 5.0, 18.2, 6.0, 1014.9, 0.0, 5.0, 884.0, 0.0,2020-07-09 16:00:00, -6999.0, 884.0,28
0.0, 15.85, 57.29, 21.1, 57.0, 7.0, 15.9, 6.0, 1015.3, 0.1, 7.0, 884.0, 0.0,2020-07-09 17:00:00, -6999.0, 884.0,28
0.0, 15.79, 56.41, 21.1, 56.0, 7.0, 15.8, 6.0, 1016.3, 0.0, 7.0, 885.0, 0.0,2020-07-09 18:00:00, -6999.0, 885.0,28
0.0, 15.33, 60.06, 16.2, 60.0, 8.0, 15.3, 15.3, 1016.2, 0.0, 8.0, 885.0, 0.0,2020-07-09 19:00:00, -6999.0, 885.0,28
0.0, 14.73, 61.77, 16.2, 62.0, 8.0, 14.7, 14.8, 1015.9, 0.0, 8.0, 885.0, 0.0,2020-07-09 20:00:00, -6999.0, 885.0,28
0.0, 13.55, 70.83, 16.2, 71.0, 8.0, 13.6, 13.6, 1015.5, 0.0, 8.0, 885.0, 0.0,2020-07-09 21:00:00, -6999.0, 885.0,28
0.0, 12.86, 75.44, 16.2, 75.0, 9.0, 12.9, 12.9, 1016.6, 0.0, 9.0, 886.0, 0.0,2020-07-09 22:00:00, -6999.0, 886.0,28
0.2, 12.04, 86.0, 16.2, 86.0, 10.0, 12.0, 12.1, 1016.5, 0.2, 10.0, 886.0, 0.0,2020-07-09 23:00:00, -6999.0, 886.0,28
0.8, 10.76, 95.6, 16.2, 96.0, 10.0, 10.8, 10.8, 1016.6, 0.6, 10.0, 886.0, 0.0,2020-07-10 00:00:00, -6999.0, 886.0,28
0.8, 9.74, 96.0, 16.2, 96.0, 9.0, 9.7, 9.8, 1016.5, 0.0, 9.0, 886.0, 0.0,2020-07-10 01:00:00, -6999.0, 886.0,28
0.8, 8.95, 96.7, 16.2, 97.0, 9.0, 9.0, 9.0, 1016.6, 0.0, 9.0, 886.0, 0.0,2020-07-10 02:00:00, -6999.0, 886.0,28
0.8, 9.11, 96.5, 16.2, 97.0, 9.0, 9.1, 8.9, 1016.5, 0.0, 9.0, 886.0, 0.0,2020-07-10 03:00:00, -6999.0, 886.0,28
0.8, 9.24, 97.1, 16.2, 97.0, 9.0, 9.2, 8.9, 1017.8, 0.0, 9.0, 887.0, 0.0,2020-07-10 04:00:00, -6999.0, 887.0,28
0.8, 9.11, 96.9, 16.2, 97.0, 9.0, 9.1, 8.9, 1018.2, 0.0, 9.0, 887.0, 0.0,2020-07-10 05:00:00, -6999.0, 887.0,28
0.8, 9.02, 95.7, 16.2, 96.0, 8.0, 9.0, 8.9, 1018.2, 0.0, 8.0, 887.0, 0.0,2020-07-10 06:00:00, -6999.0, 887.0,28
0.8, 10.08, 89.9, 10.2, 90.0, 8.0, 10.1, 9.0, 1019.2, 0.0, 8.0, 888.0, 0.0,2020-07-10 07:00:00, -6999.0, 888.0,28
0.8, 13.6, 72.85, 13.6, 73.0, 8.0, 13.6, 9.0, 1018.8, 0.0, 8.0, 888.0, 0.0,2020-07-10 08:00:00, -6999.0, 888.0,28
0.8, 15.54, 57.54, 15.6, 58.0, 7.0, 15.5, 9.0, 1019.9, 0.0, 7.0, 889.0, 0.0,2020-07-10 09:00:00, -6999.0, 889.0,28
0.8, 16.84, 58.68, 17.1, 59.0, 9.0, 16.8, 9.0, 1019.8, 0.0, 9.0, 889.0, 0.0,2020-07-10 10:00:00, -6999.0, 889.0,28
0.8, 18.63, 47.74, 18.6, 48.0, 8.0, 18.6, 9.0, 1018.5, 0.0, 8.0, 888.0, 0.0,2020-07-10 11:00:00, -6999.0, 888.0,28
0.8, 19.04, 41.59, 19.6, 42.0, 6.0, 19.0, 9.0, 1019.7, 0.0, 6.0, 889.0, 0.0,2020-07-10 12:00:00, -6999.0, 889.0,28
0.8, 21.04, 27.68, 21.2, 28.0, 1.0, 21.0, 9.0, 1019.6, 0.0, 1.0, 889.0, 0.0,2020-07-10 13:00:00, -6999.0, 889.0,28
0.8, 21.21, 27.3, 21.4, 27.0, 1.0, 21.2, 9.0, 1020.8, 0.0, 1.0, 890.0, 0.0,2020-07-10 14:00:00, -6999.0, 890.0,28
0.8, 21.54, 27.78, 21.7, 28.0, 2.0, 21.5, 9.0, 1020.8, 0.0, 2.0, 890.0, 0.0,2020-07-10 15:00:00, -6999.0, 890.0,28
0.8, 21.55, 28.21, 22.0, 28.0, 2.0, 21.6, 9.0, 1019.6, 0.0, 2.0, 889.0, 0.0,2020-07-10 16:00:00, -6999.0, 889.0,28
0.8, 21.59, 27.3, 22.0, 27.0, 2.0, 21.6, 9.0, 1020.8, 0.0, 2.0, 890.0, 0.0,2020-07-10 17:00:00, -6999.0, 890.0,28
0.8, 20.94, 29.16, 22.0, 29.0, 2.0, 20.9, 9.0, 1020.9, 0.0, 2.0, 890.0, 0.0,2020-07-10 18:00:00, -6999.0, 890.0,28
0.8, 19.19, 36.22, 21.0, 36.0, 4.0, 19.2, 19.3, 1021.0, 0.0, 4.0, 890.0, 0.0,2020-07-10 19:00:00, -6999.0, 890.0,28
0.8, 16.61, 45.48, 21.0, 45.0, 5.0, 16.6, 16.6, 1022.0, 0.0, 5.0, 891.0, 0.0,2020-07-10 20:00:00, -6999.0, 891.0,28
0.8, 14.03, 57.53, 21.0, 58.0, 6.0, 14.0, 14.0, 1020.9, 0.0, 6.0, 890.0, 0.0,2020-07-10 21:00:00, -6999.0, 890.0,28
0.8, 11.68, 67.8, 21.0, 68.0, 6.0, 11.7, 11.7, 1022.2, 0.0, 6.0, 891.0, 0.0,2020-07-10 22:00:00, -6999.0, 891.0,28
0.6, 10.47, 73.52, 21.0, 74.0, 6.0, 10.5, 10.4, 1022.2, 0.0, 6.0, 891.0, 0.0,2020-07-10 23:00:00, -6999.0, 891.0,28
0.0, 9.46, 77.91, 21.0, 78.0, 6.0, 9.5, 9.3, 1022.2, 0.0, 6.0, 891.0, 0.0,2020-07-11 00:00:00, -6999.0, 891.0,28
0.0, 8.32, 84.4, 21.0, 84.0, 6.0, 8.3, 8.3, 1022.1, 0.0, 6.0, 891.0, 0.0,2020-07-11 01:00:00, -6999.0, 891.0,28
0.0, 8.21, 84.9, 21.0, 85.0, 6.0, 8.2, 7.9, 1023.3, 0.0, 6.0, 892.0, 0.0,2020-07-11 02:00:00, -6999.0, 892.0,28
0.0, 7.31, 87.5, 21.0, 88.0, 5.0, 7.3, 7.3, 1023.3, 0.0, 5.0, 892.0, 0.0,2020-07-11 03:00:00, -6999.0, 892.0,28
0.0, 6.451, 90.8, 21.0, 91.0, 5.0, 6.5, 6.4, 1022.3, 0.0, 5.0, 891.0, 0.0,2020-07-11 04:00:00, -6999.0, 891.0,28
0.0, 5.759, 93.0, 21.0, 93.0, 5.0, 5.8, 5.7, 1023.5, 0.0, 5.0, 892.0, 0.0,2020-07-11 05:00:00, -6999.0, 892.0,28
0.0, 6.596, 90.1, 21.0, 90.0, 5.0, 6.6, 5.6, 1022.4, 0.0, 5.0, 891.0, 0.0,2020-07-11 06:00:00, -6999.0, 891.0,28
0.0, 10.15, 75.02, 10.7, 75.0, 6.0, 10.2, 6.5, 1023.3, 0.0, 6.0, 892.0, 0.0,2020-07-11 07:00:00, -6999.0, 892.0,28
0.0, 13.58, 62.27, 13.4, 62.0, 7.0, 13.6, 6.5, 1022.0, 0.0, 7.0, 891.0, 0.0,2020-07-11 08:00:00, -6999.0, 891.0,28
0.0, 17.04, 53.15, 16.9, 53.0, 7.0, 17.0, 6.5, 1021.9, 0.0, 7.0, 891.0, 0.0,2020-07-11 09:00:00, -6999.0, 891.0,28
0.0, 18.9, 49.02, 19.2, 49.0, 8.0, 18.9, 6.5, 1020.8, 0.0, 8.0, 890.0, 0.0,2020-07-11 10:00:00, -6999.0, 890.0,28
0.0, 19.74, 48.44, 20.3, 48.0, 9.0, 19.7, 6.5, 1018.5, 0.0, 9.0, 888.0, 0.0,2020-07-11 11:00:00, -6999.0, 888.0,28
0.0, 22.55, 33.31, 22.6, 33.0, 6.0, 22.6, 6.5, 1018.3, 0.0, 6.0, 888.0, 0.0,2020-07-11 12:00:00, -6999.0, 888.0,28
0.0, 24.13, 30.81, 24.1, 31.0, 6.0, 24.1, 6.5, 1017.1, 0.0, 6.0, 887.0, 0.0,2020-07-11 13:00:00, -6999.0, 887.0,28
0.0, 25.11, 19.06, 25.4, 19.0, -1.0, 25.1, 6.5, 1017.0, 0.0, -1.0, 887.0, 0.0,2020-07-11 14:00:00, -6999.0, 887.0,28
