CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
2.174, 98.9, 3.3, 99.0, 31.1, 12.65, 20.8, 264.3, 20.81, 2.2, 1.8, 2.0, 264.0, 2.0,2020-07-08 00:00:00,28
2.206, 99.0, 3.3, 99.0, 28.9, 17.98, 19.7, 274.0, 19.68, 2.2, 1.8, 2.0, 274.0, 2.0,2020-07-08 01:00:00,28
2.136, 99.1, 3.3, 99.0, 34.1, 14.72, 19.4, 262.9, 19.43, 2.1, 1.8, 2.0, 263.0, 2.0,2020-07-08 02:00:00,28
2.121, 99.0, 3.3, 99.0, 31.8, 14.55, 21.6, 264.7, 21.56, 2.1, 1.8, 2.0, 265.0, 2.0,2020-07-08 03:00:00,28
2.205, 99.1, 3.3, 99.0, 29.4, 16.33, 19.6, 264.8, 19.63, 2.2, 1.8, 2.0, 265.0, 2.0,2020-07-08 04:00:00,28
2.069, 99.1, 3.3, 99.0, 33.0, 17.69, 21.6, 262.9, 21.57, 2.1, 1.8, 1.0, 263.0, 1.0,2020-07-08 05:00:00,28
1.909, 99.0, 3.3, 99.0, 29.9, 18.22, 19.0, 267.4, 19.03, 1.9, 1.7, 1.0, 267.0, 1.0,2020-07-08 06:00:00,28
2.131, 99.1, 2.2, 99.0, 30.4, 15.11, 21.1, 255.7, 21.12, 2.1, 1.7, 2.0, 256.0, 2.0,2020-07-08 07:00:00,28
2.395, 99.1, 2.6, 99.0, 29.1, 16.45, 18.9, 269.1, 18.92, 2.4, 1.7, 2.0, 269.0, 2.0,2020-07-08 08:00:00,28
2.159, 99.0, 2.6, 99.0, 30.4, 18.46, 17.6, 270.9, 17.58, 2.2, 1.7, 2.0, 271.0, 2.0,2020-07-08 09:00:00,28
2.741, 99.1, 2.9, 99.0, 26.7, 19.3, 14.0, 264.1, 13.97, 2.7, 1.7, 2.0, 264.0, 2.0,2020-07-08 10:00:00,28
2.953, 99.2, 2.9, 99.0, 23.9, 19.23, 14.0, 274.0, 14.0, 3.0, 1.7, 3.0, 274.0, 3.0,2020-07-08 11:00:00,28
3.481, 99.1, 3.5, 99.0, 24.6, 22.4, 14.9, 266.5, 14.93, 3.5, 1.7, 3.0, 267.0, 3.0,2020-07-08 12:00:00,28
4.248, 97.4, 4.2, 97.0, 26.4, 16.99, 15.1, 271.1, 15.06, 4.2, 1.7, 3.0, 271.0, 3.0,2020-07-08 13:00:00,28
