RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 7.1, 0.921, 279.5, -6999.0, 13.9, None, 1013.0, 280.0, None, None, -1.0, None, None, None, None, 13.91, None, 18.0, -6999.0, None, 46.22, 0.9, 13.9, 1014.8, 0.2, 0.0,2020-07-08 00:00:00, 1013.0,28
None, None, None, 2.9, 0.457, 119.9, -6999.0, 13.4, None, 1015.0, 120.0, None, None, -1.0, None, None, None, None, 13.42, None, 18.0, -6999.0, None, 60.07, 0.5, 13.4, 1016.8, 0.0, 0.0,2020-07-08 01:00:00, 1015.0,28
None, None, None, 2.6, 0.497, 100.1, -6999.0, 12.9, None, 1015.0, 100.0, None, None, 0.0, None, None, None, None, 12.85, None, 18.0, -6999.0, None, 28.61, 0.5, 12.9, 1016.8, 0.2, 0.0,2020-07-08 02:00:00, 1015.0,28
None, None, None, 2.4, 0.169, 120.8, -6999.0, 12.7, None, 1015.0, 121.0, None, None, 0.0, None, None, None, None, 12.81, None, 18.0, -6999.0, None, 71.5, 0.2, 12.8, 1016.8, 0.1, 0.0,2020-07-08 03:00:00, 1015.0,28
None, None, None, 2.5, 0.436, 131.7, -6999.0, 12.5, None, 1015.0, 132.0, None, None, 0.0, None, None, None, None, 12.55, None, 18.0, -6999.0, None, 43.15, 0.4, 12.6, 1016.8, 0.0, 0.0,2020-07-08 04:00:00, 1015.0,28
None, None, None, 4.0, 0.853, 124.7, -6999.0, 12.0, None, 1015.0, 125.0, None, None, 0.0, None, None, None, None, 11.98, None, 18.0, -6999.0, None, 34.56, 0.9, 12.0, 1016.8, 0.1, 0.0,2020-07-08 05:00:00, 1015.0,28
None, None, None, 3.4, 0.49, 141.8, -6999.0, 11.9, None, 1015.0, 142.0, None, None, 0.0, None, None, None, None, 12.05, None, 18.0, -6999.0, None, 42.82, 0.5, 12.1, 1016.8, 0.2, 0.0,2020-07-08 06:00:00, 1015.0,28
None, None, None, 3.1, 0.528, 149.0, -6999.0, 12.1, None, 1015.0, 149.0, None, None, 0.0, None, None, None, None, 12.74, None, 12.8, -6999.0, None, 38.73, 0.5, 12.7, 1016.8, 0.0, 0.0,2020-07-08 07:00:00, 1015.0,28
None, None, None, 2.8, 0.456, 294.6, -6999.0, 12.1, None, 1015.0, 295.0, None, None, 0.0, None, None, None, None, 13.23, None, 13.2, -6999.0, None, 50.28, 0.5, 13.2, 1016.8, 0.0, 0.0,2020-07-08 08:00:00, 1015.0,28
None, None, None, 4.2, 0.757, 334.1, -6999.0, 12.1, None, 1015.0, 334.0, None, None, 0.0, None, None, None, None, 13.64, None, 13.7, -6999.0, None, 44.77, 0.8, 13.6, 1016.8, 0.0, 0.0,2020-07-08 09:00:00, 1015.0,28
None, None, None, 7.2, 1.545, 154.1, -6999.0, 12.1, None, 1015.0, 154.0, None, None, -1.0, None, None, None, None, 15.76, None, 15.8, -6999.0, None, 39.83, 1.5, 15.8, 1016.8, -0.3, -1.0,2020-07-08 10:00:00, 1015.0,28
None, None, None, 5.0, 1.063, 187.7, -6999.0, 12.1, None, 1015.0, 188.0, None, None, -1.0, None, None, None, None, 16.67, None, 16.7, -6999.0, None, 45.92, 1.1, 16.7, 1016.8, -0.3, 0.0,2020-07-08 11:00:00, 1015.0,28
None, None, None, None, 2.294, 1.716, None, None, None, 600.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.99, None, None, None, None, None,2020-07-13 12:00:00, None,28
None, None, None, None, 5.612, 4.523, None, None, None, 600.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.896, None, None, None, None, None,2020-07-13 13:00:00, None,28
None, None, None, 6.8, 3.608, 235.9, -6999.0, 12.5, None, 600.0, 236.0, None, None, 0.0, None, None, None, None, 12.9, None, 13.0, -6999.0, None, 18.07, 3.6, 12.9, None, None, -29.0,2020-07-14 12:00:00, 600.0,28
None, None, None, None, 2.456, 249.7, None, None, None, 600.0, None, None, None, None, None, None, None, None, 13.07, None, None, None, None, 27.57, None, None, None, None, None,2020-07-14 13:00:00, None,28
None, None, None, None, 2.918, 259.1, None, None, None, 600.0, None, None, None, None, None, None, None, None, 12.64, None, None, None, None, 28.67, None, None, None, None, None,2020-07-14 14:00:00, None,28
None, None, None, None, 2.607, 262.8, None, None, None, 600.0, None, None, None, None, None, None, None, None, 12.91, None, None, None, None, 33.26, None, None, None, None, None,2020-07-14 15:00:00, None,28
None, None, None, None, 3.626, 265.2, None, None, None, 600.0, None, None, None, None, None, None, None, None, 13.06, None, None, None, None, 27.9, None, None, None, None, None,2020-07-14 16:00:00, None,28
None, None, None, None, 2.692, 258.5, None, None, None, 600.0, None, None, None, None, None, None, None, None, 12.85, None, None, None, None, 30.28, None, None, None, None, None,2020-07-14 17:00:00, None,28
None, None, None, None, 1.8, 257.8, None, None, None, 600.0, None, None, None, None, None, None, None, None, 12.79, None, None, None, None, 32.21, None, None, None, None, None,2020-07-14 18:00:00, None,28
None, None, None, None, 1.586, 261.1, None, None, None, 600.0, None, None, None, None, None, None, None, None, 12.88, None, None, None, None, 26.35, None, None, None, None, None,2020-07-14 19:00:00, None,28
None, None, None, None, 1.037, 224.6, None, None, None, 600.0, None, None, None, None, None, None, None, None, 13.12, None, None, None, None, 30.61, None, None, None, None, None,2020-07-14 20:00:00, None,28
None, None, None, None, 0.639, 241.0, None, None, None, 600.0, None, None, None, None, None, None, None, None, 12.8, None, None, None, None, 29.99, None, None, None, None, None,2020-07-14 21:00:00, None,28
None, None, None, None, 0.438, 320.9, None, None, None, 600.0, None, None, None, None, None, None, None, None, 12.7, None, None, None, None, 37.98, None, None, None, None, None,2020-07-14 22:00:00, None,28
None, None, None, None, 1.003, 267.9, None, None, None, 600.0, None, None, None, None, None, None, None, None, 12.4, None, None, None, None, 32.35, None, None, None, None, None,2020-07-14 23:00:00, None,28
