RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 8.3, 2.083, 279.8, -6999.0, 12.7, None, 971.0, 280.0, None, None, 14.0, None, None, None, None, 12.72, None, 17.6, -6999.0, None, 44.94, 2.1, 12.7, 1014.9, 0.0, 0.0,2020-07-08 00:00:00, 971.0,28
None, None, None, 8.8, 2.212, 278.5, -6999.0, 12.2, None, 972.0, 279.0, None, None, 5.0, None, None, None, None, 12.29, None, 17.6, -6999.0, None, 42.67, 2.2, 12.3, 1015.8, -0.2, -10.0,2020-07-08 01:00:00, 972.0,28
None, None, None, 8.7, 1.722, 258.4, -6999.0, 11.9, None, 972.0, 258.0, None, None, 3.0, None, None, None, None, 12.02, None, 17.6, -6999.0, None, 45.28, 1.7, 12.0, 1015.8, -0.2, -2.0,2020-07-08 02:00:00, 972.0,28
None, None, None, 10.7, 1.639, 231.3, -6999.0, 11.7, None, 972.0, 231.0, None, None, 3.0, None, None, None, None, 11.71, None, 17.6, -6999.0, None, 46.75, 1.6, 11.7, 1015.8, 0.0, 0.0,2020-07-08 03:00:00, 972.0,28
None, None, None, 10.7, 1.333, 225.5, -6999.0, 11.7, None, 972.0, 226.0, None, None, 5.0, None, None, None, None, 12.03, None, 17.6, -6999.0, None, 52.21, 1.3, 12.0, 1015.8, 0.0, 2.0,2020-07-08 04:00:00, 972.0,28
None, None, None, 8.3, 0.921, 219.1, -6999.0, 11.4, None, 972.0, 219.0, None, None, 2.0, None, None, None, None, 11.51, None, 17.6, -6999.0, None, 49.12, 0.9, 11.5, 1015.8, 0.0, -3.0,2020-07-08 05:00:00, 972.0,28
None, None, None, 11.0, 1.142, 178.2, -6999.0, 10.8, None, 972.0, 178.0, None, None, 3.0, None, None, None, None, 11.56, None, 17.6, -6999.0, None, 48.55, 1.1, 11.6, 1015.9, -0.1, 1.0,2020-07-08 06:00:00, 972.0,28
None, None, None, 11.2, 0.937, 175.9, -6999.0, 11.2, None, 972.0, 176.0, None, None, 15.0, None, None, None, None, 11.87, None, 11.9, -6999.0, None, 51.87, 0.9, 11.9, 1015.9, 0.2, 12.0,2020-07-08 07:00:00, 972.0,28
None, None, None, 6.3, 0.816, 228.4, -6999.0, 11.2, None, 972.0, 228.0, None, None, 14.0, None, None, None, None, 13.74, None, 13.7, -6999.0, None, 30.78, 0.8, 13.7, 1015.9, 0.3, -1.0,2020-07-08 08:00:00, 972.0,28
None, None, None, 5.7, 1.077, 239.8, -6999.0, 11.2, None, 972.0, 240.0, None, None, 14.0, None, None, None, None, 14.03, None, 14.3, -6999.0, None, 36.96, 1.1, 14.0, 1015.9, 0.3, 0.0,2020-07-08 09:00:00, 972.0,28
None, None, None, 6.9, 0.742, 230.5, -6999.0, 11.2, None, 972.0, 231.0, None, None, 4.0, None, None, None, None, 17.02, None, 17.7, -6999.0, None, 48.48, 0.7, 17.0, 1015.8, 0.0, -10.0,2020-07-08 10:00:00, 972.0,28
