air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
14.5,14.4, 997.1, 81.0,20.7,82.0, 10.4,2020-07-09 06:00:00, 6.0,11.0, 990.0,28
14.6,14.3, 996.1, 142.0,14.8,85.0, 9.1,2020-07-09 07:00:00, 4.7,12.0, 989.0,28
14.9,14.1, 996.1, 151.0,14.9,85.0, 12.8,2020-07-09 08:00:00, 6.1,12.0, 989.0,28
14.4,14.1, 997.1, 186.0,14.9,87.0, 15.6,2020-07-09 09:00:00, 8.7,12.0, 990.0,28
14.3,14.1, 997.1, 181.0,14.9,86.0, 15.5,2020-07-09 10:00:00, 10.0,12.0, 990.0,28
14.9,13.9, 997.1, 172.0,15.0,85.0, 12.6,2020-07-09 11:00:00, 7.5,12.0, 990.0,28
15.9,13.9, 997.1, 171.0,15.9,81.0, 11.4,2020-07-09 12:00:00, 5.5,12.0, 990.0,28
15.6,13.9, 997.1, 180.0,16.1,75.0, 23.4,2020-07-09 13:00:00, 13.4,11.0, 990.0,28
16.2,13.9, 997.1, 183.0,16.4,75.0, 20.8,2020-07-09 14:00:00, 13.1,12.0, 990.0,28
17.1,13.9, 997.1, 175.0,17.7,68.0, 21.3,2020-07-09 15:00:00, 12.5,11.0, 990.0,28
19.2,13.9, 998.1, 185.0,19.5,57.0, 23.1,2020-07-09 16:00:00, 13.3,11.0, 991.0,28
19.8,13.9, 997.1, 177.0,19.8,53.0, 20.8,2020-07-09 17:00:00, 9.5,10.0, 990.0,28
20.3,13.9, 997.1, 183.0,20.7,48.0, 16.8,2020-07-09 18:00:00, 7.6,9.0, 990.0,28
19.0,18.6, 997.1, 191.0,20.2,58.0, 20.5,2020-07-09 19:00:00, 13.6,10.0, 990.0,28
18.3,18.0, 997.1, 188.0,20.2,56.0, 22.9,2020-07-09 20:00:00, 15.4,9.0, 990.0,28
17.1,17.1, 997.1, 181.0,20.2,61.0, 20.0,2020-07-09 21:00:00, 10.9,10.0, 990.0,28
15.9,15.8, 998.1, 167.0,20.2,65.0, 13.1,2020-07-09 22:00:00, 6.3,9.0, 991.0,28
15.7,15.7, 998.1, 159.0,20.2,63.0, 17.0,2020-07-09 23:00:00, 11.1,9.0, 991.0,28
15.4,15.4, 998.1, 111.0,20.2,66.0, 15.2,2020-07-10 00:00:00, 7.7,9.0, 991.0,28
14.3,14.3, 998.1, 119.0,20.2,71.0, 16.3,2020-07-10 01:00:00, 11.0,9.0, 991.0,28
14.2,14.0, 998.1, 121.0,20.2,70.0, 16.7,2020-07-10 02:00:00, 12.4,9.0, 991.0,28
13.4,13.4, 999.1, 110.0,20.2,74.0, 15.1,2020-07-10 03:00:00, 11.5,9.0, 992.0,28
13.1,13.0, 999.1, 112.0,20.2,75.0, 16.0,2020-07-10 04:00:00, 13.0,9.0, 992.0,28
12.8,12.7, 999.1, 116.0,20.2,75.0, 15.5,2020-07-10 05:00:00, 12.7,8.0, 992.0,28
12.7,12.3, 1000.1, 111.0,20.2,75.0, 16.4,2020-07-10 06:00:00, 14.4,8.0, 993.0,28
12.4,12.2, 1001.1, 106.0,12.7,77.0, 16.8,2020-07-10 07:00:00, 10.2,8.0, 994.0,28
13.7,12.2, 1001.1, 103.0,13.7,72.0, 13.5,2020-07-10 08:00:00, 7.8,9.0, 994.0,28
15.2,12.2, 1001.1, 136.0,15.4,64.0, 22.1,2020-07-10 09:00:00, 9.4,8.0, 994.0,28
16.2,12.2, 1002.1, 162.0,16.1,60.0, 19.1,2020-07-10 10:00:00, 10.8,9.0, 995.0,28
15.6,12.2, 1002.1, 160.0,16.4,63.0, 18.4,2020-07-10 11:00:00, 8.8,8.0, 995.0,28
17.2,12.2, 1003.1, 172.0,17.6,55.0, 18.3,2020-07-10 12:00:00, 8.6,8.0, 996.0,28
17.8,12.2, 1003.1, 186.0,18.2,53.0, 24.1,2020-07-10 13:00:00, 13.3,8.0, 996.0,28
19.4,12.2, 1002.1, 190.0,19.6,48.0, 20.7,2020-07-10 14:00:00, 10.9,8.0, 995.0,28
19.9,12.2, 1002.1, 191.0,19.9,47.0, 23.2,2020-07-10 15:00:00, 13.0,8.0, 995.0,28
20.4,12.2, 1002.1, 204.0,20.6,47.0, 26.2,2020-07-10 16:00:00, 13.9,9.0, 995.0,28
20.4,12.2, 1002.1, 214.0,21.1,48.0, 18.9,2020-07-10 17:00:00, 12.0,9.0, 995.0,28
20.7,12.2, 1001.1, 225.0,21.1,46.0, 19.9,2020-07-10 18:00:00, 11.4,8.0, 994.0,28
20.1,20.1, 1001.1, 213.0,20.7,48.0, 17.2,2020-07-10 19:00:00, 10.9,9.0, 994.0,28
19.1,19.0, 1001.1, 201.0,20.7,49.0, 16.7,2020-07-10 20:00:00, 12.1,8.0, 994.0,28
18.4,18.3, 1000.1, 192.0,20.7,55.0, 15.7,2020-07-10 21:00:00, 11.6,9.0, 993.0,28
17.4,17.5, 1000.1, 204.0,20.7,62.0, 16.3,2020-07-10 22:00:00, 10.1,10.0, 993.0,28
16.3,16.3, 1000.1, 177.0,20.7,66.0, 11.6,2020-07-10 23:00:00, 6.5,10.0, 993.0,28
16.6,16.3, 1000.1, 72.0,20.7,64.0, 11.4,2020-07-11 00:00:00, 4.9,10.0, 993.0,28
16.8,16.3, 1000.1, 71.0,20.7,62.0, 15.6,2020-07-11 01:00:00, 12.1,10.0, 993.0,28
15.4,15.4, 1000.1, 39.0,20.7,70.0, 9.0,2020-07-11 02:00:00, 3.3,10.0, 993.0,28
14.9,14.9, 999.1, 110.0,20.7,70.0, 7.8,2020-07-11 03:00:00, 3.9,10.0, 992.0,28
14.6,14.6, 999.1, 92.0,20.7,73.0, 12.1,2020-07-11 04:00:00, 5.5,10.0, 992.0,28
14.1,14.2, 999.1, 81.0,20.7,75.0, 9.8,2020-07-11 05:00:00, 6.1,10.0, 992.0,28
14.2,14.1, 999.1, 120.0,20.7,74.0, 10.6,2020-07-11 06:00:00, 6.6,10.0, 992.0,28
14.7,14.2, 998.1, 134.0,14.8,72.0, 9.2,2020-07-11 07:00:00, 3.8,10.0, 991.0,28
15.7,14.2, 999.1, 83.0,15.8,69.0, 12.1,2020-07-11 08:00:00, 4.0,10.0, 992.0,28
15.3,14.2, 999.1, 185.0,15.8,71.0, 17.0,2020-07-11 09:00:00, 7.7,10.0, 992.0,28
16.8,14.2, 999.1, 179.0,17.0,64.0, 15.9,2020-07-11 10:00:00, 9.0,10.0, 992.0,28
16.9,14.2, 999.1, 192.0,17.1,63.0, 16.1,2020-07-11 11:00:00, 9.9,10.0, 992.0,28
17.1,14.2, 999.1, 191.0,17.3,58.0, 16.3,2020-07-11 12:00:00, 10.0,9.0, 992.0,28
17.0,14.2, 999.1, 190.0,17.3,60.0, 14.8,2020-07-11 13:00:00, 9.4,9.0, 992.0,28
16.0,14.2, 999.1, 187.0,17.3,67.0, 16.7,2020-07-11 14:00:00, 10.5,10.0, 992.0,28
14.9,14.2, 1000.1, 197.0,17.3,79.0, 16.8,2020-07-11 15:00:00, 11.0,11.0, 993.0,28
15.3,14.2, 1000.1, 187.0,17.3,79.0, 14.4,2020-07-11 16:00:00, 8.3,12.0, 993.0,28
14.5,14.2, 1000.1, 182.0,17.3,79.0, 16.0,2020-07-11 17:00:00, 8.3,11.0, 993.0,28
15.3,14.2, 1000.1, 147.0,17.3,78.0, 15.5,2020-07-11 18:00:00, 7.0,11.0, 993.0,28
14.9,14.9, 999.1, 145.0,15.6,77.0, 15.4,2020-07-11 19:00:00, 7.9,11.0, 992.0,28
14.9,14.8, 1000.1, 107.0,15.6,80.0, 13.6,2020-07-11 20:00:00, 7.8,11.0, 993.0,28
14.7,14.6, 999.1, 115.0,15.6,80.0, 12.2,2020-07-11 21:00:00, 7.4,11.0, 992.0,28
14.6,14.6, 1000.1, 132.0,15.6,81.0, 13.4,2020-07-11 22:00:00, 7.4,11.0, 993.0,28
14.5,14.5, 1000.1, 113.0,15.6,83.0, 15.0,2020-07-11 23:00:00, 6.1,12.0, 993.0,28
14.5,14.3, 999.1, 97.0,15.6,83.0, 10.2,2020-07-12 00:00:00, 6.1,12.0, 992.0,28
14.4,14.3, 999.1, 177.0,15.6,83.0, 9.7,2020-07-12 01:00:00, 4.5,11.0, 992.0,28
14.2,14.2, 999.1, 177.0,15.6,81.0, 14.5,2020-07-12 02:00:00, 9.2,11.0, 992.0,28
13.5,13.4, 999.1, 185.0,15.6,84.0, 17.8,2020-07-12 03:00:00, 10.4,11.0, 992.0,28
13.4,13.3, 999.1, 185.0,15.6,85.0, 20.0,2020-07-12 04:00:00, 14.3,11.0, 992.0,28
13.3,13.3, 999.1, 199.0,15.6,85.0, 20.9,2020-07-12 05:00:00, 14.0,11.0, 992.0,28
13.2,13.2, 999.1, 192.0,15.6,83.0, 14.3,2020-07-12 06:00:00, 7.5,10.0, 992.0,28
13.2,13.1, 1000.1, 194.0,13.3,82.0, 15.3,2020-07-12 07:00:00, 10.3,10.0, 993.0,28
13.8,13.1, 1000.1, 225.0,13.7,76.0, 14.5,2020-07-12 08:00:00, 8.4,10.0, 993.0,28
15.4,13.1, 1000.1, 217.0,15.4,65.0, 11.4,2020-07-12 09:00:00, 7.3,9.0, 993.0,28
16.4,13.1, 1000.1, 246.0,16.9,58.0, 17.2,2020-07-12 10:00:00, 10.7,8.0, 993.0,28
17.3,13.1, 1000.1, 255.0,17.3,56.0, 18.1,2020-07-12 11:00:00, 12.9,8.0, 993.0,28
17.7,13.1, 1000.1, 265.0,17.7,48.0, 24.0,2020-07-12 12:00:00, 15.9,7.0, 993.0,28
18.2,13.1, 1000.1, 263.0,18.3,45.0, 26.7,2020-07-12 13:00:00, 17.4,6.0, 993.0,28
18.4,13.1, 1000.1, 252.0,18.7,41.0, 27.8,2020-07-12 14:00:00, 18.8,5.0, 993.0,28
18.7,13.1, 1000.1, 253.0,18.9,41.0, 26.0,2020-07-12 15:00:00, 18.5,5.0, 993.0,28
19.2,13.1, 1000.1, 244.0,19.6,38.0, 26.0,2020-07-12 16:00:00, 16.2,5.0, 993.0,28
19.7,13.1, 1000.1, 208.0,19.9,39.0, 26.2,2020-07-12 17:00:00, 15.3,5.0, 993.0,28
19.1,13.1, 999.1, 190.0,19.9,44.0, 26.5,2020-07-12 18:00:00, 17.9,7.0, 992.0,28
19.5,18.9, 1000.1, 180.0,19.8,40.0, 24.8,2020-07-12 19:00:00, 15.3,6.0, 993.0,28
19.2,18.8, 1000.1, 184.0,19.9,45.0, 20.3,2020-07-12 20:00:00, 12.9,7.0, 993.0,28
17.6,17.7, 1000.1, 188.0,19.9,53.0, 18.0,2020-07-12 21:00:00, 10.5,8.0, 993.0,28
16.7,16.5, 1000.1, 205.0,19.9,59.0, 20.5,2020-07-12 22:00:00, 17.0,9.0, 993.0,28
16.1,15.9, 1000.1, 188.0,19.9,64.0, 18.8,2020-07-12 23:00:00, 13.4,9.0, 993.0,28
15.4,15.4, 1000.1, 186.0,19.9,64.0, 18.2,2020-07-13 00:00:00, 14.4,9.0, 993.0,28
14.3,14.3, 1000.1, 175.0,19.9,72.0, 16.9,2020-07-13 01:00:00, 12.0,9.0, 993.0,28
13.0,12.8, 1001.1, 67.0,13.2,77.0, 10.0,2020-07-13 07:00:00, 5.0,9.0, 994.0,28
14.6,12.8, 1001.1, 60.0,14.6,70.0, 10.2,2020-07-13 08:00:00, 6.1,9.0, 994.0,28
15.8,12.8, 1001.1, 59.0,15.8,62.0, 6.3,2020-07-13 09:00:00, 3.1,9.0, 994.0,28
17.3,12.8, 1001.1, 297.0,17.2,57.0, 6.4,2020-07-13 10:00:00, 2.5,9.0, 994.0,28
18.9,12.8, 1001.1, 236.0,19.0,50.0, 7.1,2020-07-13 11:00:00, 2.1,8.0, 994.0,28
19.4,12.8, 1001.1, 237.0,19.8,47.0, 10.0,2020-07-13 12:00:00, 5.2,8.0, 994.0,28
19.9,12.8, 1001.1, 255.0,20.1,48.0, 17.2,2020-07-13 13:00:00, 7.9,9.0, 994.0,28
20.3,12.8, 1000.1, 270.0,20.4,47.0, 20.2,2020-07-13 14:00:00, 13.3,9.0, 993.0,28
20.8,12.8, 1000.1, 266.0,21.0,40.0, 20.3,2020-07-13 15:00:00, 15.1,6.0, 993.0,28
21.9,12.8, 1000.1, 273.0,21.8,30.0, 28.9,2020-07-13 16:00:00, 19.3,4.0, 993.0,28
21.4,12.8, 999.1, 283.0,22.0,32.0, 27.7,2020-07-13 17:00:00, 18.7,4.0, 992.0,28
21.4,12.8, 999.1, 268.0,22.0,30.0, 23.8,2020-07-13 18:00:00, 15.9,3.0, 992.0,28
21.3,21.2, 999.1, 283.0,21.7,32.0, 22.9,2020-07-13 19:00:00, 17.6,4.0, 992.0,28
20.9,20.8, 999.1, 273.0,21.7,38.0, 19.1,2020-07-13 20:00:00, 13.2,6.0, 992.0,28
19.6,19.6, 999.1, 252.0,21.7,43.0, 15.5,2020-07-13 21:00:00, 10.6,7.0, 992.0,28
18.6,18.3, 1000.1, 236.0,21.7,55.0, 16.7,2020-07-13 22:00:00, 11.9,9.0, 993.0,28
18.6,18.3, 1000.1, 217.0,21.7,52.0, 12.2,2020-07-13 23:00:00, 8.7,9.0, 993.0,28
17.2,17.1, 999.1, 189.0,21.7,67.0, 14.1,2020-07-14 00:00:00, 10.7,11.0, 992.0,28
16.5,16.5, 1000.1, 165.0,21.7,66.0, 14.4,2020-07-14 01:00:00, 6.7,10.0, 993.0,28
16.0,16.0, 1000.1, 89.0,21.7,64.0, 12.8,2020-07-14 02:00:00, 5.4,9.0, 993.0,28
15.2,15.2, 1000.1, 93.0,21.7,63.0, 16.4,2020-07-14 03:00:00, 10.4,8.0, 993.0,28
14.4,14.4, 1000.1, 84.0,21.7,68.0, 15.0,2020-07-14 04:00:00, 8.2,9.0, 993.0,28
14.3,14.1, 1000.1, 71.0,21.7,68.0, 8.5,2020-07-14 05:00:00, 5.4,8.0, 993.0,28
13.8,13.7, 1001.1, 69.0,21.7,70.0, 9.0,2020-07-14 06:00:00, 4.8,8.0, 994.0,28
15.4,13.8, 1001.1, 68.0,15.4,63.0, 7.3,2020-07-14 07:00:00, 4.4,8.0, 994.0,28
17.2,13.8, 1001.1, 146.0,17.1,57.0, 7.6,2020-07-14 08:00:00, 2.6,8.0, 994.0,28
18.2,13.8, 1001.1, 257.0,18.1,53.0, 7.8,2020-07-14 09:00:00, 3.4,8.0, 994.0,28
19.2,13.8, 1002.1, 263.0,19.2,52.0, 7.6,2020-07-14 10:00:00, 4.5,9.0, 995.0,28
19.9,13.8, 1002.1, 270.0,20.0,47.0, 13.9,2020-07-14 11:00:00, 8.1,8.0, 995.0,28
21.3,13.8, 1001.1, 273.0,21.3,44.0, 17.3,2020-07-14 12:00:00, 10.4,9.0, 994.0,28
22.0,13.8, 1002.1, 272.0,22.0,42.0, 18.6,2020-07-14 13:00:00, 12.0,8.0, 995.0,28
22.5,13.8, 1001.1, 271.0,22.6,39.0, 17.6,2020-07-14 14:00:00, 12.3,8.0, 994.0,28
23.2,13.8, 1001.1, 264.0,23.3,36.0, 17.4,2020-07-14 15:00:00, 10.4,7.0, 994.0,28
23.6,13.8, 1001.1, 264.0,23.8,33.0, 15.8,2020-07-14 16:00:00, 10.1,6.0, 994.0,28
23.5,13.8, 1001.1, 263.0,23.9,32.0, 17.9,2020-07-14 17:00:00, 12.3,6.0, 994.0,28
23.3,13.8, 1000.1, 251.0,23.9,27.0, 21.1,2020-07-14 18:00:00, 14.2,3.0, 993.0,28
22.9,22.8, 1000.1, 229.0,23.8,40.0, 21.1,2020-07-14 19:00:00, 13.2,9.0, 993.0,28
21.8,21.7, 1000.1, 192.0,23.8,45.0, 19.8,2020-07-14 20:00:00, 12.5,9.0, 993.0,28
20.9,20.7, 1000.1, 180.0,23.8,49.0, 13.8,2020-07-14 21:00:00, 8.4,10.0, 993.0,28
19.7,19.8, 1000.1, 181.0,23.8,55.0, 13.8,2020-07-14 22:00:00, 6.9,11.0, 993.0,28
19.6,19.5, 1000.1, 183.0,23.8,60.0, 6.1,2020-07-14 23:00:00, 2.4,12.0, 993.0,28
