pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 11.87, 83.0, 18.9, 83.0, 9.0, 11.9, 11.9, 1000.1, 0.0, 9.0, 952.0, 0.0,2020-07-08 00:00:00, -6999.0, 952.0,28
None, 11.55, 86.0, 18.9, 86.0, 9.0, 11.6, 11.6, 1000.1, 0.0, 9.0, 952.0, 0.0,2020-07-08 01:00:00, -6999.0, 952.0,28
None, 10.94, 90.9, 18.9, 91.0, 9.0, 10.9, 10.9, 1000.0, 0.0, 9.0, 952.0, 0.0,2020-07-08 02:00:00, -6999.0, 952.0,28
None, 10.18, 93.1, 18.9, 93.0, 9.0, 10.2, 10.2, 1000.1, 0.0, 9.0, 952.0, 0.0,2020-07-08 03:00:00, -6999.0, 952.0,28
None, 9.66, 94.3, 18.9, 94.0, 9.0, 9.7, 9.7, 1001.1, 0.0, 9.0, 953.0, 0.0,2020-07-08 04:00:00, -6999.0, 953.0,28
None, 9.32, 95.1, 18.9, 95.0, 9.0, 9.3, 9.3, 1000.0, 0.0, 9.0, 952.0, 0.0,2020-07-08 05:00:00, -6999.0, 952.0,28
None, 9.04, 95.9, 18.9, 96.0, 9.0, 9.0, 9.0, 1001.1, 0.0, 9.0, 953.0, 0.0,2020-07-08 06:00:00, -6999.0, 953.0,28
None, 10.08, 92.6, 10.1, 93.0, 9.0, 10.1, 9.0, 1001.1, 0.0, 9.0, 953.0, 0.0,2020-07-08 07:00:00, -6999.0, 953.0,28
None, 12.13, 84.6, 12.2, 85.0, 10.0, 12.1, 9.0, 1001.0, 0.0, 10.0, 953.0, 0.0,2020-07-08 08:00:00, -6999.0, 953.0,28
None, 13.84, 74.28, 13.9, 74.0, 9.0, 13.8, 9.0, 1001.0, 0.0, 9.0, 953.0, 0.0,2020-07-08 09:00:00, -6999.0, 953.0,28
None, 15.23, 68.88, 15.3, 69.0, 9.0, 15.2, 9.0, 1001.0, 0.0, 9.0, 953.0, 0.0,2020-07-08 10:00:00, -6999.0, 953.0,28
None, 15.98, 63.89, 16.3, 64.0, 9.0, 16.0, 9.0, 1001.0, 0.0, 9.0, 953.0, 0.0,2020-07-08 11:00:00, -6999.0, 953.0,28
None, 15.65, 64.29, 16.8, 64.0, 9.0, 15.7, 9.0, 1000.0, 0.0, 9.0, 952.0, 0.0,2020-07-08 12:00:00, -6999.0, 952.0,28
None, 16.91, 55.89, 17.1, 56.0, 8.0, 16.9, 9.0, 1000.0, 0.0, 8.0, 952.0, 0.0,2020-07-08 13:00:00, -6999.0, 952.0,28
None, 18.74, 57.04, 18.5, 57.0, 11.0, 18.7, 9.0, 999.9, 0.0, 11.0, 952.0, 0.0,2020-07-08 14:00:00, -6999.0, 952.0,28
None, 18.22, 57.4, 19.0, 57.0, 10.0, 18.2, 9.0, 999.0, 0.0, 10.0, 951.0, 0.0,2020-07-08 15:00:00, -6999.0, 951.0,28
None, 19.06, 50.86, None, None, None, None, None, None, None, 8.0, 951.0, None,2020-07-08 16:00:00, None, None,28
None, 19.16, 52.46, 19.9, 52.0, 9.0, 19.2, 9.0, 998.9, 0.0, 9.0, 951.0, 0.0,2020-07-08 17:00:00, -6999.0, 951.0,28
None, 19.68, 46.79, 20.1, 47.0, 9.0, 19.7, 9.0, 997.9, 0.0, 9.0, 950.0, 0.0,2020-07-08 18:00:00, -6999.0, 950.0,28
None, 19.04, 50.8, 19.7, 51.0, 9.0, 19.0, 18.9, 997.9, 0.0, 9.0, 950.0, 0.0,2020-07-08 19:00:00, -6999.0, 950.0,28
None, 17.36, 58.35, 19.7, 58.0, 10.0, 17.4, 17.4, 998.9, 0.0, 10.0, 951.0, 0.0,2020-07-08 20:00:00, -6999.0, 951.0,28
None, 16.08, 67.76, 19.7, 68.0, 11.0, 16.1, 16.1, 998.9, 0.0, 11.0, 951.0, 0.0,2020-07-08 21:00:00, -6999.0, 951.0,28
None, 14.72, 69.32, 19.7, 69.0, 9.0, 14.7, 14.6, 997.8, 0.0, 9.0, 950.0, 0.0,2020-07-08 22:00:00, -6999.0, 950.0,28
None, 13.25, 74.45, 19.7, 74.0, 9.0, 13.3, 13.3, 998.9, 0.0, 9.0, 951.0, 0.0,2020-07-08 23:00:00, -6999.0, 951.0,28
None, 12.57, 82.2, 19.7, 82.0, 9.0, 12.6, 12.6, 999.0, 0.0, 9.0, 951.0, 0.0,2020-07-09 00:00:00, -6999.0, 951.0,28
None, 11.66, 87.1, 19.7, 87.0, 10.0, 11.7, 11.6, 998.9, 0.0, 10.0, 951.0, 0.0,2020-07-09 01:00:00, -6999.0, 951.0,28
None, 10.96, 89.7, 19.7, 90.0, 9.0, 11.0, 11.0, 998.9, 0.0, 9.0, 951.0, 0.0,2020-07-09 02:00:00, -6999.0, 951.0,28
None, 11.0, 91.6, 19.7, 92.0, 10.0, 11.0, 10.9, 998.9, 0.0, 10.0, 951.0, 0.0,2020-07-09 03:00:00, -6999.0, 951.0,28
None, 10.75, 92.7, 19.7, 93.0, 10.0, 10.8, 10.7, 998.9, 0.0, 10.0, 951.0, 0.0,2020-07-09 04:00:00, -6999.0, 951.0,28
None, 10.33, 93.8, 19.7, 94.0, 9.0, 10.3, 10.3, 998.9, 0.0, 9.0, 951.0, 0.0,2020-07-09 05:00:00, -6999.0, 951.0,28
None, 10.11, 93.8, 19.7, 94.0, 9.0, 10.1, 10.1, 997.8, 0.0, 9.0, 950.0, 0.0,2020-07-09 06:00:00, -6999.0, 950.0,28
None, 10.6, 92.5, 10.6, 93.0, 10.0, 10.6, 10.1, 997.9, 0.0, 10.0, 950.0, 0.0,2020-07-09 07:00:00, -6999.0, 950.0,28
None, 11.47, 89.2, 11.6, 89.0, 10.0, 11.5, 10.1, 997.9, 0.0, 10.0, 950.0, 0.0,2020-07-09 08:00:00, -6999.0, 950.0,28
None, 12.97, 82.2, 12.9, 82.0, 10.0, 13.0, 10.1, 998.9, 0.0, 10.0, 951.0, 0.0,2020-07-09 09:00:00, -6999.0, 951.0,28
None, 15.32, 66.78, 15.6, 67.0, 9.0, 15.3, 10.1, 998.9, 0.0, 9.0, 951.0, 0.0,2020-07-09 10:00:00, -6999.0, 951.0,28
None, 16.47, 64.93, 16.4, 65.0, 10.0, 16.5, 10.1, 997.8, 0.0, 10.0, 950.0, 0.0,2020-07-09 11:00:00, -6999.0, 950.0,28
