RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
45.87, None, None, 9.6, 2.277, 306.3, 3.0, 14.8, 3.0, 969.0, 306.0, None, None, 1.0, None, None, None, None, 14.99, None, 22.3, 46.0, None, 25.62, 2.3, 15.0, 1003.1, 0.0, 0.0,2020-07-08 00:00:00, 969.0,28
70.5, None, None, 5.4, 0.842, 296.7, 7.0, 11.7, 7.0, 969.0, 297.0, None, None, 0.0, None, None, None, None, 11.7, None, 22.3, 71.0, None, 22.42, 0.8, 11.7, 1003.2, 0.0, -1.0,2020-07-08 01:00:00, 969.0,28
82.1, None, None, 5.5, 1.592, 42.44, 9.0, 11.0, 9.0, 969.0, 42.0, None, None, 0.0, None, None, None, None, 11.45, None, 22.3, 82.0, None, 23.44, 1.6, 11.5, 1003.1, 0.0, 0.0,2020-07-08 02:00:00, 969.0,28
86.9, None, None, 5.9, 4.069, 35.44, 9.0, 10.4, 9.0, 969.0, 35.0, None, None, 1.0, None, None, None, None, 10.76, None, 22.3, 87.0, None, 5.446, 4.1, 10.8, 1003.1, 0.0, 0.0,2020-07-08 03:00:00, 969.0,28
90.2, None, None, 5.2, 3.312, 37.15, 9.0, 10.1, 9.0, 969.0, 37.0, None, None, 0.0, None, None, None, None, 10.92, None, 22.3, 90.0, None, 5.333, 3.3, 10.9, 1003.1, 0.0, 0.0,2020-07-08 04:00:00, 969.0,28
94.7, None, None, 4.2, 1.397, 41.73, 9.0, 9.1, 9.0, 969.0, 42.0, None, None, 0.0, None, None, None, None, 9.61, None, 22.3, 95.0, None, 9.85, 1.4, 9.6, 1003.2, 0.0, 0.0,2020-07-08 05:00:00, 969.0,28
96.6, None, None, 2.3, 0.535, 40.45, 8.0, 8.1, 8.0, 969.0, 40.0, None, None, 1.0, None, None, None, None, 8.82, None, 22.3, 97.0, None, 21.84, 0.5, 8.8, 1003.3, 0.0, 0.0,2020-07-08 06:00:00, 969.0,28
70.8, None, None, 4.1, 0.402, 135.0, 6.0, 8.4, 6.0, 969.0, 135.0, None, None, 1.0, None, None, None, None, 11.16, None, 11.4, 71.0, None, 34.43, 0.4, 11.2, 1003.2, 0.2, 0.0,2020-07-08 07:00:00, 969.0,28
67.22, None, None, 4.9, 0.756, 148.0, 7.0, 8.4, 7.0, 971.0, 148.0, None, None, 0.0, None, None, None, None, 12.7, None, 12.7, 67.0, None, 24.67, 0.8, 12.7, 1005.2, 0.1, 0.0,2020-07-08 08:00:00, 971.0,28
66.24, None, None, 5.2, 0.341, 229.4, 8.0, 8.4, 8.0, 971.0, 229.0, None, None, 0.0, None, None, None, None, 14.21, None, 14.6, 66.0, None, 56.06, 0.3, 14.2, 1005.2, 0.0, 0.0,2020-07-08 09:00:00, 971.0,28
