CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 5.06, 98.1, None, None, None, 0.0, 15.57, 0.0, 249.7, 5.0, 0.0, 5.1, 2.9, None, None, 250.0, 5.9, None, None, 98.0, None,2020-07-08 10:00:00, None, None,28
None, 6.119, 98.0, None, None, None, 0.0, 12.8, 0.0, 245.6, 6.0, 0.0, 6.1, 2.9, None, None, 246.0, 6.1, None, None, 98.0, None,2020-07-08 11:00:00, None, None,28
None, 8.22, 96.3, None, None, None, 0.0, 14.52, 0.0, 239.6, 7.0, 0.0, 8.2, 2.9, None, None, 240.0, 8.3, None, None, 96.0, None,2020-07-08 12:00:00, None, None,28
None, None, 93.9, None, None, None, 0.0, 20.28, 0.0, 248.2, 8.0, 0.0, 8.8, 2.9, None, None, 248.0, 9.8, None, None, 94.0, None,2020-07-08 13:00:00, None, None,28
None, 6.735, 96.9, None, None, None, 0.0, 14.35, 0.0, 237.3, 6.0, 0.0, 6.7, 2.9, None, None, 237.0, 9.8, None, None, 97.0, None,2020-07-08 14:00:00, None, None,28
None, 6.829, 97.8, None, None, None, 0.0, 14.13, 0.0, 237.5, 6.0, 0.0, 6.8, 2.9, None, None, 238.0, 9.8, None, None, 98.0, None,2020-07-08 15:00:00, None, None,28
None, 6.361, 97.8, None, None, None, None, 15.36, 0.0, 232.9, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-08 16:00:00, None, None,28
None, 7.019, 98.4, None, None, None, 0.0, 11.58, 0.0, 235.8, 7.0, 0.0, 7.0, 2.9, None, None, 236.0, 9.8, None, None, 98.0, None,2020-07-08 17:00:00, None, None,28
None, 7.963, 96.3, None, None, None, 0.0, 8.82, 0.0, 233.4, 7.0, 0.0, 8.0, 2.9, None, None, 233.0, 9.8, None, None, 96.0, None,2020-07-08 18:00:00, None, None,28
None, 6.543, 96.7, None, None, None, 0.0, 7.777, 0.0, 234.1, 6.0, 0.0, 6.5, 6.5, None, None, 234.0, 8.6, None, None, 97.0, None,2020-07-08 19:00:00, None, None,28
None, 6.519, 98.3, None, None, None, 0.0, 6.838, 0.0, 231.5, 6.0, 0.0, 6.5, 6.4, None, None, 232.0, 8.6, None, None, 98.0, None,2020-07-08 20:00:00, None, None,28
None, 5.911, 99.1, None, None, None, 0.0, 5.581, 0.0, 231.0, 6.0, 0.0, 5.9, 5.9, None, None, 231.0, 8.6, None, None, 99.0, None,2020-07-08 21:00:00, None, None,28
None, 5.44, 99.4, None, None, None, 0.0, 3.325, 0.0, 227.3, 5.0, 0.0, 5.4, 5.4, None, None, 227.0, 8.6, None, None, 99.0, None,2020-07-08 22:00:00, None, None,28
None, 5.376, 99.3, None, None, None, 0.0, 7.47, 0.0, 223.4, 5.0, 0.0, 5.4, 5.3, None, None, 223.0, 8.6, None, None, 99.0, None,2020-07-08 23:00:00, None, None,28
None, 5.529, 98.6, None, None, None, 0.0, 8.34, 0.0, 227.9, 5.0, 0.0, 5.5, 5.3, None, None, 228.0, 8.6, None, None, 99.0, None,2020-07-09 00:00:00, None, None,28
None, 5.655, 94.4, None, None, None, 0.0, 3.527, 0.0, 237.1, 5.0, 0.0, 5.7, 5.3, None, None, 237.0, 8.6, None, None, 94.0, None,2020-07-09 01:00:00, None, None,28
None, 5.508, 90.0, None, None, None, 0.0, 3.975, 0.0, 237.5, 4.0, 0.0, 5.5, 5.3, None, None, 238.0, 8.6, None, None, 90.0, None,2020-07-09 02:00:00, None, None,28
None, 5.309, 90.9, None, None, None, 0.0, 5.023, 0.0, 239.5, 4.0, 0.0, 5.3, 5.3, None, None, 240.0, 8.6, None, None, 91.0, None,2020-07-09 03:00:00, None, None,28
None, 5.582, 84.0, None, None, None, 0.0, 3.718, 0.0, 233.2, 3.0, 0.0, 5.6, 5.3, None, None, 233.0, 8.6, None, None, 84.0, None,2020-07-09 04:00:00, None, None,28
None, 5.543, 82.2, None, None, None, 0.0, 4.192, 0.0, 225.7, 3.0, 0.0, 5.5, 5.3, None, None, 226.0, 8.6, None, None, 82.0, None,2020-07-09 05:00:00, None, None,28
None, 6.335, 77.17, None, None, None, 0.0, 4.034, 0.0, 227.7, 3.0, 0.0, 6.3, 5.3, None, None, 228.0, 8.6, None, None, 77.0, None,2020-07-09 06:00:00, None, None,28
None, 6.548, 76.97, None, None, None, 0.0, 4.748, 0.0, 229.2, 3.0, 0.0, 6.5, 6.3, None, None, 229.0, 7.1, None, None, 77.0, None,2020-07-09 07:00:00, None, None,28
None, None, 53.61, None, None, None, 0.0, 6.145, 0.0, 225.7, 3.0, 0.0, 11.6, 6.3, None, None, 226.0, 12.3, None, None, 54.0, None,2020-07-09 08:00:00, None, None,28
None, None, 52.67, None, None, None, 0.0, 13.46, 0.0, 228.9, 3.0, 0.0, 12.0, 6.3, None, None, 229.0, 14.8, None, None, 53.0, None,2020-07-09 09:00:00, None, None,28
None, None, 61.83, None, None, None, 0.0, 12.69, 0.0, 226.3, 4.0, 0.0, 10.7, 6.3, None, None, 226.0, 16.2, None, None, 62.0, None,2020-07-09 10:00:00, None, None,28
None, None, 54.22, None, None, None, 0.0, 15.32, 0.0, 223.2, 4.0, 0.0, 13.0, 6.3, None, None, 223.0, 16.2, None, None, 54.0, None,2020-07-09 11:00:00, None, None,28
None, None, 61.5, None, None, None, 0.0, 14.65, 0.0, 224.6, 6.0, 0.0, 12.7, 6.3, None, None, 225.0, 16.2, None, None, 62.0, None,2020-07-09 12:00:00, None, None,28
None, 12.49, 58.61, None, None, None, 0.0, 14.29, 0.0, 221.7, 5.0, 0.0, 12.5, 6.3, None, None, 222.0, 16.2, None, None, 59.0, None,2020-07-09 13:00:00, None, None,28
None, 10.86, 67.5, None, None, None, 0.0, 14.38, 0.0, 226.5, 5.0, 0.0, 10.9, 6.3, None, None, 227.0, 16.2, None, None, 68.0, None,2020-07-09 14:00:00, None, None,28
None, 13.09, 58.42, None, None, None, 0.0, 15.21, 0.0, 225.1, 5.0, 0.0, 13.1, 6.3, None, None, 225.0, 16.2, None, None, 58.0, None,2020-07-09 15:00:00, None, None,28
None, 11.37, 65.99, None, None, None, 0.0, 14.9, 0.0, 228.4, 5.0, 0.0, 11.4, 6.3, None, None, 228.0, 16.2, None, None, 66.0, None,2020-07-09 16:00:00, None, None,28
None, 9.08, 83.7, None, None, None, 0.0, 14.16, 0.0, 224.2, 6.0, 0.0, 9.1, 6.3, None, None, 224.0, 16.2, None, None, 84.0, None,2020-07-09 17:00:00, None, None,28
None, 7.55, 94.2, None, None, None, 0.0, 13.6, 0.0, 225.1, 7.0, 0.0, 7.6, 6.3, None, None, 225.0, 16.2, None, None, 94.0, None,2020-07-09 18:00:00, None, None,28
None, 6.925, 98.2, None, None, None, None, 13.29, 0.0, 220.4, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-09 19:00:00, None, None,28
None, 6.927, 95.7, None, None, None, 0.0, 10.41, 0.0, 213.6, 6.0, 0.0, 6.9, 6.4, None, None, 214.0, 7.6, None, None, 96.0, None,2020-07-09 20:00:00, None, None,28
None, 6.474, 96.7, None, None, None, 0.0, 8.4, 0.0, 223.9, 6.0, 0.0, 6.5, 6.4, None, None, 224.0, 7.6, None, None, 97.0, None,2020-07-09 21:00:00, None, None,28
None, 6.741, 95.3, None, None, None, 0.0, 4.52, 0.0, 234.9, 6.0, 0.0, 6.7, 6.4, None, None, 235.0, 7.6, None, None, 95.0, None,2020-07-09 22:00:00, None, None,28
None, 6.751, 89.4, None, None, None, 0.0, 11.08, 0.0, 253.1, 5.0, 0.0, 6.8, 6.4, None, None, 253.0, 7.6, None, None, 89.0, None,2020-07-09 23:00:00, None, None,28
None, 6.658, 94.0, None, None, None, 0.0, 9.47, 0.0, 283.7, 6.0, 0.0, 6.7, 6.4, None, None, 284.0, 7.6, None, None, 94.0, None,2020-07-10 00:00:00, None, None,28
None, 6.176, 94.5, None, None, None, 0.0, 17.91, 0.0, 316.1, 5.0, 0.0, 6.2, 6.0, None, None, 316.0, 7.6, None, None, 95.0, None,2020-07-10 01:00:00, None, None,28
None, 5.935, 91.4, None, None, None, 0.0, 15.18, 0.0, 290.1, 4.0, 0.0, 5.9, 5.9, None, None, 290.0, 7.6, None, None, 91.0, None,2020-07-10 02:00:00, None, None,28
None, 5.202, 98.5, None, None, None, 0.0, 17.53, 0.0, 270.2, 5.0, 0.0, 5.2, 5.1, None, None, 270.0, 7.6, None, None, 99.0, None,2020-07-10 03:00:00, None, None,28
None, 4.963, 98.0, None, None, None, 0.0, 9.33, 0.0, 264.0, 5.0, 0.0, 5.0, 4.8, None, None, 264.0, 7.6, None, None, 98.0, None,2020-07-10 04:00:00, None, None,28
None, 5.266, 89.7, None, None, None, 0.0, 5.846, 0.0, 259.8, 4.0, 0.0, 5.3, 4.8, None, None, 260.0, 7.6, None, None, 90.0, None,2020-07-10 05:00:00, None, None,28
None, 6.077, 84.5, None, None, None, 0.0, 7.453, 0.0, 265.1, 4.0, 0.0, 6.1, 4.8, None, None, 265.0, 7.6, None, None, 85.0, None,2020-07-10 06:00:00, None, None,28
None, None, 63.59, None, None, None, 0.0, 21.9, 0.0, 240.3, 4.0, 0.0, 11.0, 5.7, None, None, 240.0, 11.2, None, None, 64.0, None,2020-07-10 07:00:00, None, None,28
None, None, 69.72, None, None, None, 0.0, 8.95, 0.0, 230.5, 4.0, 0.0, 9.3, 5.7, None, None, 231.0, 12.1, None, None, 70.0, None,2020-07-10 08:00:00, None, None,28
None, None, 46.31, None, None, None, 0.0, 15.11, 0.0, 231.3, 3.0, 0.0, 14.1, 5.7, None, None, 231.0, 14.1, None, None, 46.0, None,2020-07-10 09:00:00, None, None,28
None, None, 50.93, None, None, None, 0.0, 15.03, 0.0, 224.1, 4.0, 0.0, 14.3, 5.7, None, None, 224.0, 17.1, None, None, 51.0, None,2020-07-10 10:00:00, None, None,28
None, None, 46.2, None, None, None, 0.0, 12.73, 0.0, 219.4, 5.0, 0.0, 16.0, 5.7, None, None, 219.0, 17.1, None, None, 46.0, None,2020-07-10 11:00:00, None, None,28
None, None, 62.08, None, None, None, 0.0, 13.39, 0.0, 221.2, 6.0, 0.0, 13.3, 5.7, None, None, 221.0, 17.4, None, None, 62.0, None,2020-07-10 12:00:00, None, None,28
None, 12.82, 62.67, None, None, None, 0.0, 16.3, 0.0, 226.8, 6.0, 0.0, 12.8, 5.7, None, None, 227.0, 17.4, None, None, 63.0, None,2020-07-10 13:00:00, None, None,28
None, None, 62.49, None, None, None, 0.0, 18.33, 0.0, 226.9, 7.0, 0.0, 13.5, 5.7, None, None, 227.0, 17.4, None, None, 62.0, None,2020-07-10 14:00:00, None, None,28
None, 12.78, 65.01, None, None, None, None, 15.14, 0.0, 221.1, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-10 15:00:00, None, None,28
None, 13.86, 62.96, None, None, None, None, 15.68, 0.0, 227.8, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-10 16:00:00, None, None,28
None, 11.47, 63.75, None, None, None, 0.0, 14.55, 0.0, 229.2, 5.0, 0.0, 11.5, 5.7, None, None, 229.0, 17.4, None, None, 64.0, None,2020-07-10 17:00:00, None, None,28
None, 13.03, 59.79, None, None, None, 0.0, 12.62, 0.0, 228.3, 5.0, 0.0, 13.0, 5.7, None, None, 228.0, 17.4, None, None, 60.0, None,2020-07-10 18:00:00, None, None,28
None, 10.38, 64.84, None, None, None, 0.0, 9.81, 0.0, 229.6, 4.0, 0.0, 10.4, 10.4, None, None, 230.0, 13.2, None, None, 65.0, None,2020-07-10 19:00:00, None, None,28
None, 10.54, 64.09, None, None, None, 0.0, 8.92, 0.0, 230.7, 4.0, 0.0, 10.5, 9.6, None, None, 231.0, 13.2, None, None, 64.0, None,2020-07-10 20:00:00, None, None,28
None, 8.74, 70.02, None, None, None, 0.0, 6.968, 0.0, 226.3, 4.0, 0.0, 8.7, 8.7, None, None, 226.0, 13.2, None, None, 70.0, None,2020-07-10 21:00:00, None, None,28
None, 8.3, 69.92, None, None, None, 0.0, 8.29, 0.0, 221.2, 3.0, 0.0, 8.3, 8.2, None, None, 221.0, 13.2, None, None, 70.0, None,2020-07-10 22:00:00, None, None,28
None, 8.21, 69.79, None, None, None, 0.0, 12.96, 0.0, 225.0, 3.0, 0.0, 8.2, 8.0, None, None, 225.0, 13.2, None, None, 70.0, None,2020-07-10 23:00:00, None, None,28
None, 8.17, 67.28, None, None, None, 0.0, 7.733, 0.0, 231.4, 2.0, 0.0, 8.2, 8.0, None, None, 231.0, 13.2, None, None, 67.0, None,2020-07-11 00:00:00, None, None,28
None, 8.08, 66.47, None, None, None, 0.0, 6.729, 0.0, 220.3, 2.0, 0.0, 8.1, 8.0, None, None, 220.0, 13.2, None, None, 66.0, None,2020-07-11 01:00:00, None, None,28
None, 7.987, 72.25, None, None, None, 0.0, 9.61, 0.0, 217.8, 3.0, 0.0, 8.0, 7.7, None, None, 218.0, 13.2, None, None, 72.0, None,2020-07-11 02:00:00, None, None,28
None, 7.812, 73.62, None, None, None, 0.0, 5.656, 0.0, 225.0, 3.0, 0.0, 7.8, 7.7, None, None, 225.0, 13.2, None, None, 74.0, None,2020-07-11 03:00:00, None, None,28
None, 7.77, 70.11, None, None, None, 0.0, 6.097, 0.0, 220.6, 3.0, 0.0, 7.8, 7.5, None, None, 221.0, 13.2, None, None, 70.0, None,2020-07-11 04:00:00, None, None,28
None, 7.727, 68.5, None, None, None, 0.0, 8.58, 0.0, 216.9, 2.0, 0.0, 7.7, 7.5, None, None, 217.0, 13.2, None, None, 69.0, None,2020-07-11 05:00:00, None, None,28
None, 11.43, 52.14, None, None, None, 0.0, 14.39, 0.0, 197.9, 2.0, 0.0, 11.4, 7.5, None, None, 198.0, 13.2, None, None, 52.0, None,2020-07-11 06:00:00, None, None,28
None, None, 43.7, None, None, None, 0.0, 12.91, 0.0, 193.9, 2.0, 0.0, 14.4, 11.3, None, None, 194.0, 14.3, None, None, 44.0, None,2020-07-11 07:00:00, None, None,28
None, None, 51.65, None, None, None, 0.0, 22.73, 0.0, 176.4, 3.0, 0.0, 13.6, 11.3, None, None, 176.0, 15.2, None, None, 52.0, None,2020-07-11 08:00:00, None, None,28
None, None, 30.78, None, None, None, 0.0, 31.58, 0.0, 160.7, 2.0, 0.0, 20.3, 11.3, None, None, 161.0, 20.3, None, None, 31.0, None,2020-07-11 09:00:00, None, None,28
None, None, 31.33, None, None, None, 0.0, 24.65, 0.0, 203.8, 3.0, 0.0, 20.3, 11.3, None, None, 204.0, 20.6, None, None, 31.0, None,2020-07-11 10:00:00, None, None,28
None, None, 33.02, None, None, None, 0.0, 29.55, 0.0, 195.0, 3.0, 0.0, 19.9, 11.3, None, None, 195.0, 20.8, None, None, 33.0, None,2020-07-11 11:00:00, None, None,28
None, None, 35.45, None, None, None, 0.0, 30.99, 0.0, 198.8, 5.0, 0.0, 20.0, 11.3, None, None, 199.0, 20.8, None, None, 35.0, None,2020-07-11 12:00:00, None, None,28
None, 15.41, 48.68, None, None, None, 0.0, 26.9, 0.0, 207.3, 6.0, 0.0, 15.4, 11.3, None, None, 207.0, 20.8, None, None, 49.0, None,2020-07-11 13:00:00, None, None,28
None, 17.7, 42.59, None, None, None, 0.0, 14.52, 0.0, 224.9, 4.0, 0.0, 17.7, 11.3, None, None, 225.0, 20.8, None, None, 43.0, None,2020-07-11 14:00:00, None, None,28
None, 16.18, 39.71, None, None, None, None, 11.22, 0.0, 222.6, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-11 15:00:00, None, None,28
None, 17.62, 42.96, None, None, None, 0.0, 13.42, 0.0, 220.0, 5.0, 0.0, 17.6, 11.3, None, None, 220.0, 20.8, None, None, 43.0, None,2020-07-11 16:00:00, None, None,28
None, 15.46, 44.67, None, None, None, 0.0, 12.9, 0.0, 225.1, 3.0, 0.0, 15.5, 11.3, None, None, 225.0, 20.8, None, None, 45.0, None,2020-07-11 17:00:00, None, None,28
None, 14.95, 47.75, None, None, None, 0.0, 11.18, 0.0, 227.7, 4.0, 0.0, 15.0, 11.3, None, None, 228.0, 20.8, None, None, 48.0, None,2020-07-11 18:00:00, None, None,28
None, 16.1, 49.63, None, None, None, 0.0, 11.09, 0.0, 227.8, 5.0, 0.0, 16.1, 14.2, None, None, 228.0, 16.2, None, None, 50.0, None,2020-07-11 19:00:00, None, None,28
None, 12.74, 60.68, None, None, None, 0.0, 9.23, 0.0, 221.0, 5.0, 0.0, 12.7, 12.8, None, None, 221.0, 16.2, None, None, 61.0, None,2020-07-11 20:00:00, None, None,28
None, 12.28, 64.26, None, None, None, 0.0, 7.871, 0.0, 225.3, 6.0, 0.0, 12.3, 12.3, None, None, 225.0, 16.2, None, None, 64.0, None,2020-07-11 21:00:00, None, None,28
None, 11.33, 55.75, None, None, None, 0.0, 11.67, 0.0, 224.9, 3.0, 0.0, 11.3, 11.3, None, None, 225.0, 16.2, None, None, 56.0, None,2020-07-11 22:00:00, None, None,28
None, 11.07, 53.9, None, None, None, 0.0, 7.596, 0.0, 229.4, 2.0, 0.0, 11.1, 11.1, None, None, 229.0, 16.2, None, None, 54.0, None,2020-07-11 23:00:00, None, None,28
None, 10.68, 54.91, None, None, None, 0.0, 7.563, 0.0, 223.1, 2.0, 0.0, 10.7, 10.7, None, None, 223.0, 16.2, None, None, 55.0, None,2020-07-12 00:00:00, None, None,28
None, 9.76, 54.41, None, None, None, 0.0, 9.17, 0.0, 222.8, 1.0, 0.0, 9.8, 9.8, None, None, 223.0, 16.2, None, None, 54.0, None,2020-07-12 01:00:00, None, None,28
None, 8.5, 56.31, None, None, None, 0.0, 8.89, 0.0, 224.3, 0.0, 0.0, 8.5, 8.6, None, None, 224.0, 16.2, None, None, 56.0, None,2020-07-12 02:00:00, None, None,28
None, 7.043, 56.24, None, None, None, 0.0, 8.26, 0.0, 226.7, -1.0, 0.0, 7.0, 6.9, None, None, 227.0, 16.2, None, None, 56.0, None,2020-07-12 03:00:00, None, None,28
None, 6.047, 59.96, None, None, None, 0.0, 9.5, 0.0, 230.8, -1.0, 0.0, 6.0, 6.1, None, None, 231.0, 16.2, None, None, 60.0, None,2020-07-12 04:00:00, None, None,28
None, 5.257, 66.41, None, None, None, 0.0, 8.8, 0.0, 236.3, 0.0, 0.0, 5.3, 5.3, None, None, 236.0, 16.2, None, None, 66.0, None,2020-07-12 05:00:00, None, None,28
None, None, 60.39, None, None, None, 0.0, 9.12, 0.0, 237.5, 1.0, 0.0, 8.1, 5.1, None, None, 238.0, 16.2, None, None, 60.0, None,2020-07-12 06:00:00, None, None,28
None, 6.151, 72.39, None, None, None, 0.0, 10.21, 0.0, 244.9, 2.0, 0.0, 6.2, 6.3, None, None, 245.0, 10.2, None, None, 72.0, None,2020-07-12 07:00:00, None, None,28
None, 6.626, 69.46, None, None, None, 0.0, 11.05, 0.0, 233.8, 1.0, 0.0, 6.6, 5.6, None, None, 234.0, 10.2, None, None, 69.0, None,2020-07-12 08:00:00, None, None,28
None, None, 64.28, None, None, None, 0.0, 12.96, 0.0, 226.1, 2.0, 0.0, 8.4, 5.6, None, None, 226.0, 10.2, None, None, 64.0, None,2020-07-12 09:00:00, None, None,28
None, None, 46.6, None, None, None, 0.0, 12.89, 0.0, 225.2, 2.0, 0.0, 13.0, 5.6, None, None, 225.0, 13.2, None, None, 47.0, None,2020-07-12 10:00:00, None, None,28
None, None, 49.57, None, None, None, 0.0, 14.42, 0.0, 226.3, 1.0, 0.0, 11.5, 5.6, None, None, 226.0, 14.1, None, None, 50.0, None,2020-07-12 11:00:00, None, None,28
None, 7.962, 64.47, None, None, None, 0.0, 14.56, 0.0, 230.4, 2.0, 0.0, 8.0, 5.6, None, None, 230.0, 14.1, None, None, 64.0, None,2020-07-12 12:00:00, None, None,28
None, 10.03, 59.7, None, None, None, 0.0, 15.39, 0.0, 235.7, 2.0, 0.0, 10.0, 5.6, None, None, 236.0, 14.1, None, None, 60.0, None,2020-07-12 13:00:00, None, None,28
None, 8.82, 61.26, None, None, None, 0.0, 13.1, 0.0, 227.7, 1.0, 0.0, 8.8, 5.6, None, None, 228.0, 14.1, None, None, 61.0, None,2020-07-12 14:00:00, None, None,28
None, 8.27, 64.44, None, None, None, 0.0, 13.54, 0.0, 223.1, 2.0, 0.0, 8.3, 5.6, None, None, 223.0, 14.1, None, None, 64.0, None,2020-07-12 15:00:00, None, None,28
None, 7.683, 68.88, None, None, None, 0.8, 13.08, 0.007, 216.0, 2.0, 0.0, 7.7, 5.6, None, None, 216.0, 14.1, None, None, 69.0, None,2020-07-12 16:00:00, None, None,28
None, 4.73, 86.2, None, None, None, 9.8, 40.24, 0.346, 250.6, 3.0, 0.3, 4.7, 3.0, None, None, 251.0, 14.1, None, None, 86.0, None,2020-07-12 17:00:00, None, None,28
None, 5.058, 82.0, None, None, None, 0.5, 20.13, 0.002, 245.2, 2.0, 0.0, 5.1, 3.0, None, None, 245.0, 14.1, None, None, 82.0, None,2020-07-12 18:00:00, None, None,28
None, 4.894, 86.0, None, None, None, 0.1, 21.6, 0.0, 278.7, 3.0, 0.0, 4.9, 3.5, None, None, 279.0, 5.1, None, None, 86.0, None,2020-07-12 19:00:00, None, None,28
None, 4.802, 85.3, None, None, None, 0.2, 18.51, 0.002, 285.8, 3.0, 0.0, 4.8, 3.5, None, None, 286.0, 6.5, None, None, 85.0, None,2020-07-12 20:00:00, None, None,28
None, 3.452, 90.2, None, None, None, 0.0, 60.9, 0.0, 349.9, 2.0, 0.0, 3.5, 3.3, None, None, 350.0, 6.5, None, None, 90.0, None,2020-07-12 21:00:00, None, None,28
None, 2.578, 91.1, None, None, None, 0.0, 29.97, 0.0, 349.1, 1.0, 0.0, 2.6, 2.7, None, None, 349.0, 6.5, None, None, 91.0, None,2020-07-12 22:00:00, None, None,28
None, 2.246, 92.4, None, None, None, 0.0, 20.6, 0.0, 328.2, 1.0, 0.0, 2.2, 2.3, None, None, 328.0, 6.5, None, None, 92.0, None,2020-07-12 23:00:00, None, None,28
None, 1.416, 86.7, None, None, None, 0.0, 14.19, 0.0, 312.7, -1.0, 0.0, 1.4, 1.4, None, None, 313.0, 6.5, None, None, 87.0, None,2020-07-13 00:00:00, None, None,28
None, 0.137, 96.6, None, None, None, 0.0, 23.05, 0.0, 326.2, 0.0, 0.0, 0.1, 0.2, None, None, 326.0, 6.5, None, None, 97.0, None,2020-07-13 01:00:00, None, None,28
None, -0.384, 97.9, None, None, None, None, 27.0, 0.0, 339.7, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-13 02:00:00, None, None,28
None, -0.631, 100.0, None, None, None, None, 33.7, 0.0, 356.3, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-13 03:00:00, None, None,28
None, -1.103, 100.5, None, None, None, None, 65.02, 0.0, 38.59, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-13 04:00:00, None, None,28
None, -0.863, 100.7, None, None, None, None, 60.15, 0.0, 109.2, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-13 05:00:00, None, None,28
None, None, 73.87, None, None, None, None, 66.93, 0.0, 38.05, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-13 06:00:00, None, None,28
None, None, 55.73, None, None, None, 0.0, 57.21, 0.0, 85.3, 0.0, 0.0, 7.7, 3.0, None, None, 85.0, 7.9, None, None, 56.0, None,2020-07-13 07:00:00, None, None,28
None, None, 57.98, None, None, None, 0.0, 49.9, 0.0, 49.2, -1.0, 0.0, 7.2, 3.0, None, None, 49.0, 7.9, None, None, 58.0, None,2020-07-13 08:00:00, None, None,28
None, None, 51.95, None, None, None, 0.0, 68.02, 0.0, 66.21, -1.0, 0.0, 8.1, 3.0, None, None, 66.0, 11.0, None, None, 52.0, None,2020-07-13 09:00:00, None, None,28
None, None, 52.0, None, None, None, 0.0, 67.38, 0.0, 19.1, 0.0, 0.0, 9.4, 3.0, None, None, 19.0, 11.5, None, None, 52.0, None,2020-07-13 10:00:00, None, None,28
None, None, 38.88, None, None, None, 0.0, 58.8, 0.0, 346.3, 0.0, 0.0, 13.0, 3.0, None, None, 346.0, 12.7, None, None, 39.0, None,2020-07-13 11:00:00, None, None,28
