pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-5.4, 25.0, None, None, 364.0, 52.0, None,2016-12-02 00:00:00, None,49
None, None, None, None,-5.6, 17.0, None, None, 365.0, 52.0, None,2016-12-02 01:00:00, None,49
None, None, None, None,-5.6, 26.0, None, None, 365.0, 52.0, None,2016-12-02 02:00:00, None,49
None, None, None, None,-5.7, 25.0, None, None, 365.0, 52.0, None,2016-12-02 03:00:00, None,49
None, None, None, None,-5.8, 25.0, None, None, 365.0, 52.0, None,2016-12-02 04:00:00, None,49
None, None, None, None,-6.0, 25.0, None, None, 365.0, 52.0, None,2016-12-02 05:00:00, None,49
None, None, None, None,-6.0, 26.0, None, None, 365.0, 52.0, None,2016-12-02 06:00:00, None,49
None, None, None, None,-6.0, 25.0, None, None, 365.0, 52.0, None,2016-12-02 07:00:00, None,49
None, None, None, None,-6.2, 25.0, None, None, 365.0, 52.0, None,2016-12-02 08:00:00, None,49
None, None, None, None,-6.5, 25.0, None, None, 365.0, 52.0, None,2016-12-02 09:00:00, None,49
None, None, None, None,-6.8, 25.0, None, None, 366.0, 51.0, None,2016-12-02 10:00:00, None,49
None, None, None, None,-6.9, 25.0, None, None, 366.0, 51.0, None,2016-12-02 11:00:00, None,49
None, None, None, None,-7.1, 25.0, None, None, 366.0, 51.0, None,2016-12-02 12:00:00, None,49
None, None, None, None,-7.1, 26.0, None, None, 366.0, 51.0, None,2016-12-02 13:00:00, None,49
None, None, None, None,-7.3, 25.0, None, None, 366.0, 51.0, None,2016-12-02 14:00:00, None,49
None, None, None, None,-7.6, 25.0, None, None, 367.0, 51.0, None,2016-12-02 15:00:00, None,49
None, 287.0, None, None,-7.8, 25.0, None, None, 367.0, 51.0, None,2016-12-02 16:00:00, None,49
None, None, None, None,-7.6, 25.0, None, None, 367.0, 51.0, None,2016-12-02 17:00:00, None,49
None, None, None, None,-7.4, 25.0, None, None, 366.0, 51.0, None,2016-12-02 18:00:00, None,49
None, None, None, None,-7.3, 25.0, None, None, 366.0, 51.0, None,2016-12-02 19:00:00, None,49
None, None, None, None,-7.1, 25.0, None, None, 366.0, 52.0, None,2016-12-02 20:00:00, None,49
None, None, None, None,-6.9, 25.0, None, None, 366.0, 52.0, None,2016-12-02 21:00:00, None,49
None, None, None, None,-6.9, 25.0, None, None, 366.0, 52.0, None,2016-12-02 22:00:00, None,49
None, None, None, None,-6.7, 25.0, None, None, 366.0, 52.0, None,2016-12-02 23:00:00, None,49
None, None, None, None,-6.5, 25.0, None, None, 366.0, 53.0, None,2016-12-03 00:00:00, None,49
None, None, None, None,-6.4, 25.0, None, None, 367.0, 53.0, None,2016-12-03 01:00:00, None,49
None, None, None, None,-6.2, 26.0, None, None, 367.0, 53.0, None,2016-12-03 02:00:00, None,49
None, None, None, None,-5.9, 26.0, None, None, 366.0, 54.0, None,2016-12-03 03:00:00, None,49
None, None, None, None,-5.8, 26.0, None, None, 366.0, 54.0, None,2016-12-03 04:00:00, None,49
None, None, None, None,-5.8, 23.0, None, None, 367.0, 54.0, None,2016-12-03 05:00:00, None,49
None, None, None, None,-5.7, 26.0, None, None, 367.0, 55.0, None,2016-12-03 06:00:00, None,49
None, None, None, None,-5.7, 26.0, None, None, 367.0, 55.0, None,2016-12-03 07:00:00, None,49
None, None, None, None,-5.7, 26.0, None, None, 367.0, 55.0, None,2016-12-03 08:00:00, None,49
None, None, None, None,-5.7, 25.0, None, None, 367.0, 55.0, None,2016-12-03 09:00:00, None,49
None, None, None, None,-5.6, 20.0, None, None, 367.0, 56.0, None,2016-12-03 10:00:00, None,49
